user_id,follower_id,followed_at
-xXXCXSxGQBMXetjLQ_oIw,6gC9RxlpcfnGoare7ZUDfQ,2020-01-12
ergwC9j1XFgw2hgSa9SykA,DOj9NanlJP3xntULCy5Uow,2020-03-06
jkUZsUNjVSSwhi8wEs3yRQ,_3sotDWtZQG_4U8GagI53g,2020-03-28
Y2yF9n9tUNoem7rDYqynFQ,pveqc95OY0TViCaBleWyCg,2020-01-22
COLqLpG50u3zhwq6WwJucg,7KLcPiJ1htNdSFmn_yqdPQ,2020-01-15
lv-Url12tAARet7Y4jUyEA,YjLhBgezVRZqbXhIsnfgMA,2020-01-10
Abwc__zbnURhqmXAQc6Jrw,u37uclGUgy2a7NIdvJrkIw,2020-02-06
yZJenIt_TgGw6HRUrj-oaQ,CgSP_HYgwY18B7uQJM2zzg,2020-03-24
YtbqJjo53hz69YMjVPqQxA,t7ftkKkDFIcawEAlObAR9g,2020-02-03
F_a0MRmnsUAPaIGO5bCzWw,0PogQiNgWE_5YJxVdBA3Hw,2020-04-09
F_a0MRmnsUAPaIGO5bCzWw,F_5_UNX-wrAFCXuAkBZRDw,2020-04-09
9Hc5ZEVf9WBkw3uyoKW8Tw,pKJ5f7S6eWPRLIxPXFjiYQ,2020-03-19
9Hc5ZEVf9WBkw3uyoKW8Tw,9-Bzcas2JY-XT4XNVc6ZUQ,2020-03-19
9Hc5ZEVf9WBkw3uyoKW8Tw,WTWe_JqDZlnYAJ8_BOWCyA,2020-03-19
j7svoWMG3q9Hd5vhvbeXvw,Xmw4VRL2JTYyOiHgT5bx9g,2020-01-28
j7svoWMG3q9Hd5vhvbeXvw,4uscIP7YDERJG9oxEFed3w,2020-01-28
hAjfXIvUmJZ0Ll6XTdOSvA,Rw1QE99aazERB_z3S8D8nA,2020-03-21
hAjfXIvUmJZ0Ll6XTdOSvA,G6DsO7ViO-XX7_xQF4Y3OA,2020-03-21
zNDWvPyyByDk8CmQ6jAK9w,5MCBLBxr10NLUKZ4AboAMg,2020-01-29
9-ahKwMwUhZJfPhA8PUlXg,qVc8ODYU5SZjKXVBgXdI7w,2020-02-17
9-ahKwMwUhZJfPhA8PUlXg,A8kobLIHv0V8qgc5HzqVew,2020-02-17
Cx4UCow0zQgFQOp47RRRaA,J81A5SbWEwG_sjVHn1gbQw,2020-03-25
Cx4UCow0zQgFQOp47RRRaA,5yed-24IOzJQv43azOtjIw,2020-03-25
JxuY24QWJefzvlo0s7WTAg,vciU80B0XAB0eE51RCdd-g,2020-02-07
JCuDMUA2R3DIrvQtDZs2Nw,vzxapI82X7VegSHqEeCq1g,2020-01-29
JCuDMUA2R3DIrvQtDZs2Nw,6Qiv3mz_5lKUekF1DkFbzQ,2020-01-29
JCuDMUA2R3DIrvQtDZs2Nw,keFRKIkbpsg7Ojm455wAag,2020-01-29
JCuDMUA2R3DIrvQtDZs2Nw,iNNmwFSxSii8NO6k7ioL8g,2020-01-29
ykoWKiSBZoIE4PFopMRpzQ,tAs8oo0XEUhSosu33p-PPA,2020-03-27
ykoWKiSBZoIE4PFopMRpzQ,IPUhdXdOrIaWiuE7j7bgDg,2020-03-27
ykoWKiSBZoIE4PFopMRpzQ,1aOPGgHIBL-l65adt0L5ww,2020-03-27
u6MTxDh8eAnP-9j7tLimdw,mlQ8HhZOekU6-6j_-1Q5Uw,2020-03-21
FrW3eKJfF5Ed9xOvoBY5Ug,ocfcoPrYm6oDBA_clVIWhQ,2020-01-09
FrW3eKJfF5Ed9xOvoBY5Ug,MUANYDYjXZ3tOmAWkRSeEg,2020-01-09
7N2F2lFCMm0SJfs4K_YmpA,MmiawCYwWxQ6SBv_kQS8ZQ,2020-01-19
TE1eVORZCk_l_S5VZFvUJA,1Ks53gUmOLQU4p0_l1QxBw,2020-01-02
Okn0nNn1mIdPTs_D-9YPHA,pELyPScKE4KRDJyZesSanQ,2020-01-10
kL_65VPG70Vw83WJrrV9Zg,HrgEH9XN6Sm3sk-Y-EcCyQ,2020-04-07
EBYtri-pTyqkTRZz6XqHew,w8BXwSifW-NGgpugpTceOw,2020-02-26
4yN0ToNK3F4DB9mQX2-DUg,yFOg7zFu58ouDr_6uy0_Wg,2020-02-13
ggxK2M5DEyumdkWAFdLFvw,9zoQR_pQ5SgIixQFyhBDhQ,2020-01-29
ggxK2M5DEyumdkWAFdLFvw,HFepzBAd1WF9nQxX0CprNA,2020-01-29
5i7ryNrNPObDGn-WJgtOEw,yFY8wveTclT1mRQxWAEewA,2020-03-01
E5sIr-ocBJe-yGxgJe6ong,3fqjtPCoXYzHSvSXKYP16A,2020-02-11
E5sIr-ocBJe-yGxgJe6ong,8nx68NIYsFklsb-Ye57o3A,2020-02-11
56111veKIzIuPilY04hxag,zzY9daJLRVCbcm79qiZqug,2020-04-08
C4A9olxy0BxnwXuaE60Mhg,PAjUyPf7HGBxdVnAo_QhEg,2020-04-08
SSmuQ1rJEnc2sB9tPdC_9A,ip33O1S-GUIDXHwcahhT5g,2020-03-09
SSmuQ1rJEnc2sB9tPdC_9A,DXNaZwb7fSwtNR8Lb6Zp5A,2020-03-09
rw8_ubg2hsW0OlYTuonnVA,X1oQHTIgwIsp6DU6fk0swQ,2020-03-09
pe37kil0WLtAs1WJegaT7A,PhUqhfyk3jdaS0Xb619RJQ,2020-01-03
pe37kil0WLtAs1WJegaT7A,JXVDGeVS_av8BCrzyNGNPg,2020-01-03
ydt_sDgaJOKivjB1NyDS2A,eB_16jZZv0nm5FAVSif12A,2020-01-02
dmBXds7hK2yJ3qqMyOp9Fg,BeEjkqg8_1DPOQsUIo7Vug,2020-02-26
E4Q1-OeOYGZRqdszxmcfOw,0F6YCyJfIoFRhbk-pNu85Q,2020-04-01
E4Q1-OeOYGZRqdszxmcfOw,vKfHQF24DvpYblcTXXhdVg,2020-04-01
aU6G6CXgW0qw73mCSVSdHw,aUddFZ_e9VBao0qPrNd4ig,2020-03-07
-U1PeREdsBP6ZgUtVQV9kw,WgAiXPtnJ4OTFJgt355BpA,2020-03-29
_rPTxBF0GPuLeMjtstDZNw,ejydpYjcKuRnh_q5e4zeWw,2020-01-28
_rPTxBF0GPuLeMjtstDZNw,TQ9A1LVp6z-fIc494RsLDQ,2020-01-28
_rPTxBF0GPuLeMjtstDZNw,p3ymRleKwau_sl807eEwOA,2020-01-28
_rPTxBF0GPuLeMjtstDZNw,UY2h3qGT3Bj9lPRqubVW7A,2020-01-28
lpgjORUHhRVEcvPIae0pBg,HtCPdVujYJAZF4FKr-C9Lg,2020-03-27
lpgjORUHhRVEcvPIae0pBg,KGsXnYHvYddGaL_jyl0DMQ,2020-03-27
q0UFaJmfAyqocK3PAphaOQ,J07Y8zJt1F7OE4CYMBHRGA,2020-02-07
DTBhBXsQoiFxrJ9BxL9Rmw,poM1qz_-X-mhcWFOzVWiFw,2020-02-28
dIUgat-6igSF6hfhYWyhgw,tTYlcGqVRU2ylJMtmsh2qg,2020-03-08
dIUgat-6igSF6hfhYWyhgw,Q9mA60HnY87C1TW5kjAZ6Q,2020-03-08
isUWTFK9Q1CCfPkVqKCAxQ,PeLGa5vUR8_mcsn-fn42Jg,2020-01-05
1i79SJ_RlVrPfPVSVKkx-w,QJj5zkNXVffmCe5fAruycA,2020-02-02
1i79SJ_RlVrPfPVSVKkx-w,4O-LDLwQY_xLCzT0gLo9Zg,2020-02-02
9patAimSr6criKbfPfL7hA,-uNtI0J3lg605IslXuC6xA,2020-02-29
_LMQf37eDQyJkriENuSYwg,PBXLyOAYJF0ebTeTaOP5rw,2020-02-28
_LMQf37eDQyJkriENuSYwg,0URpICC5-RDn1mrRfwWyzA,2020-02-28
u2owaMgJ6mxcdWxl51AQqg,4Z0fUGGW-3N-LHUMGN_z7w,2020-01-23
6vNjSQ_VmPwzUNSOYc0B3g,f5RHZXM3hB9UEne98JP7pg,2020-01-11
HsaxoThB-CEW-_2Iz_0abA,S10Q9h_W-MKyog8IdcCNCQ,2020-02-19
QWEEU82ltlCAqIrSe4zH9g,xX9UAEq891iOPn7HdhyXjg,2020-01-31
s9kjuJKYXRDNtzM3lUeUdg,wJGCAIXAYC_4pJf7ANFGnQ,2020-03-28
hLEHl-Os4da7lpjDymTunQ,1y_ZbSmWFFrw4iWRkVSy5g,2020-03-07
9k2yMcIIN9zPE95smD0J2g,GN-MY0a8FudyKWdv0PizEw,2020-02-16
ncFuWazXSKgcg3kj8CPgNA,ghd1vAZzQ7FzvEo02dIzpA,2020-03-05
LNe97Bj-m5wxUj49OESxZQ,xgBuJwdh-BXpyg-aJhmn1A,2020-02-22
_3-OAwoT44DM2K0Olm-a_w,dWeyBRKKcoY0pWqhwzXiGg,2020-02-03
_3-OAwoT44DM2K0Olm-a_w,EruDFtupf02mY0Xgv22frQ,2020-02-03
_3-OAwoT44DM2K0Olm-a_w,-qPxBYRKN-ca9RKzdDV8Dg,2020-02-03
6QbAUw6rutFdStw860EEkA,KuIxSrhYQ94y7_n5njHlPA,2020-04-03
VQ9hNSzjDVgk77ESyCu-Vg,54OZX0KOjfAsdRn-b1eqwQ,2020-03-24
T8mrlq2FE47PP8pIN8g07g,Y4ZDpjsz3HbFyk8DWwz9xw,2020-03-05
nmcJQgjvjHfgMVvdtgPvtQ,e3dtWb_6aL5-afvXM9f7qw,2020-01-04
nmcJQgjvjHfgMVvdtgPvtQ,42AOB00V7Je1Z7YYC2KcDg,2020-01-04
tr94Q_Ga2Dax58ToH1Y7QQ,vijN7OByOoKVZp6CUrt4UQ,2020-02-28
tr94Q_Ga2Dax58ToH1Y7QQ,atCewSivBdVKAhxqteE-lQ,2020-02-28
4aIhAH5DJ98-pZR92Xo0xQ,-xDW3gYiYaoeVASXywTPgw,2020-01-30
TfCpklkr3m5yobUwclxMEw,4zMdi-T4nfSfAFGgrD-m3w,2020-01-12
1jYSeP_IgHR2gP8cxjQV_w,wd3xoNaDLib8dhQ7BxUl6g,2020-01-25
gtSwl4vGBpT3Aa7bfQtPtQ,Wc5L6iuvSNF5WGBlqIO8nw,2020-01-22
FUX9h1a37GJn9ge1baiNuw,Wc5L6iuvSNF5WGBlqIO8nw,2020-02-01
FUX9h1a37GJn9ge1baiNuw,gVIg5YIIx44tz4fTzvVdlQ,2020-02-01
FUX9h1a37GJn9ge1baiNuw,Yc_DAhEc7maqaRFli4T6yw,2020-02-01
wKUQd19yVIBxDuy786AX-g,T23UsVAbFpiWyHyQLRPjFw,2020-02-08
BBjpovo7ZWY3xTWUtEH4JA,bUf8JDAJElBMduwNOYIXSQ,2020-01-26
BBjpovo7ZWY3xTWUtEH4JA,i7NpX00x1o4HohNKlYl8YQ,2020-01-26
HDh90fSgt-16cvmr14c2EQ,163jsyZgK4Y5Puu9aVumdw,2020-01-14
ySnfbiCrU53Hn5_FyyxMDg,_m9qbXZ299ECjQVcBzliJg,2020-01-19
iQzdQ-_z7gPFhAcxTe_HAw,Q9mA60HnY87C1TW5kjAZ6Q,2020-02-23
iQzdQ-_z7gPFhAcxTe_HAw,NwVyki35xOcaxhMzHNtHDQ,2020-02-23
5gyW36OmUo2Njb0gex5iUQ,crKpdoORV1KvhvizKu6BsQ,2020-01-21
98uBBsxRxmBRDhg-ACip2Q,Q9mA60HnY87C1TW5kjAZ6Q,2020-01-30
98uBBsxRxmBRDhg-ACip2Q,ZmFNgnR_yUFIQ8oifnmbVQ,2020-01-30
98uBBsxRxmBRDhg-ACip2Q,74goFJSWzAwmk69XfPqEag,2020-01-30
98uBBsxRxmBRDhg-ACip2Q,zjxX-D0CGEOpIYW7epEWjA,2020-01-30
bKk61PCJK0Ug0oI0I74eMg,Re8Inal-A8g7W0Dz_gmkfw,2020-03-30
bKk61PCJK0Ug0oI0I74eMg,xdQKvjzjH9JOnEKwhxoqQg,2020-03-30
zdOHJIqwrqpU8qT4f_gB7Q,qTXjIdvEL-1NK5dApq0auw,2020-02-21
ynFu6GiLkAApbd_GiWftTA,Wx5d7Fs5OBGuULev1T5b7w,2020-04-02
MwKFU7RFVWddWudbqgCFaw,InQY2bYC1g4go1vISzyGEw,2020-04-08
vD5wSQgghRU0BpYNlRnoLw,8RgOu1xfIYeNHTWtW4FaMQ,2020-01-15
XW_2RCmNAzuwaWeAsqDmNA,4xY8uDQcjQ00R1ie7qjgfA,2020-04-08
XW_2RCmNAzuwaWeAsqDmNA,_oa18XUGoMEo3kM45STj9A,2020-04-08
Fq-5s7e-AApzVt1083S4YQ,3AvU1l7nlHNqbsUzfowBbA,2020-01-11
qLrIfsf_vAU9f_6I3_rY4w,FEC4VjNfszVXZpTTteqvQw,2020-02-28
c4xmIUZZEji8nplstIQuWg,LEPULBfMm4zKr_3vITYXzA,2020-02-09
LQC_djumWD5qkoInU8Od6w,YiXRvEQ-YI7NugG6CPZS-g,2020-02-07
A4zROZmAbbrOiYkFnaIXsQ,5LjiqVbJm4eF3B33R9J6lA,2020-03-31
R-R_fzpYuncniS-EV6VXzQ,OcqldwhvUIFgVKtryWIEmg,2020-01-19
R-R_fzpYuncniS-EV6VXzQ,vnWKs2dgqDuR_yNI5qJG5g,2020-01-19
UO37Q5jQ6y0FXqwQTReS4Q,vDxz8UapsLkXd_yvBZsj1g,2020-04-06
Wj3mF78LRBEL81ggw074Zg,eEgeuz6Gg12HZkFZTfbb8A,2020-01-24
cV9b9kf4o6iJ2ZJBSl5lcg,VYRfXPYERz3DS7zj-1Z5cA,2020-01-29
KCmuiQq_YsxCgbwNpgHN6g,FnSB3hPLlJaADL0bTPUKXQ,2020-04-04
lGxpmO7MFmFcw9qQi9B8aA,tn_SqYTnSa5iXnc4-voDJg,2020-02-26
zCYZwOonxIvb4xzMHUlzLw,rZXtVvhp-57G0H2BNDnPXg,2020-01-01
9FbKTnOy2ua4bvGzfdhh3w,Q9r55ZJ6QG4JQINmRDBCoA,2020-03-14
9FbKTnOy2ua4bvGzfdhh3w,CA_QYqiQ7bLV4UrUjBx73Q,2020-03-14
q0wcFMDeV57s-Xi-eXZmFg,7MJ8KeJ_gRMKmZNiWoEwmw,2020-02-17
q0wcFMDeV57s-Xi-eXZmFg,QBKtScUjMM5Z9IUGvzhRMA,2020-02-17
jlbePbr1axOH4DCEhumdNQ,VgrvV6RTVXse8sEtxiJwWQ,2020-02-02
JtALIwldElON3y9WnAS4yw,wTWBDZEkJ-ur-A2w1Zag4g,2020-03-02
2o9fmFDWt7xt5rYUuJpuSg,MGPQVLsODMm9ZtYQW-g_OA,2020-04-09
2o9fmFDWt7xt5rYUuJpuSg,lByMP4tkeruOw5HdjtXTpQ,2020-04-09
l1GpVhRU4TB9GTyxo4ZTvQ,D_u_t1yXQL0RxTEmChZW1Q,2020-03-03
l1GpVhRU4TB9GTyxo4ZTvQ,gjDLwBnfwxo9SVwxm4gt1A,2020-03-03
l1GpVhRU4TB9GTyxo4ZTvQ,z8wN6EQuw_JF-zTjcNgsLw,2020-03-03
47pH073mT49i_nxV2SlKsg,aU8saUu9QhSFvnYeUsxO-A,2020-01-08
47pH073mT49i_nxV2SlKsg,WeVkkF5L39888IPPlRhNpg,2020-01-08
47pH073mT49i_nxV2SlKsg,fEElH8y0NX6ekcjpDnEeAQ,2020-01-08
47pH073mT49i_nxV2SlKsg,lLi9S_R99sfrLNy2H7idBg,2020-01-08
hahvEI1EiH7wr7bFmzAqvg,FRg6uvoKiDagNC6u32THLA,2020-03-29
hahvEI1EiH7wr7bFmzAqvg,2IoP32pGgyjSbqUBw8OiCA,2020-03-29
y9_afRIyiEU4dI5BUOX-FA,cq4nS0SckTiO4so_Z3HXrQ,2020-03-25
njcqxpcPt8dLs_4sXzWKuw,GcYALRge3QyE9tDClEqZpQ,2020-03-30
ZahLeUcQzH8cReBC5MjB-g,5itRTlCho6A9JRXjFhPPxQ,2020-04-07
aX0U5G__cZn1wc9Hq9kjyQ,43c4ItmwvBZig53-qN_-EA,2020-03-25
aX0U5G__cZn1wc9Hq9kjyQ,ANSGdQLjTHYqagEo4NNb3g,2020-03-25
YcL9TrhPR2S7kn7cjbq_og,_j-JNPUiW3MZynPAgLoFXQ,2020-03-01
kmhKiCEt11r0JlUvNypRmg,3R_dB9VQ_D3WPJEw7pmorA,2020-01-15
SXm_0hhcNlsU9QMPRedQgw,OeSfTJ84q7zOZTXuaSOCpQ,2020-03-23
NY-ILagGs7T0_wJL5RlyNw,y59Xrg0WcjNsXtmXbYwXgA,2020-01-10
BlBbQpaWBDjy395WiBFVag,K1C3KVWuYkyGYv-iiaOAvQ,2020-03-03
LAuuOR_0IHXJ9L4nvhMAoQ,sW5ubhE3aJFcz1r-ecTLUA,2020-01-09
LAuuOR_0IHXJ9L4nvhMAoQ,Qfxjr9i_lnAUYkLUDxYVEw,2020-01-09
LAuuOR_0IHXJ9L4nvhMAoQ,_0izNX-flPVUCwLJWBndRA,2020-01-09
G0FNJt3kmgXGDqmH3mojoA,D3GXaDpD97gqfcUTbuj9bA,2020-03-11
OhF5dOASgJHspKYGChnWoA,0MYF2mTUiatW25r1X7C9sA,2020-02-17
NcuNszX-pv0cEu3JflWwxQ,6osa-4pKqP6PF8eqqJawCw,2020-01-04
yzS6kkOEnOIlArE3Lz0g9w,YgDmX8QZ6pivYcrzaFDUTQ,2020-02-06
Itfd8WUvfCGtfyR6yM2bNQ,UTp6pNDp6sjYAUBRuKoS_Q,2020-01-30
Itfd8WUvfCGtfyR6yM2bNQ,SRgR0CyR45TftMVxdGsTOw,2020-01-30
Itfd8WUvfCGtfyR6yM2bNQ,VWTcMS7sVldSDN8KruKx8Q,2020-01-30
2cQ1DaA9eVmmkIXWPWMu1g,EZu62R2XH76lZG7FL1bteA,2020-01-16
2cQ1DaA9eVmmkIXWPWMu1g,WcnJgxE9lDwkXNiXjgk1rQ,2020-01-16
Qd-xMfyNg9SzhDjNci8hUg,3UK94bsRczX7bZKh1vBdQw,2020-03-28
t53Vs1tYAvx7iiRyBt4qeA,EpMdZWaeAFlAgZqNPSkTmg,2020-03-30
EpT5joRJ8OahsSBSX0r5qQ,ZbhqyDwcxzP_nSXDjihgPQ,2020-03-02
_MpOyr_B36ynVxqJ5jpzCg,GRQeDtlWc1LLbwMuxFESKw,2020-03-27
OCPfKlFA9VuH1U_DPDzVKA,VKtzIsqyFgUKyKw8NIxdJA,2020-04-05
OCPfKlFA9VuH1U_DPDzVKA,vw6y5jmOYX9GGSneoPQtiA,2020-04-05
ZbpN7YhT1NDDghxcAMMRcw,7FMT6gM7QiYAIv441cRdiA,2020-02-21
ZbpN7YhT1NDDghxcAMMRcw,S4hfn0reT_oH4n6u1V07oA,2020-02-21
ZcdspsVkDY1ygkSOpLDpMg,oRpGVbUQyAmD_H7l_Kubdg,2020-01-31
0Y3BsUGFEscdrSTNDRGT8A,9FGwrGRB7V_UdUobrQzKhw,2020-01-21
PxYyYdBFwyyr5DCO4R57pw,1-CznGmC59Bd9iS7GbP1kQ,2020-03-09
PxYyYdBFwyyr5DCO4R57pw,n4E9jR6ep7hcIi2esSCmNg,2020-03-09
PxYyYdBFwyyr5DCO4R57pw,oTUk1Byjl4kVXNJ3Z5w90w,2020-03-09
XPMDjA0crJoLFBLh91Rq7Q,-szffXRDPunwOj4oJsLP8w,2020-02-27
XPMDjA0crJoLFBLh91Rq7Q,iG6XC4Z-7djlOyeqKh0cXQ,2020-02-27
513q7RX-pS-_b8J_39e6qg,MsXzy8tEUy5VoGwDz3nvqw,2020-01-23
X339TgJNbDrB-SuMqcnc5Q,gtwM4ijo65AN4DvXdgCu_w,2020-02-27
X339TgJNbDrB-SuMqcnc5Q,RQlnSCjuqMnhR3Qk6j4KoA,2020-02-27
X339TgJNbDrB-SuMqcnc5Q,sHUzlCCtTAWKrBp37FqURQ,2020-02-27
lGCQOXXCXmvciQ2rcCCCWg,IO8gmRBQXVK3pKp0hJJoVg,2020-04-05
lGCQOXXCXmvciQ2rcCCCWg,_jE4G9s1mw4wreCdvdiqyQ,2020-04-05
fZgjcF-5wH9DjcIW0BtwYQ,6fAk1v77rSlwE0rXL_akmg,2020-01-30
fZgjcF-5wH9DjcIW0BtwYQ,aFBry0HIABkO44Gphe0MiA,2020-01-30
Qk_bRwCnYNtZ7k750ACtpw,ZdkgJIG_AyLzrlf9FVhfbg,2020-03-07
AbFB0XIQpg9uDWKZzPTbng,jyz8-hAPGRjurBVp9DST9A,2020-03-01
AbFB0XIQpg9uDWKZzPTbng,nUaJUxRVOa31HgdOZv2bRw,2020-03-01
AbFB0XIQpg9uDWKZzPTbng,OaN8UG7flab58O525eRsgQ,2020-03-01
AbFB0XIQpg9uDWKZzPTbng,xn4iGOn8PNwXbyUnNuem3g,2020-03-01
x_4Sqxg_XKk0c6QZr5zO1w,VivuNe_97efOr6FU4MFLpQ,2020-03-21
va1JXIUzdo1JCCqnklclVQ,i41jEKLHs8eLkcZEdH7Kiw,2020-02-27
6lV6Ds5IgFdFgIsdSmm4EQ,AbiBqOzSBKA5Z4o5--lR5A,2020-03-11
ebfCHL_PNLO4xIz0_XbWDw,QvqXu4In98DSIE4qcbr6RQ,2020-02-15
BmruuhNQKig0G6iUaNJpug,YhX4EgRWQq1ycXfyuFMgzA,2020-02-29
zDA-ob8umvwg57awBU2uxA,2Ubc5D6zkaOhNdSHO2vSMg,2020-03-20
wXj36sZ8um0jOeWKtP3gkQ,xZmu7lHeaBkAgwokDYmRfA,2020-01-28
NFkKV5d7vmteWBZqjMryfw,lt4l-WFwdbiPuje7zYoOUQ,2020-03-18
4rU8Yyfa9dfUiMqfnX5jdg,jVyR4PSFQDAmXpzDZmnBlg,2020-01-29
lJs0dvwGKlcPrxekJKyzUQ,5ylIKMA-zoXZvH_-X26YOg,2020-03-13
lJs0dvwGKlcPrxekJKyzUQ,GxzT3Hk-8IoBaPiKzdyB4Q,2020-03-13
lJs0dvwGKlcPrxekJKyzUQ,KhfqgkkN7eFyVgb33xbxQg,2020-03-13
ymgNKnDaQ_ELytioBS8CSg,VZpmteBksJZzNKOWsvQPQw,2020-02-25
3hNznmNfUxwVenxM-I2AfA,CR3Lgp9yC0hv3PAM3Ah-uw,2020-03-18
YeUYyDBp9CHAeJCpCeXLvw,alv_EJkNj1dpMVlwPdmIjQ,2020-02-27
YeUYyDBp9CHAeJCpCeXLvw,w5_jRv36WwqIZW85FwdwpA,2020-02-27
YeUYyDBp9CHAeJCpCeXLvw,tN5kr9xLEuWVKlBsqsUR8Q,2020-02-27
k17K97K7OGLADS_C99zCUw,rXfYHqMaAILSvAOzHInefA,2020-01-18
rAT5CtAPF5WFQs1jPTR5YQ,5Mujjzv-ZH6HhxT-hWCpVg,2020-03-31
rAT5CtAPF5WFQs1jPTR5YQ,eLdRbA_hHQUR6K3mqaB5yA,2020-03-31
0vJ7vfcCkwnW4ZIvb91-yg,gEW3pCUZKBh4kJdMyXs7tQ,2020-01-05
rVb1Ei-W-tmvSatP3SphpQ,CxItbfXobMbnoYrWx3Ttzg,2020-01-02
Rj_fgyUUVFltBKSXs6hIyQ,ADYnTsEFK2-TATa4tYj2ag,2020-04-03
ZZaOjH_q7ZDTSv8istqHRg,rlUNaQAH4sPjCfg5XFXVKg,2020-02-29
ZZaOjH_q7ZDTSv8istqHRg,8J9P5IXOkkLLeTX207Km4w,2020-02-29
ZZaOjH_q7ZDTSv8istqHRg,oBYbYmIPe2ny6W99aSMzlA,2020-02-29
j_HgBrU8kfIJGpWuCL7tng,6V_kJv5SWEPstSpUHknHLQ,2020-02-14
j_HgBrU8kfIJGpWuCL7tng,FOZ9wSFC95IqD8pcVEX9Aw,2020-02-14
1RUSOYx_s2EhmtIwCqfyZg,cvA8vHPR0Gs0zsPnyv6JEQ,2020-02-26
1RUSOYx_s2EhmtIwCqfyZg,CoS9VbTzh74Hh7FSlAKKVA,2020-02-26
eBy6qyA1EPY9tH2-YGJ6oQ,50Q0kYOE7Rh-ofUeXGy7PQ,2020-04-03
mxZWoyngFpOT3E83-elbjA,Mfmx9scbhsH77eaV3EVwJg,2020-01-12
mxZWoyngFpOT3E83-elbjA,U9G_6i8zXNiHdM-C1VsycA,2020-01-12
p3Et3JVpICrZsL1aFLAyAw,SiXOy5S8qbGsbwvJ3WVOlg,2020-04-01
p3Et3JVpICrZsL1aFLAyAw,6nP6M85DibO_o5mNNXTC4A,2020-04-01
p3Et3JVpICrZsL1aFLAyAw,c7rg2AS7ZNV0sdq7mbBkXw,2020-04-01
p3Et3JVpICrZsL1aFLAyAw,VAD-9aklPEwd6yvtEvaVJw,2020-04-01
2IZdOGgJBhsZZJ5KofAFXw,1c1IAQ8AA9GpF_zgrZaSng,2020-01-10
2IZdOGgJBhsZZJ5KofAFXw,xP44f7NXOyRnTglOL2JnCQ,2020-01-10
0gRjxhPYQou-fev_XraeAg,TNYM6vmcp1Nxibt7vsbx3g,2020-01-06
0gRjxhPYQou-fev_XraeAg,JVbqMyicxGWlEVPpyo6gpQ,2020-01-06
qaYLEJtc6ScIsIxdogiQQQ,nXXaCi4WTCxW8hkzqQke2Q,2020-03-27
0yMUAuDW8yCP0PJrh9dBiA,hnmp84UnqOBVjwzX-O1s4A,2020-03-28
0yMUAuDW8yCP0PJrh9dBiA,mAHzEGnslcle5AowQyS79w,2020-03-28
201ao8mhKWnZLkpq8QJ-KQ,NEYqm9g8joG41-_QaPew-A,2020-03-31
uJM_dR32MnrPztZZaC1rSQ,RKULSOrIvvYpDmtuYXEXzA,2020-03-02
uJM_dR32MnrPztZZaC1rSQ,32nCTmGzxba2Igv2CupEjQ,2020-03-02
w2fOp2qVYvWRVaNlNopHHQ,IBZMvu2dTKy-j23qCJgVWQ,2020-01-16
w2fOp2qVYvWRVaNlNopHHQ,vBAejKR6g7vZSfLh5kG_iA,2020-01-16
oHLnw-LACx-sN86VsaTB-Q,OcdBn_f89DydQRHldPzrcA,2020-01-13
oHLnw-LACx-sN86VsaTB-Q,EHKBkrt4QH5PDqLcDQ5sOA,2020-01-13
3lD5ea9EgQawGY3MwFoAUQ,Gjk5FdkaY4dNGxSTGMr1AA,2020-01-22
3lD5ea9EgQawGY3MwFoAUQ,0L1v-XnTfzUmY-TbfdiZ2w,2020-01-22
9h7icLmqwYIBtTwiALV-tw,iNwqk6U-uB2e9qTTH_SDvQ,2020-04-01
JsKoRrDZIYM9XthkDZI-1w,8RcEwGrFIgkt9WQ35E6SnQ,2020-02-20
p-TG0VtTdnbtZ4v6u3qRDg,O-YjMFTolo53x_HoLeNv6Q,2020-03-10
5KFcQxBZfZ_H6NRuSJ5Paw,wskTNZjwiqMJOvM_-XAQZw,2020-03-23
5KFcQxBZfZ_H6NRuSJ5Paw,43dDYtFA9Xv37yIWcQMTQg,2020-03-23
5KFcQxBZfZ_H6NRuSJ5Paw,BpNAPKjA2O6rTu5APobHjQ,2020-03-23
5KFcQxBZfZ_H6NRuSJ5Paw,yK6wyLZ2I66B5-MJcS88xg,2020-03-23
oU3C_zyqy30j33dZfaCWVg,HeVOsf5HyHT4I0YI67AANw,2020-03-20
tgPfzsgPtIdHRhiwvHlXlA,lwGMvb3daaYvqRhglfrNPw,2020-03-30
BF3_YtHt9GYnb_IbL9qKQQ,ACUVZ4SiN0gni7dzVDm9EQ,2020-03-04
XCEb1k6KNrFZ6zNi3gyMKg,lRqFebyQBeJKepURhcqtLg,2020-02-11
YrW_IAP8p5nMOTfnSFvpKQ,36uy7j0L57LhiW5W8Q6cHQ,2020-03-01
ZoslOAqUS_t14YqK0HtWlA,5bI67_CVxFy8PPL7E3BLqw,2020-03-24
ZoslOAqUS_t14YqK0HtWlA,lhSNnT3apHXXF5E1UIUILg,2020-03-24
c-fX0BrrSS86gTrMD4SB6g,izoKblvdpxcDkoEPAKJ7GQ,2020-02-21
Zp23Mrgra2yriHnRUUugKw,P7B3eIxoF1sr8EazI11kYQ,2020-01-06
