user_id,follower_id,followed_at
Hh3yPaJ7PcWzMffKEAxw_Q,TfM4oQUsi69u5vseSckXBw,2020-02-06
rjgXFqCKsXUTjf7VDBSAPg,1zcBlRlLxI8tSqKAh3NvFQ,2020-04-04
J1lMm-YDqNs02Ay7FcK9AA,YT_lIR-vwD2XIQpS3fWH3g,2020-03-02
qNq0se8Avgd1LIzJawcOhA,J258ZJ1kFEOTYxw3AdBqmw,2020-03-04
qNq0se8Avgd1LIzJawcOhA,pETFbaIvYoOWl1-sSUex6w,2020-03-04
6NDpCGhqR1HwhWgmQW3XWw,4MGCIAFzTKhH13Y7TbDAlw,2020-01-08
bOiCVXilV1-OpCzf8XNkIw,d19VWxkXk3glukbSsE-VUw,2020-02-27
E1XY_2PaLNcrPc0fTFUPSg,DOj3wUPMgw0ZDdWOch41QA,2020-03-31
E1XY_2PaLNcrPc0fTFUPSg,iLjMdZi0Tm7DQxX1C1_2dg,2020-03-31
E1XY_2PaLNcrPc0fTFUPSg,EI_1Tv_FUaWlRIqwH8n5aQ,2020-03-31
oNG7plVQxJsllPv4yQF0dg,NfU0zDaTMEQ4-X9dbQWd9A,2020-01-04
oNG7plVQxJsllPv4yQF0dg,avGQltEDtkP-545ydl4saw,2020-01-04
3EAu7iiBFpcoFZQHuQVaiw,CEhuWI_WXbCmVfkdjw7Kbg,2020-02-17
bcyhVTrD9r6h15MghHhNrA,Hylg642xNVl1NXIRw7LMow,2020-02-27
bcyhVTrD9r6h15MghHhNrA,EyAtAtQJgTVqdC21rZF7oA,2020-02-27
NsOSKflryhF2DwwK85O_zQ,RfJ6HVDrHcLchtjj-87b2A,2020-01-17
A6M8D4n-jg9DHSktLKYxOg,4G6qm_PdJMgtZSyPZEeBbw,2020-02-11
xOxgu7GRD_sYyJCUHLVJoA,Aj_5_KyUTpQnCbO0Q0pfNQ,2020-01-15
kuU3-xGe6-7YfyUoD58z-A,JB4_tH5U_oN7Xl3MA4aeHw,2020-04-06
kuU3-xGe6-7YfyUoD58z-A,ViK1N_UR3OZyGks6y2uOaA,2020-04-06
kuU3-xGe6-7YfyUoD58z-A,BRwdO0WuvAWstFF_I0wWiA,2020-04-06
dEfTKXZ2XjVRE44YcqhEZA,ewgjXpnIqp3Gc4Wr9RTkaA,2020-03-03
pxmSaCkEu1spvPO7NVyaeQ,EbCbnhBeliDpFvE3V3fVzA,2020-01-01
243Q24hkCNLk2SIfuMQb8g,0elUlvsGMIOGlbZeLCgluQ,2020-03-13
No_IRUWlsANog2Fx5xtqMg,hAHDL1r3fKYa3W2yIvWz5w,2020-02-04
Fzp6W2_xPwalaV06rqqOUg,0lne-LnqU_BvMDaFcuquzQ,2020-02-07
LXgZABb7O08V2ukc4saKQw,XqmEPe5-Pef-kw7mleRCAA,2020-03-17
LXgZABb7O08V2ukc4saKQw,LFSi-fXjruCw433fGJQ6XA,2020-03-17
4ZaKNd16K5k_BCqtKs8R6g,k4RozfK2oH3tkeoLPAUqZQ,2020-02-20
9aFNOmF73jID4VF15-M26g,P2epFHigkHzKhggZqb4hOg,2020-01-17
9aFNOmF73jID4VF15-M26g,dR_rEskmBSyY3AuI-84dUQ,2020-01-17
ceVJN7FfZVCMO7K-6aK7Dg,vjnY81IY6KImO4hxos6_UA,2020-04-07
pqrfUyb6w46HvN1KZkzQ3A,VaNGQbjzrISvWtsaGcJZPg,2020-01-11
5VwsvrVOWrGBEWtfDOibFg,ogRCDz24DSP3bfPIwkmumQ,2020-02-20
iReWDBDC0ljF3F4rbWoQaw,WlUIYRNyemoTXSitv8TiGw,2020-01-28
iReWDBDC0ljF3F4rbWoQaw,ZcD45rat0RUcMYg8ouzU-w,2020-01-28
j7hgDgSYv7OHisMhmpq4jg,mPUxb6quG911SgqUbfp0GA,2020-04-09
w1HF-Ux7PnYnkrvjJVXRlA,Fy_6ooTtdspu43mh-k76hA,2020-02-16
w1HF-Ux7PnYnkrvjJVXRlA,5eymj0voqV3CPPcQE-IraQ,2020-02-16
9jtbr7doNVKPYY0LYfsnmg,i4Qtnma_nOID-LqgdYxNnw,2020-01-12
9jtbr7doNVKPYY0LYfsnmg,pe29-zp2E3zhcz1hcpfbrw,2020-01-12
H8afsanrRlTa5aPwE-QlGg,To7EBxWC-Yz011V2-tdTvA,2020-02-10
H8afsanrRlTa5aPwE-QlGg,OxNw3_hlEv33pLqqADVsTA,2020-02-10
XVVjoG3F2XmImbpQ3XR3Dg,iPL8V_dOtrcMUH6tQZq-Dw,2020-03-07
ChRNrUi6taPFhBj3uKST-g,rYZ95qIgfx-6NLLXeiWPpg,2020-03-21
GDIWS10lsaBxdM2FPBCkgg,TTMlEg4rstvHiJzoU879RA,2020-03-14
N3fYxgiQFymGeYsuhL3UQQ,KwCIcTX7kpgyHHXgiykhEQ,2020-04-09
wT2S5PDRQki_IMLtY1_OGg,MP9GOs2Mmtx1K0tLymVOcA,2020-03-24
uvzBBFz4epbB8ZiUcV2fTg,gf47C3Y94myLApJ02EroFQ,2020-03-11
_XGV9N19bnRUo-uPfIPFkA,j41YXWdLPGw0uCG_EZSAxQ,2020-03-16
tsD_-P1G7DkcELYpkTuV6w,Ku8QivE-t3pU-dLT4pyG2g,2020-02-22
7WXI3brZXChFixdDrE96wQ,50bHr1-Z4u9bd2Dj04gD8w,2020-02-08
7WXI3brZXChFixdDrE96wQ,auU2dt62RbnGaQpprzHrVQ,2020-02-08
2LsI4iO-kwNsNMZQM2rJcA,Vo6ShcBXoRw-yAuwnICHRQ,2020-04-05
2LsI4iO-kwNsNMZQM2rJcA,BG3IsGaXJ7BdvXodzlZBpQ,2020-04-05
IiNXmi21gC5us_K2zxsoMQ,qyvB1uJ4GlwMullUwHX7_g,2020-02-28
sVuCwAwohMPVWJtuVhqHxQ,nvoX5HdXh9pZmL6Htk7gig,2020-02-28
7fDaMcKI9Lfo7CbTRUP_vg,q6S6ccuLoLJY7OxMi9iz7A,2020-01-31
bbjPpT8OevRjIJuYPwSt_A,6oCEarKaEQHxtq7vGR8SLw,2020-02-17
bbjPpT8OevRjIJuYPwSt_A,T14qQyAvkTsuPG8_XTAnZA,2020-02-17
bbjPpT8OevRjIJuYPwSt_A,PkzaV3m6eeiKuELLLW0_7A,2020-02-17
LoyN9K1Vxf9CoYWFVn6aKw,ywNQX9zsPMqJVcRVKRE-0w,2020-03-09
LoyN9K1Vxf9CoYWFVn6aKw,4XgIY_KsD_tSzc5aFbGf-Q,2020-03-09
dlLc_CdnKKj6V8KwP9d5tw,nqt71eYjLQipBvsf0cFBRw,2020-03-04
ynVPx-tWhk_I7ZR2T3lb6A,5HQcw75XX3uyG0ycZo2R5g,2020-02-20
ynVPx-tWhk_I7ZR2T3lb6A,uzmds1p_l_5c5ED7zBdUpg,2020-02-20
eDdQ5KBDYiM3qB-YNMmZwA,_n-f3dMU4wr33YGHNXi9nA,2020-01-21
eDdQ5KBDYiM3qB-YNMmZwA,VruFXpOdgzrW-ZGElGcVPA,2020-01-21
iewTSKfoV_5GLCitpIlUSg,DUknyQAwUUNXKxydB4iGSQ,2020-03-30
iewTSKfoV_5GLCitpIlUSg,R5WcogaoAwjdHxrB2v5NsQ,2020-03-30
2WJm8hVfgpRWKxg3VOctdQ,YNZdKe8N5uznnv4TTYze0g,2020-03-22
xUA8uhSreDk8000tL5vMHA,hx3IPyJqbkgzuGYzSsMX1Q,2020-03-02
xUA8uhSreDk8000tL5vMHA,7zPN84J7ZFO1psiY3oOA-A,2020-03-02
IkiNu6QwfqZFa9WuYaV26A,qEglvl7uKyS1aRn-vX4MkA,2020-02-09
IkiNu6QwfqZFa9WuYaV26A,kxsb-JnGC2cP94KnNX1uaw,2020-02-09
wUhuEe1NLcruKGA6fEhJng,8MKygqfspKqG2-X9ycR-Ow,2020-03-05
HB6Fc9ElhYWPbAFjFXqFkg,XXm75zU5RT09nBFItOCMjA,2020-01-12
Xb0SN5la4_QK0U4AK1agDQ,o84KZeqgy0YGLmz5I9P-pg,2020-02-20
UserGUJeMRXRNcAOYc8zcw,alxalmg31CfhpbT1o_apVg,2020-04-01
UserGUJeMRXRNcAOYc8zcw,xsT4KZTu_KnOVavtuXn4RA,2020-04-01
iET89Kf7DnZwWG01z70zQA,8C5zwoyRwU8vMepKdWe_Kw,2020-02-11
iET89Kf7DnZwWG01z70zQA,3r8xzVuRxbnOxYMolS_6uA,2020-02-11
iET89Kf7DnZwWG01z70zQA,z89Y0qIyCbguTB4ANOjdaQ,2020-02-11
dSJUt5mczGTMSwG3O_P8TA,r0cdikD982y1wnQOtvAZmQ,2020-02-01
MYHUclV7lnG5GFF53bTmww,S201VXlRZ-3DQde91eizSA,2020-03-06
apaZJIw-anka7n9sDV9D8w,LNPyE5X1K5B_flcTCH9StQ,2020-01-19
6R5exGgtJT0nHcP7LBVEWA,QOxFvRsHDyAiNRraNluFrw,2020-01-21
Jv4_nDwst7TMzyUcV_P87g,XGr5NUjZ9ZgW0jYDmqrmUw,2020-01-05
yRNqpex3y_mDuWrDWOsYvg,_IYjVrRAUcxk9GVbMrUn0g,2020-02-22
OZOxWKS6hk9fjHO8pti-0A,wTFRPW3KUfZJNPjzBHholA,2020-03-01
QUd2BzgR-iqvk_ad16EuaA,dpWJXQv_gDL8BHe4HLYkZg,2020-03-01
oPo8QtAjBvVT7YQTVjLM9g,pgtmyoOTawgKjSvzjztNag,2020-04-02
oPo8QtAjBvVT7YQTVjLM9g,KLa-WHDtN-wjyPF8p1e4Cw,2020-04-02
-BrD6TZjeB36MFWQMDLl8Q,EYGp24XJ3Lj1tOghr01_Bw,2020-03-25
-BrD6TZjeB36MFWQMDLl8Q,PRfYr6rK3t7kcjCCk3BRQg,2020-03-25
DgrkaxfNoMP1nGGrDcpkOw,XIZI_eL80szGDzyZgV3lLA,2020-01-21
3-ow6ionXfyShRuXWy_6iA,gAI7LCb2U8PPWskHJQMNMQ,2020-01-30
3-ow6ionXfyShRuXWy_6iA,pM49Oet2mD5g3LIp2RIksw,2020-01-30
zpqLuqKk-mZZN3fm6K8nvw,hYsl69B-pGLB8doimoXyRA,2020-01-04
T1PLKORe68rNPRxcnsRI6Q,XmBm3C-Y7TKHuMoEMO5AtQ,2020-04-01
T1PLKORe68rNPRxcnsRI6Q,D7jAEwFi_rG_xXwzPzY_iA,2020-04-01
T1PLKORe68rNPRxcnsRI6Q,_x9pGhcL7p9Akr4-Mscy7g,2020-04-01
XOAF9WtAWHLGxBXaOWQ9Lg,6VMtBqy9RVvurLRM4K3heA,2020-01-29
sJouxPqItZ1X2-ac1U8AVQ,S5XcxHLh3IfUa_mWQ6Q1mw,2020-01-03
sJouxPqItZ1X2-ac1U8AVQ,9x7Wx3o3fm2ZLRTAyEujVA,2020-01-03
JTg_o1WE-22x1XXeXMYNow,stcl-gFjcpHuDztqFIUU4Q,2020-03-11
JTg_o1WE-22x1XXeXMYNow,xVxLjKTfBIctvO5XmHKSag,2020-03-11
X9h8w6_IwoxR0L0HL9E3uQ,ox8j0BRwYVVjNxFPosoJ3Q,2020-02-26
X9h8w6_IwoxR0L0HL9E3uQ,qoSzNtCXIYZ4lhMZx8HsBg,2020-02-26
x_51XpdXaX930WOG8NbX3Q,9BzMDkORqDsqr1irgaXx3g,2020-03-17
Tr0Xc3M_xNw5bJvZoj4T0Q,faBOUSqr43B3_AVGJOQRyQ,2020-03-24
SP0Kz0EtEMPcYhIscukXTg,Z4a9QmzKt7dB4Ju59yQOMA,2020-01-09
riq8EbY5VepKTBDwVFz1yg,_SUkHEry6KXNQtfIvxnzqg,2020-01-05
7okHoJXn5EvHhUe5889t8w,oMhZMBmOPNIFooqB6PpTdQ,2020-01-01
dcrdDg5D_9098b4afK-E_w,ulNCeqvwlqYdw8j9AxXK2g,2020-02-20
2mlYZOUBvPXkX8na8IL-mQ,o4ZLXcKb6rNb23bkfVNc3w,2020-04-08
WwJM4zAkZ4-LzllII_JvmA,uAVxRYtQWa2kNb7b4p3iug,2020-03-19
TZbLJexSZ4hI0Rx25NaIuQ,mHJI9uP7jULgfFUFrVhi5g,2020-02-20
TZbLJexSZ4hI0Rx25NaIuQ,yBFV-ihM9W3HEoAqQKb1qg,2020-02-20
RhU4n9Ow5PPF1bHHTx8lIQ,NhgU7RhuYYFmpkb1jlYJ6Q,2020-04-01
WY68HsTtbRPqdZpKEQTobg,Nq3X4QR5cCJE3FgU7jzoMA,2020-03-05
6DKqAhiM5VKhLuD5C7h0WA,Nc8kVGwETsaWhYn1lgMbKw,2020-04-07
2tVQN6FVW9wjsARqEO9xBQ,FF1SICtCYxdAD5i6UQb2pA,2020-01-12
lm9G2fY_BVkMZzqFWQKjag,weWZ-0PSjKxewfGxdmMYFQ,2020-03-18
U73IhYy27jcnSsghy4NZeQ,kFZYm-kumNRMFqavxS1rtw,2020-01-07
U73IhYy27jcnSsghy4NZeQ,lsDWBsG1Fk3H4KC101RKyw,2020-01-07
DCiGavlfmEb5rpDYvRecSQ,lFYm6j8pI2M4x-_Vg4R9gg,2020-04-02
DCiGavlfmEb5rpDYvRecSQ,K8BZnrt0Cy_r-CL_mDgwFg,2020-04-02
DCiGavlfmEb5rpDYvRecSQ,qlC607Cyp0Mj91vDFvkp3Q,2020-04-02
vS-ZKkn7wKaB3DK7Hfrq3A,wMfUCRARcMbn3cqQnzOO2Q,2020-01-14
yQNxyykFhXS9D2BBdJyccQ,1ESmPnOu_wQ5Yo27zezt3g,2020-02-27
yQNxyykFhXS9D2BBdJyccQ,bmvIQa-2ql6CVMX0pAgX8g,2020-02-27
eooE52adVrTlCa13ADBD8Q,A8HJOD3JPQ0OBtueICttCg,2020-03-02
eooE52adVrTlCa13ADBD8Q,7eZE1_Bsy90dNxurJQOf1Q,2020-03-02
eooE52adVrTlCa13ADBD8Q,PufQ0bMCOGdgyAnfnCdMxg,2020-03-02
6OTCxq9JQDRNwakXI9k3HQ,A6HOFg8RvJpA7aWzUnxYsA,2020-04-04
6OTCxq9JQDRNwakXI9k3HQ,zC9U9Cb4eDIXF0Zu5Vklxg,2020-04-04
6OTCxq9JQDRNwakXI9k3HQ,v7jnPnZGfYaJHq7KSNcU3A,2020-04-04
SuSX0RrFbMpV2ymRTK0FFA,q15RfTeehDLp_KJjpiNoIA,2020-02-29
BafrijRe3m2NeK8OkenAhA,6pmPLPBYoHsWyM8qgh6rLA,2020-01-21
Si4rk1t_00NpSTLne8WPnQ,SGFAblDOyTIL-TORYMEiug,2020-01-03
Si4rk1t_00NpSTLne8WPnQ,9y3W4DoL84NPJO3m-HXDpg,2020-01-03
Z07FMvvsh1FYSzJuTS7YqA,x4CbqebglPsvQRc0mOswYw,2020-01-08
W-DapLmUEWbh69GsG5UGcg,hN5gz8s11EXRuxkKG7q-Zw,2020-01-07
_21w7bPm82_YjEMGq78yRQ,A1J81pE6mgPTWP06qnXdNA,2020-03-11
_21w7bPm82_YjEMGq78yRQ,5Q7D1TRIz5vTdVwPjI_hZg,2020-03-11
d4vtfbJwxXkj0VFQgRCxUQ,Y0HTBLHm7KbRUB3CBqDyQA,2020-03-23
d4vtfbJwxXkj0VFQgRCxUQ,qDEeVU-hS5byWVrva68dUA,2020-03-23
ITSu93BSvq7SN7Ppv_ZHxA,Jy7BwojX8fRcq14_Lmigcg,2020-04-07
ITSu93BSvq7SN7Ppv_ZHxA,XylT12exfdLiI_3uDLVIpw,2020-04-07
WxQcnTr7JqLovt2Cb8wJ8g,Wx7cbLDqYEL3_aVZwh82Ww,2020-02-04
71H7sf1m7OwvrCVj13LJAg,Y3QU8Jj3lYuVa2LmunvnRg,2020-01-27
k5XZYWD5qpxYcP9O8pPC1w,bBCauIjt5ZVHGIfBuS5JtA,2020-03-31
lp5ueTBsdH9SfpUsQVZaWg,ens7LiIE4Cs4RjW5Mz65Mw,2020-01-31
lp5ueTBsdH9SfpUsQVZaWg,DkXUz5ZbiaNSoY9e34roaQ,2020-01-31
GVMcsODWl0nLBbYQeDLNUg,3f8cq0nh1vsihuzzXeSd5Q,2020-02-01
ZnF3Bl0UOgRzTwoa3GyhWA,INZivB3XQzIxyDXsAf4Nwg,2020-03-23
FNrLqbjAIEI2Q7XYFOeL9Q,RaL9ZA6KyUUPLBfAXO6JOA,2020-03-12
0D5Wc2sxjOYUKt2GEEodZw,uhzF4ODZSIWAP0Kw_MnAtw,2020-01-09
0D5Wc2sxjOYUKt2GEEodZw,VSKTuC3bFQFcxUFhomPryQ,2020-01-09
0D5Wc2sxjOYUKt2GEEodZw,MkhSawIqWMc2CtckfJXyYA,2020-01-09
cQUW2ZQKLSW7Y_qdOnx0LQ,GN-RjJFQ8GpcotTMR_Hwfg,2020-03-22
PU5olrziGEwnbbzhND0xlg,StRjU0HxNe8biX3ss7HPVQ,2020-02-03
dOAGdj15ejEigft_gIUz1w,ulk3n0JW8tWnQ83C7m8z9A,2020-02-20
dOAGdj15ejEigft_gIUz1w,qxuJk8rRr2Fm7OphnzOkoQ,2020-02-20
dOAGdj15ejEigft_gIUz1w,QafyLDAu5ATjFX2Rk88zrw,2020-02-20
dOAGdj15ejEigft_gIUz1w,4TOkIm9xfoHG7Xhlp3-L3Q,2020-02-20
NuDEq95ATIARPuV4VL16fw,A52kKWKPB0oQGC25KXo41Q,2020-03-01
NuDEq95ATIARPuV4VL16fw,8q0uw8WVe4BzAJN-IPtdTw,2020-03-01
i6w1V5iPWdYKVPnZLOeLkA,6gQJE9GpRTeQ3ysMks_gTw,2020-01-11
i6w1V5iPWdYKVPnZLOeLkA,xy1242NtWSuTQMZXmW7ciw,2020-01-11
i6w1V5iPWdYKVPnZLOeLkA,xJxtHt9Rvdy75EMvVtcN9g,2020-01-11
i6w1V5iPWdYKVPnZLOeLkA,ncvgNeEsAIAuMWYFN2blhg,2020-01-11
-U3o87ZrOBKDC4gKU12tGg,aD3wPIVHoyGIZLizRGviIw,2020-03-05
8AYTrRlPp1DpZ2vHLl0YwQ,U3hz-BV-i4IszzXBpj1rlA,2020-01-29
zUrthFROPxXPlu-pTo1RAg,ppsm8EDKjA1fp1yTCP3RrQ,2020-01-14
rHwpuNPo8GQWao3Icrte6w,r5lMFunEGn6vJnkC0kNw8Q,2020-01-26
WnBIKbFOfmsHc7-ORfliEw,ddZQHQWevDIYKkrgQQw9ZA,2020-03-27
OyfBxIH_eOqi_GSsEiX7tg,Wg1JCXIXS0OTZzo2ni9VTg,2020-02-25
_mp5tMzDMxGIdTGxgkRt7Q,GoqUS5k1-dMPa4S61veZtw,2020-02-24
D9K9ZjcLFbaGPcx04-m6Ug,5cjQiIeEZaodiUldkjfehQ,2020-01-03
D9K9ZjcLFbaGPcx04-m6Ug,1wxpWfOoTOAVSdGqj_nHFQ,2020-01-03
D9K9ZjcLFbaGPcx04-m6Ug,UpqSYOWbhsox_vkU7GEcGw,2020-01-03
1seGvfpHXMsMgyOL48vGzA,8HMGMScYMkQAehAUMtTbCw,2020-02-23
ocDrELJ01D0oifYLraW71w,Tf3VaWx72MWrLJiuaEbftw,2020-02-11
ocDrELJ01D0oifYLraW71w,eRDWzHCldd6YXypRECvHYg,2020-02-11
k0uj7ghBIzcMsTGjKL4nEg,kvs2btLo8iQ_qf9tXtefgA,2020-02-06
k0uj7ghBIzcMsTGjKL4nEg,7DmwlXPcqr3t0Lz7j5_h5w,2020-02-06
k0uj7ghBIzcMsTGjKL4nEg,Pkrnty7k4L_fts643YF-8A,2020-02-06
7MpCQrbnt5SPbUHaL90vFw,eKM2zY5E25Xe9RXz-QpzOw,2020-02-22
7MpCQrbnt5SPbUHaL90vFw,2i0ImdpaD4VdbKdxrxJ51g,2020-02-22
7MpCQrbnt5SPbUHaL90vFw,NgOLivH1xqDvrs60f_qj_Q,2020-02-22
5E2WKvAbOPcBleicG7l6QQ,eIYiEReLFDIrPSopdpiCGg,2020-03-28
5E2WKvAbOPcBleicG7l6QQ,4oL4hvlxy0tkixo4EqjBpA,2020-03-28
5E2WKvAbOPcBleicG7l6QQ,Z7WHuJ_i18AHr80iABvg1A,2020-03-28
7pLGgGMe6_4TbQqC_tF5jg,r-Um-SghSK__AiYOBpf2RA,2020-03-01
rMxW9oxdFV0tNSu3KC1_OA,KFVFK-D8UCg0xF0URVD_Ng,2020-04-01
z6JUEWeXHWLpyvUpW32apQ,KEAP--MnBZtQ9kjjMU-RiA,2020-02-24
z6JUEWeXHWLpyvUpW32apQ,r_ZvSwesh0rBiXsmO-xB4Q,2020-02-24
z6JUEWeXHWLpyvUpW32apQ,egsETrB6ZQTiFmx7-wu4OQ,2020-02-24
5cD1NBK3S5zQwNkRfag-gg,pD4c0eVE0ImAgcag4w4-lA,2020-01-28
xaYW9NG_EzRMjWRLZTwBFQ,AgWdiZMZCNX4r0VLLMI_jw,2020-03-26
O98WjEyqLR_3jwAvDzbNcg,JGmgntglcMCXpK5I-INd3w,2020-02-14
50vLGhTSeIhc9ajN9I-wrA,hZtc9ARVP0XiVIickBrPpw,2020-02-13
50vLGhTSeIhc9ajN9I-wrA,Si1HfKNc7SoTRfA2y9vfMg,2020-02-13
50vLGhTSeIhc9ajN9I-wrA,2JFpu99eB5Ug6t8M3RAtNw,2020-02-13
fwEuOQbd6FDJmhXRfhsaHw,VPr1Y-PNKeApR-dRVnhJIA,2020-03-17
fwEuOQbd6FDJmhXRfhsaHw,eMVqpQytGLh3nGnYzHJu1Q,2020-03-17
fwEuOQbd6FDJmhXRfhsaHw,QPAZUie9dhhiWutjjU08-g,2020-03-17
pqAUop9rUtdFgAFIpLpYFw,fMbo4O_qGS2fYF3hzT3xbA,2020-01-07
xOXnJ9jY-DdDfRNF95MRXg,9VlhxH9Eqd9jF-gQvjI1mQ,2020-02-15
nc8A_hB6JrS7lXbmPdybkQ,j1suk4aL3BUQu-NWw2158Q,2020-03-09
12dFIhJlD5kMLIWAcYGjqQ,OJ4XFVEW7JN1-OVacrC16w,2020-03-09
5Utf_R0gIkUOxeR9YMA1yg,RcRhOMoMJuaXLzARqJjNfw,2020-03-17
Ms80UIhlpzI8I8Bv8EWBIg,5g5BjhARiZ4zw0SthMH0OQ,2020-01-31
lveMJiHyVtymOTHjT9A3bg,hyvR2B4uxhHtx3WifjgsjQ,2020-01-29
lveMJiHyVtymOTHjT9A3bg,xxqKj3gWXtHpaSlVFnbcCA,2020-01-29
lveMJiHyVtymOTHjT9A3bg,D1TFhIbOxu4LuFQfNtPk6g,2020-01-29
l-ESncJn61G6bxYxMycmeQ,1cpBKI61wzvx7UxxzSxbaA,2020-03-31
iBxylZPFh429UnGmvXyZPw,z_bV9VV9fQfgaE8TAh_mGA,2020-03-28
iBxylZPFh429UnGmvXyZPw,VKtzIsqyFgUKyKw8NIxdJA,2020-03-28
tjoTxfRl333_so9Tq0mgng,Ggub6GC76ZVTRcJ4GnK6Pg,2020-01-16
tjoTxfRl333_so9Tq0mgng,lIIyPdTWcvKfPfY6wscWvQ,2020-01-16
tjoTxfRl333_so9Tq0mgng,s5OSN4NLQlPMYevnkhPnRQ,2020-01-16
ai57zt7xeWoTvXSezvAJtA,cMek0znt-hd77vItCifitw,2020-01-13
ai57zt7xeWoTvXSezvAJtA,bOVks84IqfVzdh6Vx2LUeQ,2020-01-13
ai57zt7xeWoTvXSezvAJtA,epZvGFg6JQbdzhBcsKxY8A,2020-01-13
abG006aa6ymjsd0qHnFOmQ,tCv92Q-OP-q1MO7B_REk8A,2020-02-08
abG006aa6ymjsd0qHnFOmQ,azGKeQXOMz4F5-6xIVh6jA,2020-02-08
xmxCcUgylbX4qCF4dC4Caw,S93-fhRNeTg184ha0ERr5w,2020-01-01
WBrPjNRnhPqZ2b8IY2HQ0g,6aV9FowZUgxaJpD7YSdGgA,2020-02-08
aB1L8HsC0KNeAVNF8DVGwg,LcaoMdHq-gO3FHejfooGpA,2020-02-21
aB1L8HsC0KNeAVNF8DVGwg,YRpH0hpqgaccqKqWmBKQCQ,2020-02-21
YngjkHmSpS3CG6qRxsXJIw,NzfgwLjduV8LRYMeI75avg,2020-02-26
g0VQ9y3sirNlIPxQlSTHfA,5_7GmdKmqCm2BbcwcpHkgg,2020-02-26
g0VQ9y3sirNlIPxQlSTHfA,nxv73fbWvLecFPFXBv1kZQ,2020-02-26
oIQe3ZRvlupiFODEk48Dqg,nHudDZ31ju7E3OCWRdZU0w,2020-01-17
CXVBVMkzBHbHwCNyqQBQrw,OTMVzq_WJ7RM8ER_vnsxbA,2020-01-14
q4CgxSvhepRZ1P9aBabAZA,iBE3xAREinAVOvteCDd7yw,2020-02-04
MB5wanM4MVsjwA0Hiddqhw,QjhN8fgbFDcDO7dVvLe2mg,2020-03-29
Vcm8XxD6clFOlRVh31nnhA,0BgfM31IUh0DjBfaMe6uMg,2020-03-28
NIZ8FXId2xJJl-n96plJuA,2vFUeQGnG8zdLSQkwfChog,2020-04-08
NIZ8FXId2xJJl-n96plJuA,1Rn77brahlHnU_3QndekxQ,2020-04-08
d6WvYxg5cfRAoS9FWj6SyA,_HZNeFyAkX9BwRqIolf4og,2020-04-09
d6WvYxg5cfRAoS9FWj6SyA,qHWjkQdn4-Tlc_biD7bs_w,2020-04-09
CQqqNHvQy7Ch2EIx1-XO3A,iYzbRy7B_Ho3NX-1rXvRLQ,2020-02-22
KjN1LY-gCB7i5eiIRX5b8w,ge-i7cxjjoWp7dlvmxE2kA,2020-02-03
s940Bar5LVzge-gcJPqMxg,GSmWLuRCn47Q1iy7xRc45A,2020-01-03
IxFdCOS3jE2EVM4A9YmLnQ,73eIxdBLLo1PqtBJlkuoXg,2020-01-27
2IB0FQDhE122ASrBemIpgA,ovbDhkbkYPPXejqVrk7ELw,2020-03-20
G-GF9pngEl2gEsR64e3I3A,PwhuAkpwfNXGvgYquEGYtg,2020-01-23
dFOKDTKdZLZMSqPSr-_NkQ,BMkwtpuA41Xwgo1-40GpTQ,2020-04-06
dFOKDTKdZLZMSqPSr-_NkQ,2wu9uDIDJxrz4RuKo99KDw,2020-04-06
dFOKDTKdZLZMSqPSr-_NkQ,LDi2UNXlGWJllW1ly3Y0xw,2020-04-06
XSKK425GWmFuh7XWbAce3Q,vFcW_gM7-NyBv3xUYACTAQ,2020-01-31
dYyB9Qu-kVR7n_iSs-rIxA,zTo5iL_0GAq7jgj43QjD2w,2020-02-12
svIdwzMXUNDXWjfuMGMezw,S3gNrUh7N9oWoackKlHGMQ,2020-01-07
svIdwzMXUNDXWjfuMGMezw,vUHkvDW9OmpvrXlGrC9HfA,2020-01-07
svIdwzMXUNDXWjfuMGMezw,uSTze3kFhbgu4GCf1IlbUQ,2020-01-07
svIdwzMXUNDXWjfuMGMezw,8EXDnMKdEEXbU2AXp3y5-A,2020-01-07
MX87zi40Vy0cINHUPnYIEg,cKbUZxnwvNyXuQQXWCpeRA,2020-01-12
MX87zi40Vy0cINHUPnYIEg,9I1b499S_mRLtzZxZtpELw,2020-01-12
dZzdNDCdHfVWnVYNbnFVEQ,0Jwri4MrIAkIhGCQ9ow6_A,2020-03-08
6IjxzWMN0ErNpCoxhHNWKg,Q7ERzDZxrsxGzWE_sZ6ECQ,2020-02-07
6IjxzWMN0ErNpCoxhHNWKg,1dKdkM3yEsDxaGgd-yd1dg,2020-02-07
uCc0a2mx3_aAmuLLBEQhEA,pJyV8I6JsKG_iSzPLvb5AA,2020-03-12
lBvqizJAnGRy4uSRnJXktw,r9ZUG1tXBQ-mvmyRiJKSMQ,2020-02-14
lC-VmQftT4tpNX9Sxx8hiA,HXt75v_rwDlfKo2FS-zj-A,2020-01-08
SsqQZuh7MZR8awzspR8yHw,VPxYpECZI8WsVV34GpnKCw,2020-01-28
3iKxE_AE17jHp6h6NM4nmA,XVHoAsBJSKB8416py4g9XQ,2020-03-12
3iKxE_AE17jHp6h6NM4nmA,Es49LcPOJXOXlGqKjN5_Cg,2020-03-12
