user_id,follower_id,followed_at
P5SyLfw8QF_s7hLOh5_QnQ,rUV1FUhji5xMjNBpcq5SXg,2020-01-15
F4MOrTmG_HlWMk4ScUwqSg,3JgcaZf9MLt4Q5hbZ6Pwxw,2020-01-31
8F1wNV8Q6L-9F_9BS5RXxA,pS6EbJZxDSZ4Edz6THSg6Q,2020-01-13
IwX1PVC1BcsfUUtdu2XyZg,JBHrz322guOGn2Nts8-o4A,2020-02-24
IwX1PVC1BcsfUUtdu2XyZg,5T5mM-2JqvSTMVjQ7VYHVA,2020-02-24
IwX1PVC1BcsfUUtdu2XyZg,Dojx-DUwHmw8pRDsvKqAig,2020-02-24
_7Bl_DnMr-T_h82nZXZ9Sg,BWwX7y7C6Aw43u03ek8ZuA,2020-01-18
nquUcapCgwnoLJT4fgblCw,3M9fTnim4caH8xBeBG7R7w,2020-01-08
A1skxZsYx0inhP0qpLm3VA,OQrqWeOuq6cJyFPfmmc3Hg,2020-01-04
lqClwmsjgAcOAS7-DdtL7Q,OXVxR06gctD4qMcRdp1yyg,2020-03-19
tVDbPtB1ztj9TC7d103m8g,hlpr6mVSQYH61bv5_5Cj_g,2020-02-04
88PdihQ-Rx8QEDwQFyR0uw,CgWWnLS1JuY-IFlULUVowQ,2020-01-17
88PdihQ-Rx8QEDwQFyR0uw,jxcXExWgrObwx5AL8-LMbA,2020-01-17
88PdihQ-Rx8QEDwQFyR0uw,ulbrwY4s1CdcV0nz3Vz38g,2020-01-17
vQSX1kYKOkrZsdntepzbeA,jJanOepOKBoTtB8fGIOynQ,2020-04-02
30leaLtpixGmjmM1xG8Itg,NXApNGFCtuCYSeysneC3ZQ,2020-04-05
30leaLtpixGmjmM1xG8Itg,kOl_e0E-qmytmg7-230Eag,2020-04-05
9i1u1zZ0-Qar6qk_SOOEJQ,9NfvCD4fij2Z00C4o1VdrQ,2020-03-04
McR-QDQIKzuFCnHczJNsyw,D7vqQ2D1mmj_1EV1lNXsnQ,2020-03-22
uGFnq4UHlwk4X0XG44nNoQ,UmW-Ov5FJNiGUmOdoDe42A,2020-01-23
GSfGZtOHygUZuUTge75_bQ,7boCdBEcVeKlnNTsO9GwVQ,2020-04-09
IZrn8pu_I1XYLbNvCMfvMg,kcp2wlnCoDJIPvt3F_v1UA,2020-03-31
U_QdcntNa4Q9qFITe16cCw,XEEl_uLj3UIv3ZaTBSK8RA,2020-03-11
U_QdcntNa4Q9qFITe16cCw,OSHgp5-U-MyBKqR9o1PysA,2020-03-11
U_QdcntNa4Q9qFITe16cCw,6LmdYq-mhsaOXHjGh0lvQg,2020-03-11
U_QdcntNa4Q9qFITe16cCw,NXUdf0i5qOBo45JgXPMBTQ,2020-03-11
VxXI8WthyeHec9DdSc62OQ,Ay8fuBQTinqO-R4MvNnhOg,2020-03-23
P1C8j2-QqveK7Kk4LuRC7Q,DKs2kLk4n_eKbdRbjxaeAA,2020-03-15
Gupf-Vvbl09jdhLFUxB_og,XTH4psi8JR8C7ghgYSLEAw,2020-01-20
Gupf-Vvbl09jdhLFUxB_og,c7pPoQPgSUZERW8XVfV0gQ,2020-01-20
Gupf-Vvbl09jdhLFUxB_og,3h38QgaoxooCojoN6pZNUA,2020-01-20
wqVzcbSOCNGMwOnQVutEyw,NEgCKseWlPXSzPzH1s8TZA,2020-01-24
hGFlCrUXGU_JVUYG37dXZg,SvcZfYXyfwyF6DUA-NQnBQ,2020-03-29
7sGEH4OQvVLRR4lFvI87NQ,HApT4m1C5Jqzg0YJUiovWA,2020-01-31
pExx-U-Fqle0cRWKMDxAyg,sbujbXxJDsqGqPCpl7IXVA,2020-03-25
pExx-U-Fqle0cRWKMDxAyg,GQU3-5aa2TBJfmJgaPXeOA,2020-03-25
efuwtl68wL7EnLY8g5tdSA,xZiE6sFP-EFhjsUBAZgqkg,2020-02-13
AuoC5xazU7FNjtBwJP1PWA,leuWfeo_LS5xGJ2j4jWQMw,2020-02-06
9vO2e8zP5oTvk5LytT5nSg,6J9VxkOAXbqGgmFDsYlCkA,2020-02-06
E6lV3NqVPe7-1GzReeY0fg,CN9egZ70-f7hgk2l59mhcA,2020-02-08
du8rwgt9nMaoVyOIv6JigQ,rfBLOji9xONJ2Yi4rbBvyQ,2020-02-12
du8rwgt9nMaoVyOIv6JigQ,zFYs8gSUYDvXkb6O7YkRkw,2020-02-12
hcqarFaNBdWJ65AAZOds2g,5WXWSq1Us28j-sz7l8J8WA,2020-03-25
JIuOovNytqKR_-hEs3LD_A,6cmLcsKtyzDwPvkYckD3hg,2020-01-29
FSwqMf3xbo8-vh8zRLuIDQ,6MSwGECvmDMINzhIT_uA7g,2020-02-27
4pRZKuAyaK7Newn2MVKKKQ,V50vZyOmePiIl7Axe2MWXw,2020-02-28
4pRZKuAyaK7Newn2MVKKKQ,hS1i4ZL4RHIAMZHxwDGreA,2020-02-28
4pRZKuAyaK7Newn2MVKKKQ,XKZFXht3jv39zPinMc6OIA,2020-02-28
8KideTe2zZOTul9tmR7Q0w,_ULwdkviIqEXTvjN55t4eg,2020-04-06
oVYHm12J3wmRYKGA6SedtA,75ejqryeYVPv9XuH-4Jg0g,2020-02-10
jaP_FOI1deYZasX7xyav8A,6MSwGECvmDMINzhIT_uA7g,2020-03-20
jaP_FOI1deYZasX7xyav8A,_Lyp4ZRvs4tE9xoxef9DTw,2020-03-20
jaP_FOI1deYZasX7xyav8A,IDjIyzuFfxF_vb2Rn_GFMw,2020-03-20
X2IEjB50MCcEEdCDuABzuQ,V8XVGMDHCzuDms1ciARwVA,2020-01-13
X2IEjB50MCcEEdCDuABzuQ,3yVoLX19pKAIPKFDjR3pqw,2020-01-13
JkDABH58jy7VOGPIvj4xSQ,urMngjIG5D8Xde67j3AqSg,2020-02-12
JkDABH58jy7VOGPIvj4xSQ,YGoT8_d7t_QJeHxuwbt9cQ,2020-02-12
klbaORe6ACnL1ZMolOg8Cw,XVvOibQDqYh4UvN87rRVYg,2020-02-13
YR13WFlvoBPjZWKYu4uyCA,0IhlqOwOlq6ttTc-9dNFCg,2020-03-23
5UgII949vIaxEdoHvgBLUA,_vy7K2Q9X8p7Jl1OkY_JOQ,2020-01-20
DvIlmSleoauEoR3fY0Kf5w,BLXZhaTrnXnlOWnkfdrMgg,2020-03-21
dpSf4R2g8YJ_MEUjviGo2A,0FMte0z-repSVWSJ_BaQTg,2020-04-06
dpSf4R2g8YJ_MEUjviGo2A,tH0uKD-vNwMoEc3Xk3Cbdg,2020-04-06
dpSf4R2g8YJ_MEUjviGo2A,0tvCcnfJnSs55iB6mqPk3w,2020-04-06
dpSf4R2g8YJ_MEUjviGo2A,Z128ihQea7BLPh2T9q9sKA,2020-04-06
pm2Cp3OcsluAyoFYAeVv6Q,hu-zRvfB81eM-Js5DRGDxg,2020-01-20
pm2Cp3OcsluAyoFYAeVv6Q,dsaj_eA71FvpUh49zzKcGA,2020-01-20
AjwWRtHlFm3FGFEA9qvk_g,u1nKqe3vDY8iI13xa4B1Pw,2020-02-10
J9WNIFySCceex1e5VcsOHw,2k8OVAPxlXHsA5X6EIoQpQ,2020-02-27
J9WNIFySCceex1e5VcsOHw,xsT4KZTu_KnOVavtuXn4RA,2020-02-27
J9WNIFySCceex1e5VcsOHw,WG3w_73scm_JUWJ_3Lgn0Q,2020-02-27
WVdlACyjLR8ItwF9q8n5bg,PXdPo_awQiVOWEIDfnWVGg,2020-02-24
2KVqIrpS9LCCwqy2O0bttw,XQ5yKSW69Sr11UDg76S4cw,2020-02-20
2KVqIrpS9LCCwqy2O0bttw,ZTKkF0fpAF-wkW8ADYGrZA,2020-02-20
YmoX_1aL6Oe3O6r5ELoCjg,ZPoxivgZ9mnZQZiuYmFgjw,2020-02-23
YmoX_1aL6Oe3O6r5ELoCjg,mqUgY44kYZ7rPwI6bsKnDA,2020-02-23
wCyktXc9HYIQGOywNPiO8Q,dqPiI40ogng3E4GfAReKJQ,2020-02-05
wCyktXc9HYIQGOywNPiO8Q,fvt04gH2_0koTf8cL4NyOg,2020-02-05
3QL8Vx2WFlPLGRXri4wH2w,Hmjo4sLUIHpuBs5aenOT7w,2020-03-10
jdt9WfjQFupVJuHptnWWng,5Vg8freZZbcZ8ObhevsabQ,2020-02-26
jdt9WfjQFupVJuHptnWWng,acpHDsl6i1qTbzBfR7z7AQ,2020-02-26
jdt9WfjQFupVJuHptnWWng,fAfGwjh5A_ydd0A4ZdGenw,2020-02-26
iAidihH3s5mRQaT30iG60A,xE4WP_SUvg7_SvbYM1ATOg,2020-02-08
P8HwRogV9XPgV4dpdEoSRw,T1jicY-vxpCOTl5SIdVLxg,2020-03-05
P8HwRogV9XPgV4dpdEoSRw,zzkgqTZLZxLdIRtMBOUSeQ,2020-03-05
MJ4F_SUi0y4hZI5WBjj32Q,pou3BbKsIozfH50rxmnMew,2020-01-03
uER6hCzA_PsHt4AoMFlCrA,h4MPk8UK1OwhFlWECVw7SQ,2020-01-06
RFyXWaeAN-FnAoWndX8S1Q,7mvkt8CWDLeWZrA1BpEWeg,2020-02-22
HLGEpWkxuJqZTZq0-2T6-g,HOgk8STS_uZMg_KlqwoRqQ,2020-01-14
sgCFws8KyCbWlb-sFfTG7A,Ri0gDxu8Wso1CZUe3O4Atg,2020-03-19
9pF9bpHhZZBO5Oi2NO6bDQ,fLJETbq1vVAKDH6TUbfPJQ,2020-03-24
9pF9bpHhZZBO5Oi2NO6bDQ,4zGUfXRDgbLktXsYf0sHjQ,2020-03-24
9pF9bpHhZZBO5Oi2NO6bDQ,P0wENWX4LNg84G-nsqcGFg,2020-03-24
C5R2AOUcsS4bmSuzkCu5DQ,GPAuYTVlOa8Nr8DUBdaHGQ,2020-01-17
GpvyQ8TlZE4G4WRjvd7-nw,5VpC3SwLPdH2zHiggrkBxA,2020-04-02
yWpsU0MJd6xpNjsHwCV0fg,N89JkFCHYGo8AmC5U4oUZw,2020-01-23
Sn9HgKT0BZoZl2BPX_B7Cg,6Boym9frniOOdtdPak_ycg,2020-03-30
Sn9HgKT0BZoZl2BPX_B7Cg,75COHfu_drTAx1G9rtZnAA,2020-03-30
u2a51RhM9_6RNQtdx2P0sQ,WBCG29Wa-amEZPnoAGqYgg,2020-02-22
u2a51RhM9_6RNQtdx2P0sQ,7i6ny-Vyi8oBd3RbNVqIQQ,2020-02-22
u2a51RhM9_6RNQtdx2P0sQ,kBNFdviedCPFWyR-wVaAzw,2020-02-22
u2a51RhM9_6RNQtdx2P0sQ,OzGlDEQ_vzH8QU9NBRs-pw,2020-02-22
eOEGYsnLZcA86k33FR98ng,Lp3YKesc6hahMLgXcv3L2w,2020-01-03
eOEGYsnLZcA86k33FR98ng,2oNfIz8SOcUIclduAKXlwA,2020-01-03
d2GFGYq9aJWiVDfoMf_tfA,5JHgiPpZ_uTeJMKVke67WA,2020-02-17
Aw9qgRITIjPKEOM9Vfnc2w,z8wN6EQuw_JF-zTjcNgsLw,2020-03-17
5mPtIPJwbe-YjYyzxDpuBg,5ri2mSkDqdEh36_4rYZjjg,2020-02-27
Sipq0LRFGisXSSEcB4w7Zg,EmZWg1O73PRX0P74TctQmA,2020-02-21
Sipq0LRFGisXSSEcB4w7Zg,uyA9FlFCzfvuTB5s0LVldg,2020-02-21
m6Y4NTCBk-92z_bgH4zn2g,z93lJjwA2gTlpB7e5pqGSg,2020-01-02
ItMmDV4kkAWx4UvmnmRQcQ,KcT8LmKj7dGEwcN33-kErA,2020-02-26
5C5XM-rCC6v6cDV5KXIGuQ,WbIOLcW-71Au5xyGkphnVg,2020-02-10
5C5XM-rCC6v6cDV5KXIGuQ,YyAXHu82rVQWaYKGkDymqA,2020-02-10
6_STLiN6eRyyEYn9LA6h3w,2l__rD_2fJGZA4x3gKtLiQ,2020-02-25
VIxjMLplAorjsbw_E8Ullw,HSbrMwdRHL9rWXQhjf7ZJg,2020-02-29
9b3wjhUCu1a7vCAu14Hk3Q,f-iREBx-5CznQjIMWmoOkw,2020-03-22
FbCZO6GkinHf_l5bbfSSyg,2ryg7tkIZ35VPyKhucXtBA,2020-03-12
v_19QZ5KqVvcQJ5nenv4Rw,5DcDiCJETu5EklCDdXtnLw,2020-02-01
v_19QZ5KqVvcQJ5nenv4Rw,ryo3O00jOJy-qj3hfckiNQ,2020-02-01
x3Q2or5TIje5qRDDZp8jkA,aAbrmVEgX6NusJhVDEU3ZA,2020-03-07
x3Q2or5TIje5qRDDZp8jkA,BgAL7CCy38LTO6Pm58Os5A,2020-03-07
7GacL5zr1c6Uy0JYLTMcLA,Y9bKWtMkfRliVnqMLSPX0Q,2020-02-25
40mwoaIFd1RcgnVkc2sSog,VN3RbtRJ6iWwuAVtUPCvBg,2020-03-25
gIqX5hkGmfnOnp7SKXYCrw,r5YicfmmyQPOelF-ZciHDw,2020-03-09
82kxXl_1K8M3cU66dhB8lw,Y0KGKKeUDtQ4zpAmOOug6w,2020-03-21
82kxXl_1K8M3cU66dhB8lw,ft-t35cd9tKHn1E6e97KDA,2020-03-21
82kxXl_1K8M3cU66dhB8lw,GazHAcJxomM2sHm0hf86jw,2020-03-21
INk6fJ822LinKPhSsHC0zg,JstDKWmAZsL026ADFxf7fw,2020-03-13
INk6fJ822LinKPhSsHC0zg,h6MpYyfyros85o4m7d3msA,2020-03-13
ROa4kNkXata5yX5F8Cae6w,QnWTfBXVSfP8C5LYcjPdcQ,2020-02-04
ROa4kNkXata5yX5F8Cae6w,QvYs6ojkvcVHggqsQxpCjg,2020-02-04
gNfFF6_2hkWLiQqhEyt1-Q,7OagYxkFMLNN7IeowvYGmw,2020-02-27
Rh7jVcI0ldBE2GVUS2wi2g,Z5AFPRWefkDCpKMGkJvl8w,2020-01-19
Rh7jVcI0ldBE2GVUS2wi2g,u0C-l_tK-yvxblPed0RMag,2020-01-19
_v9PwsC-B9jx3vtKr-IIxA,gotrr23Tj3t7OEGwctvVvA,2020-03-31
16UX0PzDA-ihTxZ4sPOBBw,Hsi6oUKSG7H2xi47x0IHbA,2020-01-30
K-unxbB2ZGDrcDiBRqQT8Q,HIFEZCZJTQA6tzhuBFsrIw,2020-01-23
B3ebYpp57yItQYYIbxVrRg,JPmEINY29c9W9gwVPb0_PQ,2020-02-15
bvfxxogZbQY8pwXvnSI5CQ,08C20hV2Rsczm8W96LLNnA,2020-02-01
bvfxxogZbQY8pwXvnSI5CQ,uTL8IXAhK_80bqj6kRWBAw,2020-02-01
CMOECNxIOi4677aH6ALHgw,YCojkf140pN7s3R2kVM9VQ,2020-03-19
CMOECNxIOi4677aH6ALHgw,rTJ3EecGoQNbfFj7mqjDmw,2020-03-19
CMOECNxIOi4677aH6ALHgw,EhwkndclyZHev3v9wo9K4A,2020-03-19
6673sQVRpT6usYF6pZ538g,6OrmYXjW0mrhLb-h58NysA,2020-02-13
Aoe0k77FRS6BOxEW_Aw1Tw,Sp-S4y8rx1xIX3d5VOK0bQ,2020-03-08
Aoe0k77FRS6BOxEW_Aw1Tw,cG5l8teICW5NRtRJ0GpMww,2020-03-08
eO2ggUfJqp9FHLFjtaOX8g,eRMUTE9K3gbOHYdV0P_kdw,2020-03-22
OktFL05mpKSiM2irgOJb_Q,kGJg_kMhn1RjgqIJPJr_VA,2020-01-29
_RXImm2_MJX6BMhz1nNIHQ,szt3salQyaNNhyTs7g99AQ,2020-01-17
cK7kOM75n1uGqdgaBFFftA,o1Y7kEsQk6GaloUlLn3OOQ,2020-04-04
cK7kOM75n1uGqdgaBFFftA,V0L67wncRQuTPufrvlwP_A,2020-04-04
ntT065DN9CIuhl8gGW2AAQ,n_YM9CLMq8uRwIFtV43dkw,2020-03-05
nMzYjRL38kff4XB5UsdxKg,BVxCNbSntzG_bB42YYuISQ,2020-02-15
ueFQB3bwZeNOp2he_xgEuA,YGTl2xaSekDCRF-GbgnwXg,2020-02-24
tRHw0J5CXoFW0wfCSKBxrg,kjeX2RXvW7RhBbD2QLd5jA,2020-03-30
tRHw0J5CXoFW0wfCSKBxrg,Gg3K7jsyWEl6TlGmhodODg,2020-03-30
ilVp5ibxNHKx-3KBxLpMFQ,UO4hgvOEFnerreHRAGFb1g,2020-02-25
IhB3dvBjH5gWp__Ae1VxIw,bqPFHeXp8OkAGixJ_Pi3jA,2020-03-29
IhB3dvBjH5gWp__Ae1VxIw,2WoU-hjd9KwmoqbixAZGVg,2020-03-29
IhB3dvBjH5gWp__Ae1VxIw,135DbbQnr3BEkQbBzZ9T1A,2020-03-29
IhB3dvBjH5gWp__Ae1VxIw,Ta0QYG6YVEDYZ6FkZ2f0eA,2020-03-29
4XTdGAo-AuH4Aj8eOqFUDg,AAO5W5ueaIzB8maNC13J_Q,2020-04-08
oyHyxjB-7XLsoQsAt0Uu7w,qB3fYxmhyl7axMAQI5r8IQ,2020-02-04
i2ATXe4o3dbFaIQ8--5t9A,eKKN8JLiNefrU1ldt5G-gg,2020-03-13
i2ATXe4o3dbFaIQ8--5t9A,O4IHEoKyBWd8alDiwE4A6w,2020-03-13
i2ATXe4o3dbFaIQ8--5t9A,DprZw-Y4pf3bcp8AzGBLYQ,2020-03-13
JCGiOI_7nbd-lv5JIsxgUQ,NhxwW4ol9ZCSsJd6FLtJmw,2020-03-03
PQbOHm6zMWMk-BdtHLs8Zg,TDmqQ8vuE9eQ3xJISOml6Q,2020-01-19
9RkPM2sLGwLVF_kaqaVQew,6Dsp0jeuTfiGg7PEYqUbsA,2020-03-27
9RkPM2sLGwLVF_kaqaVQew,kC2gUCSNtOnHpmtgdY0m_g,2020-03-27
Ft48hxeksLluxlOQHb16PQ,U_LQJb-OmH88c0S8Bmh-Ng,2020-02-29
Ft48hxeksLluxlOQHb16PQ,OtbooagsCGPM00ZbDOyPgw,2020-02-29
P458NEgad7XPpdBH1VQwNA,hai5FdTAK8jP11TynSaBGQ,2020-02-09
Y8yNzlGeNe97-vmekZ5sNA,VuK9XwHrvWAQpYeuGfA1dQ,2020-03-30
Y8yNzlGeNe97-vmekZ5sNA,mVA4IeYyVKPUWRrN5oplMA,2020-03-30
Y8yNzlGeNe97-vmekZ5sNA,I35GTI8qAs65Qr_vqxS8PQ,2020-03-30
dht37PArwqkjtizp_485JQ,gxwAcA-D9wX6yfNOMc5R_g,2020-02-10
KlfqqVwiqYNRrM_QkR6CdQ,ZCw3TzXBIGKdLdB5IWoX0w,2020-01-19
JXaYWO4TGSWDb_8qas0e1Q,1Xd-CHfPfmoEf59fD-C-6g,2020-02-24
3FZVQzcWnQhS1JAfZBaKew,alUuOskFSl1bODjnce2PpQ,2020-01-06
eaFfPsNuQV4O9M8xz5Dvng,SoIQzwBMtn_a_drqMTal9g,2020-03-23
b2hODbbyBnJ645JCp60o5Q,wL_2_FlufXM32ZEsWGlZ5Q,2020-03-23
o_omRoAfmXQmN-6wDUVtvg,F_WNnpU1zVgNBCKUDv_3ow,2020-01-01
o_omRoAfmXQmN-6wDUVtvg,9d8a4byZlIkCZ-TkmdQ2eg,2020-01-01
XC9gdwMFHYDoG5caQvEfmw,aLzSbSrLpO0bWkr_f34xlA,2020-01-12
vQTlbE4emLMGJxy3HCn2yw,ubfx81V4YhyGI45X3mthjA,2020-03-28
msNpN-t_2oRMx-sM3lwK7A,oQVgl0KxfCfLk5F8YjoqYA,2020-01-10
uSVKg97NFXwLgcBjJSkQWA,awMApWCIqRP_SeeBgFRkcQ,2020-01-05
nPCUIN-1onHku9JrwaeM8Q,RbcsYqs85WBR1Yr15rHezQ,2020-01-07
nPCUIN-1onHku9JrwaeM8Q,N1SRDhbaevbQZc0NleHUCA,2020-01-07
pmkHq3nA3sJefwkkagupcg,JfhRDDFvdBZEUOXZ1OWL1w,2020-03-12
pmkHq3nA3sJefwkkagupcg,QPAZUie9dhhiWutjjU08-g,2020-03-12
pmkHq3nA3sJefwkkagupcg,HY_7FetQMdvZhH7RWTDoYA,2020-03-12
pmkHq3nA3sJefwkkagupcg,4Tg4Z1fnt10vLHQScRfDnA,2020-03-12
KyoLiSmUZ7gh29b7VGIYhg,OJAXdqwiA8aWXTJw_2hu1w,2020-01-10
_9g-03NmresD8VWpYJ5bbQ,JaSgpc3lz_YCjrt1HJxG2w,2020-03-09
NDP0VbN9izedtM1ZX5_iFQ,NDJb8uGMX5Wfk6ff46Onhg,2020-02-10
ACNTbYij83477d0-QbH36w,pAyF9FwEhAzGUJz71lQOQg,2020-02-22
h4qcRORGBH0PnHIKv2iQOQ,ZkiCzDntSLA3_fhMnt8Dbw,2020-02-29
h4qcRORGBH0PnHIKv2iQOQ,6JuYsIRfBllfs5myQTY-Qw,2020-02-29
v_dSon7xrLbqZm__ARVk4A,qmXKvtJe83rMLXsvkRMlBQ,2020-02-25
RC64tqpV1nxSY8ex32I9yQ,om5ZiponkpRqUNa3pVPiRg,2020-01-17
RC64tqpV1nxSY8ex32I9yQ,8k3aO-mPeyhbR5HUucA5aA,2020-01-17
RC64tqpV1nxSY8ex32I9yQ,nxWrhF_hyX0wwjrEkQX8uQ,2020-01-17
IxYrKUT7oFiOuaK5muFthA,dyaFDgb2fcf17qn4JcFyVg,2020-02-03
IxYrKUT7oFiOuaK5muFthA,6Jtpa9VvuPLRNmUbiNra1Q,2020-02-03
BNs3OmNFJc71-dOFmL9QHg,Yh-Qhp_CTFVEdWTl2HfNBA,2020-01-23
zwTVP8etmDeq9MR5tKrVmg,Tt6VLCtMvqyjuNPxxyrARg,2020-03-08
s-rY_OBKTuj_qRR93NBW1Q,LpkVgcXKZo4E_KiSQtKyaA,2020-02-18
vOdD6pj-ca0ZipQHy8GSKQ,bTU8wKk0iXSjSvajIW8PxQ,2020-02-18
vOdD6pj-ca0ZipQHy8GSKQ,N-WO-n6-AyVzdROSzhx5rA,2020-02-18
vOdD6pj-ca0ZipQHy8GSKQ,tjJb6XXKqlK81oox7e0ZFQ,2020-02-18
vOdD6pj-ca0ZipQHy8GSKQ,4B9IRGGTpvPeIYQCYJ_fKg,2020-02-18
Ri4xmSrehzGEqbR1EWAhAw,rCWrxuRC8_pfagpchtHp6A,2020-01-01
zGhdua9mXP4uksmk0baVsQ,QeZmjeEefdJ3bdbAeIHfWA,2020-02-14
zGhdua9mXP4uksmk0baVsQ,Kq_Cg-INSv4i8wNo1kDF-w,2020-02-14
zGhdua9mXP4uksmk0baVsQ,Qv-0av5nrUR3V5OMJV29Ng,2020-02-14
zGhdua9mXP4uksmk0baVsQ,AQxVItFh-WdH366ZfVNlWQ,2020-02-14
EcqEsBA5VU0MUcE0XKqMNA,plnP7xeT05bsjd0a4UWI_g,2020-02-29
MZSbO4uczavFhzi1WXIHlg,93rpShzgIcLk8Xde8JwFhw,2020-02-02
MZSbO4uczavFhzi1WXIHlg,3IJKRcPlq_qbxVnVvYqSNg,2020-02-02
5tlcEbyYLnpy7TaoYQuf0A,8qND-fHTKGUK8uQDt5yAsg,2020-01-14
c3ts5QAc49Zm3ec7UVFzBg,M6IYu5M4yAmab6u365JIQA,2020-01-12
pUU0MCA5oP-RLOYV5BwuOA,PVg3lKagUDOPR6T7PeZ_Tw,2020-01-29
pUU0MCA5oP-RLOYV5BwuOA,_7ydHc9_kySFos5GQ0sGdw,2020-01-29
7uF_Km1fygGKMu27qpX6rg,UlWDGR0QrBbdFsVY6ugocw,2020-01-08
gKP6BLutYN8FXRqd-8t-AA,2uPSqD8q1qMEqrxMo7LbKw,2020-02-09
3eyAd5qVoARzLQFo7hIUpA,DTO200JdsVPq56_bu7A8TA,2020-04-04
bXOWC7MsVhFt_a7TjEiZ3Q,ZEsmvCyhmVqneGBkgpnPIg,2020-03-01
bXOWC7MsVhFt_a7TjEiZ3Q,wS59bDDnpb-wHlDzTOC_tw,2020-03-01
suM2dpX2Okp9wIRIqC5LJA,ejSl4MmTokDP2EETuzihNQ,2020-01-31
ALXWVYbr2vsEmQa2iQIQnA,lyQwlZ4xCizhwTADi0y-0Q,2020-03-08
2gas35gMf50hdkVeUxYQQg,e-nSbCpbJGjvzEzLp8eA6Q,2020-03-27
2gas35gMf50hdkVeUxYQQg,ptSTCzBkM4KeEA-m6qXT-w,2020-03-27
amoM5lNpzSPrC-zalcU0Eg,7vkYBsNnDfjrfckPaj_Opw,2020-03-24
amoM5lNpzSPrC-zalcU0Eg,smuD9PuyTLzCRYqQBuA1Kg,2020-03-24
_GiThAlv1GRf0c8nvd1S8A,Vd24R1OnKzw8WjHLrrDTtw,2020-03-10
_GiThAlv1GRf0c8nvd1S8A,bP1-iaqAuy4tEoviQaxJrA,2020-03-10
_GiThAlv1GRf0c8nvd1S8A,TwUqavuMpDWCw9iCva3KXA,2020-03-10
EFRCfmHaTh8n4tjYym5osA,YuE9U2FrFHyzhBN6-CfDlA,2020-02-17
fOut10lknIp64tm3z6UTNg,Ycevd0QhyLl6ESAhuuEPHg,2020-03-16
fOut10lknIp64tm3z6UTNg,8WO3TtbbJ2j7Qnp5g411DA,2020-03-16
fOut10lknIp64tm3z6UTNg,t3T_2Pn62Ru9OFtXud_PYw,2020-03-16
oiM8jQEzl83xHpmZHWV5Og,nJxXW3Mq0T_0dWQv6oBOFA,2020-01-17
T17Y_UZksRWYEIOkPrZeGg,dvkqHN9hNx3zqXg6rGXMFw,2020-04-04
T17Y_UZksRWYEIOkPrZeGg,8YZxC39Fyrs1Kh-HlnnxnA,2020-04-04
T17Y_UZksRWYEIOkPrZeGg,FsgjL9No5NxOQF1gUMfvQA,2020-04-04
0ncSKihEIJ05MdKC2XnPgA,UIdhE6W8o5shekZ3E6MewQ,2020-02-14
0ncSKihEIJ05MdKC2XnPgA,gxZMXYpp3x9eT28m0g50wg,2020-02-14
GUuOX30_fm4I9b8aFsQMIg,gKMFHSXr77j54DIJW876Ag,2020-01-23
K7B3tFqLFbG8DSK7yLjCpQ,yFIa5ArTsRiOiF53TyrhnQ,2020-01-12
bwe-bKCCBBfhxuBwpkbmGQ,sLR7rIl57RJ-G68us1kf8A,2020-04-06
0jpXny7PkyGBPQ65zSfKpQ,rc4gG0IMGI2P3g3DtwS6nQ,2020-03-01
f9tk0OMtDyVZWHLUVb7ocg,AJNL3-UbJu6mJdGBjEcdng,2020-01-25
f9tk0OMtDyVZWHLUVb7ocg,51Q5V_XrpmcVn8ctfS-kVw,2020-01-25
9V-76JGPxeFBYsdRKz2Idw,fJtiB45kee9_6IZteSWDhg,2020-02-22
9V-76JGPxeFBYsdRKz2Idw,cbNNCjfMqhp6g_zqpUWeHw,2020-02-22
STo5ND98-jqsbS80-oUUjw,JzoqQBI4oi0X5EJGQv-LHw,2020-02-08
STo5ND98-jqsbS80-oUUjw,KUMp2p44EjWY6WDhZLJy7w,2020-02-08
STo5ND98-jqsbS80-oUUjw,oZTrkhQQUZZLesbnos5pzA,2020-02-08
x2j4J8ooFQDYqdRiICFHDQ,-8Nu9nEluehNCYvgTAga4A,2020-03-02
gEwMWcj4BRC5_VKFKhMFtQ,DXuKlWTybbr3V55skkldUQ,2020-01-12
1ZO0vrzqNQeDe1qni4yfEw,sOzeK0dE0BYx4Mc8dmoenQ,2020-03-02
1ZO0vrzqNQeDe1qni4yfEw,6_cyi2tQJ4hSyoWGIlN64A,2020-03-02
OUt5Oe03BfSsOt-pPpb9Yg,TVN3qoXU0-sateboutdCZg,2020-03-24
OUt5Oe03BfSsOt-pPpb9Yg,ysCBsXWPB-LAiewVS3jZfQ,2020-03-24
OUt5Oe03BfSsOt-pPpb9Yg,pI15RINDqpXIk5492xx7PA,2020-03-24
3QBRSxU3me30xr3aVVojcw,ITa3vh5ERI90G_WP4SmGUQ,2020-03-01
wGv7hyU-Iyf3ljArIa3GDg,A9RKvWz-as6hzSKS_xwVrw,2020-01-30
wGv7hyU-Iyf3ljArIa3GDg,mBruzuCXfVQ3gug8H7EgdA,2020-01-30
wGv7hyU-Iyf3ljArIa3GDg,rCWrxuRC8_pfagpchtHp6A,2020-01-30
