user_id,post_id,reaction_id,created_at
TTG42Z40g-vp1kld_kiLYg,82XiVba4oiPXvLKelbW6FQ,1,2016-11-26,
2o8CMwq3QC4SoxSfbbqJ9A,peH054eonSBTLLC5aFOQ0g,1,2016-12-03,
Paz1HHfCUhgTD1AKNU_Iew,peH054eonSBTLLC5aFOQ0g,1,2016-12-23,
BNEIpZU8Lr4IwuCRgHmvHQ,peH054eonSBTLLC5aFOQ0g,1,2016-12-30,
IQ_3a8K4hNd-__a_Q7lswg,peH054eonSBTLLC5aFOQ0g,1,2017-03-23,
2fQPzmwuSYXYU38dGr1T6g,peH054eonSBTLLC5aFOQ0g,1,2017-03-27,
u4WRVl-zgRhSiAN3rekDng,peH054eonSBTLLC5aFOQ0g,1,2017-10-28,
u4WRVl-zgRhSiAN3rekDng,6KqLBLkHw78t33qObWJxpQ,1,2017-07-22,
u4WRVl-zgRhSiAN3rekDng,SNJi8rgm_YUX2_iOcfDycw,1,2017-07-07,
u4WRVl-zgRhSiAN3rekDng,2skQeu3C36VCiB653MIfrw,1,2017-07-30,
u4WRVl-zgRhSiAN3rekDng,ZQBn4sRfRlB97bXf-bF-Kg,1,2016-12-16,
obbgTemOKidvDTV66QduZg,peH054eonSBTLLC5aFOQ0g,1,2017-11-03,
obbgTemOKidvDTV66QduZg,D-2t7fHQu6hNLjjfRHSZaA,1,2016-12-10,
hazFjLv3rVO_9V9wSQ55Gw,peH054eonSBTLLC5aFOQ0g,1,2017-11-20,
hazFjLv3rVO_9V9wSQ55Gw,_ZwDLtBopUHb6F2mIPFUJg,1,2017-12-08,
hazFjLv3rVO_9V9wSQ55Gw,CUZu35ngL2-NyXIUuXEX0w,1,2017-09-28,
hazFjLv3rVO_9V9wSQ55Gw,CUZu35ngL2-NyXIUuXEX0w,1,2017-10-27,
hazFjLv3rVO_9V9wSQ55Gw,ZwmHWcscwVcWkhZJoxbvUQ,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,ZwmHWcscwVcWkhZJoxbvUQ,1,2017-10-07,
hazFjLv3rVO_9V9wSQ55Gw,4r2wSkriq1yVVVvRQew1Wg,1,2017-09-10,
hazFjLv3rVO_9V9wSQ55Gw,Tcpyt6DynUBE0KjY0mMM-w,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,T-Wp-KUYA5pieXl7q6oRqg,1,2017-09-10,
hazFjLv3rVO_9V9wSQ55Gw,EC7NrIHKk6i3US_XJlDWDA,1,2017-09-23,
hazFjLv3rVO_9V9wSQ55Gw,cVkCERGYfelZ9YOZTFl-qg,1,2017-10-07,
hazFjLv3rVO_9V9wSQ55Gw,lnwUINj-K7f1ak7Dl1Y6ig,1,2017-09-29,
hazFjLv3rVO_9V9wSQ55Gw,pRmb8_tAP5y4YPt_viL07g,1,2017-10-28,
hazFjLv3rVO_9V9wSQ55Gw,XeDLyY2a7nZ3IEY4RYslXA,1,2017-09-10,
hazFjLv3rVO_9V9wSQ55Gw,ujHiaprwCQ5ewziu0Vi9rw,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,RhEvP5flF6KoPriMHmVYGg,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,8sxnX5_J3AAeiuJn7fxAag,1,2017-09-10,
hazFjLv3rVO_9V9wSQ55Gw,uAyXrnFaXw2FBiYnmncDuw,1,2017-11-04,
hazFjLv3rVO_9V9wSQ55Gw,AW66lAeZQW3ss38HjB9ZaA,1,2017-11-13,
hazFjLv3rVO_9V9wSQ55Gw,LNGBEEelQx4zbfWnlc66cw,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,JRz64jQDDMe9BjkRM2l98A,1,2017-11-12,
hazFjLv3rVO_9V9wSQ55Gw,JWDiG0nSsM7GQ9QFRTxU9w,1,2017-12-01,
hazFjLv3rVO_9V9wSQ55Gw,mLt_Hq28JGl2tAaodbX8Cg,1,2017-10-19,
hazFjLv3rVO_9V9wSQ55Gw,XjyvWRCXmQmfGQbWBEJ19Q,1,2017-11-13,
hazFjLv3rVO_9V9wSQ55Gw,dkEAlWEOAx0ezEvFPwtLcg,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,kzwiQ54fopeTgGEIkgJ2dQ,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,axzIC4DRz42FXIBvFBSVxw,1,2017-09-09,
hazFjLv3rVO_9V9wSQ55Gw,UUGoM4q4i8rK2CBRS0xDAw,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,0W_pPAiTXgazY2mtX6o0_w,1,2017-09-28,
hazFjLv3rVO_9V9wSQ55Gw,Wc9UpJhOcdSj7olZkz7SJA,1,2017-12-03,
hazFjLv3rVO_9V9wSQ55Gw,VEknvhHwiTTSCR1ALRN0GA,1,2017-09-18,
hazFjLv3rVO_9V9wSQ55Gw,9JyyXlFBHCdoP6TRQ3cqbA,1,2017-10-15,
hazFjLv3rVO_9V9wSQ55Gw,NAPuzJcanOp91dE4GXPOow,1,2017-11-20,
hazFjLv3rVO_9V9wSQ55Gw,5exz18duMXvg91ZPdNX3eA,1,2017-09-18,
31DOCYTuYusN_hJ3e61MJg,qvpHzc0sDFtTFgTGyGLOAg,1,2014-05-21,
31DOCYTuYusN_hJ3e61MJg,OIOqy9gh3LOoyso3JMwyyA,1,2014-05-07,
31DOCYTuYusN_hJ3e61MJg,mnwRtuVQEsIUomBchu0gwg,1,2014-03-30,
l49knwILIA74VuswGo0diw,qvpHzc0sDFtTFgTGyGLOAg,1,2015-10-03,
l49knwILIA74VuswGo0diw,PeAVCjePbJ54UYZ5l4iV7Q,1,2016-04-29,
l49knwILIA74VuswGo0diw,_txvxrQmN9FplbJ4c0Bpwg,1,2015-08-24,
_214SRqhx5mM_gsjuKK7Uw,ch3TeSdB5v6ykaRITGxMeA,1,2011-08-07,
hVBxWoE46itAPIaaw0kIYA,wrQG6xvECjz0CbBft8oS9Q,1,2013-07-17,
hVBxWoE46itAPIaaw0kIYA,E9IPxXY6pS2gTW2FBkAJmg,1,2014-08-23,
hVBxWoE46itAPIaaw0kIYA,9itSiLIf9NEKoTWoRkkw2w,1,2013-12-04,
hVBxWoE46itAPIaaw0kIYA,9itSiLIf9NEKoTWoRkkw2w,1,2013-10-29,
hVBxWoE46itAPIaaw0kIYA,sKrlmbrZWCyLIgiMihCPqw,1,2015-05-31,
fEvDGWT0UIHGt7A5KAikOg,e9UsRb-fmza5ukU8Ftduew,1,2017-10-27,
2wZ_GGRJEnmNkHBeR7RhGA,Ja4stXdNYr39u5CZHMNtjw,1,2013-06-18,
2wZ_GGRJEnmNkHBeR7RhGA,Ja4stXdNYr39u5CZHMNtjw,1,2013-06-25,
2wZ_GGRJEnmNkHBeR7RhGA,Ja4stXdNYr39u5CZHMNtjw,1,2013-07-09,
2wZ_GGRJEnmNkHBeR7RhGA,XMMLRvV4IMxIGyc4H37LxA,1,2013-08-05,
33zKUCThkWzksPSjOAjRlQ,nc7YTLSXEWPG4Q0WlI5iPQ,1,2015-05-03,
33zKUCThkWzksPSjOAjRlQ,vsdc5yC1kJ29CCjCMjD4Vg,1,2015-06-21,
33zKUCThkWzksPSjOAjRlQ,S8IQ2fwnhCFJh-oezj_6BA,1,2015-03-12,
33zKUCThkWzksPSjOAjRlQ,uZ0C261kg1YgvTMTEmIL0Q,1,2014-12-29,
33zKUCThkWzksPSjOAjRlQ,uZ0C261kg1YgvTMTEmIL0Q,1,2014-12-31,
33zKUCThkWzksPSjOAjRlQ,uZ0C261kg1YgvTMTEmIL0Q,1,2015-07-13,
33zKUCThkWzksPSjOAjRlQ,uZ0C261kg1YgvTMTEmIL0Q,1,2015-10-28,
33zKUCThkWzksPSjOAjRlQ,uZ0C261kg1YgvTMTEmIL0Q,1,2016-01-26,
33zKUCThkWzksPSjOAjRlQ,H-G37edL2uDzpmzUFWaanw,1,2014-07-02,
33zKUCThkWzksPSjOAjRlQ,KXLjOJbl9VYXFxKT4YK99Q,1,2016-05-05,
33zKUCThkWzksPSjOAjRlQ,8Wssuj8FtGlHZBT6OOuUCg,1,2017-08-18,
33zKUCThkWzksPSjOAjRlQ,lN3hRo_vDVTRGwMXHh0V6A,1,2017-02-04,
33zKUCThkWzksPSjOAjRlQ,HVN2DFLtHNjWYQQVmz-ysw,1,2016-06-22,
33zKUCThkWzksPSjOAjRlQ,ztd3lcLiult5gZRkC5iyNg,1,2016-06-22,
33zKUCThkWzksPSjOAjRlQ,SHUxrf78U3aRO5Lgd_82vw,1,2016-06-22,
33zKUCThkWzksPSjOAjRlQ,Af4LQjgxgoNtRRf7k-FGDw,1,2016-06-22,
33zKUCThkWzksPSjOAjRlQ,ysaGG0hm7-ug-IuRd-8_ew,1,2015-12-25,
33zKUCThkWzksPSjOAjRlQ,bc1AjJOBzA3FSKF4U9v3bw,1,2017-08-18,
33zKUCThkWzksPSjOAjRlQ,WGFTgIAeXARAx_N1Pkw22Q,1,2017-10-17,
6V68EuFFLXIYl0f4Dqrv2Q,qo3nmW9UW7O9j4FqKXOu0w,1,2013-12-19,
jjfNVJ1jnQZZv4bt2s1M7w,qo3nmW9UW7O9j4FqKXOu0w,1,2012-06-13,
jjfNVJ1jnQZZv4bt2s1M7w,-eoeNEsPZ5-Fookdtr8vBw,1,2012-06-26,
jjfNVJ1jnQZZv4bt2s1M7w,h_FTwCW9gqjHm4PhkLlgJQ,1,2012-06-19,
jjfNVJ1jnQZZv4bt2s1M7w,vcyDFpPtmfpAdCxev1xAvQ,1,2011-05-22,
jjfNVJ1jnQZZv4bt2s1M7w,mUW2zgEcGVV0ISM2X208Yg,1,2012-06-13,
jjfNVJ1jnQZZv4bt2s1M7w,k1c_bC3DK6mKg797vH1T8w,1,2012-06-29,
jjfNVJ1jnQZZv4bt2s1M7w,mnwRtuVQEsIUomBchu0gwg,1,2012-06-02,
jjfNVJ1jnQZZv4bt2s1M7w,mnwRtuVQEsIUomBchu0gwg,1,2012-06-03,
jjfNVJ1jnQZZv4bt2s1M7w,mnwRtuVQEsIUomBchu0gwg,1,2012-06-09,
jjfNVJ1jnQZZv4bt2s1M7w,mnwRtuVQEsIUomBchu0gwg,1,2012-06-25,
jjfNVJ1jnQZZv4bt2s1M7w,mnwRtuVQEsIUomBchu0gwg,1,2012-07-13,
jjfNVJ1jnQZZv4bt2s1M7w,Wc9UpJhOcdSj7olZkz7SJA,1,2013-04-12,
T6i2SZ8h9X_y6miBu-MiOg,hI1aCdLSXljSyIvdictZKg,1,2014-12-30,
BDGW0UF2kUAn4sehLocclg,zrDi4gEaUi64lAMfJU51dw,1,2011-06-08,
BDGW0UF2kUAn4sehLocclg,6oKZoCI_0ePyzfRqSFMBig,1,2011-07-08,
BDGW0UF2kUAn4sehLocclg,VcDKXH8PsnrccsotD60e9g,1,2011-05-20,
BDGW0UF2kUAn4sehLocclg,f9sU31meK0bqAD7922sCog,1,2014-06-30,
BDGW0UF2kUAn4sehLocclg,52sY8-9al5LJi475nNJkyQ,1,2011-09-04,
CqYeZsQk4igmERijGFNV5w,zrDi4gEaUi64lAMfJU51dw,1,2011-06-25,
CqYeZsQk4igmERijGFNV5w,pJQSdbrtQQVstMUUIICSsA,1,2011-06-19,
CqYeZsQk4igmERijGFNV5w,hpvHHl_f4PHk0gc1qcg5qQ,1,2011-06-17,
CqYeZsQk4igmERijGFNV5w,cXy1NKi1cdsidlaT6dDFKw,1,2011-06-11,
fvZuTaPUAfNKYCcXyk1vnQ,zrDi4gEaUi64lAMfJU51dw,1,2011-10-25,
mXJPpwOWNUGir-2T7KfBFg,zrDi4gEaUi64lAMfJU51dw,1,2011-12-28,
mXJPpwOWNUGir-2T7KfBFg,aXsmmtepl0JZNcl3pkXqww,1,2011-08-24,
hDMMb0wj5ZsUlJhLDX8DMQ,zrDi4gEaUi64lAMfJU51dw,1,2012-02-17,
hDMMb0wj5ZsUlJhLDX8DMQ,U3O8l_wmzdeckbhHpuRWCg,1,2012-04-22,
hDMMb0wj5ZsUlJhLDX8DMQ,bTJvq0aWFz0JHr9k-OdERg,1,2012-05-25,
hDMMb0wj5ZsUlJhLDX8DMQ,yXwD_uRBt598C2SBIvWRCg,1,2012-02-04,
hDMMb0wj5ZsUlJhLDX8DMQ,p85uuUGYcgRj7nshGXX1wg,1,2012-12-29,
hDMMb0wj5ZsUlJhLDX8DMQ,e5jpQUyVHaJohPUgZVsWKw,1,2013-08-25,
hDMMb0wj5ZsUlJhLDX8DMQ,-FrgepJj0h-OWU1CupUrOQ,1,2012-02-12,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2011-11-06,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2011-11-10,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2011-11-22,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2011-12-05,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2011-12-11,
hDMMb0wj5ZsUlJhLDX8DMQ,16Md-YQqxnSVKgrnL_yx5g,1,2012-04-18,
hDMMb0wj5ZsUlJhLDX8DMQ,cKgUCzMGuRgkbKXUsgeXUw,1,2012-02-04,
hDMMb0wj5ZsUlJhLDX8DMQ,jdLnAaARV_9LLMb1m_TPAQ,1,2012-06-19,
tKYsfYypKdJtHVmVqHAujQ,zrDi4gEaUi64lAMfJU51dw,1,2012-04-12,
EP-BPvB47KtZF1zCYLDKzg,zrDi4gEaUi64lAMfJU51dw,1,2012-04-23,
EP-BPvB47KtZF1zCYLDKzg,FTA3Qoa7C4aTx_KE75nJ4Q,1,2010-11-07,
EP-BPvB47KtZF1zCYLDKzg,FUyN0m7SPR9NwhVSXfhdJQ,1,2012-04-20,
GXaeB4zticRGrrl0LkYNiw,zrDi4gEaUi64lAMfJU51dw,1,2012-06-23,
GXaeB4zticRGrrl0LkYNiw,kv42obrz682yqpNy0yxrUA,1,2012-10-19,
AxF81vbvhgfL6IhUIhHdoA,zrDi4gEaUi64lAMfJU51dw,1,2012-07-08,
AxF81vbvhgfL6IhUIhHdoA,MM8n7SPaIuMlDGbUM5SZhA,1,2014-05-25,
AxF81vbvhgfL6IhUIhHdoA,mqqpu_OBoaQmtA4wFfG-Yg,1,2013-09-15,
AxF81vbvhgfL6IhUIhHdoA,siXCBrVFOXicbM2R-33-8w,1,2011-09-11,
-sozVtVC1BuzkNi8v7_drQ,zrDi4gEaUi64lAMfJU51dw,1,2012-08-04,
2gajUqecOnz4isEBezM6Fg,zrDi4gEaUi64lAMfJU51dw,1,2012-09-07,
edb5zYWPYbMLvhJQwUooaA,zrDi4gEaUi64lAMfJU51dw,1,2012-09-16,
edb5zYWPYbMLvhJQwUooaA,jsuUmIEefPjV__ads62Z5w,1,2012-02-22,
edb5zYWPYbMLvhJQwUooaA,wl0QZqAzr1DelslQ02JGCQ,1,2011-12-14,
edb5zYWPYbMLvhJQwUooaA,-Dnh48f029YNugtMKkkI-Q,1,2011-12-21,
edb5zYWPYbMLvhJQwUooaA,M-lS6AzGfoVB76at4c0Z7A,1,2013-03-27,
edb5zYWPYbMLvhJQwUooaA,ohMpNug5zWNxOlL6ShG7Ig,1,2013-03-17,
edb5zYWPYbMLvhJQwUooaA,64dfRmMmUsOdLnkBOtzp4w,1,2012-08-10,
edb5zYWPYbMLvhJQwUooaA,cs1qJvnWUg_f8g020z_3PQ,1,2012-08-15,
edb5zYWPYbMLvhJQwUooaA,CTCD7noPctNFWROCL8ppSQ,1,2013-03-23,
FofswPiO2S6zbw0w1gjcUg,zrDi4gEaUi64lAMfJU51dw,1,2012-11-30,
FofswPiO2S6zbw0w1gjcUg,oz-U184llqjVIt398hLntQ,1,2012-11-29,
FofswPiO2S6zbw0w1gjcUg,fZM_o3kKZ9mR-1pvBeow8A,1,2013-01-06,
FofswPiO2S6zbw0w1gjcUg,iPPzDL_oY8SJCjmycuXcVg,1,2013-04-21,
wMhUcuDdvS7Kr821yRIQ6Q,zrDi4gEaUi64lAMfJU51dw,1,2012-12-16,
jg57nxSvxYObeUkJAeGYjA,zrDi4gEaUi64lAMfJU51dw,1,2013-01-20,
gSQnppftzwIUbdwcnHl2JQ,zrDi4gEaUi64lAMfJU51dw,1,2013-02-20,
gSQnppftzwIUbdwcnHl2JQ,rvyjxVJSmNKDIxkMdzXCfg,1,2013-04-11,
gSQnppftzwIUbdwcnHl2JQ,2Zeh89IUg7T4dUFjRfqtdg,1,2017-01-24,
gSQnppftzwIUbdwcnHl2JQ,_ZwDLtBopUHb6F2mIPFUJg,1,2014-06-19,
gSQnppftzwIUbdwcnHl2JQ,LVyoW7-2XMnb1avqWNZ3yw,1,2014-05-20,
gSQnppftzwIUbdwcnHl2JQ,7b7Hj8hdcObDoBcBqL4MVg,1,2013-04-12,
gSQnppftzwIUbdwcnHl2JQ,XndboLEYVjm3v6MQQM-TtQ,1,2013-03-25,
gSQnppftzwIUbdwcnHl2JQ,jsuUmIEefPjV__ads62Z5w,1,2013-02-17,
gSQnppftzwIUbdwcnHl2JQ,oEqNseYlgAlvPhs9WSZ8vg,1,2013-03-14,
gSQnppftzwIUbdwcnHl2JQ,qQP2bCj8H8ddp9QG-zRZ-w,1,2014-07-28,
gSQnppftzwIUbdwcnHl2JQ,nFR7dDedxRuBeZz_6Cdalg,1,2013-03-13,
gSQnppftzwIUbdwcnHl2JQ,5Ip4_yFvx3sz4qMqxl-4mw,1,2013-03-18,
gSQnppftzwIUbdwcnHl2JQ,zfCz3z8Tu9TDcTBwJ9L94g,1,2013-04-07,
gSQnppftzwIUbdwcnHl2JQ,fTWNUK7Gp0PP7fNRjMFoeg,1,2013-04-22,
gSQnppftzwIUbdwcnHl2JQ,QTaa7PvSXU7s1d4CsNgWmQ,1,2014-07-16,
gSQnppftzwIUbdwcnHl2JQ,kNmG9cUYH-kdBj-tP76k0w,1,2013-03-24,
gSQnppftzwIUbdwcnHl2JQ,Bdpol3l4pXm9FPfHaBqtbg,1,2013-03-23,
gSQnppftzwIUbdwcnHl2JQ,YpnvKqeVD7dqZ9Mr0SGw6A,1,2013-04-11,
gSQnppftzwIUbdwcnHl2JQ,S75Lf-Q3bCCckQ3w7mSN2g,1,2014-05-18,
lqrBpzznDx4NJxXyie0_lQ,zrDi4gEaUi64lAMfJU51dw,1,2013-04-12,
CTZHTZM9x7SrNAHQpMpQIg,zrDi4gEaUi64lAMfJU51dw,1,2013-06-09,
CTZHTZM9x7SrNAHQpMpQIg,-FLnsWAa4AGEW4NgE8Fqew,1,2013-01-18,
CTZHTZM9x7SrNAHQpMpQIg,oXg2OaRUE2UU6Jj3ay-mUA,1,2015-11-22,
CTZHTZM9x7SrNAHQpMpQIg,YEh-PiExa0E3p71Nn56umQ,1,2016-11-02,
CTZHTZM9x7SrNAHQpMpQIg,ArmAaGCdCVAlkhdtaT6RzQ,1,2013-12-21,
v-7SQgWjpsQ71Qr9SSl0bw,zrDi4gEaUi64lAMfJU51dw,1,2013-06-28,
ohLsqTVf-Z6-KC93lnbkuQ,zrDi4gEaUi64lAMfJU51dw,1,2013-08-03,
ohLsqTVf-Z6-KC93lnbkuQ,zrDi4gEaUi64lAMfJU51dw,1,2014-05-10,
ohLsqTVf-Z6-KC93lnbkuQ,-MuatiMmslPOvk9kOMyjkA,1,2013-06-16,
ohLsqTVf-Z6-KC93lnbkuQ,VyVIneSU7XAWgMBllI6LnQ,1,2013-01-18,
ohLsqTVf-Z6-KC93lnbkuQ,UE3AvVnaPEBPneVahYT2eA,1,2014-04-17,
ohLsqTVf-Z6-KC93lnbkuQ,GrwvBAEALujIOPQeOfN1vA,1,2011-04-28,
ohLsqTVf-Z6-KC93lnbkuQ,zuVvDYJkKAbXQTTBauAqJQ,1,2012-08-24,
AMkPGdmThuxbbeJPUCKT6Q,zrDi4gEaUi64lAMfJU51dw,1,2013-11-09,
AMkPGdmThuxbbeJPUCKT6Q,wEc4JE2NYQr1RnGjGr4q7w,1,2013-08-29,
AMkPGdmThuxbbeJPUCKT6Q,wEc4JE2NYQr1RnGjGr4q7w,1,2014-01-18,
AMkPGdmThuxbbeJPUCKT6Q,m5tGh01vfv-XHsf27Np19A,1,2013-07-07,
AMkPGdmThuxbbeJPUCKT6Q,m5tGh01vfv-XHsf27Np19A,1,2013-11-25,
AMkPGdmThuxbbeJPUCKT6Q,m5tGh01vfv-XHsf27Np19A,1,2013-11-30,
AMkPGdmThuxbbeJPUCKT6Q,m5tGh01vfv-XHsf27Np19A,1,2014-01-16,
AMkPGdmThuxbbeJPUCKT6Q,GNi0IjmB5RYOFHxcb_f2qw,1,2013-12-20,
AMkPGdmThuxbbeJPUCKT6Q,Pg2TWQjf1uHlYVBxXTBH0A,1,2014-07-05,
AMkPGdmThuxbbeJPUCKT6Q,OtVNeY6IfUh3CIOCzmfg3A,1,2014-07-19,
AMkPGdmThuxbbeJPUCKT6Q,5ykOWYZ44sUvu9qxD8rPeg,1,2013-12-26,
AMkPGdmThuxbbeJPUCKT6Q,shrQISPJ7eCuo_r3aQIUSw,1,2017-12-08,
xMm3M1WQRbB4No4TwUwF0w,zrDi4gEaUi64lAMfJU51dw,1,2014-01-03,
xMm3M1WQRbB4No4TwUwF0w,V9-vox971uckKmujXMhVGg,1,2014-01-03,
WHpHghXp9EkIHyljDgjNeA,zrDi4gEaUi64lAMfJU51dw,1,2014-01-03,
WHpHghXp9EkIHyljDgjNeA,9YH4Bd-pz49lcgLRSG2Y3g,1,2014-01-04,
WHpHghXp9EkIHyljDgjNeA,ufXYP2g3oc0ffxinyAHOeA,1,2014-01-31,
WHpHghXp9EkIHyljDgjNeA,K93OMEcUCqgPdxqOCofBwQ,1,2014-01-05,
WHpHghXp9EkIHyljDgjNeA,WGh0GmMO000UZwdZ8kKdxg,1,2014-01-04,
WHpHghXp9EkIHyljDgjNeA,VxCnyVYn-FFgv6F1EqbdKA,1,2013-12-06,
WHpHghXp9EkIHyljDgjNeA,T5kG7e63YFDrNxEfNKBV_Q,1,2014-01-08,
WHpHghXp9EkIHyljDgjNeA,-FNquqGseSCVMWo7KbK-Tg,1,2013-12-10,
WHpHghXp9EkIHyljDgjNeA,hgWMxKhrnOUd3m5nOUBIkA,1,2013-12-04,
WHpHghXp9EkIHyljDgjNeA,hgWMxKhrnOUd3m5nOUBIkA,1,2014-01-19,
WHpHghXp9EkIHyljDgjNeA,LFs5jyYdXlzi0SpAYi1eSA,1,2013-08-21,
WHpHghXp9EkIHyljDgjNeA,Ks43LokM7OWst3BJTtt-6g,1,2014-01-09,
WHpHghXp9EkIHyljDgjNeA,a3APDveO8DSEIp7o1f24hw,1,2014-01-07,
WHpHghXp9EkIHyljDgjNeA,Aaywarn83SRxwXOYyXcJuw,1,2014-05-10,
WHpHghXp9EkIHyljDgjNeA,0uR48n5SYcLE_DLcjONZPg,1,2013-12-12,
WHpHghXp9EkIHyljDgjNeA,4jUj7xHIhdHpTrb0ZXSToA,1,2013-12-04,
WHpHghXp9EkIHyljDgjNeA,RvQVyHvxQLQB4YP8K7EKFg,1,2013-12-08,
WHpHghXp9EkIHyljDgjNeA,j5-Hj0qnz4W_VwJi5LONIw,1,2014-01-15,
WHpHghXp9EkIHyljDgjNeA,3WRvQJS9GIBubGxbHMzX2g,1,2014-01-02,
WHpHghXp9EkIHyljDgjNeA,_paJE9yQfSvo25BKBQrKZA,1,2014-08-24,
WHpHghXp9EkIHyljDgjNeA,pLMPpaJ7whp86uL_3ezwMg,1,2013-11-28,
WHpHghXp9EkIHyljDgjNeA,MXC9pwIxovWUc9yu1F8OxA,1,2013-07-28,
WHpHghXp9EkIHyljDgjNeA,MFs5_vACoLxdB5eUB5fXeg,1,2014-01-25,
WHpHghXp9EkIHyljDgjNeA,MFs5_vACoLxdB5eUB5fXeg,1,2014-01-25,
WHpHghXp9EkIHyljDgjNeA,4KfDcE9iU2isFpoaKeDpgw,1,2013-12-04,
WHpHghXp9EkIHyljDgjNeA,EmyvOytLmd5DeUVNi2naAg,1,2014-01-04,
WHpHghXp9EkIHyljDgjNeA,3EcmbjWtKsSrOY4wQVBK5g,1,2014-02-01,
WHpHghXp9EkIHyljDgjNeA,Kf7LG3TToplM3eH9Zrz3ug,1,2013-12-04,
WHpHghXp9EkIHyljDgjNeA,AKPLL7N4yTidQF7xY8kneg,1,2014-01-03,
WHpHghXp9EkIHyljDgjNeA,By7P2EBBvhqoSDj8PnQa8g,1,2013-12-13,
WHpHghXp9EkIHyljDgjNeA,q6-SF8zHFU1AWO70k92o1Q,1,2014-01-01,
WHpHghXp9EkIHyljDgjNeA,p5rpYtxS5xPQjt3MXYVEwA,1,2013-07-22,
WHpHghXp9EkIHyljDgjNeA,vjPlHxUWW7Tbd-lSXW7Xcw,1,2014-01-31,
WHpHghXp9EkIHyljDgjNeA,l_GV0hgEoTUf70uJVT0_hg,1,2013-10-13,
WHpHghXp9EkIHyljDgjNeA,Xj7DIGRHEchJ-VVdISazQQ,1,2013-11-09,
WHpHghXp9EkIHyljDgjNeA,pPcnKdKLjvGq1imxhq3grA,1,2013-07-15,
WHpHghXp9EkIHyljDgjNeA,wuQDMDlqM17jQNo0lYQZ7g,1,2013-12-27,
WHpHghXp9EkIHyljDgjNeA,dciKn2Otp8nAMi4AurPjsg,1,2013-12-20,
WHpHghXp9EkIHyljDgjNeA,3BCsAgo_1i4xMuTyLKMLRQ,1,2014-01-08,
WHpHghXp9EkIHyljDgjNeA,VMXl3Dm1Nwvgwo1PVYTXbg,1,2013-12-27,
WHpHghXp9EkIHyljDgjNeA,UT6L3b7Zll_nvRidijiDSA,1,2013-12-28,
WHpHghXp9EkIHyljDgjNeA,U0zQSGqRlj8YzC2Tlzmj8A,1,2014-06-02,
WHpHghXp9EkIHyljDgjNeA,igHYkXZMLAc9UdV5VnR_AA,1,2014-01-01,
kM9-RB0h9w0jTUsK5G266A,zrDi4gEaUi64lAMfJU51dw,1,2014-01-26,
kM9-RB0h9w0jTUsK5G266A,PNTyiqS7R-0c1ofxOfDijQ,1,2014-02-14,
P1PvEaQzNEuJucUNoVEWNQ,zrDi4gEaUi64lAMfJU51dw,1,2014-01-26,
P1PvEaQzNEuJucUNoVEWNQ,w12x7UBSSRsdbp3ZqguG3Q,1,2011-01-17,
P1PvEaQzNEuJucUNoVEWNQ,cYwJA2A6I12KNkm2rtXd5g,1,2013-07-15,
P1PvEaQzNEuJucUNoVEWNQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2017-07-30,
P1PvEaQzNEuJucUNoVEWNQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2017-07-30,
XZTfh3Ji7qS48kVGnfN-RA,zrDi4gEaUi64lAMfJU51dw,1,2014-02-15,
XZTfh3Ji7qS48kVGnfN-RA,F6p_k-Q6W_kkAb-s_a0Omw,1,2014-12-14,
9yZCyFo3INuiYicgAIiHqA,zrDi4gEaUi64lAMfJU51dw,1,2014-03-02,
ff8MOPfHHLtGXygS-je8Tw,zrDi4gEaUi64lAMfJU51dw,1,2014-03-07,
qbtE6cAH34_OexY7I1zvIQ,zrDi4gEaUi64lAMfJU51dw,1,2014-03-22,
qbtE6cAH34_OexY7I1zvIQ,xYNGnf5EdYUk5QO88_rn-w,1,2017-07-20,
6e-t46yHahLK4m6Bkb9wVQ,zrDi4gEaUi64lAMfJU51dw,1,2014-05-15,
emnO9tZvbouIyfD_uZrwgg,zrDi4gEaUi64lAMfJU51dw,1,2014-05-20,
Ndsdsy7HtCSe_b4RjXS-yg,zrDi4gEaUi64lAMfJU51dw,1,2014-07-01,
Ndsdsy7HtCSe_b4RjXS-yg,-Ucy8i4uc_OzN8y5fkGVaQ,1,2014-07-11,
