user_id,post_id,reaction_id,created_at
SkXe-IIG1CE_rbBELbh_SA,-ipc5f0XiXwH3hbNnro54Q,1,2011-09-19,
SkXe-IIG1CE_rbBELbh_SA,-ipc5f0XiXwH3hbNnro54Q,1,2011-11-02,
SkXe-IIG1CE_rbBELbh_SA,-ipc5f0XiXwH3hbNnro54Q,1,2011-11-30,
16zt2TRi0p4od5LR37jcOw,19umlhmVB9O3njIBfRAe8g,1,2013-07-02,
16zt2TRi0p4od5LR37jcOw,ZB4ViCkUyJ4j-cJjOQ-N4A,1,2013-07-03,
_vSdoxEQwK6R3M5J0Ziv5A,19umlhmVB9O3njIBfRAe8g,1,2013-08-25,
_vSdoxEQwK6R3M5J0Ziv5A,K8MWIwCrS5w-Dbi9UHOlhw,1,2013-09-04,
_vSdoxEQwK6R3M5J0Ziv5A,K8MWIwCrS5w-Dbi9UHOlhw,1,2016-07-01,
_vSdoxEQwK6R3M5J0Ziv5A,1mq4x_4-4A8_Y_wgU8jqZg,1,2015-11-18,
_vSdoxEQwK6R3M5J0Ziv5A,vhlLdsXow5075wQT6teakg,1,2013-08-15,
_vSdoxEQwK6R3M5J0Ziv5A,EhIMjTklf4QPvRvMIhoQiA,1,2015-11-18,
_vSdoxEQwK6R3M5J0Ziv5A,RLFIsHWmOFm-WsGfOTmH5Q,1,2013-09-23,
_vSdoxEQwK6R3M5J0Ziv5A,6NG_A-epYEpsJSugfAaTRQ,1,2014-06-20,
_vSdoxEQwK6R3M5J0Ziv5A,Xj7DIGRHEchJ-VVdISazQQ,1,2013-11-07,
_vSdoxEQwK6R3M5J0Ziv5A,btusGzpoGeH-Bt5gf5IUeQ,1,2016-06-20,
_vSdoxEQwK6R3M5J0Ziv5A,HkAj0bamytrhj8FQM5I-zw,1,2015-12-20,
_vSdoxEQwK6R3M5J0Ziv5A,eEnNw3_hBvxcFHyr23kAuA,1,2013-10-02,
nCe7By_MMrUtgM3xFMuZTw,19umlhmVB9O3njIBfRAe8g,1,2014-02-21,
nCe7By_MMrUtgM3xFMuZTw,Jwwkt9oAKsNF4AuItTIdPw,1,2016-08-24,
nCe7By_MMrUtgM3xFMuZTw,bZG35BzdM7gpYPf1hUoyxg,1,2015-02-24,
vopD7NFWL5li1sgdgHOHYQ,19umlhmVB9O3njIBfRAe8g,1,2014-11-29,
gg8kwYYE-Wyhc3GHYvxq4w,m01nlmGzbS0TBB8NZxp3Yg,1,2014-05-17,
NuNBdKg2srRLIFDMb4rOGA,m01nlmGzbS0TBB8NZxp3Yg,1,2016-03-05,
NuNBdKg2srRLIFDMb4rOGA,p5rpYtxS5xPQjt3MXYVEwA,1,2014-03-11,
PUasxHFJyJ5r_6JZf6cs_Q,bQdBgIdbKjb9TTu_yAIBLQ,1,2016-07-15,
PJsberjq_Tqi7ns20IiH0w,YMc2n7R4_6N0PIHIfUJqPg,1,2015-05-12,
_lDZuaAk8fWuaK6b6y9fIA,YMc2n7R4_6N0PIHIfUJqPg,1,2013-10-14,
_lDZuaAk8fWuaK6b6y9fIA,XydKWBaKYDO2BFXs8pXnbg,1,2017-11-03,
_lDZuaAk8fWuaK6b6y9fIA,R7LyTeiOHLyTNkA8HssBRQ,1,2012-09-27,
_lDZuaAk8fWuaK6b6y9fIA,R7LyTeiOHLyTNkA8HssBRQ,1,2015-02-25,
_lDZuaAk8fWuaK6b6y9fIA,_nL5u09k7J7XAww1_UJ-tw,1,2015-02-25,
_lDZuaAk8fWuaK6b6y9fIA,_sh6mIBWZis66mAjkjN8Qg,1,2016-11-11,
_lDZuaAk8fWuaK6b6y9fIA,jKJ9EknJYkd8Xrknn4wrRw,1,2017-01-19,
U9__OTa15WjzFGDwRoDslA,fjMXGgOr3aCxnN48kovZ_Q,1,2013-10-26,
SoF3iGvBKDIde9nt0hzXjA,fjMXGgOr3aCxnN48kovZ_Q,1,2014-06-11,
SoF3iGvBKDIde9nt0hzXjA,fjMXGgOr3aCxnN48kovZ_Q,1,2014-06-12,
1Ppn2BerY9tQOm7SfdvGuQ,fjMXGgOr3aCxnN48kovZ_Q,1,2014-06-12,
1Ppn2BerY9tQOm7SfdvGuQ,oauECSQhZKNfQz12Gjdk7Q,1,2013-06-14,
1Ppn2BerY9tQOm7SfdvGuQ,PQER4ba8Q0zqB1G2QiXamQ,1,2013-07-21,
1Ppn2BerY9tQOm7SfdvGuQ,FQB3VXrWYM_m_XrzwRozAg,1,2013-06-26,
1Ppn2BerY9tQOm7SfdvGuQ,rONzEAB8P2sBLgBEGnVMrA,1,2013-06-22,
1Ppn2BerY9tQOm7SfdvGuQ,3pGA9YGsDLRQ7HJLw5cwcQ,1,2017-01-30,
BpU_zc9sqSmpKev0wTuDvA,fjMXGgOr3aCxnN48kovZ_Q,1,2014-11-02,
LrZx4SAYGlthOlbbAZ3NfQ,fjMXGgOr3aCxnN48kovZ_Q,1,2015-01-31,
LrZx4SAYGlthOlbbAZ3NfQ,W6qbc2YvI8Xeak5yO4JyiA,1,2013-06-17,
LrZx4SAYGlthOlbbAZ3NfQ,czx3G3V_f-4ZDg9YKJ0YQA,1,2013-04-15,
LrZx4SAYGlthOlbbAZ3NfQ,6ZToSgkyF-3Vl_ugn9AvxQ,1,2017-03-03,
LrZx4SAYGlthOlbbAZ3NfQ,1qukytvAndMQU2QeIE1KLw,1,2015-06-27,
RlLgB1KEx29dUllGSmuKaA,fjMXGgOr3aCxnN48kovZ_Q,1,2015-06-05,
RlLgB1KEx29dUllGSmuKaA,2I_qSTehoUFsDNjaqCVxlA,1,2016-02-15,
RlLgB1KEx29dUllGSmuKaA,lokPfoken16iTeAJ2PAwmQ,1,2014-04-11,
RlLgB1KEx29dUllGSmuKaA,g03C39iu9Lu6xYvTFy5H0Q,1,2014-10-09,
RlLgB1KEx29dUllGSmuKaA,KEDm72wwss4YFXHhHdsHdQ,1,2016-10-21,
rAmIwC1cxdZe7SUtCDZRPQ,fjMXGgOr3aCxnN48kovZ_Q,1,2016-04-02,
rAmIwC1cxdZe7SUtCDZRPQ,d8WZtx4dZUvT9Sg9NXGb3Q,1,2015-03-23,
OgneofbUEYgR2nqYquH_fw,fjMXGgOr3aCxnN48kovZ_Q,1,2016-12-10,
OgneofbUEYgR2nqYquH_fw,XXW_OFaYQkkGOGniujZFHg,1,2017-04-27,
OgneofbUEYgR2nqYquH_fw,pzUm_jLzVa9JAf4sC6tPLg,1,2017-10-11,
LOXe8wA_0dNCy1Q7xanUbA,fjMXGgOr3aCxnN48kovZ_Q,1,2017-02-06,
YzhMoTRiPQhol0Pp-QHEaw,fjMXGgOr3aCxnN48kovZ_Q,1,2017-04-05,
YzhMoTRiPQhol0Pp-QHEaw,yMeyFt8ktPvzN0qFYLljMw,1,2017-05-04,
lXzgiNtYtuovcYcTeSbbqg,fjMXGgOr3aCxnN48kovZ_Q,1,2017-05-18,
lXzgiNtYtuovcYcTeSbbqg,ym5FOqL6tGbgynzwKMHZuw,1,2017-06-25,
w6CGizr474vGmianllh3FA,fjMXGgOr3aCxnN48kovZ_Q,1,2017-05-28,
w6CGizr474vGmianllh3FA,BmIJ_sPpIpIKsP3vubus8g,1,2016-11-06,
w6CGizr474vGmianllh3FA,hSzNmxCX8KmHV6382QjQuQ,1,2014-01-05,
w6CGizr474vGmianllh3FA,9SU7ZZhaFUJJ6m2k5HKHeg,1,2016-01-28,
w6CGizr474vGmianllh3FA,jBh399TajGcH28Zo2J1pHw,1,2017-05-13,
w6CGizr474vGmianllh3FA,jBh399TajGcH28Zo2J1pHw,1,2017-05-17,
w6CGizr474vGmianllh3FA,LHrksD6vqQW5PY4lRwJSDQ,1,2017-01-03,
w6CGizr474vGmianllh3FA,LHrksD6vqQW5PY4lRwJSDQ,1,2017-04-25,
S_jAnbnWF5QbHb9IhywtyQ,fjMXGgOr3aCxnN48kovZ_Q,1,2017-08-22,
S_jAnbnWF5QbHb9IhywtyQ,VMXl3Dm1Nwvgwo1PVYTXbg,1,2017-09-17,
T5PElRWXGWOGxTa-FN9RGg,fjMXGgOr3aCxnN48kovZ_Q,1,2017-10-25,
x-Mj8Uvm896ttg3VphSNGQ,CauQnqZ5eowyrr7oWF_p3Q,1,2012-05-28,
x-Mj8Uvm896ttg3VphSNGQ,bVv7r8emubqxWAnAk3abGw,1,2011-03-18,
OonevgXfPLqqio2dzLwE2w,CauQnqZ5eowyrr7oWF_p3Q,1,2012-06-16,
OonevgXfPLqqio2dzLwE2w,gjzQoi1AkRxYRl8-dFGGPQ,1,2012-08-25,
OonevgXfPLqqio2dzLwE2w,gjzQoi1AkRxYRl8-dFGGPQ,1,2012-08-31,
OonevgXfPLqqio2dzLwE2w,07gh-AImcEcWQ2bew-jprg,1,2012-10-13,
Crh9gnrLT1YvOM4l_VdweQ,CauQnqZ5eowyrr7oWF_p3Q,1,2012-07-02,
Crh9gnrLT1YvOM4l_VdweQ,gHoP4eJimaMltfUlp6EP4Q,1,2012-05-24,
Crh9gnrLT1YvOM4l_VdweQ,PQER4ba8Q0zqB1G2QiXamQ,1,2012-06-10,
Crh9gnrLT1YvOM4l_VdweQ,vovAmbZ38jWTb5GfiQoSPw,1,2012-06-04,
Crh9gnrLT1YvOM4l_VdweQ,G80cs2ZxLzjUkMutWdXU1w,1,2012-06-11,
Crh9gnrLT1YvOM4l_VdweQ,zvQIEpJUmLLmMMffNntHXQ,1,2012-06-11,
Crh9gnrLT1YvOM4l_VdweQ,Fod3nLJ7dsW2m8WkavYk0Q,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,etzDsNjkCyQBoJcU2a3U-g,1,2012-05-20,
Crh9gnrLT1YvOM4l_VdweQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-06-10,
Crh9gnrLT1YvOM4l_VdweQ,LFs5jyYdXlzi0SpAYi1eSA,1,2012-05-19,
Crh9gnrLT1YvOM4l_VdweQ,Rd11Bosr8JkfoUhZLzpuxg,1,2012-06-30,
Crh9gnrLT1YvOM4l_VdweQ,eduRavkml8awmPachSZXuw,1,2012-05-28,
Crh9gnrLT1YvOM4l_VdweQ,I-5qHCVwT7k_KH67-YOx3A,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,kRlbNhkKnmN_jy6zz_gqhg,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,gy-HBIeJGlQHs4RRYDLuHw,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,6OH4XWqAyV1_hqf0PekrKA,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,WpI5MZC3XzlTpcUOKXzCbA,1,2012-06-02,
Crh9gnrLT1YvOM4l_VdweQ,Ua1AkF-WYY0fqnGCgD1miw,1,2012-05-20,
Crh9gnrLT1YvOM4l_VdweQ,DOPUavsTUzTcpn3PrK5tUw,1,2012-06-08,
Crh9gnrLT1YvOM4l_VdweQ,vIr0LbBNDTB0HV0DZrnk6A,1,2012-08-05,
Crh9gnrLT1YvOM4l_VdweQ,UJuxtm4DtomSaFlfK0X7fg,1,2012-05-26,
PZuSzLmUfPNB8JiYxSlmqg,CauQnqZ5eowyrr7oWF_p3Q,1,2012-12-06,
PZuSzLmUfPNB8JiYxSlmqg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-12-13,
4IvBFoLH1HOpDcZBY-NpJg,CauQnqZ5eowyrr7oWF_p3Q,1,2012-12-13,
4IvBFoLH1HOpDcZBY-NpJg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-02-25,
4IvBFoLH1HOpDcZBY-NpJg,Zx4iQCmQfAaXvwPc3TlF9Q,1,2013-03-31,
4IvBFoLH1HOpDcZBY-NpJg,pLFvCV9SsI8ZbWM_4tVtMg,1,2013-05-08,
4IvBFoLH1HOpDcZBY-NpJg,z0rSmZQz9eEXjg_C3_E5-g,1,2012-12-17,
4IvBFoLH1HOpDcZBY-NpJg,QJAllc88CdYS9m5QMjg5dQ,1,2013-03-17,
4IvBFoLH1HOpDcZBY-NpJg,6UqOXFic_vu2JLGuu8YD6A,1,2012-12-21,
4IvBFoLH1HOpDcZBY-NpJg,O2q-r9xU6e4VdT0klRAj7Q,1,2012-12-22,
4IvBFoLH1HOpDcZBY-NpJg,O2q-r9xU6e4VdT0klRAj7Q,1,2013-01-14,
4IvBFoLH1HOpDcZBY-NpJg,8olG8J91NG_QU92WHG5QfA,1,2012-12-09,
4IvBFoLH1HOpDcZBY-NpJg,JWDiG0nSsM7GQ9QFRTxU9w,1,2013-02-20,
4IvBFoLH1HOpDcZBY-NpJg,7PIsKPdhYilfEyF2OKoK5g,1,2012-12-19,
4IvBFoLH1HOpDcZBY-NpJg,qkyCuFJF2Uboh6n2Lmuwlg,1,2013-02-07,
4IvBFoLH1HOpDcZBY-NpJg,P8uECqGqXWTwEndkh-6bQw,1,2012-10-27,
4IvBFoLH1HOpDcZBY-NpJg,P8uECqGqXWTwEndkh-6bQw,1,2012-10-27,
4IvBFoLH1HOpDcZBY-NpJg,KoqiR3YN3mhbyuUWYIhuIw,1,2013-02-18,
4IvBFoLH1HOpDcZBY-NpJg,KoqiR3YN3mhbyuUWYIhuIw,1,2013-02-18,
4IvBFoLH1HOpDcZBY-NpJg,evFoqWk4bKTRlnarIAGgPw,1,2012-12-18,
4IvBFoLH1HOpDcZBY-NpJg,evFoqWk4bKTRlnarIAGgPw,1,2013-02-19,
4IvBFoLH1HOpDcZBY-NpJg,VCHQgJBi8_r1D8Ocinjhxg,1,2012-12-19,
4IvBFoLH1HOpDcZBY-NpJg,m3XyLvnOVvt-jECDnEWuwA,1,2013-02-18,
4IvBFoLH1HOpDcZBY-NpJg,IOEGLxXwCNiq4P-U359D7Q,1,2013-04-02,
4IvBFoLH1HOpDcZBY-NpJg,p86G_6hFYVHyKhV5UdN2Kw,1,2013-02-20,
4IvBFoLH1HOpDcZBY-NpJg,zwNC-Ow4eIMan2__bS9-rg,1,2013-02-23,
4IvBFoLH1HOpDcZBY-NpJg,zwNC-Ow4eIMan2__bS9-rg,1,2013-04-03,
4IvBFoLH1HOpDcZBY-NpJg,Rhz38lsptoxX9IWS641LFA,1,2012-12-06,
4IvBFoLH1HOpDcZBY-NpJg,KUOa1acSFn6DkO9jp-sn6A,1,2013-05-14,
4IvBFoLH1HOpDcZBY-NpJg,KUOa1acSFn6DkO9jp-sn6A,1,2013-05-16,
4IvBFoLH1HOpDcZBY-NpJg,KUOa1acSFn6DkO9jp-sn6A,1,2013-05-16,
0uTh4GQdphn19mWCNt_ANQ,CauQnqZ5eowyrr7oWF_p3Q,1,2012-12-21,
0uTh4GQdphn19mWCNt_ANQ,Uut2Y-n5eMO6qIn7tvEYKA,1,2012-12-30,
0uTh4GQdphn19mWCNt_ANQ,7SJoMX5ti-VoEsEW6mJLRA,1,2013-02-10,
0uTh4GQdphn19mWCNt_ANQ,3X7dy9FD3fQ8fQ-WBBzDMw,1,2012-12-15,
0uTh4GQdphn19mWCNt_ANQ,DOPUavsTUzTcpn3PrK5tUw,1,2012-12-31,
0uTh4GQdphn19mWCNt_ANQ,dWk0mbhj79pK3WBp5oLtpw,1,2013-01-06,
gTQEvdmFvjpMR0KUmXQzzQ,CauQnqZ5eowyrr7oWF_p3Q,1,2013-02-16,
gTQEvdmFvjpMR0KUmXQzzQ,Sovgwq-E-n6wLqNh3X_rXg,1,2012-11-03,
gTQEvdmFvjpMR0KUmXQzzQ,E_sO3D6lGkd_AURPBz8yrw,1,2013-02-16,
BsnxoJ64zqcrP065NIM1SA,CauQnqZ5eowyrr7oWF_p3Q,1,2013-03-30,
BsnxoJ64zqcrP065NIM1SA,W8apgXmOxESpoL_EeogC5w,1,2013-10-25,
D4hivsajUvHvy1I-Ecbkeg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-04-06,
Ju4NeUyr5kho9xCwTiNKhg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-04-13,
Ju4NeUyr5kho9xCwTiNKhg,Cu5icjH_psCatgvN4fU1-A,1,2013-03-02,
Ju4NeUyr5kho9xCwTiNKhg,A5Rkh7UymKm0_Rxm9K2PJw,1,2013-02-02,
Ju4NeUyr5kho9xCwTiNKhg,vjhB95c5nOXflNoyq_jKzw,1,2013-02-08,
Ju4NeUyr5kho9xCwTiNKhg,TDTASGFy_aGp6vy0i23mDA,1,2013-03-01,
Ju4NeUyr5kho9xCwTiNKhg,U3dfIC7Zj8umDs__dDJl2Q,1,2013-02-16,
Ju4NeUyr5kho9xCwTiNKhg,IMLrj2klosTFvPRLv56cng,1,2012-12-13,
TXqegNIhy1ZVr3ZwgDzmWg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-04-20,
03qMTNp4EdZ8W0VSCBmK_A,CauQnqZ5eowyrr7oWF_p3Q,1,2013-04-23,
03qMTNp4EdZ8W0VSCBmK_A,Vay9xHwcvu7VRZOddBgn-A,1,2014-08-17,
03qMTNp4EdZ8W0VSCBmK_A,4iB4J5fxd8tbYklDAnaD5g,1,2014-06-29,
03qMTNp4EdZ8W0VSCBmK_A,P8uECqGqXWTwEndkh-6bQw,1,2013-03-14,
03qMTNp4EdZ8W0VSCBmK_A,td-NOo-k4xhfVmO5X92uAg,1,2013-06-05,
03qMTNp4EdZ8W0VSCBmK_A,td-NOo-k4xhfVmO5X92uAg,1,2013-06-05,
03qMTNp4EdZ8W0VSCBmK_A,k93pffXYuJahqlFPl-8N8g,1,2014-06-23,
FpbhGjsnBdApj0ODooyoIg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-04-26,
en7mbbis_8olgG_TLNKh2Q,CauQnqZ5eowyrr7oWF_p3Q,1,2013-06-11,
s81YWGDJpgdIfsC3rOtiyQ,CauQnqZ5eowyrr7oWF_p3Q,1,2013-06-15,
s81YWGDJpgdIfsC3rOtiyQ,4lTXy0jehrl3IjcoCO94LQ,1,2013-08-10,
s81YWGDJpgdIfsC3rOtiyQ,IT_4EEIbv6Ox1jBRMyE7pg,1,2013-06-16,
s81YWGDJpgdIfsC3rOtiyQ,IT_4EEIbv6Ox1jBRMyE7pg,1,2013-07-20,
s81YWGDJpgdIfsC3rOtiyQ,WlTeMP8p3m1b3LxkfBllLQ,1,2013-06-20,
s81YWGDJpgdIfsC3rOtiyQ,WlTeMP8p3m1b3LxkfBllLQ,1,2013-07-24,
s81YWGDJpgdIfsC3rOtiyQ,El23BmTa2qKSWTl5BJdfqg,1,2014-02-17,
s81YWGDJpgdIfsC3rOtiyQ,IZrGUQHkxOxyDmifE6p7bw,1,2013-08-08,
s81YWGDJpgdIfsC3rOtiyQ,IZrGUQHkxOxyDmifE6p7bw,1,2013-08-08,
s81YWGDJpgdIfsC3rOtiyQ,oYPpWHgsjcIt-tUzGXk_eA,1,2013-06-12,
s81YWGDJpgdIfsC3rOtiyQ,x2CLU-qw2Hpwu2vSGLEorg,1,2013-09-25,
s81YWGDJpgdIfsC3rOtiyQ,uUEKndnFbHD8mVkGiirtpA,1,2014-03-30,
s81YWGDJpgdIfsC3rOtiyQ,TF4iJDrgB_ygfJWN4POg8A,1,2013-08-26,
s81YWGDJpgdIfsC3rOtiyQ,tXqaK0lBEE1XJbzDPsdFvg,1,2013-08-17,
s81YWGDJpgdIfsC3rOtiyQ,BcgXNY9SzSyIstpEFb9tcg,1,2013-10-19,
s81YWGDJpgdIfsC3rOtiyQ,5MnLa1nE606cvNGlSFt01Q,1,2013-11-16,
s81YWGDJpgdIfsC3rOtiyQ,Ei21gZXbsXbJlWL0QxLVzA,1,2013-02-27,
s81YWGDJpgdIfsC3rOtiyQ,NfM1YE-FJCToO1LB36T6lQ,1,2014-04-27,
s81YWGDJpgdIfsC3rOtiyQ,osu1j_Lg8R9brpuMMn3a3A,1,2013-02-20,
s81YWGDJpgdIfsC3rOtiyQ,eUuKXhloFVHdQsLdodcLbw,1,2013-06-11,
s81YWGDJpgdIfsC3rOtiyQ,eUuKXhloFVHdQsLdodcLbw,1,2013-08-01,
s81YWGDJpgdIfsC3rOtiyQ,J121PGT4oi5AqVbtMoEfVw,1,2013-02-24,
s81YWGDJpgdIfsC3rOtiyQ,oNEPzZxR_pyHjbUfiu69ww,1,2013-10-12,
s81YWGDJpgdIfsC3rOtiyQ,zCpFWnrtttP7vKZIuyClVA,1,2013-06-25,
s81YWGDJpgdIfsC3rOtiyQ,BuFYIRXZNc0Ti-JSQ-QdvA,1,2013-08-04,
s81YWGDJpgdIfsC3rOtiyQ,zwNC-Ow4eIMan2__bS9-rg,1,2013-12-13,
wbMlpR_WTxs-MO757AQWYw,CauQnqZ5eowyrr7oWF_p3Q,1,2013-07-10,
wbMlpR_WTxs-MO757AQWYw,E_eIph8IT10Uo06ZdWwoUw,1,2013-09-25,
wbMlpR_WTxs-MO757AQWYw,URa75T-A1QvjMUFNIPyukQ,1,2015-09-30,
PCw6BSqr7_PSxM8crhi8DQ,CauQnqZ5eowyrr7oWF_p3Q,1,2013-07-17,
PCw6BSqr7_PSxM8crhi8DQ,CauQnqZ5eowyrr7oWF_p3Q,1,2013-07-17,
PCw6BSqr7_PSxM8crhi8DQ,DbEszO3wk1xVmN3pCPob2g,1,2013-07-04,
PCw6BSqr7_PSxM8crhi8DQ,g8OnV26ywJlZpezdBnOWUQ,1,2013-06-16,
PCw6BSqr7_PSxM8crhi8DQ,BxRTF1hmGAzMzkTDsEp2gw,1,2013-09-01,
PCw6BSqr7_PSxM8crhi8DQ,BxRTF1hmGAzMzkTDsEp2gw,1,2013-09-10,
PCw6BSqr7_PSxM8crhi8DQ,VEe-_Yc1fbEtUjkACEjLpA,1,2014-06-07,
PCw6BSqr7_PSxM8crhi8DQ,WETHRoXB2IbixndSlOktJA,1,2013-08-24,
PCw6BSqr7_PSxM8crhi8DQ,ID5wWJ9C7G0hfbQilvlfxA,1,2013-08-02,
PCw6BSqr7_PSxM8crhi8DQ,59YbAeuiz0isJtRNKATTKw,1,2013-08-31,
E6frJqMRbcxhv1kYfc0ryA,CauQnqZ5eowyrr7oWF_p3Q,1,2013-08-24,
E6frJqMRbcxhv1kYfc0ryA,ifHBH2gZS_feI6JlFbGFfQ,1,2013-04-19,
E6frJqMRbcxhv1kYfc0ryA,SycXTaA4MeJZuDK4Y1owDQ,1,2013-01-25,
E6frJqMRbcxhv1kYfc0ryA,KPV_FVNWkgmYh1ArVlt6kg,1,2012-12-28,
E6frJqMRbcxhv1kYfc0ryA,P7pxQFqr7yBKMMI2J51udw,1,2013-05-24,
E6frJqMRbcxhv1kYfc0ryA,1BrIPwRhJHOp6yBwjoRtgg,1,2013-08-09,
E6frJqMRbcxhv1kYfc0ryA,g9iIBuh-g4ld3w3kUWLMqw,1,2013-03-21,
52P_VuuvtANwbr7vSiMp8A,CauQnqZ5eowyrr7oWF_p3Q,1,2013-08-27,
52P_VuuvtANwbr7vSiMp8A,qpaX3qOHBSOAEDUcIs8SPQ,1,2012-06-19,
52P_VuuvtANwbr7vSiMp8A,w7r_pDUR56k0raVroQhhww,1,2012-06-24,
52P_VuuvtANwbr7vSiMp8A,eRlyQbR4Wn7F6JH5dVs4Qg,1,2012-06-23,
52P_VuuvtANwbr7vSiMp8A,SGPjYRy6x7R5ZlGa_nrskg,1,2012-10-01,
52P_VuuvtANwbr7vSiMp8A,zzzaIBwimxVej4tY6qFOUQ,1,2012-10-31,
52P_VuuvtANwbr7vSiMp8A,BxKe9Xt_fN6qBzrTofHuEQ,1,2013-03-26,
52P_VuuvtANwbr7vSiMp8A,Q5olb1x6FGk2oLAlc9p5Lg,1,2013-04-11,
7XabuZ5FSc_u78SpyxLuHg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-10-13,
7XabuZ5FSc_u78SpyxLuHg,KTQHeWmwLxDQEt7GN7n3pA,1,2013-10-13,
NmyW5dpwgxy8OrBEhHBPgQ,CauQnqZ5eowyrr7oWF_p3Q,1,2013-10-30,
NmyW5dpwgxy8OrBEhHBPgQ,ElKDecG04X5yPbDB89nT5w,1,2014-01-02,
QlfvcaCtpni-jsfnyrZ4ig,CauQnqZ5eowyrr7oWF_p3Q,1,2013-11-02,
QlfvcaCtpni-jsfnyrZ4ig,T5UBAJt5Kod_wQGbH6m9hA,1,2010-12-28,
QlfvcaCtpni-jsfnyrZ4ig,ro0NAcCmnfOxK7U-cEvCYA,1,2012-12-24,
QlfvcaCtpni-jsfnyrZ4ig,mjhwLcuoenVW8oFhcNmlHA,1,2010-12-27,
QlfvcaCtpni-jsfnyrZ4ig,Gen0ei06dGq13OJ8DRXUjg,1,2011-04-17,
QlfvcaCtpni-jsfnyrZ4ig,3ajqOW9A7VhResA08I7RTg,1,2011-09-04,
wp7BXECfShDsPpWA8uBmOA,CauQnqZ5eowyrr7oWF_p3Q,1,2013-11-09,
BEpS9VO3Ey6yZWVGCvYhpg,CauQnqZ5eowyrr7oWF_p3Q,1,2013-11-16,
BEpS9VO3Ey6yZWVGCvYhpg,z0rSmZQz9eEXjg_C3_E5-g,1,2013-12-07,
8QUaeucV38IkW6dtEQsf7g,CauQnqZ5eowyrr7oWF_p3Q,1,2014-01-03,
8QUaeucV38IkW6dtEQsf7g,C74CzWHeXxchP2O5A6c95g,1,2012-05-25,
8QUaeucV38IkW6dtEQsf7g,C74CzWHeXxchP2O5A6c95g,1,2012-06-01,
8QUaeucV38IkW6dtEQsf7g,C74CzWHeXxchP2O5A6c95g,1,2012-06-02,
8QUaeucV38IkW6dtEQsf7g,4OKs1apDDZ2qvgdz5AXDhw,1,2012-05-25,
8QUaeucV38IkW6dtEQsf7g,FaHADZARwnY4yvlvpnsfGA,1,2012-05-17,
8QUaeucV38IkW6dtEQsf7g,FaHADZARwnY4yvlvpnsfGA,1,2012-05-23,
8QUaeucV38IkW6dtEQsf7g,EUWBT5GDxPC95w9itZ1EHw,1,2012-06-19,
8QUaeucV38IkW6dtEQsf7g,3uBsoHrCxVqj_vbCu3azBw,1,2012-06-01,
8QUaeucV38IkW6dtEQsf7g,rTZVcJZ8G80i6NjLw0SW8Q,1,2013-10-18,
8QUaeucV38IkW6dtEQsf7g,pLZ9oZM8c6MNbRlg06lBPg,1,2013-10-15,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-03,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-07,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-14,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-16,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-20,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-22,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-27,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-29,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-30,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-05-31,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-06-03,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-06-11,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-06-17,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-06-20,
8QUaeucV38IkW6dtEQsf7g,Zvnm7o2eMaYAEHS8YRn_EQ,1,2012-06-24,
