user_id,post_id,reaction_id,created_at
Q9mA60HnY87C1TW5kjAZ6Q,gpQzoaeFGw3QfzVf7Dx07g,1,2014-01-15,
Q9mA60HnY87C1TW5kjAZ6Q,Uyh4JZ0T3nbpBWzm1xrABw,1,2013-11-21,
Q9mA60HnY87C1TW5kjAZ6Q,QXqrx-OxKuBcr_iebwLoNQ,1,2014-03-13,
Q9mA60HnY87C1TW5kjAZ6Q,wC_uWvRXyWqG6EygMfPhOQ,1,2013-02-18,
Q9mA60HnY87C1TW5kjAZ6Q,N8T_eijvaIh4eJ69mBz9FQ,1,2013-10-07,
Q9mA60HnY87C1TW5kjAZ6Q,269jIQkeE98UJQUeCgQNuQ,1,2014-08-06,
sppLwyxcXYAF-mJtib3LaA,rHCYR_vmlSps-XIds3UCAQ,1,2013-05-07,
sppLwyxcXYAF-mJtib3LaA,rHCYR_vmlSps-XIds3UCAQ,1,2013-05-07,
aj9vFYZSjr-68bWMY7BWuA,rHCYR_vmlSps-XIds3UCAQ,1,2011-12-06,
40HP303ewFN1MuBWgWql2Q,RKwQeHTvE2XxAsr_QFD6rg,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,HuSgA5afcUz14MjtJkcNSA,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,BxCzy1WOVxOrr_G7V4BIvg,1,2014-05-19,
40HP303ewFN1MuBWgWql2Q,V0eTUwFEIK7aAV_U_OnLEg,1,2015-03-01,
40HP303ewFN1MuBWgWql2Q,hDf23w5BXB3_VvcrVNGG2g,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,aPYQ8FisJJUXsM8V1uNPwg,1,2015-02-14,
40HP303ewFN1MuBWgWql2Q,aPYQ8FisJJUXsM8V1uNPwg,1,2015-03-03,
40HP303ewFN1MuBWgWql2Q,P53-vcUZne1L1CNElu9m-g,1,2015-08-22,
40HP303ewFN1MuBWgWql2Q,lw9OEt6oUPm2fqRHEfSumQ,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,SeQXxtKhqgr5SHw4VIjaLw,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,UJevx59U-bi6fRADCSa7LQ,1,2013-08-25,
40HP303ewFN1MuBWgWql2Q,8N2yHM65U2Xb3YtlxijU4Q,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,QIn3nMX3ywY8a2bCpyQcRA,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,3qWkTz6L31O_H50kqOBoHg,1,2011-11-13,
40HP303ewFN1MuBWgWql2Q,7peyM7sZuXQPZCFewwyPDA,1,2014-06-23,
40HP303ewFN1MuBWgWql2Q,DfCuDI8b6rZ4nXl9Zg-eSw,1,2015-08-22,
40HP303ewFN1MuBWgWql2Q,dM8i3hklYuGE2xiVsQZ4Yg,1,2015-04-11,
8ahB7hecefhkR_9n8mOY4A,5QGHVGyJO5cfqCpGou6Xcw,1,2013-03-29,
8ahB7hecefhkR_9n8mOY4A,zbR9fpCATDYbVdWn87Z2_Q,1,2013-03-29,
lJN8Kb2X8rXK9UtWKHeMYg,5QGHVGyJO5cfqCpGou6Xcw,1,2012-12-12,
lJN8Kb2X8rXK9UtWKHeMYg,bxwZrJ58a0NoNI4chLbyAw,1,2012-11-30,
lJN8Kb2X8rXK9UtWKHeMYg,RqIZnkRaCPI9qXYoH5w0RA,1,2012-12-09,
lJN8Kb2X8rXK9UtWKHeMYg,5FwqFVkpKoXUgItP4gvO4w,1,2012-12-12,
lJN8Kb2X8rXK9UtWKHeMYg,jjmirGh6JBd366rUACE--w,1,2013-03-30,
lJN8Kb2X8rXK9UtWKHeMYg,jjmirGh6JBd366rUACE--w,1,2013-03-30,
lJN8Kb2X8rXK9UtWKHeMYg,HloEEXm_QzEpycuwA_RtQA,1,2012-12-09,
lJN8Kb2X8rXK9UtWKHeMYg,sGAbBm8eX6DY5R5S2NSy6g,1,2012-12-13,
P2xB94RFe7kBMSpie6MwuA,ca2DGx7BRNqpIoaY3thr0g,1,2015-11-09,
QoPOf75YWUSjAYgH8o-z4A,ca2DGx7BRNqpIoaY3thr0g,1,2017-01-22,
QoPOf75YWUSjAYgH8o-z4A,52R7FGPqbuV6FIV2BDYPTA,1,2016-09-05,
QoPOf75YWUSjAYgH8o-z4A,kCsj7yGDSHooNzKgBzxtKA,1,2015-05-12,
QoPOf75YWUSjAYgH8o-z4A,w2IE4nbufBqwrub7CW80xg,1,2016-01-26,
QoPOf75YWUSjAYgH8o-z4A,OQtldLhTbdyRRYSdA5rxRw,1,2015-05-03,
QoPOf75YWUSjAYgH8o-z4A,Wc7Hld-DTJbss8CndeIylw,1,2016-01-22,
ljdo6-BZlywsF5RiGd5e5A,hsyPoaMERYThAuTuNHhR_Q,1,2015-05-31,
ljdo6-BZlywsF5RiGd5e5A,k0ZzBVafMDdPZxk5neE7Qg,1,2015-07-23,
ljdo6-BZlywsF5RiGd5e5A,zyw5DjrRks7a8OhmBsgCQQ,1,2015-10-10,
ljdo6-BZlywsF5RiGd5e5A,OqHdJerbhl4qaQGezmUC5w,1,2015-06-03,
_AAse6TTU7WwYa0eOC5cTQ,qr11FlqF2vzhiXYF14F1BQ,1,2012-10-31,
_AAse6TTU7WwYa0eOC5cTQ,GSz_1XmiJjMroo0EocXXtw,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,_5OKZ37-5wCpjGC9fOaTIQ,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,tiQQqJ5ymf_XWzyF9ywArw,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,7PK9PIdWdPtAp0gB31hO7Q,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,A-ZecZ28mwAmjlN2f5eRmA,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,pOEL97ld-FJMKO8Ki8JmYg,1,2012-11-25,
_AAse6TTU7WwYa0eOC5cTQ,udieC6Fa-XMlZhGTTF_RPQ,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,pH4hm0wb9GCQetnrUvbQxQ,1,2012-04-22,
_AAse6TTU7WwYa0eOC5cTQ,9MoOvy7YnAByWtMe4Wx2sQ,1,2010-11-15,
_AAse6TTU7WwYa0eOC5cTQ,nZ4HW543eDyqqE62QYnChg,1,2012-05-05,
_AAse6TTU7WwYa0eOC5cTQ,zXke9R6lKZcv_sb5eVmUTw,1,2014-02-25,
_AAse6TTU7WwYa0eOC5cTQ,zXke9R6lKZcv_sb5eVmUTw,1,2014-02-25,
Ej6FUh5evVv3DDkBRSw6Gg,8xI4hJ3nS4avEoo_l62dkw,1,2012-12-29,
Ej6FUh5evVv3DDkBRSw6Gg,XUVDNsVG8yuzLcBjbJptlg,1,2012-12-27,
Ej6FUh5evVv3DDkBRSw6Gg,L_PzUUYIlxgct3tf5fsHkw,1,2012-10-20,
Ej6FUh5evVv3DDkBRSw6Gg,pi6nzMtV0WHKGTjsTfaafQ,1,2013-02-11,
Ej6FUh5evVv3DDkBRSw6Gg,360zPyMTwLAax9Bq0PHdMA,1,2012-09-14,
Ej6FUh5evVv3DDkBRSw6Gg,360zPyMTwLAax9Bq0PHdMA,1,2012-09-18,
Ej6FUh5evVv3DDkBRSw6Gg,360zPyMTwLAax9Bq0PHdMA,1,2012-09-22,
Ej6FUh5evVv3DDkBRSw6Gg,360zPyMTwLAax9Bq0PHdMA,1,2012-12-29,
Ej6FUh5evVv3DDkBRSw6Gg,360zPyMTwLAax9Bq0PHdMA,1,2013-02-10,
Ej6FUh5evVv3DDkBRSw6Gg,GUbfwo0qOj8ipIcD_UgRWQ,1,2013-05-14,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2012-09-13,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2012-10-16,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2012-10-21,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2013-01-02,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2013-05-07,
Ej6FUh5evVv3DDkBRSw6Gg,Ojcf57dMPCW-WexHc6WS9w,1,2012-09-10,
pqUHY-STzX5amHpFCrFhZA,SXAXzOwp0I2wiA1V3iMtbg,1,2014-06-21,
pqUHY-STzX5amHpFCrFhZA,yADOyFmSlHuixlQ4MtHhcQ,1,2014-06-21,
43Vt7dfsY5KRVXo9Nb0uBA,nkiCOeBKt1Xi8GKgPBYvFQ,1,2016-05-30,
VfdtJugA9M6nPUD1IUbtwA,X6WA_GYXQankK_Gcf9QCFw,1,2016-11-01,
193vQMbcK95ZYpVPvJOHiQ,AYFIMkpCeFxy3SsbAuOhww,1,2011-09-08,
Xwnf20FKuikiHcSpcEbpKQ,-kG0N8sBhBotMbu0KVSPaw,1,2012-02-29,
Xwnf20FKuikiHcSpcEbpKQ,-kG0N8sBhBotMbu0KVSPaw,1,2012-03-14,
Xwnf20FKuikiHcSpcEbpKQ,KMIGb4GJ6BcksShOdmneWA,1,2017-04-23,
Xwnf20FKuikiHcSpcEbpKQ,Xw50tINqzrI_BM_x7_IcZA,1,2012-10-26,
FetnyRmjxqjmgo5wl_bk4A,fqBnZxSkG287OOyU9LvTig,1,2013-09-17,
cDYl-bftYCTCi8_VI55uaA,-kG0N8sBhBotMbu0KVSPaw,1,2014-07-18,
MCuoEPpo3r4OmEeTOz8W0g,cE7ArG7tPXsLSBbgHGHYZA,1,2017-08-22,
MCuoEPpo3r4OmEeTOz8W0g,tgXiIcCoKYfg-hm8yLxenQ,1,2017-04-11,
GHt_VplU6yRhVKXr7zJE3g,vPTkG6k_ZzLakPp4s-gQJQ,1,2015-10-02,
F8ctt9HK2uCt8UBbUSHFRg,qUQra6oN0vS595c8lZFVaw,1,2013-07-26,
F8ctt9HK2uCt8UBbUSHFRg,hkZh4tAa2oJ34i8hxej6Zg,1,2013-07-26,
nWWVo0gGK37ETjKZwoRL0w,b1HCe64UWc9LA-B6jIZDZw,1,2014-10-05,
nWWVo0gGK37ETjKZwoRL0w,uF86ZhygpBEGr3CudNemYA,1,2014-10-05,
nWWVo0gGK37ETjKZwoRL0w,fTIAa84N6JNTDxUtt-Ldng,1,2015-04-27,
nWWVo0gGK37ETjKZwoRL0w,aXnWWp6Reaep4-0iKWlYHQ,1,2015-04-09,
nWWVo0gGK37ETjKZwoRL0w,aXnWWp6Reaep4-0iKWlYHQ,1,2015-07-03,
nWWVo0gGK37ETjKZwoRL0w,g0yeRwvJmdd-XrH9lye0ww,1,2015-11-24,
IBoOsbTn9YuFt1oOWwdqUg,OllK5_S-7svgSwbUfx1xYA,1,2016-03-26,
IBoOsbTn9YuFt1oOWwdqUg,WeKF3N1MK0eJQmZdxPL9pQ,1,2016-03-01,
IBoOsbTn9YuFt1oOWwdqUg,ziGwa9EEOHMaPWbdp8tSDg,1,2016-03-13,
F80q2-M95hJBGfd3VH5_zA,N93EYZy9R0sdlEvubu94ig,1,2014-09-02,
F80q2-M95hJBGfd3VH5_zA,LHB8MqbGAr9o0bIHErr8Gw,1,2015-06-12,
ukp5bUGNcvl2OWU5CPG7fw,cefRDEK5O3t_iUuwnmL27Q,1,2016-03-13,
ukp5bUGNcvl2OWU5CPG7fw,KnV-IaFLBNR4aT7c_voXjQ,1,2016-02-16,
ukp5bUGNcvl2OWU5CPG7fw,KnV-IaFLBNR4aT7c_voXjQ,1,2016-09-11,
ukp5bUGNcvl2OWU5CPG7fw,IeYyjnWo3eT2cVIudqFV4A,1,2015-12-20,
ukp5bUGNcvl2OWU5CPG7fw,v_xuLfW7TXBsQctpOuPvQw,1,2016-01-14,
ukp5bUGNcvl2OWU5CPG7fw,w7DEm_2Gj_xF0qeRdbZn3A,1,2016-02-25,
ukp5bUGNcvl2OWU5CPG7fw,9yrAfE46k-_kqg4ULHu8Vw,1,2016-08-28,
ukp5bUGNcvl2OWU5CPG7fw,35SEr0cPTuoBJ1DYQ686pA,1,2016-07-31,
ukp5bUGNcvl2OWU5CPG7fw,90WL2eC_jNfR1_lwGhkHFA,1,2016-03-19,
E-A-8ZjMV01ZWm_vK1bXxA,jk5cRnbGOu4TP2xWz21IMg,1,2017-07-01,
t3zLQUv6_sae-C96PfSt8g,HYBmdPOsCUlDSFKs75Pbvg,1,2016-07-30,
f8xTbTyQKx0Z4KGy5Hsn4A,HYBmdPOsCUlDSFKs75Pbvg,1,2016-11-18,
wDg1r-Tg5g0c9hZvlP8J-A,UuHT4mGH2E0cFrG-RaYfaw,1,2013-08-17,
wDg1r-Tg5g0c9hZvlP8J-A,tTzQZTrwBgwxMch77nCJfQ,1,2014-06-15,
wDg1r-Tg5g0c9hZvlP8J-A,yxdmX8dXk5Se9zJ4WAW1pw,1,2014-07-12,
wDg1r-Tg5g0c9hZvlP8J-A,ghaj1MZzPW1qXYCZWfoTTw,1,2013-07-28,
wDg1r-Tg5g0c9hZvlP8J-A,KDiVhKB9UneT548hThK8hw,1,2013-09-16,
wDg1r-Tg5g0c9hZvlP8J-A,zZoWJPYXK4AwBh0tn5pmsw,1,2013-08-18,
wDg1r-Tg5g0c9hZvlP8J-A,Yqu3km0WcFRdUdrKan-LZA,1,2014-07-12,
wDg1r-Tg5g0c9hZvlP8J-A,b0iRGxTJ0rNGcE2zigNBkQ,1,2013-08-04,
wDg1r-Tg5g0c9hZvlP8J-A,Or7FgbgY8ML30zgYj_DCwA,1,2013-07-17,
wDg1r-Tg5g0c9hZvlP8J-A,XdY36-Qh_DxnCaFpTPfYMg,1,2014-06-21,
wDg1r-Tg5g0c9hZvlP8J-A,6vkL8ZCvk3YudRlBVawNTA,1,2013-07-03,
Y1v5UyVEiK-XjlnO2K0eGw,8bflAzpC48gjKZx6LRS0-Q,1,2017-04-22,
Y1v5UyVEiK-XjlnO2K0eGw,RyDiwx4xD3Lx8sWHx1aFlQ,1,2017-04-22,
5REv5OYlLQMbtjLCeHib_w,8bflAzpC48gjKZx6LRS0-Q,1,2014-05-18,
5REv5OYlLQMbtjLCeHib_w,wqHpFkcZmOD8A9eNVRFLNg,1,2013-04-07,
5REv5OYlLQMbtjLCeHib_w,80wTMBECN1A_TIocwB-pxg,1,2016-06-03,
5REv5OYlLQMbtjLCeHib_w,f0-KEhvOZeRx-Zfo6GoA_A,1,2016-06-03,
5REv5OYlLQMbtjLCeHib_w,f0-KEhvOZeRx-Zfo6GoA_A,1,2016-09-01,
5REv5OYlLQMbtjLCeHib_w,jzXlAYQ56alx8VdN0k-fMQ,1,2013-04-13,
5REv5OYlLQMbtjLCeHib_w,uXXV8JhFVlttPRq2EpkzfQ,1,2016-09-01,
5REv5OYlLQMbtjLCeHib_w,i41nVaAM_MlnJDQax4RMAw,1,2016-09-01,
5REv5OYlLQMbtjLCeHib_w,-LvcLDfsZZy4aUpSm0X4Sw,1,2015-09-10,
c3DfRslN9pM-34shCBYpzA,8716XDB7zw_gBfXg0EBZEQ,1,2012-01-04,
c3DfRslN9pM-34shCBYpzA,O1TvPrgkK2bUo5O5aSZ7lw,1,2011-01-22,
c3DfRslN9pM-34shCBYpzA,vRP9i7ev4hWDf818xUZy6g,1,2011-04-20,
c3DfRslN9pM-34shCBYpzA,eUjDWzbQ6eLZy0uELEOa9Q,1,2010-07-22,
c3DfRslN9pM-34shCBYpzA,8I5U8OQ06nSxX2y4PPOWzQ,1,2010-10-19,
c3DfRslN9pM-34shCBYpzA,b4LmLgVdbhM-nc1IZc5Weg,1,2011-04-22,
c3DfRslN9pM-34shCBYpzA,b4LmLgVdbhM-nc1IZc5Weg,1,2011-04-22,
c3DfRslN9pM-34shCBYpzA,-chGaXHZsoLKLHPJMMsdmw,1,2010-11-06,
c3DfRslN9pM-34shCBYpzA,im8sxT2V-drSvxP17qdb2A,1,2011-05-21,
c3DfRslN9pM-34shCBYpzA,kExmc2lS8BhFFlh9sjvuSA,1,2011-07-29,
c3DfRslN9pM-34shCBYpzA,9GKi6rHN_0FRdcVahyIOXQ,1,2011-05-21,
c3DfRslN9pM-34shCBYpzA,w5axMYWy5bcY0tiqAnYeRg,1,2014-08-21,
c3DfRslN9pM-34shCBYpzA,oQIm77kYhudya-36pZ-3_w,1,2011-10-29,
c3DfRslN9pM-34shCBYpzA,oQIm77kYhudya-36pZ-3_w,1,2012-12-11,
c3DfRslN9pM-34shCBYpzA,rFb9J1njudA6j7zym5hL1Q,1,2011-04-06,
c3DfRslN9pM-34shCBYpzA,ZRkq9vnzE6r8pmzAjy1fDQ,1,2016-06-29,
c3DfRslN9pM-34shCBYpzA,Ur-Wc5CLELlDcrKEKCg9FQ,1,2011-12-20,
c3DfRslN9pM-34shCBYpzA,Jq60uSolPAPJKXulKzyP4Q,1,2012-06-12,
c3DfRslN9pM-34shCBYpzA,wO4QTQp77bap_RQJSVpmvg,1,2010-10-03,
c3DfRslN9pM-34shCBYpzA,wO4QTQp77bap_RQJSVpmvg,1,2011-08-12,
c3DfRslN9pM-34shCBYpzA,wO4QTQp77bap_RQJSVpmvg,1,2010-06-10,
c3DfRslN9pM-34shCBYpzA,yRUZ_sIxV6FyNygZD6MNTg,1,2012-03-29,
c3DfRslN9pM-34shCBYpzA,zQovEP-OG2FOOD1wAKcWMw,1,2010-07-28,
c3DfRslN9pM-34shCBYpzA,MiNICVT5_wnouXg-M1hzgQ,1,2011-07-08,
c3DfRslN9pM-34shCBYpzA,cTbFJzHQzFSX-z3JF4abKQ,1,2012-06-29,
c3DfRslN9pM-34shCBYpzA,nlai1j5FXlDZSw1RwvLIvw,1,2012-08-06,
c3DfRslN9pM-34shCBYpzA,JnKzrXKxY1cThJ0vNk-4pA,1,2011-01-23,
c3DfRslN9pM-34shCBYpzA,KUdj08tVC3tvIT0rM6V8uQ,1,2011-08-17,
c3DfRslN9pM-34shCBYpzA,KDiVhKB9UneT548hThK8hw,1,2011-08-08,
c3DfRslN9pM-34shCBYpzA,KVpvE6pOPM9KMvak4HFsNg,1,2012-05-21,
c3DfRslN9pM-34shCBYpzA,HdcgC-etrewgDnJCPntC5g,1,2010-06-11,
c3DfRslN9pM-34shCBYpzA,pZ1quwXnYozLIZIVABojhw,1,2011-03-27,
c3DfRslN9pM-34shCBYpzA,VrSxKWokl9292HOgU7A46g,1,2010-02-22,
c3DfRslN9pM-34shCBYpzA,VFRSCkkLM_h3qWpVXPd5VA,1,2010-10-19,
c3DfRslN9pM-34shCBYpzA,zA6gnF5aPBGoOm6uIbKt-A,1,2010-10-05,
c3DfRslN9pM-34shCBYpzA,j1yBqI57HIyVP_e1N374cQ,1,2010-10-22,
c3DfRslN9pM-34shCBYpzA,RtUvSWO_UZ8V3Wpj0n077w,1,2011-04-03,
c3DfRslN9pM-34shCBYpzA,i94oLnWAHHbKw9zrOT4Oqg,1,2011-04-07,
c3DfRslN9pM-34shCBYpzA,rATlMkHZdcwqQ12aIWg10w,1,2012-08-17,
c3DfRslN9pM-34shCBYpzA,n_4PTgvjsKc74u8AwXOfAQ,1,2011-01-10,
c3DfRslN9pM-34shCBYpzA,n_4PTgvjsKc74u8AwXOfAQ,1,2011-06-19,
c3DfRslN9pM-34shCBYpzA,n_4PTgvjsKc74u8AwXOfAQ,1,2010-06-16,
c3DfRslN9pM-34shCBYpzA,sQFpfRs1Flcw3evCdI2wpA,1,2017-09-28,
c3DfRslN9pM-34shCBYpzA,PF8Ou0oDho7-6PrFv5lacQ,1,2011-12-19,
c3DfRslN9pM-34shCBYpzA,cInYKKK7p9y1FokuKClNtw,1,2013-10-26,
c3DfRslN9pM-34shCBYpzA,fKDyiIcFLkl-_5d4JsvBXA,1,2012-06-08,
c3DfRslN9pM-34shCBYpzA,AcCZJpxiPqyzKFjlwlwd0Q,1,2012-08-18,
c3DfRslN9pM-34shCBYpzA,IoxLILBKAajE9kY5j8F72g,1,2011-12-15,
c3DfRslN9pM-34shCBYpzA,NPDSmud-5U5qDUanVKgimA,1,2016-04-17,
c3DfRslN9pM-34shCBYpzA,TR0-w6VoZDAdvFQiq7P2Ug,1,2016-07-17,
c3DfRslN9pM-34shCBYpzA,5OAO9TxfvsvccFFD4pjmeg,1,2016-06-11,
c3DfRslN9pM-34shCBYpzA,5OAO9TxfvsvccFFD4pjmeg,1,2014-03-23,
c3DfRslN9pM-34shCBYpzA,8Ahmk-vBrOn47BRmjDGvMg,1,2015-07-30,
c3DfRslN9pM-34shCBYpzA,HTiupfkYLtdXByDPG8z7KA,1,2017-06-10,
AdgTB0tH4LboHjjarfRYQQ,8716XDB7zw_gBfXg0EBZEQ,1,2012-12-10,
AdgTB0tH4LboHjjarfRYQQ,dxKZM2DlEI78ca0Zvmgl_g,1,2012-12-13,
rLl5jjjUK1crVfzbXoQrTA,8716XDB7zw_gBfXg0EBZEQ,1,2013-04-20,
rLl5jjjUK1crVfzbXoQrTA,Ugh0_VdoMj0JYaKMUTQfrQ,1,2012-10-12,
rLl5jjjUK1crVfzbXoQrTA,o65tYlxYwa8xkEoMr3HwWQ,1,2012-09-17,
rLl5jjjUK1crVfzbXoQrTA,Dr6z1gyCKUxsuiUg6p3HrA,1,2012-09-17,
rLl5jjjUK1crVfzbXoQrTA,N1K9mZNBIqx5MBkTLpNNWg,1,2012-09-21,
rLl5jjjUK1crVfzbXoQrTA,kIrjc7PrdoSpEubQ_aszdw,1,2015-07-01,
rLl5jjjUK1crVfzbXoQrTA,gbjIwB_r6y4YhaZMwEK6mw,1,2012-09-19,
rLl5jjjUK1crVfzbXoQrTA,52R7FGPqbuV6FIV2BDYPTA,1,2017-04-08,
rLl5jjjUK1crVfzbXoQrTA,zfQ855VX3SMA_54oVSN5Cw,1,2014-08-10,
rLl5jjjUK1crVfzbXoQrTA,iLPDJsSBF5n_YGBJu3bgOQ,1,2012-09-17,
rLl5jjjUK1crVfzbXoQrTA,HkHTdTvzbn-bmeQv_-2u0Q,1,2012-10-20,
rLl5jjjUK1crVfzbXoQrTA,MS-hfug4QDXqb_Mws3qlzA,1,2013-04-21,
rLl5jjjUK1crVfzbXoQrTA,ICy-YxFn_DD86_LV0ye5cw,1,2012-11-15,
rLl5jjjUK1crVfzbXoQrTA,tCTMmTfqD1PD8_VDOgoB0w,1,2012-09-17,
rLl5jjjUK1crVfzbXoQrTA,MLVBJjbgk3sLZYyxqBD4XA,1,2013-01-19,
rLl5jjjUK1crVfzbXoQrTA,s_LitDugc1df67V-_prD6Q,1,2013-05-17,
rLl5jjjUK1crVfzbXoQrTA,_xAJZOKBMPOe47p1MphB2w,1,2013-01-03,
rLl5jjjUK1crVfzbXoQrTA,_xAJZOKBMPOe47p1MphB2w,1,2013-01-03,
rLl5jjjUK1crVfzbXoQrTA,5m2JukTajxMk-qS5W4s-FA,1,2017-04-10,
rLl5jjjUK1crVfzbXoQrTA,sUTgw9d2-OkYSRmF0wK75A,1,2017-04-23,
QXwUEXmoEyHRfEYZTMh0Fw,8716XDB7zw_gBfXg0EBZEQ,1,2013-12-15,
QXwUEXmoEyHRfEYZTMh0Fw,RCl46SzAqgAQrXvfHJBDGg,1,2015-08-30,
QXwUEXmoEyHRfEYZTMh0Fw,RyDiwx4xD3Lx8sWHx1aFlQ,1,2017-08-19,
ka-0qrcPlGiAB25G1V5bhw,8716XDB7zw_gBfXg0EBZEQ,1,2014-04-17,
ka-0qrcPlGiAB25G1V5bhw,rXMfoViOF8kKuyBSF3Ls9w,1,2015-04-10,
SHSLDlEpNrgmWiy9D1rNJA,8716XDB7zw_gBfXg0EBZEQ,1,2014-08-29,
2gR5uN3RedsGxRmEt49wtw,8716XDB7zw_gBfXg0EBZEQ,1,2015-05-18,
_tutao5rnurllf1S8zxROQ,8716XDB7zw_gBfXg0EBZEQ,1,2015-06-27,
hzvlP74NI70Mss3UANvnSg,8716XDB7zw_gBfXg0EBZEQ,1,2015-07-11,
sZjOVYiLwe5GT7NmUCRDMw,8716XDB7zw_gBfXg0EBZEQ,1,2015-08-18,
sZjOVYiLwe5GT7NmUCRDMw,js9rQZAlA5rr7oSBRRcCDw,1,2014-12-16,
sZjOVYiLwe5GT7NmUCRDMw,a8pmtlVKf7NiSLI-4KejIw,1,2014-06-30,
L5mQ7YWJNf6KKvvWLggEBQ,8716XDB7zw_gBfXg0EBZEQ,1,2015-08-23,
C1RNP95zH2UKo7LfMrPSXg,8716XDB7zw_gBfXg0EBZEQ,1,2015-09-01,
C1RNP95zH2UKo7LfMrPSXg,H7z0JH-i_KqhrsZhEDBpVA,1,2016-10-15,
EYGc8dxLPsn2D2GnBKrl6g,8716XDB7zw_gBfXg0EBZEQ,1,2015-11-27,
F1LbEARnmLtwSItTt5dT4w,8716XDB7zw_gBfXg0EBZEQ,1,2016-01-09,
aKotz9QYA3diU3K7x3EFOw,8716XDB7zw_gBfXg0EBZEQ,1,2016-02-24,
aKotz9QYA3diU3K7x3EFOw,8716XDB7zw_gBfXg0EBZEQ,1,2017-03-01,
aKotz9QYA3diU3K7x3EFOw,mGt7OzgMMYERwu7OMW5GJA,1,2017-03-01,
5Zu9wbdMX0tNToxa85Z6rg,8716XDB7zw_gBfXg0EBZEQ,1,2016-07-16,
5Zu9wbdMX0tNToxa85Z6rg,WiS8CphRNjjmX1h2ebtnXw,1,2016-12-29,
5Zu9wbdMX0tNToxa85Z6rg,emOK5Q4d_KZsA76tT9pOug,1,2017-04-28,
5Zu9wbdMX0tNToxa85Z6rg,EK38MXW_OsC5CZVvIZodIw,1,2017-08-20,
5Zu9wbdMX0tNToxa85Z6rg,BGoh78jgne5RLAz0YY54Ng,1,2017-03-06,
Lj1IoD0kmYTcJBOnKOm36w,8716XDB7zw_gBfXg0EBZEQ,1,2016-07-16,
Lj1IoD0kmYTcJBOnKOm36w,Bf2fuqWbHd3L-X69FSMvmg,1,2016-08-06,
Lj1IoD0kmYTcJBOnKOm36w,Av0k1bRSDC9UjVoQXQaZYA,1,2017-04-30,
06leENaWtBLo2rKQIJ9rdw,8716XDB7zw_gBfXg0EBZEQ,1,2016-08-11,
YKrAAoQNW0W2asZmae9img,8716XDB7zw_gBfXg0EBZEQ,1,2016-08-17,
KjjfAZyUX3GzSRRxoS1WAw,8716XDB7zw_gBfXg0EBZEQ,1,2016-08-23,
KjjfAZyUX3GzSRRxoS1WAw,ApVvAROFqpJF7G36t-lX_g,1,2017-02-18,
HW7JhsUmxmJ9XW_2eZEz7w,8716XDB7zw_gBfXg0EBZEQ,1,2017-01-13,
HW7JhsUmxmJ9XW_2eZEz7w,s_LitDugc1df67V-_prD6Q,1,2016-03-27,
uoxypiMN8GiJWLIEbHwqgA,8716XDB7zw_gBfXg0EBZEQ,1,2017-03-10,
uoxypiMN8GiJWLIEbHwqgA,wbdrIPcWHsti182Tgn7btg,1,2017-05-21,
7It5jjLkkG6NYWR_d609Vw,8716XDB7zw_gBfXg0EBZEQ,1,2017-05-05,
kdrf9TH7X5dlEFmrLJdFOA,8716XDB7zw_gBfXg0EBZEQ,1,2017-05-26,
kdrf9TH7X5dlEFmrLJdFOA,xz_FWJkI_UhTk-t6KvpaXw,1,2016-11-25,
nCzMWwSnLWq98JD5QbOyQw,8716XDB7zw_gBfXg0EBZEQ,1,2017-06-06,
nCzMWwSnLWq98JD5QbOyQw,jqp--3Unhkr0a5_ofPWLEw,1,2016-07-18,
Eh3qfnTJk37tn7ESal-lug,8716XDB7zw_gBfXg0EBZEQ,1,2017-07-21,
Eh3qfnTJk37tn7ESal-lug,byVmQiGVTyLrG_74OFJ7eg,1,2017-03-13,
77Xd1ctur7EsPUscu4Uh1A,8716XDB7zw_gBfXg0EBZEQ,1,2017-08-12,
apfwLSrsdT1An8izqxQjfA,8716XDB7zw_gBfXg0EBZEQ,1,2017-09-03,
