user_id,post_id,reaction_id,created_at
d_DPeh-LX77efXj6fiMLhw,iPM8BXV6vEVEci8ttsOObQ,1,2013-09-04,
d_DPeh-LX77efXj6fiMLhw,7IkSGKKiWhfkXQBCT8EOgA,1,2013-11-22,
d_DPeh-LX77efXj6fiMLhw,NfM1YE-FJCToO1LB36T6lQ,1,2017-11-21,
d_DPeh-LX77efXj6fiMLhw,-ed0Yc9on37RoIoG2ZgxBA,1,2013-11-18,
d_DPeh-LX77efXj6fiMLhw,-ed0Yc9on37RoIoG2ZgxBA,1,2014-01-16,
d_DPeh-LX77efXj6fiMLhw,HDvrgxInBOq6IQNBSo178w,1,2013-08-13,
dB0nYdXblxcNxCHq0sr48w,pcG0vJiTtDcTb0y3pKFUZQ,1,2015-06-18,
pgv81DMSm1UaQL9fVLnYNA,m51uL1LZhKYf2y_yG4NEng,1,2015-01-10,
ScFuhtsN54GU74ZyE-Go-g,mG7w2Ro7kOnrYUYlVTYtvA,1,2014-08-09,
kTUt6q3-fnR6v3DUAiqNfg,p3YqOYELqXtLyHz9T49p_w,1,2012-06-18,
kTUt6q3-fnR6v3DUAiqNfg,1BrIPwRhJHOp6yBwjoRtgg,1,2014-03-04,
aCTSiWi33br5tt5ghfk7rA,mAIPUQPJiWXudRbOaBX33g,1,2015-09-03,
Rw4cmAli-sEBDVtOJYu-Ig,ZgWjkMSzIV9fAuJJQXSUvA,1,2013-10-24,
72MFMTNp6nd31APzHe3xFQ,16tWXenJ1wTqugXJU7yiZg,1,2014-05-20,
72MFMTNp6nd31APzHe3xFQ,X11JfeIVH9d6qMrDqA-N7A,1,2016-01-23,
yMjO6QO_tktobJbwzT5H8g,7sb2FYLS2sejZKxRYF9mtg,1,2016-11-04,
yMjO6QO_tktobJbwzT5H8g,7sb2FYLS2sejZKxRYF9mtg,1,2016-12-02,
PZp5F0b7QbaBLjNqf9VFyQ,viji5rHhNlsy9w-JmUhyaw,1,2015-12-27,
PZp5F0b7QbaBLjNqf9VFyQ,cp1bGdor0sL9IqiRzGwS2Q,1,2016-05-01,
PZp5F0b7QbaBLjNqf9VFyQ,riNcBAeiQ3s80jzfmTVSfw,1,2014-09-24,
PZp5F0b7QbaBLjNqf9VFyQ,uW6UHfONAmm8QttPkbMewQ,1,2015-12-13,
rWbpMayFgYIiC2ndfy3efg,gy-HBIeJGlQHs4RRYDLuHw,1,2015-12-24,
rWbpMayFgYIiC2ndfy3efg,i7rsV8LXo4TRM3VeHE6YVA,1,2016-10-18,
xGmNb1pWd1qpr3WlAYAOgA,4Hx-brYb86k4C1VSKPvj7g,1,2014-12-13,
ET3OjKglazr9KvhXCxuwdA,i_kt9jSVwTEcOO-hPquftA,1,2016-09-24,
ET3OjKglazr9KvhXCxuwdA,k_mO60L1oIfKo7Q8hZ6Mqg,1,2014-10-30,
ET3OjKglazr9KvhXCxuwdA,CZbr0_fMctWlOXL3iRbhEA,1,2016-07-30,
ET3OjKglazr9KvhXCxuwdA,EHhI07dgKDyMcGIRbz7YNA,1,2016-10-17,
4tnSuccXa0GsB8MO_UAslg,ko1v9-BdTqZQWmx4DIHWaw,1,2011-08-01,
BkWLh74GfXqoGnS_VoTESg,ko1v9-BdTqZQWmx4DIHWaw,1,2013-04-01,
X8YMMLVQDCuA8Jf3C5ibDQ,ko1v9-BdTqZQWmx4DIHWaw,1,2013-09-01,
c4q9aUogqnk4ZDsK2cEX0g,ko1v9-BdTqZQWmx4DIHWaw,1,2014-03-25,
c4q9aUogqnk4ZDsK2cEX0g,YXohNvMTCmGhFMSQsDZq1g,1,2015-09-07,
wv08EhpO_yk4rKQuYGUdEA,ko1v9-BdTqZQWmx4DIHWaw,1,2014-05-10,
gy9JsKfQfBUvcVMTEcG1gg,ko1v9-BdTqZQWmx4DIHWaw,1,2014-11-12,
hkzEgZTie1WoCC4ltoeYlA,ko1v9-BdTqZQWmx4DIHWaw,1,2015-02-12,
snx_U74sATKE_XrZJ6Q6Hw,ko1v9-BdTqZQWmx4DIHWaw,1,2015-02-21,
snx_U74sATKE_XrZJ6Q6Hw,f4x1YBxkLrZg652xt2KR5g,1,2015-02-20,
snx_U74sATKE_XrZJ6Q6Hw,OETh78qcgDltvHULowwhJg,1,2015-02-20,
LIvsR0MwSO7U9GT4qFj8Mg,ko1v9-BdTqZQWmx4DIHWaw,1,2015-08-14,
aDm_Nt6rQvhdjgHN-7-Ygg,ko1v9-BdTqZQWmx4DIHWaw,1,2016-03-03,
7mO_2SR99ihwB5ea2NIrKg,ko1v9-BdTqZQWmx4DIHWaw,1,2016-09-10,
7mO_2SR99ihwB5ea2NIrKg,wOmtCPiB-xeU-HknjTW4hQ,1,2017-03-06,
3dlhvyeHYqpL0u3SAwNt4Q,ko1v9-BdTqZQWmx4DIHWaw,1,2016-11-26,
YrLgi5Dy28spvuUfuKtQDg,ko1v9-BdTqZQWmx4DIHWaw,1,2016-12-30,
BuBCkWFNT_O2dbSnBZvpoQ,ko1v9-BdTqZQWmx4DIHWaw,1,2017-01-19,
bwiPdQk7LQBoWegrhLB2BQ,ko1v9-BdTqZQWmx4DIHWaw,1,2017-04-19,
7om4pdtDbhwpsib2qEVaig,ko1v9-BdTqZQWmx4DIHWaw,1,2017-11-19,
2ktzBWZWTzSOHakY58kvDw,PXShA3JZMXr2mEH3on5clw,1,2014-04-13,
aARSbRkNGGVLA8mWwESOyg,2XviJH7LPHVPUdTd1VZCsg,1,2017-10-18,
0k09Sx3qXeufUeRPW3e_Yw,vEsAPc0fEDP1YPeSQanxfQ,1,2016-10-08,
0k09Sx3qXeufUeRPW3e_Yw,kZwl29zYQ3dcHBvwOgvIVg,1,2016-07-08,
0k09Sx3qXeufUeRPW3e_Yw,FI7RsrAxVdiDEuSKlYql1w,1,2015-12-11,
LbFtnizpKy9DaVw_nWoHTg,vEsAPc0fEDP1YPeSQanxfQ,1,2017-03-19,
LbFtnizpKy9DaVw_nWoHTg,hAN9gVT1a1i_YRdt74HapA,1,2015-08-17,
LbFtnizpKy9DaVw_nWoHTg,OTHUaQc2ARM8H011bT1USA,1,2017-03-12,
0GugVb-j7tqN2bcGd6Hi4w,the19uDwR-41n8x861F7Hg,1,2012-08-02,
0GugVb-j7tqN2bcGd6Hi4w,0HAgqWjNfT5nbbWk3Xy2Bw,1,2012-04-06,
2R2YNplDRFsE2okHWpBeOA,the19uDwR-41n8x861F7Hg,1,2014-06-15,
THSQcC2vke1yvYwMUx_3Gg,the19uDwR-41n8x861F7Hg,1,2014-06-21,
THSQcC2vke1yvYwMUx_3Gg,NFm869_w6cvVaWaNpAzjeA,1,2016-09-18,
THSQcC2vke1yvYwMUx_3Gg,_M9XxtEFXnHwdh8tMC2gNw,1,2015-09-08,
THSQcC2vke1yvYwMUx_3Gg,VPD964F1uXEDjoh8pM2BJw,1,2014-10-28,
THSQcC2vke1yvYwMUx_3Gg,1czIVv2iyOHc3WMgtUWXCQ,1,2014-04-08,
7rBkFD-0WCHt3cw1-v9cyQ,the19uDwR-41n8x861F7Hg,1,2015-05-15,
5oKzSl2LAQScvowXGtdNAQ,the19uDwR-41n8x861F7Hg,1,2016-03-25,
ZXmdd5aAtMnvdyBs8XhV_g,the19uDwR-41n8x861F7Hg,1,2016-07-12,
_mSxEfAl4mizbN8c4a3GYg,the19uDwR-41n8x861F7Hg,1,2017-02-24,
zvDis19wLg5ePnQ-tc-GEQ,VUtazCTIc0aoOrQprP_s-Q,1,2010-07-18,
zvDis19wLg5ePnQ-tc-GEQ,3j_mvJHnT7nJd7su_7zazw,1,2011-07-15,
tXQ115nqsDWorpVFnyBtHA,VUtazCTIc0aoOrQprP_s-Q,1,2010-07-31,
tXQ115nqsDWorpVFnyBtHA,PjEls_NCOQ0m4tJPvcTY8w,1,2010-07-31,
tXQ115nqsDWorpVFnyBtHA,zNOfHgMWZtG1vVA3Ca9fCQ,1,2010-08-02,
tXQ115nqsDWorpVFnyBtHA,T0Uw6vwwfO3el29wBoDamQ,1,2010-08-02,
PWEMQK9a9ijJc9sndnJUzQ,VUtazCTIc0aoOrQprP_s-Q,1,2011-01-20,
PWEMQK9a9ijJc9sndnJUzQ,YhCAJ8acd1X7GkCHPhD8Xw,1,2011-01-18,
HxJaQ3gWVl8SiTadGRLZag,VUtazCTIc0aoOrQprP_s-Q,1,2011-02-07,
YXVgUXW2DVSV_xhsrwrZeg,VUtazCTIc0aoOrQprP_s-Q,1,2012-01-03,
YXVgUXW2DVSV_xhsrwrZeg,NCFwm2-TDb-oBQ2medmYDg,1,2012-01-03,
iLnTehbl7ou_3ZtNuxljhw,VUtazCTIc0aoOrQprP_s-Q,1,2013-01-07,
iLnTehbl7ou_3ZtNuxljhw,VUtazCTIc0aoOrQprP_s-Q,1,2013-01-07,
zCYZwOonxIvb4xzMHUlzLw,VUtazCTIc0aoOrQprP_s-Q,1,2013-02-16,
zCYZwOonxIvb4xzMHUlzLw,VUtazCTIc0aoOrQprP_s-Q,1,2013-02-16,
RoGuDu1egfAvVgb4WmZwUw,VUtazCTIc0aoOrQprP_s-Q,1,2013-03-30,
RoGuDu1egfAvVgb4WmZwUw,VUtazCTIc0aoOrQprP_s-Q,1,2013-10-30,
RoGuDu1egfAvVgb4WmZwUw,VUtazCTIc0aoOrQprP_s-Q,1,2013-10-30,
RoGuDu1egfAvVgb4WmZwUw,RwMLuOkImBIqqYj4SSKSPg,1,2012-11-16,
RoGuDu1egfAvVgb4WmZwUw,RwMLuOkImBIqqYj4SSKSPg,1,2013-03-25,
RoGuDu1egfAvVgb4WmZwUw,flRJ1pUYIu1ea2yL-MQddA,1,2014-04-14,
RoGuDu1egfAvVgb4WmZwUw,yF8Fp7FQbYLiNalVO-nV-Q,1,2014-04-14,
RoGuDu1egfAvVgb4WmZwUw,yF8Fp7FQbYLiNalVO-nV-Q,1,2014-04-14,
RoGuDu1egfAvVgb4WmZwUw,yF8Fp7FQbYLiNalVO-nV-Q,1,2014-04-14,
GTeP-f6G-0Q31lOK8Zqb2g,VUtazCTIc0aoOrQprP_s-Q,1,2013-05-08,
3P_A-RQVJ81n0L1ya2iv_w,VUtazCTIc0aoOrQprP_s-Q,1,2013-05-20,
yBb5tV416QkBDGL6k7a69w,VUtazCTIc0aoOrQprP_s-Q,1,2013-07-17,
yBb5tV416QkBDGL6k7a69w,cYwJA2A6I12KNkm2rtXd5g,1,2013-07-16,
Y1lLdXGikH4a_HCUYdReVw,VUtazCTIc0aoOrQprP_s-Q,1,2013-08-23,
-t66h08t1CvWit3Axgd_XQ,VUtazCTIc0aoOrQprP_s-Q,1,2013-12-31,
L0CmhErlNm1_34nC_nzasg,VUtazCTIc0aoOrQprP_s-Q,1,2014-01-18,
RF070KuAIWZexKGDdpdX_w,VUtazCTIc0aoOrQprP_s-Q,1,2014-03-13,
PBhFGyfvhE2RQEmpbFECwQ,VUtazCTIc0aoOrQprP_s-Q,1,2014-05-11,
m1-thxlHKvy7Dg1Mwob-CQ,VUtazCTIc0aoOrQprP_s-Q,1,2014-05-25,
SVboCfWtLKTTjPFYdqPcDQ,VUtazCTIc0aoOrQprP_s-Q,1,2014-09-01,
_oUPfuX0DL8KAUAsN_-L5w,VUtazCTIc0aoOrQprP_s-Q,1,2014-09-09,
X2SJ3wbnYLavsXBNS2FXig,VUtazCTIc0aoOrQprP_s-Q,1,2015-01-01,
FzO3_gZd0wzBDQ5cDQGXfg,VUtazCTIc0aoOrQprP_s-Q,1,2015-06-14,
fsTMyQx3ox2iSylQWVcbaA,VUtazCTIc0aoOrQprP_s-Q,1,2015-07-19,
0OG7aiXr-YkCht6I5ejgJQ,VUtazCTIc0aoOrQprP_s-Q,1,2016-04-30,
-iHFk1V8veC-JvkI6MDBrg,VUtazCTIc0aoOrQprP_s-Q,1,2016-06-11,
_pBaAAsPgZRhCEJHQW1cVQ,VUtazCTIc0aoOrQprP_s-Q,1,2016-06-14,
P__29EufwETLdJnRZepbwQ,VUtazCTIc0aoOrQprP_s-Q,1,2016-07-19,
oflSz39gYN-eCSV0ZLU6sg,VUtazCTIc0aoOrQprP_s-Q,1,2016-11-08,
C8uBBpO5qEWDI6IpERZmIA,VUtazCTIc0aoOrQprP_s-Q,1,2017-01-14,
5UDpc2CMOgbf3GePS6SGVA,VUtazCTIc0aoOrQprP_s-Q,1,2017-02-21,
5UDpc2CMOgbf3GePS6SGVA,3fdtp-bzoE4ZgTakkcEBzQ,1,2017-10-02,
5UDpc2CMOgbf3GePS6SGVA,0h5yI6np7weAVH0jsjHqPw,1,2016-02-16,
uALx5Fzs3_T8lcCQLOXNiA,VUtazCTIc0aoOrQprP_s-Q,1,2017-05-07,
G-0-brAVnrkmbXbVnxRQMA,VUtazCTIc0aoOrQprP_s-Q,1,2017-09-02,
G-0-brAVnrkmbXbVnxRQMA,1CR2ddUcjYYwRd5JLtiRrw,1,2017-09-02,
KpCDHlZtEwU1a4E1XmTTTw,VUtazCTIc0aoOrQprP_s-Q,1,2017-10-29,
gCaqLRp7oityVucnEO9dlg,VUtazCTIc0aoOrQprP_s-Q,1,2017-11-25,
GLZWo0jWEdb5XqxyPfpFuA,leoEzfEj27czYZEgBJdK5w,1,2017-08-16,
969a0vSAIGAFnuAWDlOs6Q,Y07qIurPKiUJDnTZWxZN2A,1,2011-07-09,
rr286LeYzmnOOXGBV66hTQ,DkYS3arLOhA8si5uUEmHOw,1,2011-06-19,
rr286LeYzmnOOXGBV66hTQ,DkYS3arLOhA8si5uUEmHOw,1,2011-07-23,
_wazMHEA8RQ9RG8HV-J-hw,-sAr-LA9TsIdl37UjwBlvg,1,2011-02-12,
nq_HpHfF1M_NZxfcI7VlvQ,-sAr-LA9TsIdl37UjwBlvg,1,2011-07-31,
MxwYIFwWu-OALlXn_u04zg,-sAr-LA9TsIdl37UjwBlvg,1,2011-10-03,
kXllSOHT16jcfO5leKLYQQ,-sAr-LA9TsIdl37UjwBlvg,1,2011-12-26,
DVEU8hxDa-McxIjPpUGwrg,-sAr-LA9TsIdl37UjwBlvg,1,2011-12-27,
DVEU8hxDa-McxIjPpUGwrg,64dfRmMmUsOdLnkBOtzp4w,1,2011-12-28,
3-VWvlJYkusU1kG_QgpmaQ,-sAr-LA9TsIdl37UjwBlvg,1,2012-03-07,
3-VWvlJYkusU1kG_QgpmaQ,OGRB__fguKfGpPdH7FvBDA,1,2012-03-06,
3-VWvlJYkusU1kG_QgpmaQ,e0CTLPxTnFEQSqQ1FJUqog,1,2014-05-21,
aRw8amYTM3mLtYGdNROLiQ,-sAr-LA9TsIdl37UjwBlvg,1,2012-05-04,
SD_eMQez54Yeljd9nNYhUw,-sAr-LA9TsIdl37UjwBlvg,1,2012-07-29,
SD_eMQez54Yeljd9nNYhUw,64dfRmMmUsOdLnkBOtzp4w,1,2012-07-29,
rJKZJR7uC900ibcLiRTTfg,-sAr-LA9TsIdl37UjwBlvg,1,2013-05-17,
TZVxTKa5E4R3XvYyCIxQFw,-sAr-LA9TsIdl37UjwBlvg,1,2014-04-04,
TZVxTKa5E4R3XvYyCIxQFw,hrhtWc8UcoZqYr2d7YPgEA,1,2013-08-12,
6A5EoiDmF4c-6Aqdaw6sHQ,-sAr-LA9TsIdl37UjwBlvg,1,2015-06-22,
vXzvpWVztGwd4OK8pnT1CA,-sAr-LA9TsIdl37UjwBlvg,1,2015-09-29,
vXzvpWVztGwd4OK8pnT1CA,-sAr-LA9TsIdl37UjwBlvg,1,2015-10-17,
vXzvpWVztGwd4OK8pnT1CA,yAXWKWRTs4wNy-zrJgoeXQ,1,2015-12-06,
2HA_Ub0s2qACtlOkrTe1DQ,-sAr-LA9TsIdl37UjwBlvg,1,2016-01-17,
jsp8h4yF3VI7_sk3EyvEIQ,-sAr-LA9TsIdl37UjwBlvg,1,2016-09-11,
jsp8h4yF3VI7_sk3EyvEIQ,f4x1YBxkLrZg652xt2KR5g,1,2016-09-15,
8HLZTMjLK4ILflTuqQR96g,-sAr-LA9TsIdl37UjwBlvg,1,2017-06-23,
8HLZTMjLK4ILflTuqQR96g,TTpgjbrSyxwHHzE5bIF-Rw,1,2011-09-16,
8HLZTMjLK4ILflTuqQR96g,9MK66QkfnTp6BxZudH9wxg,1,2016-12-22,
8HLZTMjLK4ILflTuqQR96g,9MK66QkfnTp6BxZudH9wxg,1,2017-01-09,
cEyRGnkFEfoO8LDQQ0WIjQ,ZjSzUWHtnpCfjsa7CksSOg,1,2010-03-21,
pzRO_MoLG4lhUH2QtiDGWg,ZjSzUWHtnpCfjsa7CksSOg,1,2010-11-18,
pzRO_MoLG4lhUH2QtiDGWg,frBAaI0FRj1BwnToT1AFZA,1,2010-11-18,
pzRO_MoLG4lhUH2QtiDGWg,N0apJkxIem2E8irTBRKnHw,1,2010-11-18,
pzRO_MoLG4lhUH2QtiDGWg,Ehy00JWQixgoXzisVKhvag,1,2010-11-18,
MZxpfo6fVI7bNG6q50XZKA,ZjSzUWHtnpCfjsa7CksSOg,1,2010-12-31,
16sjjf0Wb5N31y-YQE6Y1g,ZjSzUWHtnpCfjsa7CksSOg,1,2011-01-17,
16sjjf0Wb5N31y-YQE6Y1g,ZjSzUWHtnpCfjsa7CksSOg,1,2011-05-11,
16sjjf0Wb5N31y-YQE6Y1g,UYh1N1xQhOh-a7nX92xPzQ,1,2011-05-11,
8frJvzVcQXp9HBBptJpTHw,ZjSzUWHtnpCfjsa7CksSOg,1,2011-04-22,
8frJvzVcQXp9HBBptJpTHw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-04-22,
8frJvzVcQXp9HBBptJpTHw,of4V8nfW7GwJ03tLDdrOlA,1,2012-07-15,
hnFSCogHBf6km7Th4nDcRQ,ZjSzUWHtnpCfjsa7CksSOg,1,2011-07-25,
hnFSCogHBf6km7Th4nDcRQ,c61LbN1s5qF-k52ReVbQjQ,1,2011-07-23,
hnFSCogHBf6km7Th4nDcRQ,LNGBEEelQx4zbfWnlc66cw,1,2011-07-22,
hnFSCogHBf6km7Th4nDcRQ,o597EK6uvR5RuPMZEwYCUg,1,2011-07-24,
Djj72eN18CxhATcI_a1Zdw,ZjSzUWHtnpCfjsa7CksSOg,1,2012-02-14,
8Bl5-ZTJhgLozhApPszJ9A,ZjSzUWHtnpCfjsa7CksSOg,1,2012-03-02,
m67cutVPfRmowFycw_x3kg,ZjSzUWHtnpCfjsa7CksSOg,1,2012-06-01,
Ga83B9mIJNDjmsJ23QmzlA,ZjSzUWHtnpCfjsa7CksSOg,1,2012-06-23,
WGzuou0_YOojgoKs7jL68g,ZjSzUWHtnpCfjsa7CksSOg,1,2012-08-17,
WGzuou0_YOojgoKs7jL68g,WmO9kgu7i2-s2V2uIfZPfA,1,2012-08-20,
wpJDINz_cOLh3eDhVyOG2w,ZjSzUWHtnpCfjsa7CksSOg,1,2012-08-22,
FV6XYe17xMfsqHv52ZYmCQ,ZjSzUWHtnpCfjsa7CksSOg,1,2012-08-24,
FV6XYe17xMfsqHv52ZYmCQ,DkYS3arLOhA8si5uUEmHOw,1,2011-05-01,
FV6XYe17xMfsqHv52ZYmCQ,LNGBEEelQx4zbfWnlc66cw,1,2011-08-26,
wEFfZxWETXDoFBf3oawVvg,ZjSzUWHtnpCfjsa7CksSOg,1,2012-08-25,
lKPstwbOokqx0YMmv8pwOQ,ZjSzUWHtnpCfjsa7CksSOg,1,2012-09-07,
bFNCzhpC5W_w-NFeBB6uAw,ZjSzUWHtnpCfjsa7CksSOg,1,2012-10-01,
icM8rpw7pSuODlHuqV-ykA,ZjSzUWHtnpCfjsa7CksSOg,1,2012-12-25,
boa781xF-EX7TJIsVg55mQ,ZjSzUWHtnpCfjsa7CksSOg,1,2013-02-22,
oYEbIJvq9Xa2elexjkWQ3w,ZjSzUWHtnpCfjsa7CksSOg,1,2013-03-23,
tzUJmT_aY6Ptz_VrXcPYtg,ZjSzUWHtnpCfjsa7CksSOg,1,2013-05-08,
tzUJmT_aY6Ptz_VrXcPYtg,hCsJv234v62MgdsUU1j8dQ,1,2013-05-07,
7zrX6_RUdc636an1x7Vdow,ZjSzUWHtnpCfjsa7CksSOg,1,2013-05-11,
8fRiOin5uoB89dn0-XG1Kg,ZjSzUWHtnpCfjsa7CksSOg,1,2013-06-09,
8fRiOin5uoB89dn0-XG1Kg,KwNuZOxKw3uQ55EssamEWQ,1,2013-05-24,
8fRiOin5uoB89dn0-XG1Kg,wNy3CnWWAnTCfDYsZTSUPw,1,2013-05-25,
8fRiOin5uoB89dn0-XG1Kg,DEVnhMGJni2cK5ZUQ3q_qA,1,2013-05-25,
8fRiOin5uoB89dn0-XG1Kg,YF4QJ_j-PM7cMZja6K1MwQ,1,2013-06-09,
kcKJbDNaV2N7id8fNjN8og,ZjSzUWHtnpCfjsa7CksSOg,1,2013-07-21,
Nn8uq8tHh_eKvng_E7lLfA,ZjSzUWHtnpCfjsa7CksSOg,1,2013-08-31,
JkCcQwwUjQDCdqJ6A0pjnw,ZjSzUWHtnpCfjsa7CksSOg,1,2013-08-31,
xm74dW4rSCxzMuftgdL-4g,ZjSzUWHtnpCfjsa7CksSOg,1,2013-10-14,
sTfPWpYCvZgN_MKVgMn8KQ,ZjSzUWHtnpCfjsa7CksSOg,1,2013-11-28,
sTfPWpYCvZgN_MKVgMn8KQ,GIfZNMP0oIJCje_Xp0Bgrw,1,2010-07-30,
rEzu5hv0UXBLf0xkAjS4Fw,ZjSzUWHtnpCfjsa7CksSOg,1,2014-01-12,
rEzu5hv0UXBLf0xkAjS4Fw,c_iQzwsTDYraPvHSKz88QA,1,2014-01-18,
gUhv1AsN-Q3lZkjbKP2_-A,ZjSzUWHtnpCfjsa7CksSOg,1,2014-01-14,
6E4145geIaCPkCEcDgkVvA,ZjSzUWHtnpCfjsa7CksSOg,1,2014-02-17,
uxOQ63Y_EP2h89qxQ74i1Q,ZjSzUWHtnpCfjsa7CksSOg,1,2014-04-11,
uxOQ63Y_EP2h89qxQ74i1Q,VyjyHoBg3KC5BSFRlD0ZPQ,1,2014-04-13,
uxOQ63Y_EP2h89qxQ74i1Q,3xmfT7l3xNH5LK1dLzfvGw,1,2013-07-31,
uxOQ63Y_EP2h89qxQ74i1Q,Pob7ibbNT29--69nxXEP2g,1,2017-04-28,
uxOQ63Y_EP2h89qxQ74i1Q,cYwJA2A6I12KNkm2rtXd5g,1,2013-07-23,
yXGBuPMnGTSNeykgdx9Hag,ZjSzUWHtnpCfjsa7CksSOg,1,2014-04-17,
LEfudtY1XcKBSxZ7iWs1tQ,ZjSzUWHtnpCfjsa7CksSOg,1,2014-05-26,
d0LbZZwB-gOS98D2UP124A,ZjSzUWHtnpCfjsa7CksSOg,1,2014-07-13,
pUS0D9_aYrrphYwhIWR8wA,ZjSzUWHtnpCfjsa7CksSOg,1,2014-07-28,
IidfEG8rrlxfbnAb56aHGA,ZjSzUWHtnpCfjsa7CksSOg,1,2014-08-12,
IidfEG8rrlxfbnAb56aHGA,yjME88ri8wpBDm6i0xoi9Q,1,2014-08-13,
oj7VAYq3UDqjFH1XQMJUdg,ZjSzUWHtnpCfjsa7CksSOg,1,2014-08-22,
qmXKvtJe83rMLXsvkRMlBQ,ZjSzUWHtnpCfjsa7CksSOg,1,2014-11-26,
qmXKvtJe83rMLXsvkRMlBQ,P7pxQFqr7yBKMMI2J51udw,1,2013-05-03,
qmXKvtJe83rMLXsvkRMlBQ,1iZJlc1b6FfRsWa3FHm4lw,1,2017-11-12,
qmXKvtJe83rMLXsvkRMlBQ,XQETjKH84gxDrAiz2lH7Wg,1,2017-11-12,
3OiyeQvH2iZ28-wmK4TiZw,ZjSzUWHtnpCfjsa7CksSOg,1,2014-12-03,
3OiyeQvH2iZ28-wmK4TiZw,awI4hHMfa7H0Xf0-ChU5hg,1,2013-02-23,
3OiyeQvH2iZ28-wmK4TiZw,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-03-25,
3OiyeQvH2iZ28-wmK4TiZw,MpmFFw0GE_2iRFPdsRpJbA,1,2017-05-08,
3OiyeQvH2iZ28-wmK4TiZw,MpmFFw0GE_2iRFPdsRpJbA,1,2017-05-08,
3OiyeQvH2iZ28-wmK4TiZw,Bj2JoTfsqjPyIasM2lvtGg,1,2012-03-26,
3OiyeQvH2iZ28-wmK4TiZw,Bj2JoTfsqjPyIasM2lvtGg,1,2012-03-26,
3OiyeQvH2iZ28-wmK4TiZw,RESDUcs7fIiihp38-d6_6g,1,2013-02-23,
jWtsx9S2IrgqII6yn-iWpw,ZjSzUWHtnpCfjsa7CksSOg,1,2015-01-04,
1HMipkgGswk4Sak0QFRdvA,ZjSzUWHtnpCfjsa7CksSOg,1,2015-02-28,
1HMipkgGswk4Sak0QFRdvA,ZjSzUWHtnpCfjsa7CksSOg,1,2015-08-27,
XEliA85AQfG1mTBZiBcL_A,ZjSzUWHtnpCfjsa7CksSOg,1,2015-04-05,
CnGgD1smPvZ11K6bMuFFiw,ZjSzUWHtnpCfjsa7CksSOg,1,2015-05-30,
Tl0QJfyj05I9qhgQG7BjIQ,ZjSzUWHtnpCfjsa7CksSOg,1,2015-06-30,
BJuyCErOW8xRWYMARfZKlA,ZjSzUWHtnpCfjsa7CksSOg,1,2015-07-21,
b2fCTVeKTFaSiPX9Z3lPtQ,ZjSzUWHtnpCfjsa7CksSOg,1,2015-08-21,
A-WLSyhe3X38Xdg2JGadQw,ZjSzUWHtnpCfjsa7CksSOg,1,2015-08-22,
XVvOibQDqYh4UvN87rRVYg,ZjSzUWHtnpCfjsa7CksSOg,1,2015-08-24,
XVvOibQDqYh4UvN87rRVYg,K7lWdNUhCbcnEvI0NhGewg,1,2016-07-09,
c45QSqRp6dkbghQOIqXk8g,ZjSzUWHtnpCfjsa7CksSOg,1,2015-10-13,
RavfUrdMLbLpBsq2rUf5mw,ZjSzUWHtnpCfjsa7CksSOg,1,2015-10-17,
RavfUrdMLbLpBsq2rUf5mw,uE1sIGWRJwpLPN858FRPRw,1,2016-07-26,
RavfUrdMLbLpBsq2rUf5mw,QJatAcxYgK1Zp9BRZMAx7g,1,2015-10-17,
IsAHcHrLT3KGiVi149vdAQ,ZjSzUWHtnpCfjsa7CksSOg,1,2015-12-29,
IsAHcHrLT3KGiVi149vdAQ,zeiaHxtK2fTUz_jlPdIKPQ,1,2015-12-30,
lAYWVFketWXPYeVtOP0oQg,ZjSzUWHtnpCfjsa7CksSOg,1,2015-12-31,
lAYWVFketWXPYeVtOP0oQg,c1JoHp602zilpDU_57DsMg,1,2015-12-31,
iOEN7M84hc4Hhs2269WFvQ,ZjSzUWHtnpCfjsa7CksSOg,1,2016-03-19,
j345cLz0CgJZl1Ovq3EN-g,ZjSzUWHtnpCfjsa7CksSOg,1,2016-03-26,
j345cLz0CgJZl1Ovq3EN-g,IWKtGvVg4hqc9rWHjW8KoA,1,2016-04-01,
j345cLz0CgJZl1Ovq3EN-g,qkyCuFJF2Uboh6n2Lmuwlg,1,2016-08-01,
j345cLz0CgJZl1Ovq3EN-g,uE1sIGWRJwpLPN858FRPRw,1,2016-04-01,
EN1oV2CfBTx5EgTd28xWHg,ZjSzUWHtnpCfjsa7CksSOg,1,2016-04-13,
DHgCtf49S5XgB5QtACarUQ,ZjSzUWHtnpCfjsa7CksSOg,1,2016-06-02,
X1mw58oGqB5PQPbHjrFa6A,ZjSzUWHtnpCfjsa7CksSOg,1,2016-09-23,
5w8Il5lS7Ww-IMehC0S-wA,ZjSzUWHtnpCfjsa7CksSOg,1,2016-12-28,
F3NAxIqflYi5HQiJTsTW7A,ZjSzUWHtnpCfjsa7CksSOg,1,2017-01-01,
eHN3ndlTxXh92Ck7fnkaHQ,ZjSzUWHtnpCfjsa7CksSOg,1,2017-01-16,
dcS4Mf_il0orxoUNDwpp-A,ZjSzUWHtnpCfjsa7CksSOg,1,2017-01-23,
