user_id,post_id,reaction_id,created_at
5MeagNk_L3eue7Z9S1WB7A,OsGqPM3vMryBxZqnhoSr9Q,1,2014-07-19,
MrxRrERGEe0RRg1vno_UBQ,TCkmgOfreqwSZMTlTGRQhg,1,2015-12-16,
Cb6VKJA0NBw8HhX5MJvGdg,TCkmgOfreqwSZMTlTGRQhg,1,2015-12-19,
wuFDHQ4p-Ycq6aQnZzXgMQ,TCkmgOfreqwSZMTlTGRQhg,1,2017-01-16,
39du1QoC0AmKsGbB34fuoA,TCkmgOfreqwSZMTlTGRQhg,1,2017-04-27,
1J0LqMnHb_T8zSJGDaBOKg,pVNGo9SsHabpB1mzlXeDUA,1,2014-12-07,
dAQUlCPpppCKM8uNYQH7IQ,pVNGo9SsHabpB1mzlXeDUA,1,2017-04-01,
usnTHvyj9g_1rb-2FNsnMA,-DU8jf5nA1_yaOqsKsLqmw,1,2015-11-10,
usnTHvyj9g_1rb-2FNsnMA,VX6DcQETQbuPbTC4hUoREg,1,2016-11-06,
usnTHvyj9g_1rb-2FNsnMA,gaUaB9f3uyJEwsGorlLsTA,1,2017-02-09,
hQbNFR4gJl6JXWz7u2GrPA,-DU8jf5nA1_yaOqsKsLqmw,1,2016-02-23,
hQbNFR4gJl6JXWz7u2GrPA,mlCDsdVFuZvRGrJTfQ6amw,1,2017-04-26,
nCzdAuzHmYYm_LjwqrsLsg,WmND10PYJLJ8DIAEF_y9VQ,1,2017-10-29,
nCzdAuzHmYYm_LjwqrsLsg,qk_RGuKMuTcWMg5NZLas_w,1,2017-11-05,
tXRDg_kOHUuJbStnYyS16w,jUhJiiROulyZ1V8yXnNzSQ,1,2016-08-24,
fiMwONq6bmQyb_Q-z469Fg,CvP516pjOdcJJkaMjl8rPw,1,2014-01-18,
l547a1djy5-PoQAWGf6_TA,3yudqEayXk0UOSvfL-f6xQ,1,2017-03-08,
l547a1djy5-PoQAWGf6_TA,3pP9r63a9lj_fisWpPfsjw,1,2017-03-08,
l547a1djy5-PoQAWGf6_TA,HJx0usnyVijOom2q73xGIA,1,2017-03-08,
l547a1djy5-PoQAWGf6_TA,nbFAn60OmDt9reIRk8vilA,1,2017-03-08,
l547a1djy5-PoQAWGf6_TA,cBCcZnSTALUTP902jH_FzQ,1,2017-03-08,
l547a1djy5-PoQAWGf6_TA,ZlOVWDJbUq18YvuPvB4_Mw,1,2015-06-14,
l547a1djy5-PoQAWGf6_TA,ZlOVWDJbUq18YvuPvB4_Mw,1,2017-03-14,
l547a1djy5-PoQAWGf6_TA,Ht8hzrXANhbLprH7YY4JZQ,1,2017-05-17,
l547a1djy5-PoQAWGf6_TA,xO4ld5JOOzVST9qpqgB3aQ,1,2017-03-14,
jnEMPtMd5LJRkQWB5KqH7g,kt8gBE0TcSC_Srrxg98Mow,1,2017-01-22,
jnEMPtMd5LJRkQWB5KqH7g,bov5GFgyJpaOtwvKfNq_bw,1,2017-01-18,
P0g8X8ar9u3rsySX532Jkw,rwKSKNRKXVERaltnjVltEA,1,2014-02-16,
8jHKi0ty0mOtP991cF4Ktg,SkdgjduPd1W1jzJBnJWRXQ,1,2013-12-07,
MIhWShAHGu0X5A4lYHfI2Q,oTTBpDELlpgMah1o0OIbvA,1,2013-01-10,
MIhWShAHGu0X5A4lYHfI2Q,oTTBpDELlpgMah1o0OIbvA,1,2013-01-10,
MIhWShAHGu0X5A4lYHfI2Q,POVKWFdKixujvH0YHweeQw,1,2013-03-28,
AnCBZ9kY1L-d_zdB_5RjIA,oTTBpDELlpgMah1o0OIbvA,1,2016-04-16,
AnCBZ9kY1L-d_zdB_5RjIA,Te-BqwJZt8S0fu9ltlq3Eg,1,2016-03-15,
ETBTpOBemmNQvyWmYycCcg,uv-e-d43NN-1_DcCoJL-Og,1,2015-05-09,
ETBTpOBemmNQvyWmYycCcg,qvVYYnapp7sdDChoLaa-uw,1,2016-02-18,
j3f-CE3NhFCZ0OT7baYZNA,vEew-87wch86PCEeZN5xew,1,2015-08-02,
j3f-CE3NhFCZ0OT7baYZNA,0youcKV6-eE3F2MQj1l6Fw,1,2014-12-08,
j3f-CE3NhFCZ0OT7baYZNA,anzCdD5eIEHwydTpXhLlUA,1,2014-01-19,
j3f-CE3NhFCZ0OT7baYZNA,ZWcXoh_RO7rT2DdcyOzyfQ,1,2017-03-12,
j3f-CE3NhFCZ0OT7baYZNA,S3w4Pw1wSpYkICvtJAzG8A,1,2015-05-08,
j3f-CE3NhFCZ0OT7baYZNA,C3GUi1zAtJdDBWrPoPZjBQ,1,2014-08-09,
j3f-CE3NhFCZ0OT7baYZNA,fSYdQCfFF5zsOapeUcY25A,1,2015-05-26,
j3f-CE3NhFCZ0OT7baYZNA,FdbCq4kPInhZlJKEYL5P8Q,1,2015-05-17,
Vb62N1hvw-6WZ5Z32CjTrg,rQ9qBma0ol5N5O_sOZ-l8w,1,2012-01-18,
Vb62N1hvw-6WZ5Z32CjTrg,mlCDsdVFuZvRGrJTfQ6amw,1,2012-04-11,
87n_VJBxlp1VzYfumqEKQw,1Mf0UInsuxMNfJjzy0rTBQ,1,2016-03-27,
ShYPVCoj0X4OwO3FzLXblw,_rFhH-eSg6heHC9m0t-cBg,1,2012-09-29,
MKapDSzfYv_OAfCCuseOSg,_rFhH-eSg6heHC9m0t-cBg,1,2017-01-21,
BiDiw4LF5QcNbC-Ne0liBg,_rFhH-eSg6heHC9m0t-cBg,1,2017-07-18,
xQ9W3zxNANwJzm_VuXB-3A,_rFhH-eSg6heHC9m0t-cBg,1,2011-07-21,
xQ9W3zxNANwJzm_VuXB-3A,TNgqPThc9_MwgSIdsZIUjQ,1,2011-07-28,
xQ9W3zxNANwJzm_VuXB-3A,Pnv-BffVgfQmXb8y_DEWMQ,1,2015-01-04,
xQ9W3zxNANwJzm_VuXB-3A,2A1wvIFdKQZZe-vtTO7olQ,1,2011-08-26,
6AsXLWGyAc2iAV8YeGwVIg,EJjP1sR7EjIHZ8RfJQoWeg,1,2014-12-19,
Ay0MWAEHqW5r1qjs1ZYg1w,emB4p6-ICnelP8lR-5Y8XQ,1,2016-05-18,
Ay0MWAEHqW5r1qjs1ZYg1w,mCdhEWxl0a4r5OQWgdfF2Q,1,2017-07-28,
3CzC8g6y7q1MwD9XwY-Rrg,gGlFPw1TFJANUl_FFmSNgA,1,2015-12-17,
8ZoAu9AUImxL5mYpIyu2CA,5i29IeQe8bLrJEa2OzLi7g,1,2015-04-25,
8ZoAu9AUImxL5mYpIyu2CA,PNMsWRyh4X1xfPil5vhywA,1,2012-02-01,
8ZoAu9AUImxL5mYpIyu2CA,T2JwvV8hH15KbnS1OCnrJg,1,2013-03-11,
KK-s6VY9mnAh68YxsjSeeg,ioY2LiBWlkBxhfnJ3gbGLQ,1,2011-04-22,
KK-s6VY9mnAh68YxsjSeeg,vg55SAkrEmuHpWfIMtJjBQ,1,2013-07-01,
KK-s6VY9mnAh68YxsjSeeg,n3K99yEe9Pc8pni8LY_egQ,1,2011-07-23,
KK-s6VY9mnAh68YxsjSeeg,kROYR_6mVfg9WgJ7z1HOSA,1,2011-01-29,
KK-s6VY9mnAh68YxsjSeeg,o9ZQ7uexhJByS0D3bwPbzA,1,2011-02-02,
KK-s6VY9mnAh68YxsjSeeg,H-Z3wjYrlRQ6Dw827ev3wg,1,2011-10-31,
KK-s6VY9mnAh68YxsjSeeg,_6hReDyVSr94W2WMO1LJLw,1,2011-04-06,
KK-s6VY9mnAh68YxsjSeeg,s1FNMwBVBmC7mLfYy77e8g,1,2013-06-14,
KK-s6VY9mnAh68YxsjSeeg,hDRjIbbseWN7ZSVZy2t2fA,1,2013-06-01,
KK-s6VY9mnAh68YxsjSeeg,i39--wZD6L9hm9Lg90Uziw,1,2013-06-01,
KK-s6VY9mnAh68YxsjSeeg,acTFhUpJpWyrMmdoNFwyuA,1,2013-08-07,
O8_8chCGGdo8PXgcYn3HHA,ioY2LiBWlkBxhfnJ3gbGLQ,1,2013-04-21,
O8_8chCGGdo8PXgcYn3HHA,tNJgmbODR-N0qdPGy4Vsrw,1,2013-03-05,
O8_8chCGGdo8PXgcYn3HHA,n_UkzLCAMCIqhUnu-iLQyw,1,2013-01-04,
O8_8chCGGdo8PXgcYn3HHA,n_UkzLCAMCIqhUnu-iLQyw,1,2013-01-10,
O8_8chCGGdo8PXgcYn3HHA,n_UkzLCAMCIqhUnu-iLQyw,1,2013-02-11,
O8_8chCGGdo8PXgcYn3HHA,nzOTw9xu1LfEQxGTykAGdA,1,2013-04-27,
O8_8chCGGdo8PXgcYn3HHA,G9UlT-mBMdUwoUGCW405ow,1,2012-03-28,
O8_8chCGGdo8PXgcYn3HHA,P4L8rl5_q6XrVhNq_AMufw,1,2013-02-02,
O8_8chCGGdo8PXgcYn3HHA,P4L8rl5_q6XrVhNq_AMufw,1,2013-04-27,
O8_8chCGGdo8PXgcYn3HHA,Ih0f0UyhFufm3C7kR72DSQ,1,2012-06-26,
O8_8chCGGdo8PXgcYn3HHA,Ih0f0UyhFufm3C7kR72DSQ,1,2013-03-07,
O8_8chCGGdo8PXgcYn3HHA,6nrmLizifFSiPhNgfUCn2w,1,2012-12-22,
O8_8chCGGdo8PXgcYn3HHA,OA5Li3ySzhrbG_WvD_QGYA,1,2013-06-12,
O8_8chCGGdo8PXgcYn3HHA,nWW6fBfBljiRFa4sG7TyxA,1,2013-01-18,
O8_8chCGGdo8PXgcYn3HHA,CJvN2k3gjR7JspTx21icTQ,1,2013-02-23,
O8_8chCGGdo8PXgcYn3HHA,CJvN2k3gjR7JspTx21icTQ,1,2013-03-22,
O8_8chCGGdo8PXgcYn3HHA,VUksB6cLSHwY_v8bwlOEMA,1,2013-01-13,
o6q_qO0e52HUM8utlVSiVA,ioY2LiBWlkBxhfnJ3gbGLQ,1,2014-10-01,
CZyMfUyIjUCRTWU9WPaOHw,0Wp67zZWeVm8BfLZkW72_w,1,2012-07-13,
CZyMfUyIjUCRTWU9WPaOHw,1d-bskPWu2zKZSEa2-4kfA,1,2012-07-17,
CZyMfUyIjUCRTWU9WPaOHw,le3JWiS5uZTkofP90Rm0pA,1,2012-08-03,
TCao8Wku8-a55DrSqw4O6A,0Wp67zZWeVm8BfLZkW72_w,1,2014-10-05,
TWFEVF7DRoRPLZ3bT-DppA,0Wp67zZWeVm8BfLZkW72_w,1,2015-04-12,
XXAtHg9nP4Injo6-WbEkGw,0Wp67zZWeVm8BfLZkW72_w,1,2015-10-26,
G5Pe_O78Of5IlXAcPmRh0g,ZSNoHz58nQyryX_tZVVoPg,1,2014-05-13,
szNnYVTx0GPmq2E-7pr8bA,cd5Utm93d5Ta_F4e8A3pCA,1,2014-08-13,
szNnYVTx0GPmq2E-7pr8bA,IfP0Bnd8O2d3GyU5ZmFUyg,1,2011-11-06,
szNnYVTx0GPmq2E-7pr8bA,Cg7LzEnDacKMrNaezjRGsA,1,2011-11-06,
szNnYVTx0GPmq2E-7pr8bA,mlCDsdVFuZvRGrJTfQ6amw,1,2011-11-15,
szNnYVTx0GPmq2E-7pr8bA,-yWXRur1Gfj7PHU9VqVlow,1,2015-01-25,
oxVTF6M6S4fUSFQYI14pCA,cd5Utm93d5Ta_F4e8A3pCA,1,2016-11-29,
Hw6cjA3nYV7o30QoOxC3FA,cd5Utm93d5Ta_F4e8A3pCA,1,2016-11-29,
JrPlHojmTFbGblgv3jZRUg,cd5Utm93d5Ta_F4e8A3pCA,1,2010-12-20,
xYGii5rg5BafZS_-yip7gg,XG8dARktPWMFpBiQGCjQgg,1,2016-07-11,
WOG_IDXSrz1bm-qxtZk3Kw,XG8dARktPWMFpBiQGCjQgg,1,2016-07-24,
gAWrSaryS-hN5sNpUgmotA,XG8dARktPWMFpBiQGCjQgg,1,2016-03-28,
hIoIh8h9v4fmxy2RCrxanw,aTiOAP2CrGS2cl5NiY0wmQ,1,2012-07-26,
pba15dNvT14A1hlZlfuDbg,U-wZPV97TC3cAmIPyupwXA,1,2015-05-15,
HH57IwuARBMB6F9zapPFwA,ZvU3diVRI7LUG6YcwmIKjg,1,2012-08-10,
HH57IwuARBMB6F9zapPFwA,wgltxrKVPx02XzFGwW22kg,1,2012-02-23,
HH57IwuARBMB6F9zapPFwA,yA8iKH7GNFzA8jgyvjAg3g,1,2012-10-22,
HH57IwuARBMB6F9zapPFwA,rKDQW6e0fDWMa8uCFQtt9A,1,2012-10-24,
HH57IwuARBMB6F9zapPFwA,3Wl58ou8llxY2UMRKwaICg,1,2014-06-16,
_XRfZMK7IzXAuMNxerpnUQ,wgltxrKVPx02XzFGwW22kg,1,2015-06-24,
VUPuINNc3WygRvdSWt_aZw,7kjQBf9FvS-wUXawx965QQ,1,2016-02-13,
VUPuINNc3WygRvdSWt_aZw,7kjQBf9FvS-wUXawx965QQ,1,2016-02-02,
ARjLgP3tmjfWWsHBhW47ug,7kjQBf9FvS-wUXawx965QQ,1,2016-03-12,
7lXQbaPSAL6aJt6zfI80lg,Sc2_TGgW-qBj1nkkxBkeQQ,1,2013-03-05,
7lXQbaPSAL6aJt6zfI80lg,JFaTPxWQC14VmFnXLv7W1g,1,2010-09-01,
7lXQbaPSAL6aJt6zfI80lg,nqiTujxNtEpA8dPATEQRrg,1,2011-07-31,
7lXQbaPSAL6aJt6zfI80lg,K6fYrrTorlpXmqutRcrHzg,1,2011-12-10,
7lXQbaPSAL6aJt6zfI80lg,hTSIT3puu8m8-kOZYS4Zdg,1,2011-10-22,
7lXQbaPSAL6aJt6zfI80lg,osaAof7PCiXg6GRdUjL6mQ,1,2011-05-17,
7lXQbaPSAL6aJt6zfI80lg,0gL8wMw_fNaWvNIvBnBfiw,1,2010-08-18,
7lXQbaPSAL6aJt6zfI80lg,gNER9lE1Ma9FLm9MBsvYgg,1,2012-04-15,
i2ubwvPdrX1Z9kPUDuLM1A,Sc2_TGgW-qBj1nkkxBkeQQ,1,2015-03-20,
i2ubwvPdrX1Z9kPUDuLM1A,q3l9PH7GSo02xC2H2B4h4A,1,2014-03-28,
Q58_A6D9g1IsJZ1TwoytZQ,Sc2_TGgW-qBj1nkkxBkeQQ,1,2011-12-31,
hc6vlAMLdXP1YLtPfnbw_Q,cTuLcxYD-qn36g9IQBmBBA,1,2017-03-05,
eBPip2SYgIuwBT-BAheGfw,5znN877UuqVHEwfDn75lAw,1,2013-09-02,
eBPip2SYgIuwBT-BAheGfw,u1qzJu0JwbKU-HjIFjq8kw,1,2013-09-15,
eBPip2SYgIuwBT-BAheGfw,_6hReDyVSr94W2WMO1LJLw,1,2015-01-16,
8ErEJgiYBimUpS_az5REcQ,5znN877UuqVHEwfDn75lAw,1,2014-03-14,
8ErEJgiYBimUpS_az5REcQ,5znN877UuqVHEwfDn75lAw,1,2016-05-13,
8ErEJgiYBimUpS_az5REcQ,fQP_jXrSoVKty5zxV3_Z6g,1,2013-08-26,
8ErEJgiYBimUpS_az5REcQ,fQP_jXrSoVKty5zxV3_Z6g,1,2017-08-15,
8ErEJgiYBimUpS_az5REcQ,l0Ha_6cUewXN9OAK0Xdk_Q,1,2013-06-16,
8ErEJgiYBimUpS_az5REcQ,l0Ha_6cUewXN9OAK0Xdk_Q,1,2015-03-04,
SRAfjbDSGMOEIOkt-Sdn9A,5znN877UuqVHEwfDn75lAw,1,2017-02-14,
z4wHtC3Aa75ZmMEzpZAJrA,XhMfL-6lt-prYyC9Lp02gg,1,2017-02-18,
20jgmk-SYBSx8KB4dCzxOQ,loXkZgAd70KMjP8ISCnZPQ,1,2017-01-04,
w3ylSIdXmeqOov_khr44cg,vBWJ7jAj4za5hXZKN0T1JQ,1,2016-02-06,
w3ylSIdXmeqOov_khr44cg,XlfoDBqi1diD9777_dRMLw,1,2016-02-06,
45xsFMEVQQZhEV9xM_AaGA,Y1Y5aSg5YUFHkpqUnkydig,1,2012-09-05,
45xsFMEVQQZhEV9xM_AaGA,RsxqZk0wswetGMaaQh2r2Q,1,2013-10-29,
45xsFMEVQQZhEV9xM_AaGA,kROYR_6mVfg9WgJ7z1HOSA,1,2011-04-21,
45xsFMEVQQZhEV9xM_AaGA,LCHbcrurAGIEc1gPDgnvBw,1,2010-08-11,
45xsFMEVQQZhEV9xM_AaGA,Rp1mexjL5jkuBvOkEnJPSA,1,2011-11-10,
45xsFMEVQQZhEV9xM_AaGA,Jo5G_-AN2S1Qv6ngeF79aw,1,2010-07-23,
45xsFMEVQQZhEV9xM_AaGA,6LtbAtQKXWFj7QcqBnr6SA,1,2012-09-18,
45xsFMEVQQZhEV9xM_AaGA,MN2oRaV4bZEbBIy_w7fNEQ,1,2013-08-05,
45xsFMEVQQZhEV9xM_AaGA,IZjRhdLW4zDfHMB6uTxo8Q,1,2010-08-17,
iUdV9p856Dchne5HsSywsA,Y1Y5aSg5YUFHkpqUnkydig,1,2014-10-03,
iUdV9p856Dchne5HsSywsA,__J9-nY6lG9FhZ7aCHZewg,1,2016-10-06,
iEhkZXZook05Mv3Sjvl4Zg,_E2LpT3PbYloqSFIQAYHTg,1,2014-05-09,
iEhkZXZook05Mv3Sjvl4Zg,_E2LpT3PbYloqSFIQAYHTg,1,2014-05-09,
iEhkZXZook05Mv3Sjvl4Zg,W2f8-YpBL0P7TYXM5e-Jig,1,2014-04-23,
iEhkZXZook05Mv3Sjvl4Zg,CFs89vckryf0WNb6zION6w,1,2015-05-02,
7PRrOx_vrN-AjoVz9rSFnA,_E2LpT3PbYloqSFIQAYHTg,1,2015-07-16,
iV0qVkfuDJHhBTQsIwBEgA,OlY8zeuv6eZX4sfnUg2D_A,1,2014-06-14,
iV0qVkfuDJHhBTQsIwBEgA,1P4VWKDPCNAyw_OSI56XWQ,1,2014-06-14,
bfzTtLsid9SesWvSIHhrUw,6oZoFYdbvwqyk4gnkzJnqA,1,2011-05-16,
bfzTtLsid9SesWvSIHhrUw,4IGaWH9jUYMtP2uHIFEqFQ,1,2011-05-16,
LyP5hQyrb0RVFmi-wp31gg,qmm3eoSgi_tCZx9h-zSOFg,1,2010-07-25,
LyP5hQyrb0RVFmi-wp31gg,Eq3qA7F5uZBUbcYXROzntA,1,2010-08-17,
LyP5hQyrb0RVFmi-wp31gg,yH83tf58E9jrME5U4HGAMg,1,2016-12-18,
q4GX_4rQUPiPJJ5pET4QzQ,XFPtPkOtwiTwrsgOPwRDUg,1,2012-01-01,
q4GX_4rQUPiPJJ5pET4QzQ,nYIBVvjArSutlz2rkL8m-w,1,2012-01-10,
cUYyfGhuGwVm9uQE01smhA,IMoMOGoIDabx_Gnkw4-mmg,1,2015-02-20,
V63Lp92jB_zRDH90j1swiA,MvLpD44gr5OwDFYY59winQ,1,2016-10-08,
V63Lp92jB_zRDH90j1swiA,MvLpD44gr5OwDFYY59winQ,1,2016-10-08,
zOYVn8fzLMEwGCpyyGYWdA,aE_DLZLGktLZ0fIlP1FmbA,1,2015-09-26,
zOYVn8fzLMEwGCpyyGYWdA,n3cFalLLuMyAy3Oe2dcwQw,1,2016-12-22,
enTwU3ATaMsDF_EfSWOe9Q,GAUIZl1ttD8N6JG-zgc64w,1,2013-07-20,
GPQ9-bYKnbqOVEfR4zQfcg,PXJkqZGaC5qxhJTVQodN_w,1,2012-10-14,
GPQ9-bYKnbqOVEfR4zQfcg,Bl7Y-ATTzXytQnCceg5k6w,1,2014-10-01,
GPQ9-bYKnbqOVEfR4zQfcg,ms4nFq8B56RHkFViRaAiWQ,1,2013-05-24,
GPQ9-bYKnbqOVEfR4zQfcg,QvI-IZJvfpdWINxVghv07A,1,2013-10-23,
GPQ9-bYKnbqOVEfR4zQfcg,1OQy8OZUdQ5tRlGUGreA8A,1,2013-10-04,
GPQ9-bYKnbqOVEfR4zQfcg,1t2UKl2k59iMdNhCfppLcQ,1,2013-05-06,
1-aZ2AVsc3J8UDrPfG-1dw,PXJkqZGaC5qxhJTVQodN_w,1,2013-04-05,
1-aZ2AVsc3J8UDrPfG-1dw,Fpm3WvqtrAg2ueh_4pz7iA,1,2013-05-14,
1-aZ2AVsc3J8UDrPfG-1dw,w9elq4MdEzTPX7CSPXHQHw,1,2014-05-19,
1-aZ2AVsc3J8UDrPfG-1dw,462vn0tiPlmWRcP71yYOTQ,1,2014-02-24,
Fz_TfAROWNFy27xS670_hg,PXJkqZGaC5qxhJTVQodN_w,1,2014-08-10,
Fz_TfAROWNFy27xS670_hg,l44E5TrKTo9U8xWIbSORjA,1,2017-09-03,
71PYRI5UsMYh-KD3bioPJQ,PXJkqZGaC5qxhJTVQodN_w,1,2015-03-06,
71PYRI5UsMYh-KD3bioPJQ,sNxHS9jiYNjPwXrFSTas5w,1,2013-10-05,
71PYRI5UsMYh-KD3bioPJQ,BzGtPzyD1dzn1e2MQVcMzw,1,2014-04-15,
Xw7acJ_HykYJVjOP9r6qQg,PXJkqZGaC5qxhJTVQodN_w,1,2016-06-25,
Xw7acJ_HykYJVjOP9r6qQg,iS35nqM4b0XXVIgAlvkawg,1,2016-05-02,
NbgKRxUo1OdjuGijOl3t1w,PXJkqZGaC5qxhJTVQodN_w,1,2017-02-20,
NbgKRxUo1OdjuGijOl3t1w,kRlzBlhoD9P__yElGJGTcg,1,2017-02-14,
NbgKRxUo1OdjuGijOl3t1w,0FXAHiDs1Fkr3V_kK8b1SA,1,2016-09-24,
NbgKRxUo1OdjuGijOl3t1w,0FXAHiDs1Fkr3V_kK8b1SA,1,2017-08-30,
vebkTcO7U1mVTF5OPJEchg,je87_r2w23uRfGR0jVc3nw,1,2017-02-23,
vebkTcO7U1mVTF5OPJEchg,1P4VWKDPCNAyw_OSI56XWQ,1,2011-01-27,
us1nY62eFVZINAyoF1FhiQ,bzrNfSmEnpquw4qv7gGLiA,1,2014-08-27,
MnR4BOG2o5oCGg_Zr7RwfQ,nkqe-NkcdD46fQRdzx7_Pg,1,2016-04-07,
MnR4BOG2o5oCGg_Zr7RwfQ,2A1wvIFdKQZZe-vtTO7olQ,1,2016-04-07,
KT9V-jwHDERSN6HqBeI9Ug,nkqe-NkcdD46fQRdzx7_Pg,1,2015-08-20,
8lYZfCudBqMghLOy3xnWPQ,DAC6WWj-a6uKp3yxYQZfGQ,1,2011-02-27,
8lYZfCudBqMghLOy3xnWPQ,7ot8LYmnLhiN726E9dtAgA,1,2017-05-03,
8lYZfCudBqMghLOy3xnWPQ,Xc3Y8_cWBnMVXvoJmGCh4g,1,2010-09-23,
8lYZfCudBqMghLOy3xnWPQ,2qjvYspb3bEmCaw1vmSk0g,1,2015-10-24,
8lYZfCudBqMghLOy3xnWPQ,EtLmuDIMsBCmqdgpysz60Q,1,2011-11-08,
8lYZfCudBqMghLOy3xnWPQ,aYjZc-3aVbPIPaJgGiUK_A,1,2010-12-31,
8lYZfCudBqMghLOy3xnWPQ,z9raV7X7cMhGhsOP-bxr7A,1,2014-04-15,
8lYZfCudBqMghLOy3xnWPQ,z9raV7X7cMhGhsOP-bxr7A,1,2015-07-09,
8lYZfCudBqMghLOy3xnWPQ,LtDYRcMJbJPhXPEklT29Fw,1,2017-08-06,
830xKkSYOMcbY-4hefhJwQ,DAC6WWj-a6uKp3yxYQZfGQ,1,2012-08-09,
830xKkSYOMcbY-4hefhJwQ,RJNAeNA-209sctUO0dmwuA,1,2013-11-05,
830xKkSYOMcbY-4hefhJwQ,vyMHDAU2ZW0n2AhxKZtT3Q,1,2013-11-04,
830xKkSYOMcbY-4hefhJwQ,dMnaB67cC4AIWtQvnbYjTQ,1,2012-05-06,
V3f7Lm0Kcwk-7sAGLB90zA,DAC6WWj-a6uKp3yxYQZfGQ,1,2017-11-06,
QnLWNivGgDoxTUAlAqp6Uw,Sn_DRNUXRVcLwOIeAwGPCg,1,2016-02-17,
QnLWNivGgDoxTUAlAqp6Uw,wpnLPAnkMEb1NpC3xiD_qg,1,2017-01-17,
QnLWNivGgDoxTUAlAqp6Uw,pZIKo5njTPM6XhwfRxXXQQ,1,2016-02-15,
QnLWNivGgDoxTUAlAqp6Uw,_HqZV2Y9VGPNFbSMNs84bQ,1,2017-08-03,
wI9a6XWw_isXuGoDfslSAQ,uQ1Ww4uGbuwpw1pCzkMilA,1,2014-10-05,
wI9a6XWw_isXuGoDfslSAQ,cF98fzqrMnikhXhuSz6ruQ,1,2015-06-05,
C0pI6aaO9qRqDjOg2aPmEg,uQ1Ww4uGbuwpw1pCzkMilA,1,2017-02-12,
C0pI6aaO9qRqDjOg2aPmEg,osaAof7PCiXg6GRdUjL6mQ,1,2013-06-03,
IZ-lN5ufughTE4v_nFmfzw,uQ1Ww4uGbuwpw1pCzkMilA,1,2011-05-06,
dTzKvKDE6-H4bUNTyI2kiA,sHB4PVLgugU9TGfOdBvgqw,1,2014-07-01,
nzVMKd5ZrsG5yuyUyHr4Vg,0kOFaly9TuwsAQzHrURI4Q,1,2014-06-27,
YGmIHxQOxvYcwUcKWZbaIg,0kOFaly9TuwsAQzHrURI4Q,1,2015-10-14,
o2IOLdzPG3bp9u3qVFxvaA,7ot8LYmnLhiN726E9dtAgA,1,2011-03-31,
o2IOLdzPG3bp9u3qVFxvaA,D6KoYvnmWswZJjdGm0uiqA,1,2015-05-18,
o2IOLdzPG3bp9u3qVFxvaA,XV-wZ7gvoixa2AYSr1EevA,1,2015-04-03,
Qkrl8YxNB0plWZMsfWZlBA,7ot8LYmnLhiN726E9dtAgA,1,2012-02-13,
A_Y6l-luQEWRqB4OkPjmpw,7ot8LYmnLhiN726E9dtAgA,1,2012-04-06,
A_Y6l-luQEWRqB4OkPjmpw,J4jxIxv_vgmWHCajos_B8w,1,2011-10-17,
jLCc-grOWX0h8nmGD6QXFg,7ot8LYmnLhiN726E9dtAgA,1,2012-09-27,
jLCc-grOWX0h8nmGD6QXFg,ScdtR67jO-p_ZIpVbZPRfw,1,2016-06-17,
jLCc-grOWX0h8nmGD6QXFg,OkC86YtZ0Nm19my5F4GGrQ,1,2016-01-12,
jLCc-grOWX0h8nmGD6QXFg,_6hReDyVSr94W2WMO1LJLw,1,2015-10-20,
jLCc-grOWX0h8nmGD6QXFg,_6hReDyVSr94W2WMO1LJLw,1,2016-01-12,
jLCc-grOWX0h8nmGD6QXFg,_6hReDyVSr94W2WMO1LJLw,1,2016-02-08,
jLCc-grOWX0h8nmGD6QXFg,aeC-lZM8ABG5Raa3Z9cmRw,1,2016-06-17,
jLCc-grOWX0h8nmGD6QXFg,A8T6Ity2T3-JKN3_dGgU1w,1,2012-09-27,
jLCc-grOWX0h8nmGD6QXFg,z9raV7X7cMhGhsOP-bxr7A,1,2015-10-20,
jLCc-grOWX0h8nmGD6QXFg,RBPk-zxoxcficyuCATvraw,1,2016-08-26,
oXKibc10AXIMxS-OXUDY6w,7ot8LYmnLhiN726E9dtAgA,1,2012-11-21,
oXKibc10AXIMxS-OXUDY6w,pfyH89xsKRasjCp1j9z3vw,1,2012-11-25,
bvstnmu6kbobp5osRMQB8g,7ot8LYmnLhiN726E9dtAgA,1,2013-07-30,
bvstnmu6kbobp5osRMQB8g,3NSeHqI4QrXx8Smw2j662w,1,2013-07-30,
poYIkCGgAIlofigwG6sztA,7ot8LYmnLhiN726E9dtAgA,1,2013-10-19,
mWcgAAiq1IDlQEZbrK1pIg,7ot8LYmnLhiN726E9dtAgA,1,2014-02-25,
jPZjy5B_1tAByQPxhto8PA,7ot8LYmnLhiN726E9dtAgA,1,2017-04-29,
jPZjy5B_1tAByQPxhto8PA,7D-ATDP9Ezr1ZehszsotOQ,1,2017-03-13,
jPZjy5B_1tAByQPxhto8PA,HNs2Nf-trqFTDtho4vhfmA,1,2017-04-29,
jPZjy5B_1tAByQPxhto8PA,jmeDvVx3wzCBlTBN7XNb-Q,1,2017-06-25,
vwliw7QEVrhdqGB5cfpwcg,7ot8LYmnLhiN726E9dtAgA,1,2017-06-10,
kysDHU1JgUjliBQs4Ml01A,kTbz7xxXg1h4jxpH3DtKAQ,1,2013-05-30,
