user_id,post_id,reaction_id,created_at
yTh2hTDEO8hHhxXrdn_90Q,mGUXzktXl1BlRdsVOy1WjA,1,2015-03-18,
yTh2hTDEO8hHhxXrdn_90Q,iBPSrhDr7IlfMywxCIp-wA,1,2015-02-04,
yTh2hTDEO8hHhxXrdn_90Q,WI4_e2nbKHH-g-5TZ2SvpA,1,2016-03-03,
yTh2hTDEO8hHhxXrdn_90Q,h4Q-uSoOIhMoIsOhat6l3A,1,2015-04-09,
yTh2hTDEO8hHhxXrdn_90Q,9fTDeI6mApFX52qYJ8z0mw,1,2015-06-26,
yTh2hTDEO8hHhxXrdn_90Q,zYb4kj2R54R2YPeNm829BA,1,2015-03-24,
yTh2hTDEO8hHhxXrdn_90Q,-UWSsdJMRYU7L2UpyusyMg,1,2015-04-22,
YANbbv5ua4nxId8vv2gOKw,bPAK6MhLn9kxqc1TT3cvhg,1,2015-09-12,
YANbbv5ua4nxId8vv2gOKw,yfxDa8RFOvJPQh0rNtakHA,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,0w3BdEOxvwKTpypwbN5kiQ,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,iA8Ve2sZKN5Vz3mYKrtCaQ,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,TL5Dtfnf-5hYG13lBF9N2A,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,IT_4EEIbv6Ox1jBRMyE7pg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,nqScdFlLTUO1PlSUQR3yjQ,1,2015-09-12,
YANbbv5ua4nxId8vv2gOKw,4JNXUYY8wbaaDmk3BPzlWw,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,L_ZLtfHvfzfoNVQ0-okTXg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,0q_BHpxbikVtPRRLRu-U0g,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,vx4YAA02Qz6khRD1fZ1MFA,1,2015-09-02,
YANbbv5ua4nxId8vv2gOKw,awI4hHMfa7H0Xf0-ChU5hg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,7tNY4BYLA4laqWNV4IWGQg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,eg4cndwGhUsfvfv6wR7FvQ,1,2015-09-12,
YANbbv5ua4nxId8vv2gOKw,eg4cndwGhUsfvfv6wR7FvQ,1,2015-09-14,
YANbbv5ua4nxId8vv2gOKw,1CP8aJa8ILlfM5deroar0Q,1,2015-09-02,
YANbbv5ua4nxId8vv2gOKw,BcW7Z9lPmOB_8eS2lEuOqQ,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,J4CATH00YZrq8Bne2S4_cw,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,UYh1N1xQhOh-a7nX92xPzQ,1,2015-09-02,
YANbbv5ua4nxId8vv2gOKw,XnJeadLrlj9AZB8qSdIR2Q,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,FQB3VXrWYM_m_XrzwRozAg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,WpI5MZC3XzlTpcUOKXzCbA,1,2015-09-02,
YANbbv5ua4nxId8vv2gOKw,SAIrNOB4PtDA4gziNCucwg,1,2015-09-02,
YANbbv5ua4nxId8vv2gOKw,AJq3UhhYk3yFv57c-1ML5A,1,2015-09-14,
YANbbv5ua4nxId8vv2gOKw,GI-CAiZ_Gg3h21PwrANB4Q,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,P8uECqGqXWTwEndkh-6bQw,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,CiYLq33nAyghFkUR15pP-Q,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,z_1n_57ANGutdEnfbWpTGw,1,2015-09-06,
YANbbv5ua4nxId8vv2gOKw,z_1n_57ANGutdEnfbWpTGw,1,2015-10-25,
YANbbv5ua4nxId8vv2gOKw,5T0h9YCsXiDZyBsVIN9gcg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,lTixk1IT-D4hoMZ6LgoyHQ,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,-ed0Yc9on37RoIoG2ZgxBA,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,eUuKXhloFVHdQsLdodcLbw,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,UFcpPyU1nREUWrV0oEf6VA,1,2015-09-15,
YANbbv5ua4nxId8vv2gOKw,EZQESVzkOPs7LwCHVC3Szg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,l_GV0hgEoTUf70uJVT0_hg,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,RESDUcs7fIiihp38-d6_6g,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,cYwJA2A6I12KNkm2rtXd5g,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,3BCsAgo_1i4xMuTyLKMLRQ,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,kRgAf6j2y1eR0wOFdzFAuw,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,zXBrfL_ohYMuBZWvF8EcSA,1,2015-09-01,
YANbbv5ua4nxId8vv2gOKw,3fUEtSJWbEOyS01kYC1bDQ,1,2015-09-12,
YANbbv5ua4nxId8vv2gOKw,cMHEWGbGdGy1WkThoh6oXA,1,2015-08-29,
YANbbv5ua4nxId8vv2gOKw,cMHEWGbGdGy1WkThoh6oXA,1,2015-09-14,
YANbbv5ua4nxId8vv2gOKw,fAlKTsfsUF6A5iujEI2Z1w,1,2015-09-01,
pL1Vfx5Vdf4WBrCxzdxADA,bPAK6MhLn9kxqc1TT3cvhg,1,2015-12-18,
pL1Vfx5Vdf4WBrCxzdxADA,vYPnPOlfZ6BcncPccVFLHQ,1,2016-01-01,
pL1Vfx5Vdf4WBrCxzdxADA,UIrh2IQH7WwKevKLQkw_0w,1,2015-12-16,
pL1Vfx5Vdf4WBrCxzdxADA,ajoqEHnCZTD8-8GqGLq9-Q,1,2016-01-27,
pL1Vfx5Vdf4WBrCxzdxADA,WifBAENwZVGlwCMYchBG3g,1,2015-09-26,
pL1Vfx5Vdf4WBrCxzdxADA,20n09j__6xb7JX0xe9Oo9A,1,2016-01-29,
pL1Vfx5Vdf4WBrCxzdxADA,Eis_z-uF_2gUf83UE9blog,1,2015-09-26,
pL1Vfx5Vdf4WBrCxzdxADA,mGUXzktXl1BlRdsVOy1WjA,1,2016-01-23,
pL1Vfx5Vdf4WBrCxzdxADA,CrkO1a7Mp5Vd9uitXI0sXQ,1,2015-12-24,
JfnY0VcP63s5RF1sfOHjBQ,bPAK6MhLn9kxqc1TT3cvhg,1,2015-12-23,
JfnY0VcP63s5RF1sfOHjBQ,FS7tPhxTTDW2geQoVnP5bw,1,2013-01-16,
JfnY0VcP63s5RF1sfOHjBQ,LCGgYHzmYrAvKo3s6vB0Kw,1,2012-11-22,
JfnY0VcP63s5RF1sfOHjBQ,rdZRHPoTmKd7fKnEJLjCDA,1,2012-09-24,
JfnY0VcP63s5RF1sfOHjBQ,rdZRHPoTmKd7fKnEJLjCDA,1,2012-11-09,
JfnY0VcP63s5RF1sfOHjBQ,tV55j29ItCXeq4RnGXaDSg,1,2012-10-29,
JfnY0VcP63s5RF1sfOHjBQ,-yApKLEFAvvNyifvpNKWCA,1,2013-03-04,
JfnY0VcP63s5RF1sfOHjBQ,zOhc6cRn1UgNy7EiAdJ2Rw,1,2012-04-11,
JfnY0VcP63s5RF1sfOHjBQ,U9_8pqsGTMyuliV4b4cvgQ,1,2013-01-30,
JfnY0VcP63s5RF1sfOHjBQ,xtYiHTmunjfCN2sUaQxBjA,1,2012-09-21,
JfnY0VcP63s5RF1sfOHjBQ,JT9XHFJiE3zbBZ4e2qy24w,1,2013-10-15,
JfnY0VcP63s5RF1sfOHjBQ,IQxX6jdqyvE3saTpQ2thQw,1,2012-12-08,
JfnY0VcP63s5RF1sfOHjBQ,6i85_hLuAdymNIy01LLl0g,1,2012-10-28,
JfnY0VcP63s5RF1sfOHjBQ,6i85_hLuAdymNIy01LLl0g,1,2013-02-17,
JfnY0VcP63s5RF1sfOHjBQ,hcEnLRdLcIZurxiYJ_h41w,1,2012-09-19,
JfnY0VcP63s5RF1sfOHjBQ,KV4Zrz-dwYl1PX_p_zw3ZQ,1,2012-11-19,
JfnY0VcP63s5RF1sfOHjBQ,vktRU6PlvaCLoJEc_IADlg,1,2012-12-27,
JfnY0VcP63s5RF1sfOHjBQ,PJbwMeZctljcMfxVo2Qacw,1,2012-11-09,
JfnY0VcP63s5RF1sfOHjBQ,3sXlZWM9B72_r-dYBIgmyg,1,2017-10-26,
JfnY0VcP63s5RF1sfOHjBQ,Fi-2ruy5x600SX4avnrFuA,1,2014-05-31,
JfnY0VcP63s5RF1sfOHjBQ,56Ll9rqG2WxXj4X2pmlkHQ,1,2012-10-31,
JfnY0VcP63s5RF1sfOHjBQ,56Ll9rqG2WxXj4X2pmlkHQ,1,2012-12-10,
JfnY0VcP63s5RF1sfOHjBQ,b78V2YgEGGb4sp0wdbz57g,1,2014-02-28,
JfnY0VcP63s5RF1sfOHjBQ,-Ylpy3VyRWwubf9dysuwjQ,1,2013-01-07,
JfnY0VcP63s5RF1sfOHjBQ,awI4hHMfa7H0Xf0-ChU5hg,1,2015-07-17,
JfnY0VcP63s5RF1sfOHjBQ,j7zJxmr8BfYJhC3KW9BshA,1,2014-02-11,
JfnY0VcP63s5RF1sfOHjBQ,8f5JVaK2mZCu9lct23dhtQ,1,2014-02-22,
JfnY0VcP63s5RF1sfOHjBQ,qpaX3qOHBSOAEDUcIs8SPQ,1,2012-12-02,
JfnY0VcP63s5RF1sfOHjBQ,CZopYW_jT22mOPEDofWQ4A,1,2012-10-29,
JfnY0VcP63s5RF1sfOHjBQ,Iqo0w4Q67H-qcLkjbPfbwQ,1,2012-12-28,
JfnY0VcP63s5RF1sfOHjBQ,1tNVPumjvFErYjvSXbOQ6Q,1,2012-12-02,
JfnY0VcP63s5RF1sfOHjBQ,6PqYwabO2g1r2ZB7eImOiw,1,2012-10-24,
JfnY0VcP63s5RF1sfOHjBQ,_0ZIFTvfcA3UETO_S_JTNA,1,2012-11-03,
JfnY0VcP63s5RF1sfOHjBQ,Ax2JxfCUjfBkRxcqfA4QLw,1,2017-08-15,
JfnY0VcP63s5RF1sfOHjBQ,5_ymZOB8eIfi6nzzL5-SbQ,1,2015-10-14,
JfnY0VcP63s5RF1sfOHjBQ,DXn79Dzv8kpsMcNNKZHuRA,1,2012-11-01,
JfnY0VcP63s5RF1sfOHjBQ,q6-SF8zHFU1AWO70k92o1Q,1,2012-10-28,
JfnY0VcP63s5RF1sfOHjBQ,Nr5TGaBoGraxbZBCzKyvuA,1,2014-07-24,
JfnY0VcP63s5RF1sfOHjBQ,RORj058dhJGPOvoOMDU8rg,1,2012-09-19,
JfnY0VcP63s5RF1sfOHjBQ,mls_XAqNbqgGHvaXvNcFyg,1,2013-01-02,
JfnY0VcP63s5RF1sfOHjBQ,Dh6JsWOKQqIjuw4ZPnWkOg,1,2012-12-26,
JfnY0VcP63s5RF1sfOHjBQ,l_GV0hgEoTUf70uJVT0_hg,1,2013-09-27,
JfnY0VcP63s5RF1sfOHjBQ,RESDUcs7fIiihp38-d6_6g,1,2013-02-03,
JfnY0VcP63s5RF1sfOHjBQ,RESDUcs7fIiihp38-d6_6g,1,2014-06-16,
JfnY0VcP63s5RF1sfOHjBQ,EMrghF81px-wnNqEYqA0Kw,1,2013-01-03,
JfnY0VcP63s5RF1sfOHjBQ,zlWxr92l1zCLc81SeqlXtA,1,2013-09-03,
JfnY0VcP63s5RF1sfOHjBQ,3BCsAgo_1i4xMuTyLKMLRQ,1,2014-06-28,
JfnY0VcP63s5RF1sfOHjBQ,Hr-3nCQLKOYN6qTLtbOmcg,1,2014-02-15,
JfnY0VcP63s5RF1sfOHjBQ,iIwKW2cBAxjElE8eUzjwqA,1,2014-02-18,
JfnY0VcP63s5RF1sfOHjBQ,aZLggARpUrEpdalQqPUI0Q,1,2014-04-10,
JfnY0VcP63s5RF1sfOHjBQ,YXohNvMTCmGhFMSQsDZq1g,1,2014-03-23,
JfnY0VcP63s5RF1sfOHjBQ,YXohNvMTCmGhFMSQsDZq1g,1,2014-04-16,
JfnY0VcP63s5RF1sfOHjBQ,gx2yPrOJSwF1ApJYdGBWIw,1,2017-11-04,
JfnY0VcP63s5RF1sfOHjBQ,IqCvkoDvvImXuzGrpeiDMA,1,2015-01-18,
JfnY0VcP63s5RF1sfOHjBQ,68jn0s0snbO5dhasLaVvDw,1,2016-05-10,
JfnY0VcP63s5RF1sfOHjBQ,RfmZ-VzBPSGIQCfu6OkiUA,1,2015-10-08,
JfnY0VcP63s5RF1sfOHjBQ,Zrx25j1M794Nh8fUGB8E9A,1,2014-07-28,
CHXWPHx9aXcXma5h0EjRxA,bPAK6MhLn9kxqc1TT3cvhg,1,2016-05-30,
Cw3aLTI69F2PcNQcDIR2nQ,bPAK6MhLn9kxqc1TT3cvhg,1,2016-07-02,
Cw3aLTI69F2PcNQcDIR2nQ,I0f12eU-xFn6Kd_4H57jrQ,1,2016-07-21,
Cw3aLTI69F2PcNQcDIR2nQ,5IfGY5IjXTdYf7W3gNNbHg,1,2016-07-02,
Cw3aLTI69F2PcNQcDIR2nQ,IOH-i7_yyEKn7EOws0jUfw,1,2015-10-28,
Cw3aLTI69F2PcNQcDIR2nQ,E97gApcDWnP0lH8D4rrAlg,1,2017-01-15,
vvxIVr_OR6sHBzGPG9dRXg,bPAK6MhLn9kxqc1TT3cvhg,1,2016-12-11,
vvxIVr_OR6sHBzGPG9dRXg,iT_z6pzoK1AbqaBrDbXhlQ,1,2013-04-13,
vvxIVr_OR6sHBzGPG9dRXg,G2XQGmxi8eZEo10MFYlbHg,1,2013-09-04,
vvxIVr_OR6sHBzGPG9dRXg,tsf1JNdeeQf_654YUSrzRw,1,2016-08-05,
vvxIVr_OR6sHBzGPG9dRXg,DESv2ys6SjBKA4SyDtJvxw,1,2013-04-14,
vvxIVr_OR6sHBzGPG9dRXg,DESv2ys6SjBKA4SyDtJvxw,1,2013-04-30,
vvxIVr_OR6sHBzGPG9dRXg,pHJu8tj3sI8eC5aIHLFEfQ,1,2016-10-12,
vvxIVr_OR6sHBzGPG9dRXg,T5kG7e63YFDrNxEfNKBV_Q,1,2015-11-03,
vvxIVr_OR6sHBzGPG9dRXg,T5kG7e63YFDrNxEfNKBV_Q,1,2015-11-04,
vvxIVr_OR6sHBzGPG9dRXg,OFw59czUoeeosFMKfRawmg,1,2014-12-06,
vvxIVr_OR6sHBzGPG9dRXg,DYuOxkW4DtlJsTHdxdXSlg,1,2013-07-08,
vvxIVr_OR6sHBzGPG9dRXg,KYZZhLg1e5I5M4XuVMv2sg,1,2017-04-01,
vvxIVr_OR6sHBzGPG9dRXg,t-o_Sraneime4DDhWrQRBA,1,2015-10-13,
vvxIVr_OR6sHBzGPG9dRXg,m6N5l3j7uN80mAaSV-m-Sg,1,2013-04-18,
vvxIVr_OR6sHBzGPG9dRXg,nqScdFlLTUO1PlSUQR3yjQ,1,2015-12-16,
vvxIVr_OR6sHBzGPG9dRXg,Sovgwq-E-n6wLqNh3X_rXg,1,2015-08-13,
vvxIVr_OR6sHBzGPG9dRXg,2LNnIARy-lGmrlEMZSxZ1w,1,2013-04-22,
vvxIVr_OR6sHBzGPG9dRXg,na4Th5DrNauOv-c43QQFvA,1,2013-04-13,
vvxIVr_OR6sHBzGPG9dRXg,jbbFSVdIrac2QBuSV-NBLw,1,2013-07-07,
vvxIVr_OR6sHBzGPG9dRXg,H8qpFitIesth86zqR4cwYg,1,2014-12-29,
vvxIVr_OR6sHBzGPG9dRXg,2weQS-RnoOBhb1KsHKyoSQ,1,2014-12-18,
vvxIVr_OR6sHBzGPG9dRXg,rMrymOj6RcBBddGuOjv_IQ,1,2015-10-18,
vvxIVr_OR6sHBzGPG9dRXg,q3dJQtwZQrrurNT-1bNKgQ,1,2017-12-05,
vvxIVr_OR6sHBzGPG9dRXg,3xmfT7l3xNH5LK1dLzfvGw,1,2015-10-15,
vvxIVr_OR6sHBzGPG9dRXg,8-SJUxVjWRb-qZ9KqMe2Ow,1,2013-04-13,
vvxIVr_OR6sHBzGPG9dRXg,8-SJUxVjWRb-qZ9KqMe2Ow,1,2013-04-21,
vvxIVr_OR6sHBzGPG9dRXg,7HIa2lYy5jgcZuADlRjKSg,1,2013-04-27,
vvxIVr_OR6sHBzGPG9dRXg,7HIa2lYy5jgcZuADlRjKSg,1,2013-05-06,
vvxIVr_OR6sHBzGPG9dRXg,7SJoMX5ti-VoEsEW6mJLRA,1,2014-12-14,
vvxIVr_OR6sHBzGPG9dRXg,ZaInbO5g--yHzrwts6_4xQ,1,2013-06-19,
vvxIVr_OR6sHBzGPG9dRXg,FvVSy2r7_zDEhZWqLgjXNQ,1,2014-12-03,
vvxIVr_OR6sHBzGPG9dRXg,L5Fe8i1__depDJtl3SAXgQ,1,2013-04-16,
vvxIVr_OR6sHBzGPG9dRXg,L5Fe8i1__depDJtl3SAXgQ,1,2013-04-23,
vvxIVr_OR6sHBzGPG9dRXg,HfuIfYB_CxMAAJiEnxDl9w,1,2014-11-18,
vvxIVr_OR6sHBzGPG9dRXg,HfuIfYB_CxMAAJiEnxDl9w,1,2015-02-03,
vvxIVr_OR6sHBzGPG9dRXg,8eSmXnZG0N1GRsqiFeU9uA,1,2014-11-11,
vvxIVr_OR6sHBzGPG9dRXg,AAcaGYggq4RBbFdEueB2qw,1,2013-04-18,
vvxIVr_OR6sHBzGPG9dRXg,NCFwm2-TDb-oBQ2medmYDg,1,2015-01-19,
vvxIVr_OR6sHBzGPG9dRXg,dcqHjnmKPDdOseYEo6SdAw,1,2014-11-06,
vvxIVr_OR6sHBzGPG9dRXg,_5eMIsRbyoY_aOw0jwIHHA,1,2014-11-13,
vvxIVr_OR6sHBzGPG9dRXg,tPWn698nZ-yYj3yTwOsczQ,1,2015-11-21,
vvxIVr_OR6sHBzGPG9dRXg,jKrlc4xQIvfzDZ8eNfqxwg,1,2016-09-20,
vvxIVr_OR6sHBzGPG9dRXg,qVO3l9Q0-KVQE7W9JL9ePw,1,2013-04-27,
vvxIVr_OR6sHBzGPG9dRXg,qsEbriXbvQVaORyJSkCEzQ,1,2013-04-22,
vvxIVr_OR6sHBzGPG9dRXg,FfG8twx5K18y268Gp4dSKA,1,2013-04-01,
vvxIVr_OR6sHBzGPG9dRXg,FfG8twx5K18y268Gp4dSKA,1,2013-04-20,
vvxIVr_OR6sHBzGPG9dRXg,jDfX74uyLQpHufvSa7zwMw,1,2016-10-10,
vvxIVr_OR6sHBzGPG9dRXg,YidWQ-CipHgGpA8jygsPpQ,1,2013-04-15,
vvxIVr_OR6sHBzGPG9dRXg,YidWQ-CipHgGpA8jygsPpQ,1,2013-04-23,
vvxIVr_OR6sHBzGPG9dRXg,YidWQ-CipHgGpA8jygsPpQ,1,2013-06-26,
vvxIVr_OR6sHBzGPG9dRXg,UED302E-B2OyVr0mssARnA,1,2013-04-26,
vvxIVr_OR6sHBzGPG9dRXg,W9YgQFWP1PkhYq7NtGLMXA,1,2013-04-15,
vvxIVr_OR6sHBzGPG9dRXg,eu--Mxdo4vvQpoKTy1CbUQ,1,2013-04-18,
vvxIVr_OR6sHBzGPG9dRXg,eu--Mxdo4vvQpoKTy1CbUQ,1,2013-04-25,
vvxIVr_OR6sHBzGPG9dRXg,NVBg4fU10O-PByQi9_C4PA,1,2016-05-03,
vvxIVr_OR6sHBzGPG9dRXg,Ehy00JWQixgoXzisVKhvag,1,2014-11-10,
vvxIVr_OR6sHBzGPG9dRXg,gwYt_q3Ob7aQJIefIBsZiQ,1,2013-04-17,
vvxIVr_OR6sHBzGPG9dRXg,zU2OlDxJetn9sJlPcEQw5w,1,2013-04-12,
vvxIVr_OR6sHBzGPG9dRXg,DFbJgIEg-lG7fSc2LPC5Xg,1,2013-04-21,
vvxIVr_OR6sHBzGPG9dRXg,9Zd5EssKJ-X6zA9aqfSZBQ,1,2017-09-01,
vvxIVr_OR6sHBzGPG9dRXg,QiapXu38GZwFZQ8X0hopIw,1,2013-04-22,
vvxIVr_OR6sHBzGPG9dRXg,XOVM5rcZiCErA6uzttBnJw,1,2013-04-19,
vvxIVr_OR6sHBzGPG9dRXg,JkVtIA_AJnSeC9OI9Dmxnw,1,2013-04-21,
vvxIVr_OR6sHBzGPG9dRXg,DxgSVufr_6y_Rc63CC17Zg,1,2013-04-21,
vvxIVr_OR6sHBzGPG9dRXg,97TVQZZo_2nMDTeWvqfXXg,1,2013-04-21,
vvxIVr_OR6sHBzGPG9dRXg,6NG_A-epYEpsJSugfAaTRQ,1,2016-06-18,
vvxIVr_OR6sHBzGPG9dRXg,cOinUcaLy9bZyvnTWub96Q,1,2013-04-25,
vvxIVr_OR6sHBzGPG9dRXg,osu1j_Lg8R9brpuMMn3a3A,1,2015-02-11,
vvxIVr_OR6sHBzGPG9dRXg,w-As0KSwy8pqMClOea-NLQ,1,2016-10-25,
vvxIVr_OR6sHBzGPG9dRXg,4k3RlMAMd46DZ_JyZU0lMg,1,2017-10-10,
vvxIVr_OR6sHBzGPG9dRXg,ENaLdbV5Z3ZctxUgQZjwhw,1,2013-03-24,
vvxIVr_OR6sHBzGPG9dRXg,ENaLdbV5Z3ZctxUgQZjwhw,1,2013-04-03,
vvxIVr_OR6sHBzGPG9dRXg,ENaLdbV5Z3ZctxUgQZjwhw,1,2013-04-17,
vvxIVr_OR6sHBzGPG9dRXg,ENaLdbV5Z3ZctxUgQZjwhw,1,2013-04-22,
vvxIVr_OR6sHBzGPG9dRXg,UUGoM4q4i8rK2CBRS0xDAw,1,2014-11-06,
vvxIVr_OR6sHBzGPG9dRXg,f4yqw8W3RrcLsNO9H7UYwg,1,2017-01-07,
vvxIVr_OR6sHBzGPG9dRXg,AVA3AwMEHfLY9anV3WgDXA,1,2013-04-11,
vvxIVr_OR6sHBzGPG9dRXg,RESDUcs7fIiihp38-d6_6g,1,2013-06-06,
vvxIVr_OR6sHBzGPG9dRXg,oN_A87dyVD2FBk7coLnhCg,1,2013-04-16,
vvxIVr_OR6sHBzGPG9dRXg,_F3AMoo_zdl-he384ISQbw,1,2015-01-20,
vvxIVr_OR6sHBzGPG9dRXg,gUSgoZFj5tTzqGTuOXObJg,1,2014-11-07,
vvxIVr_OR6sHBzGPG9dRXg,Kxhotq7P-LbbM63sMbbewg,1,2014-10-30,
vvxIVr_OR6sHBzGPG9dRXg,7sb2FYLS2sejZKxRYF9mtg,1,2017-08-29,
vvxIVr_OR6sHBzGPG9dRXg,XhgFynFD7ZT77wofWpeOag,1,2014-12-16,
vvxIVr_OR6sHBzGPG9dRXg,JAmQCmczUclNUfZjkNdjQA,1,2014-11-29,
vvxIVr_OR6sHBzGPG9dRXg,0lNgC2KZbkIUGve4PJwn3A,1,2014-12-24,
vvxIVr_OR6sHBzGPG9dRXg,JDZ6_yycNQFTpUZzLIKHUg,1,2016-08-06,
vvxIVr_OR6sHBzGPG9dRXg,0EgYXYjt2XJL4hlsKnzrcw,1,2017-08-22,
vvxIVr_OR6sHBzGPG9dRXg,AYe8rS3qBPuLHSwNOZSbcA,1,2014-11-29,
vvxIVr_OR6sHBzGPG9dRXg,AYe8rS3qBPuLHSwNOZSbcA,1,2015-04-01,
vvxIVr_OR6sHBzGPG9dRXg,33Tr0eRki1Yamzleu4GMdw,1,2017-01-28,
vvxIVr_OR6sHBzGPG9dRXg,RfmZ-VzBPSGIQCfu6OkiUA,1,2015-10-07,
vvxIVr_OR6sHBzGPG9dRXg,0XRJp2rZmBLM9sxkXzBGnQ,1,2017-01-28,
lt1yP4CNPU2AoYlVHSRCDQ,bPAK6MhLn9kxqc1TT3cvhg,1,2017-01-03,
QynN93ho1B_1ggZpO6A6hA,bPAK6MhLn9kxqc1TT3cvhg,1,2017-02-13,
QynN93ho1B_1ggZpO6A6hA,593Zfdy0wTk9wzwTeuagwg,1,2017-12-09,
QynN93ho1B_1ggZpO6A6hA,XvxosMMp52NCfGP8oIMf4A,1,2016-06-27,
QynN93ho1B_1ggZpO6A6hA,UIwxNIaqnxcLBr1f3xSTfA,1,2016-12-07,
QynN93ho1B_1ggZpO6A6hA,kEC675O6YwRH30ImVxBCCA,1,2017-12-09,
QynN93ho1B_1ggZpO6A6hA,XfKM2RtsEMi2NEsWqyZhAQ,1,2017-05-04,
QynN93ho1B_1ggZpO6A6hA,1EuqKW-JC-Fm3RSWRqKdrg,1,2016-07-15,
QynN93ho1B_1ggZpO6A6hA,Gjt5TMtMo_q7Npx7fTEdYg,1,2016-10-14,
QynN93ho1B_1ggZpO6A6hA,qjnJFZtsY_nfRzoL3J_UWQ,1,2017-12-08,
QynN93ho1B_1ggZpO6A6hA,9edPSkfXKsJmkZYIaOmA7Q,1,2016-11-22,
QynN93ho1B_1ggZpO6A6hA,ebEP_MZngIWKH0Ixobcqhg,1,2016-10-23,
QynN93ho1B_1ggZpO6A6hA,XxwrhGSDOZbjGkuSueDSpQ,1,2016-07-04,
QynN93ho1B_1ggZpO6A6hA,eBxQzBFLEPwRCxuiL50SQA,1,2016-11-17,
QynN93ho1B_1ggZpO6A6hA,bvow46stEejfxnnqEKTAyQ,1,2017-02-08,
QynN93ho1B_1ggZpO6A6hA,FSnqO-YWUdRb0Xc95nXbvw,1,2016-05-24,
QynN93ho1B_1ggZpO6A6hA,sZTxJMS0co1D1k8aZCukBg,1,2016-11-24,
QynN93ho1B_1ggZpO6A6hA,JWDiG0nSsM7GQ9QFRTxU9w,1,2017-06-18,
QynN93ho1B_1ggZpO6A6hA,PRBSiB7ytkLKHVZoBYPxpQ,1,2015-05-28,
QynN93ho1B_1ggZpO6A6hA,0j7VWa5uGebj_94C1K2i2g,1,2017-07-28,
QynN93ho1B_1ggZpO6A6hA,A3_vuIaztxglSZyeOWNXeQ,1,2016-12-01,
QynN93ho1B_1ggZpO6A6hA,3fdtp-bzoE4ZgTakkcEBzQ,1,2015-09-15,
QynN93ho1B_1ggZpO6A6hA,CiYLq33nAyghFkUR15pP-Q,1,2016-10-12,
QynN93ho1B_1ggZpO6A6hA,K0j_Znzin0jShXVnpvW86A,1,2017-06-25,
QynN93ho1B_1ggZpO6A6hA,DQtxU4uae3MzlnP_JZXqPQ,1,2017-05-01,
QynN93ho1B_1ggZpO6A6hA,Wz_vQ-QxqFk0d6q8JLoijA,1,2016-08-20,
QynN93ho1B_1ggZpO6A6hA,0UlMUHtEDgDMkycBQpoAew,1,2017-07-02,
QynN93ho1B_1ggZpO6A6hA,KIe2RpBkVGYXf6_NMdbDNQ,1,2016-06-26,
QynN93ho1B_1ggZpO6A6hA,j32eLTYoQef2ehvUbxS1fg,1,2016-08-25,
QynN93ho1B_1ggZpO6A6hA,nUpz0YiBsOK7ff9k3vUJ3A,1,2015-05-24,
QynN93ho1B_1ggZpO6A6hA,xlhXtyNBHSzigZZdM5bbVA,1,2017-05-24,
QynN93ho1B_1ggZpO6A6hA,NjPRVfE6oQE9BRqJc8SiuA,1,2016-07-20,
QynN93ho1B_1ggZpO6A6hA,d8WZtx4dZUvT9Sg9NXGb3Q,1,2017-05-02,
QynN93ho1B_1ggZpO6A6hA,ZOmf-3NN4Z59b2Fw6VAM7g,1,2017-02-02,
QynN93ho1B_1ggZpO6A6hA,pk3C3zEvBWl8Pfby1HjvUw,1,2017-04-29,
QynN93ho1B_1ggZpO6A6hA,9fTDeI6mApFX52qYJ8z0mw,1,2016-09-29,
QynN93ho1B_1ggZpO6A6hA,me17NOULVwu40AdKGYHIaQ,1,2016-12-01,
QynN93ho1B_1ggZpO6A6hA,sk0stgY4NDJYOX1MbNJ3Pg,1,2016-05-23,
