user_id,post_id,reaction_id,created_at
xB_iqVEAcHv4ov8tGa0iTw,_YIC05xpnIMIkn5LVwKf9w,1,2015-04-16,
_phI7CdWTmjRszZji5kMsg,kUQwaqwxKlScAQNhRx2_2w,1,2014-06-25,
_phI7CdWTmjRszZji5kMsg,1CWMNSTRMejdSyXBG2chNg,1,2016-02-22,
_phI7CdWTmjRszZji5kMsg,9W8Sqz0T5tTmX2Ejr_37Iw,1,2016-01-28,
_phI7CdWTmjRszZji5kMsg,g9iIBuh-g4ld3w3kUWLMqw,1,2014-03-20,
_phI7CdWTmjRszZji5kMsg,ItqPtxnayraXSlBS0EMOgg,1,2014-03-07,
_phI7CdWTmjRszZji5kMsg,hh-N1r9O1JpvzGw1mp0bKw,1,2014-02-14,
_phI7CdWTmjRszZji5kMsg,hh-N1r9O1JpvzGw1mp0bKw,1,2014-04-23,
_phI7CdWTmjRszZji5kMsg,hh-N1r9O1JpvzGw1mp0bKw,1,2014-08-04,
_phI7CdWTmjRszZji5kMsg,ByThTA6BEp9b6kEDt4RYTA,1,2017-04-15,
s6y8nt5JKTno20gLAvfrzA,kUQwaqwxKlScAQNhRx2_2w,1,2014-08-03,
s6y8nt5JKTno20gLAvfrzA,kYvZZ_aKaKLQKeyms74T2Q,1,2016-07-27,
s6y8nt5JKTno20gLAvfrzA,WpI5MZC3XzlTpcUOKXzCbA,1,2015-08-09,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-08-14,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-08-14,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-08-14,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-09-27,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-09-30,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-10-21,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-10-27,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-11-02,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-12-04,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2014-12-08,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-01-13,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-03-10,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-05-28,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-07-29,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-08-20,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-09-09,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-10-01,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-11-18,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2015-11-19,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2016-04-20,
FsHVUIA5Y7xOORQ-oTiQmw,kUQwaqwxKlScAQNhRx2_2w,1,2016-11-18,
SdhGa9tgbcwqJFITLM_kYA,kUQwaqwxKlScAQNhRx2_2w,1,2014-09-30,
SdhGa9tgbcwqJFITLM_kYA,kUQwaqwxKlScAQNhRx2_2w,1,2014-10-21,
SdhGa9tgbcwqJFITLM_kYA,kUQwaqwxKlScAQNhRx2_2w,1,2014-11-05,
SdhGa9tgbcwqJFITLM_kYA,95TwO5NbFeH7Kz7_OYr1Ig,1,2016-05-12,
egloSm9_5IaxShz9aX1-bQ,kUQwaqwxKlScAQNhRx2_2w,1,2014-10-01,
NT_1h3SJxqjzLeNVvMQQOw,kUQwaqwxKlScAQNhRx2_2w,1,2014-11-04,
NT_1h3SJxqjzLeNVvMQQOw,i5vy3X8WBjQ-F7P8HqC7KA,1,2015-03-26,
NT_1h3SJxqjzLeNVvMQQOw,D1J0-sFI1ul-9l3CwjvvwA,1,2015-08-06,
NT_1h3SJxqjzLeNVvMQQOw,k-771ytdXmdz7xvqyemI2Q,1,2015-09-24,
NT_1h3SJxqjzLeNVvMQQOw,9vXJXydGeJHLdhRohfd59w,1,2015-08-21,
q7Pd2bdSo_FtuiJGbV9PjQ,kUQwaqwxKlScAQNhRx2_2w,1,2014-11-24,
oBtTr0JeYwQt5lWMM81Mzw,kUQwaqwxKlScAQNhRx2_2w,1,2015-01-01,
oBtTr0JeYwQt5lWMM81Mzw,DbEszO3wk1xVmN3pCPob2g,1,2016-05-19,
oBtTr0JeYwQt5lWMM81Mzw,1OhW3wUWcwPsjo1PnBufZw,1,2014-03-05,
oBtTr0JeYwQt5lWMM81Mzw,o-_cQmyr78y49wgRLthgew,1,2017-05-04,
Kez5MabViniF-HUZ166HFw,kUQwaqwxKlScAQNhRx2_2w,1,2015-06-12,
Kez5MabViniF-HUZ166HFw,HfxMovSXJZVqL514iUD02g,1,2015-05-03,
Kez5MabViniF-HUZ166HFw,HfxMovSXJZVqL514iUD02g,1,2015-09-05,
Kez5MabViniF-HUZ166HFw,ahGptHMIRIBXR9wzqZqZwA,1,2017-07-27,
Kez5MabViniF-HUZ166HFw,5TY6bUT3bbl9aHItiIXXqw,1,2015-08-11,
Kez5MabViniF-HUZ166HFw,Wbi-x-1Nbn6LFCMOSN6F5Q,1,2012-07-04,
Kez5MabViniF-HUZ166HFw,OqamB2NfudcBaywvsToT8A,1,2015-05-07,
Kez5MabViniF-HUZ166HFw,bPh7M1vos_V-g8_s-eHaNA,1,2015-08-14,
Kez5MabViniF-HUZ166HFw,A_CXVdyJCE6nyxwbd6fNwg,1,2016-08-06,
l-MTV8EvG_s5n0GVAlCOMA,kUQwaqwxKlScAQNhRx2_2w,1,2015-11-09,
l-MTV8EvG_s5n0GVAlCOMA,tsf1JNdeeQf_654YUSrzRw,1,2015-10-23,
l-MTV8EvG_s5n0GVAlCOMA,anQSLdujUOp0sTCmIBi2Tg,1,2015-10-23,
l-MTV8EvG_s5n0GVAlCOMA,Hqs4YNST_ZHbshwyi4bnsQ,1,2015-10-14,
l-MTV8EvG_s5n0GVAlCOMA,_cs_J4j8XXyBgihJs83qUg,1,2015-10-16,
l-MTV8EvG_s5n0GVAlCOMA,CCNp1qS8n2gh51X7Wadabw,1,2015-11-07,
l-MTV8EvG_s5n0GVAlCOMA,Q5olb1x6FGk2oLAlc9p5Lg,1,2015-10-22,
qi5G606GRePZlVGNJ86euw,kUQwaqwxKlScAQNhRx2_2w,1,2016-03-17,
qi5G606GRePZlVGNJ86euw,CELtWt1ygao81JWDwWRvSQ,1,2014-07-12,
qi5G606GRePZlVGNJ86euw,1gNyn3Nc9mZoqLC-UznVVA,1,2014-03-03,
qi5G606GRePZlVGNJ86euw,1gNyn3Nc9mZoqLC-UznVVA,1,2014-03-03,
oPap0glUbv4Vqtln69jE9A,kUQwaqwxKlScAQNhRx2_2w,1,2016-05-29,
PHlq7xUKKfqxpBI9n7z1Gw,kUQwaqwxKlScAQNhRx2_2w,1,2016-06-29,
PHlq7xUKKfqxpBI9n7z1Gw,jNCMsBbyxbc4aX_qjYquNw,1,2016-07-10,
DwqeOda--uc6WaGJbBtEMA,kUQwaqwxKlScAQNhRx2_2w,1,2016-08-02,
DwqeOda--uc6WaGJbBtEMA,PaKG_CtfPbjWQUcdro81rw,1,2017-04-27,
DwqeOda--uc6WaGJbBtEMA,XXW_OFaYQkkGOGniujZFHg,1,2017-03-27,
DwqeOda--uc6WaGJbBtEMA,hrhtWc8UcoZqYr2d7YPgEA,1,2016-07-11,
DwqeOda--uc6WaGJbBtEMA,nqKLJ9q7jvnzRKW4RIu3qw,1,2016-11-27,
DwqeOda--uc6WaGJbBtEMA,ZHK1b9Frqz6T99CZLMuW3g,1,2016-07-14,
DwqeOda--uc6WaGJbBtEMA,nJcyfIRGbI31EGLzillWYg,1,2016-07-31,
DwqeOda--uc6WaGJbBtEMA,HhVmDybpU7L50Kb5A0jXTg,1,2016-07-31,
DwqeOda--uc6WaGJbBtEMA,R0iz7n80-mDo2_uL_Q5ANg,1,2016-12-05,
g6s-cwqUgCvSQAKHbpoLPw,kUQwaqwxKlScAQNhRx2_2w,1,2016-12-10,
g6s-cwqUgCvSQAKHbpoLPw,v18JrkE9_yAkjDI1zTi5qA,1,2017-03-29,
ZguApsuMBnX3I3JcCDOdhA,kUQwaqwxKlScAQNhRx2_2w,1,2017-04-07,
5ACp1vNpqLZRzxSjyWg3_Q,kUQwaqwxKlScAQNhRx2_2w,1,2017-05-11,
5ACp1vNpqLZRzxSjyWg3_Q,9q0s7-EfafubLeLUJg_7BQ,1,2012-06-07,
fwHze6Oej7_qJeSGAoJmbg,kUQwaqwxKlScAQNhRx2_2w,1,2017-05-30,
W2qB1ME-Kzj_VI7oKYEdfg,kUQwaqwxKlScAQNhRx2_2w,1,2017-06-18,
A47xV2IE06r_IVXq3LJDqQ,kUQwaqwxKlScAQNhRx2_2w,1,2017-06-26,
A47xV2IE06r_IVXq3LJDqQ,Woa5RFLujafUqAbP8UUV3w,1,2017-10-16,
iIgp5mEpuzz-YNJWmCF5VQ,kUQwaqwxKlScAQNhRx2_2w,1,2017-08-12,
iIgp5mEpuzz-YNJWmCF5VQ,Xqur5VuobC9WW3crdxZPBw,1,2013-06-30,
iIgp5mEpuzz-YNJWmCF5VQ,1BrIPwRhJHOp6yBwjoRtgg,1,2014-05-31,
iIgp5mEpuzz-YNJWmCF5VQ,me17NOULVwu40AdKGYHIaQ,1,2016-01-01,
iIgp5mEpuzz-YNJWmCF5VQ,f-2pMptlB6cWaWnU7zYE_A,1,2017-08-12,
hn-mT1rG9FxXvYsII3JiIA,kUQwaqwxKlScAQNhRx2_2w,1,2017-10-27,
WEFYiJvZQ6wtpj2U8ZOjiQ,aGDo7GDN5YLvpYykpSLkbw,1,2011-05-14,
WEFYiJvZQ6wtpj2U8ZOjiQ,KnaluGhLTix6rLTE4F3svQ,1,2011-05-31,
WEFYiJvZQ6wtpj2U8ZOjiQ,RhEvP5flF6KoPriMHmVYGg,1,2011-11-26,
WEFYiJvZQ6wtpj2U8ZOjiQ,PSUOncuqfqHulYj_fusthw,1,2011-06-13,
WEFYiJvZQ6wtpj2U8ZOjiQ,YBLVD61RFdP5H-RGLSIPUw,1,2012-09-10,
WEFYiJvZQ6wtpj2U8ZOjiQ,sOgjPmk_1j1ldcVIBaVOjw,1,2011-05-31,
WEFYiJvZQ6wtpj2U8ZOjiQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-16,
WEFYiJvZQ6wtpj2U8ZOjiQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-07-23,
WEFYiJvZQ6wtpj2U8ZOjiQ,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-05-07,
TziQ6ulM1Z4gEHXCkLnx_A,aGDo7GDN5YLvpYykpSLkbw,1,2011-05-30,
TziQ6ulM1Z4gEHXCkLnx_A,TfabYPasZ1oOMN6JLa-yvw,1,2015-10-11,
qRYRttZonxaMBUMnGo2aZA,aGDo7GDN5YLvpYykpSLkbw,1,2011-07-20,
IqoID6VE48KMbta3_vPthQ,aGDo7GDN5YLvpYykpSLkbw,1,2011-07-29,
tHfzfBpny0xXoxaVfAWoOQ,aGDo7GDN5YLvpYykpSLkbw,1,2011-08-23,
tHfzfBpny0xXoxaVfAWoOQ,SsN-SaGGkJn2Qm-jSDQ4aQ,1,2011-08-26,
tHfzfBpny0xXoxaVfAWoOQ,uuGlYAIvYAX1q1KhpY6dtA,1,2012-01-22,
ZO3i34cFG3g1rmToLTuFGg,aGDo7GDN5YLvpYykpSLkbw,1,2011-08-27,
ZO3i34cFG3g1rmToLTuFGg,UYh1N1xQhOh-a7nX92xPzQ,1,2011-11-22,
ZO3i34cFG3g1rmToLTuFGg,BxKe9Xt_fN6qBzrTofHuEQ,1,2012-01-27,
6-naifF0CTYTz1B0jJA-uA,aGDo7GDN5YLvpYykpSLkbw,1,2011-10-20,
6-naifF0CTYTz1B0jJA-uA,aGDo7GDN5YLvpYykpSLkbw,1,2011-11-19,
6-naifF0CTYTz1B0jJA-uA,OztC56mOOtGPkD2NVyvi8g,1,2014-09-10,
wZuSoIbqwijbhowUrDosPQ,aGDo7GDN5YLvpYykpSLkbw,1,2012-01-23,
CNuWiK4U8C71zWqd-em1IA,aGDo7GDN5YLvpYykpSLkbw,1,2012-03-06,
CNuWiK4U8C71zWqd-em1IA,GXdnO7m8X4tjVl7MXHgN4g,1,2012-06-15,
CNuWiK4U8C71zWqd-em1IA,I01C9Xg_SVyMrQSGIGeQ-g,1,2012-03-04,
gf5y0k1nACmzAof_UxUHAA,aGDo7GDN5YLvpYykpSLkbw,1,2012-04-14,
qcw8mH_WhssKoSDKY8iRhQ,aGDo7GDN5YLvpYykpSLkbw,1,2012-09-06,
Gj5Dzcp-r794xHGRmoRKfQ,aGDo7GDN5YLvpYykpSLkbw,1,2012-09-07,
Gj5Dzcp-r794xHGRmoRKfQ,8aMcMAHcVCjOexOkbQ610A,1,2012-07-14,
Gj5Dzcp-r794xHGRmoRKfQ,84D3me3nDXXWDBzT0qcbbA,1,2012-06-19,
Gj5Dzcp-r794xHGRmoRKfQ,qi6uzJEhA9puZM2io46-_A,1,2013-01-29,
Gj5Dzcp-r794xHGRmoRKfQ,uI-dbKk_9cUen7pi3-16Sg,1,2012-09-05,
Gj5Dzcp-r794xHGRmoRKfQ,nQ--EthdNGaIf_nUkBj6Xw,1,2012-10-22,
Gj5Dzcp-r794xHGRmoRKfQ,VGWEpMEkzQopS5lUNd06Sw,1,2012-10-01,
uIEbHExipVnW8ef7IELO9Q,aGDo7GDN5YLvpYykpSLkbw,1,2012-10-11,
dlua2XEeRmr6qGF6FWpduw,aGDo7GDN5YLvpYykpSLkbw,1,2012-11-05,
dlua2XEeRmr6qGF6FWpduw,aGDo7GDN5YLvpYykpSLkbw,1,2013-01-08,
dlua2XEeRmr6qGF6FWpduw,aGDo7GDN5YLvpYykpSLkbw,1,2013-03-12,
yj3NeAb1rA5ZkIUvEwYPVw,aGDo7GDN5YLvpYykpSLkbw,1,2013-01-12,
yj3NeAb1rA5ZkIUvEwYPVw,aGDo7GDN5YLvpYykpSLkbw,1,2013-01-18,
dNEpp8CJPWz7W8zqWOUPAg,aGDo7GDN5YLvpYykpSLkbw,1,2013-02-21,
dNEpp8CJPWz7W8zqWOUPAg,aGDo7GDN5YLvpYykpSLkbw,1,2013-03-21,
dNEpp8CJPWz7W8zqWOUPAg,SZEFE5hL7aN5nM-A44iPwQ,1,2013-04-03,
UZGU6M2ctCFeNsCkdIDeZQ,aGDo7GDN5YLvpYykpSLkbw,1,2013-05-06,
w_GuO-A25UBCP0Snkwb2Wg,aGDo7GDN5YLvpYykpSLkbw,1,2013-10-16,
YGHa9avMsCDdo-zMhuaHCw,aGDo7GDN5YLvpYykpSLkbw,1,2014-01-08,
YGHa9avMsCDdo-zMhuaHCw,gTlDDzDEHyDQ6iwjNhpI6A,1,2012-03-26,
r-ScDH_s1WTe-P8Qcb8giA,aGDo7GDN5YLvpYykpSLkbw,1,2014-02-26,
4v8Ve7YEVdXdtOpj-QGJMg,aGDo7GDN5YLvpYykpSLkbw,1,2014-03-05,
71Bg9Qznmd6c1qUlNcjjMg,aGDo7GDN5YLvpYykpSLkbw,1,2014-03-09,
71Bg9Qznmd6c1qUlNcjjMg,pg5c-tixVR5m0mnRCCS92g,1,2013-09-26,
71Bg9Qznmd6c1qUlNcjjMg,Xf9upTaNn5sbD2rzo-h9Hg,1,2013-10-30,
71Bg9Qznmd6c1qUlNcjjMg,jmyvOW6G2T1fIePvajB4nQ,1,2013-09-16,
71Bg9Qznmd6c1qUlNcjjMg,ID5wWJ9C7G0hfbQilvlfxA,1,2014-03-02,
iiXqWlK5FsjqwN8C01P5Og,aGDo7GDN5YLvpYykpSLkbw,1,2014-05-02,
OxdQWYQpgGCoDmuqwcDXYg,aGDo7GDN5YLvpYykpSLkbw,1,2014-05-09,
OxdQWYQpgGCoDmuqwcDXYg,56Ll9rqG2WxXj4X2pmlkHQ,1,2014-04-23,
OxdQWYQpgGCoDmuqwcDXYg,xw6G0T2VQZAtta6RcZoAOQ,1,2014-02-22,
OxdQWYQpgGCoDmuqwcDXYg,xw6G0T2VQZAtta6RcZoAOQ,1,2014-09-01,
OxdQWYQpgGCoDmuqwcDXYg,Wbi-x-1Nbn6LFCMOSN6F5Q,1,2014-02-14,
OxdQWYQpgGCoDmuqwcDXYg,EgNqQM_pzECJVJk1h08bGA,1,2014-09-04,
R8u2_-ElvpPHxgEg3XZ8OQ,aGDo7GDN5YLvpYykpSLkbw,1,2014-06-07,
R8u2_-ElvpPHxgEg3XZ8OQ,hEIiQ5KZKzxs62oiHIJYqA,1,2014-06-18,
R8u2_-ElvpPHxgEg3XZ8OQ,h2r0CTwQIO3L21xqBxcuDQ,1,2014-03-15,
R8u2_-ElvpPHxgEg3XZ8OQ,Xspg78dOvuedvuPEUwZBjw,1,2014-07-26,
R8u2_-ElvpPHxgEg3XZ8OQ,8lZtLSeJVg28Gb75iklmmQ,1,2014-03-13,
R8u2_-ElvpPHxgEg3XZ8OQ,oN_A87dyVD2FBk7coLnhCg,1,2014-05-02,
R8u2_-ElvpPHxgEg3XZ8OQ,inuW6Gl02Mf8G5RRk39_lw,1,2016-03-28,
esPXtAl00zgU4ORJpx2SaA,aGDo7GDN5YLvpYykpSLkbw,1,2014-07-13,
esPXtAl00zgU4ORJpx2SaA,XeDLyY2a7nZ3IEY4RYslXA,1,2014-03-20,
esPXtAl00zgU4ORJpx2SaA,3FlWR_osNPb8dcqLgHebHw,1,2014-10-07,
esPXtAl00zgU4ORJpx2SaA,R073RHVTWuUc_JabjD0bsA,1,2014-05-14,
esPXtAl00zgU4ORJpx2SaA,eduRavkml8awmPachSZXuw,1,2014-05-09,
esPXtAl00zgU4ORJpx2SaA,NmOBomyz63TP9Nn2q4Z1rg,1,2014-05-13,
esPXtAl00zgU4ORJpx2SaA,W0oH-WXVdQj98XJ9Obn82Q,1,2014-02-21,
esPXtAl00zgU4ORJpx2SaA,3ajqOW9A7VhResA08I7RTg,1,2014-06-01,
esPXtAl00zgU4ORJpx2SaA,zEaGcSVPDQipnRdEZp-F6g,1,2014-05-29,
esPXtAl00zgU4ORJpx2SaA,1SE9f6TEV5XhnTuuK01xwA,1,2014-02-27,
esPXtAl00zgU4ORJpx2SaA,1SE9f6TEV5XhnTuuK01xwA,1,2014-05-10,
esPXtAl00zgU4ORJpx2SaA,1SE9f6TEV5XhnTuuK01xwA,1,2014-06-07,
esPXtAl00zgU4ORJpx2SaA,Mb5w1N3tvsAFDrDcHQyrsw,1,2014-05-30,
esPXtAl00zgU4ORJpx2SaA,vl1aHp6pvnSmpoRQShWLjg,1,2014-05-28,
esPXtAl00zgU4ORJpx2SaA,ItqPtxnayraXSlBS0EMOgg,1,2014-04-28,
esPXtAl00zgU4ORJpx2SaA,ItqPtxnayraXSlBS0EMOgg,1,2014-06-08,
esPXtAl00zgU4ORJpx2SaA,ItqPtxnayraXSlBS0EMOgg,1,2014-08-08,
esPXtAl00zgU4ORJpx2SaA,ItqPtxnayraXSlBS0EMOgg,1,2014-12-07,
esPXtAl00zgU4ORJpx2SaA,FYqFfaxVRW6pdviONXIoDw,1,2014-11-18,
esPXtAl00zgU4ORJpx2SaA,r8hF3kwnZzxTo1IYNcI6rg,1,2014-09-09,
T5qrpDTa663huMpQaKHLYg,aGDo7GDN5YLvpYykpSLkbw,1,2014-11-26,
T5qrpDTa663huMpQaKHLYg,vjfBgc83dCMlFMMmMxn-tQ,1,2016-04-14,
qYcqPc0TzRiYQYcD76-rxg,aGDo7GDN5YLvpYykpSLkbw,1,2015-01-13,
qYcqPc0TzRiYQYcD76-rxg,aGDo7GDN5YLvpYykpSLkbw,1,2015-04-01,
qYcqPc0TzRiYQYcD76-rxg,XXW_OFaYQkkGOGniujZFHg,1,2015-02-09,
qYcqPc0TzRiYQYcD76-rxg,XXW_OFaYQkkGOGniujZFHg,1,2015-02-09,
qYcqPc0TzRiYQYcD76-rxg,XXW_OFaYQkkGOGniujZFHg,1,2015-02-09,
qYcqPc0TzRiYQYcD76-rxg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2015-02-10,
oGcqis7tE_xgKtLhZWWMhw,aGDo7GDN5YLvpYykpSLkbw,1,2015-01-18,
DrvifKJOFrT3Lx2KTU7jFg,aGDo7GDN5YLvpYykpSLkbw,1,2015-03-06,
DrvifKJOFrT3Lx2KTU7jFg,a3jFGgoWbPkPGENEafiXwg,1,2016-11-28,
eL6JvK9q9LJD6ge_Q-yoYQ,aGDo7GDN5YLvpYykpSLkbw,1,2015-03-14,
eL6JvK9q9LJD6ge_Q-yoYQ,e9gaoUQEws5tmQROZodZMg,1,2013-03-28,
eL6JvK9q9LJD6ge_Q-yoYQ,aUAUcbbESpm_MZ1n4eY9eA,1,2013-02-27,
HaRKjATgBz4Z4kR-MKmfTA,aGDo7GDN5YLvpYykpSLkbw,1,2015-05-25,
86b_FxZTAO9Wn6WPBnkq9g,aGDo7GDN5YLvpYykpSLkbw,1,2015-12-26,
0EPsxvxNYhFT9cjJKu03uw,aGDo7GDN5YLvpYykpSLkbw,1,2016-01-22,
hbWqS4234MM4FmGxYAqvtw,aGDo7GDN5YLvpYykpSLkbw,1,2016-02-15,
3Xf9whDhoHscwoZ5MeyQ3g,aGDo7GDN5YLvpYykpSLkbw,1,2016-02-25,
X42mAI8r5eHnJgyZMZkM9w,aGDo7GDN5YLvpYykpSLkbw,1,2016-02-26,
V8jq4MFLoRKriGOZLCu-MQ,aGDo7GDN5YLvpYykpSLkbw,1,2016-05-07,
V8jq4MFLoRKriGOZLCu-MQ,cYwJA2A6I12KNkm2rtXd5g,1,2016-05-09,
P4VbmwK7leR8HaCsmIjvSA,aGDo7GDN5YLvpYykpSLkbw,1,2016-05-09,
19MR5kgRZeBFmrV1F8CQyQ,aGDo7GDN5YLvpYykpSLkbw,1,2016-06-20,
19MR5kgRZeBFmrV1F8CQyQ,SsN-SaGGkJn2Qm-jSDQ4aQ,1,2016-06-17,
IwWrnALASisZ4z4P7MlOzA,aGDo7GDN5YLvpYykpSLkbw,1,2016-08-05,
IwWrnALASisZ4z4P7MlOzA,JnTKbdKZNZqFnYl1cXsV0g,1,2016-08-28,
IwWrnALASisZ4z4P7MlOzA,8JlmA6j_KnBL3T6vj1LYPw,1,2016-09-21,
N8NIB5RSuM67p8bIYUbTew,aGDo7GDN5YLvpYykpSLkbw,1,2016-09-16,
ksIInYfYxolNxNHY0jtekQ,aGDo7GDN5YLvpYykpSLkbw,1,2016-09-17,
O2fG-1UgxGmLTzW9EA2iyg,aGDo7GDN5YLvpYykpSLkbw,1,2016-10-10,
kCcd9U-k2wgD-Oyg4jVz0g,aGDo7GDN5YLvpYykpSLkbw,1,2016-11-03,
kCcd9U-k2wgD-Oyg4jVz0g,eVXILSdlyhpGiaA1SBagvA,1,2015-05-20,
F5IZ8sxDIcEDPqzk3Nv6BQ,aGDo7GDN5YLvpYykpSLkbw,1,2016-11-08,
RMV3oW-8yHUGANERudwpEg,aGDo7GDN5YLvpYykpSLkbw,1,2017-02-28,
RMV3oW-8yHUGANERudwpEg,aGDo7GDN5YLvpYykpSLkbw,1,2017-03-03,
8Ox2EA8A7FVSzVEM3TRn7Q,aGDo7GDN5YLvpYykpSLkbw,1,2017-03-26,
8Ox2EA8A7FVSzVEM3TRn7Q,OFw59czUoeeosFMKfRawmg,1,2017-10-08,
8Ox2EA8A7FVSzVEM3TRn7Q,vFTKENEf3AxbodEshK5W2A,1,2016-10-17,
8Ox2EA8A7FVSzVEM3TRn7Q,tY8iEZkq0ZloRgvHgpYHtQ,1,2017-03-25,
8Ox2EA8A7FVSzVEM3TRn7Q,BCAw9a_kyx2RddRH9tMmKQ,1,2016-09-25,
8Ox2EA8A7FVSzVEM3TRn7Q,BCAw9a_kyx2RddRH9tMmKQ,1,2017-06-17,
8Ox2EA8A7FVSzVEM3TRn7Q,5z1WIr7E9P2CSzyN5seeSA,1,2016-03-21,
8Ox2EA8A7FVSzVEM3TRn7Q,dupc1Q5bl1gwTheS1ZqEig,1,2017-07-21,
8Ox2EA8A7FVSzVEM3TRn7Q,e0JOkQYz_cnz91k6X55PLw,1,2016-05-04,
8Ox2EA8A7FVSzVEM3TRn7Q,W0oH-WXVdQj98XJ9Obn82Q,1,2016-01-11,
8Ox2EA8A7FVSzVEM3TRn7Q,deL9fV4Jw3XhS0WqGRKgiA,1,2017-10-15,
8Ox2EA8A7FVSzVEM3TRn7Q,SHj_WEN8p2U3LsglfdUY7A,1,2017-03-25,
8Ox2EA8A7FVSzVEM3TRn7Q,wuQDMDlqM17jQNo0lYQZ7g,1,2016-08-18,
8Ox2EA8A7FVSzVEM3TRn7Q,YnmtUJGqQIQL9tz1MRyfqA,1,2016-07-04,
8Ox2EA8A7FVSzVEM3TRn7Q,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-08-02,
8Ox2EA8A7FVSzVEM3TRn7Q,xsS-jwklg3dA2ZzR4-acDA,1,2016-01-01,
8Ox2EA8A7FVSzVEM3TRn7Q,UTXNr62dGSK-tet8OeXUcQ,1,2016-12-23,
8Ox2EA8A7FVSzVEM3TRn7Q,HhVmDybpU7L50Kb5A0jXTg,1,2016-04-08,
8Ox2EA8A7FVSzVEM3TRn7Q,07AZL5XenCQ_-op_onKLdw,1,2017-10-18,
8Ox2EA8A7FVSzVEM3TRn7Q,JDZ6_yycNQFTpUZzLIKHUg,1,2016-08-29,
8Ox2EA8A7FVSzVEM3TRn7Q,0YG_kM5caZhtwd6nbnei6A,1,2016-06-17,
8Ox2EA8A7FVSzVEM3TRn7Q,uuGL8diLlHfeUeFuod3F-w,1,2016-07-03,
8Ox2EA8A7FVSzVEM3TRn7Q,OWMuTtopP_z7HsxS7A94vQ,1,2015-10-05,
8Ox2EA8A7FVSzVEM3TRn7Q,Z0o7EnCj3fgzC7E3QRabhQ,1,2015-04-28,
8Ox2EA8A7FVSzVEM3TRn7Q,Z0o7EnCj3fgzC7E3QRabhQ,1,2016-08-01,
8Ox2EA8A7FVSzVEM3TRn7Q,CzCAKGjSGt75ZhNqScRagQ,1,2017-07-28,
8Ox2EA8A7FVSzVEM3TRn7Q,bqDFZDfDPdCut0CbybDUrA,1,2016-01-31,
8Ox2EA8A7FVSzVEM3TRn7Q,bqDFZDfDPdCut0CbybDUrA,1,2016-06-24,
8Ox2EA8A7FVSzVEM3TRn7Q,bqDFZDfDPdCut0CbybDUrA,1,2017-05-14,
8Ox2EA8A7FVSzVEM3TRn7Q,3Jq5LfJ5fmJ5KmuA6VHmzw,1,2017-05-07,
8Ox2EA8A7FVSzVEM3TRn7Q,gtVPsVK83JkeyrN1C1ozeQ,1,2017-07-21,
8Ox2EA8A7FVSzVEM3TRn7Q,gtVPsVK83JkeyrN1C1ozeQ,1,2016-01-29,
8Ox2EA8A7FVSzVEM3TRn7Q,zQmHSe6IOiSNF84m9BVZ8A,1,2016-03-18,
