user_id,post_id,reaction_id,created_at
3kvIOBG06_rikfpk-EHIlQ,_n3w5BK4-k7iXCWifCjUZg,1,2012-03-31,
3kvIOBG06_rikfpk-EHIlQ,k4XoJ6zl8LN50n_24wOI4g,1,2013-11-01,
AMkzKUgQgU6Bwzp38LT1FQ,TgmATA24L3CTDn98c24RAQ,1,2014-06-09,
AMkzKUgQgU6Bwzp38LT1FQ,TgmATA24L3CTDn98c24RAQ,1,2014-06-09,
AMkzKUgQgU6Bwzp38LT1FQ,NJ0RzuWd5xDqfJejYQZ65g,1,2014-06-12,
AMkzKUgQgU6Bwzp38LT1FQ,BxKxFHXG4B2h1MXK8ebHZQ,1,2015-04-25,
RfhKYzxlmuukXvQ4GQbF5w,TgmATA24L3CTDn98c24RAQ,1,2015-06-23,
P9f1G-MOVmV6gYJcfK-AoQ,TgmATA24L3CTDn98c24RAQ,1,2017-08-23,
IiyuKN7dkFN57E5up-FB3A,gZGdAgYHCJUbh-uKpZiMMA,1,2013-09-18,
IiyuKN7dkFN57E5up-FB3A,2uRM8Et0uJVl8u1jSnmuKw,1,2014-09-03,
IiyuKN7dkFN57E5up-FB3A,8Zq11pzOup3-iwOjdMMwDQ,1,2014-10-01,
nZ6OGzoZVyChxbeTcD1Rqw,eHvgW9qj-CsPjWmpckJeiw,1,2012-02-07,
zl-Mx1Plvn9EiYNG0fHYjQ,U6P56MjLrraN0JBNvOjxaA,1,2010-04-30,
kZGUTLB2yOb8IPlmz7lYGw,U6P56MjLrraN0JBNvOjxaA,1,2011-04-20,
kZGUTLB2yOb8IPlmz7lYGw,-ZBfr1BHvArFp1d6XH8jOQ,1,2011-03-22,
pyoGDkR5lQaHvlYQM2CKlw,U6P56MjLrraN0JBNvOjxaA,1,2011-05-16,
fY7-R6q-fo1fkqzI46EljA,U6P56MjLrraN0JBNvOjxaA,1,2011-07-06,
fY7-R6q-fo1fkqzI46EljA,dimv16yFu0JXR1n1SAqedQ,1,2011-08-12,
8iTKkGys2dUu5GKCnhXnNw,U6P56MjLrraN0JBNvOjxaA,1,2011-07-15,
8iTKkGys2dUu5GKCnhXnNw,krAgdtJ-2CcNGpuwKCbt9A,1,2014-12-26,
0vAJ5WvGapVkylD9S1bZxA,U6P56MjLrraN0JBNvOjxaA,1,2012-06-06,
0vAJ5WvGapVkylD9S1bZxA,1_5fQbRHciJUinP27yWBww,1,2012-07-28,
0vAJ5WvGapVkylD9S1bZxA,6Tv6vdqL5Aj28bTCd_YdHg,1,2012-06-20,
0vAJ5WvGapVkylD9S1bZxA,a5IGxqk1bX-T_uRRWrL9WA,1,2012-03-02,
0vAJ5WvGapVkylD9S1bZxA,gsGxpk5uhy1XvaUSOrWTug,1,2012-01-19,
0vAJ5WvGapVkylD9S1bZxA,2vUEjhyEvx-6edQB0DOPmw,1,2012-09-20,
gQg7lc7hrPgVlZKAUX2qvA,U6P56MjLrraN0JBNvOjxaA,1,2012-09-22,
gQg7lc7hrPgVlZKAUX2qvA,yet0Pww_ouW49T7V41ecSw,1,2014-08-08,
D58pyT2LM_s61bJ-vGXZDQ,U6P56MjLrraN0JBNvOjxaA,1,2012-11-18,
QJM7i5t6ASvE5TiHL-NocQ,U6P56MjLrraN0JBNvOjxaA,1,2013-01-21,
iomtUAL9nJ_dc_n6rLEfaw,U6P56MjLrraN0JBNvOjxaA,1,2013-07-03,
EToC0uhCQalyrZJlM6GIaQ,U6P56MjLrraN0JBNvOjxaA,1,2013-10-07,
Un1uW0Obid-2Wz3PBLY_cg,U6P56MjLrraN0JBNvOjxaA,1,2013-11-09,
O3o8eA8mKXKKt-fsxY-SmA,U6P56MjLrraN0JBNvOjxaA,1,2014-07-12,
O3o8eA8mKXKKt-fsxY-SmA,MHtCkdnO63-SQAFv11b2dQ,1,2014-07-11,
O3o8eA8mKXKKt-fsxY-SmA,HpRsWkYHu-pumsZ4O_Linw,1,2014-07-03,
OcnQ4-qoqSwUpAXo1aQUSg,U6P56MjLrraN0JBNvOjxaA,1,2014-08-24,
5ovDn2hb7ziNaJzt0DLYVg,U6P56MjLrraN0JBNvOjxaA,1,2014-09-13,
5ovDn2hb7ziNaJzt0DLYVg,p_xIP8gXFhAVCjftc3l9dA,1,2014-12-02,
jIw5cPXxLtgjH6lwXfM6aw,U6P56MjLrraN0JBNvOjxaA,1,2014-09-23,
VLVlCCuAoE75ze2W9mKBAg,U6P56MjLrraN0JBNvOjxaA,1,2014-10-02,
L7fagSXWvK1Ru1jYVmUIvw,U6P56MjLrraN0JBNvOjxaA,1,2014-10-18,
6UBvIW7cl8VGmvy4-v_Q1A,U6P56MjLrraN0JBNvOjxaA,1,2014-11-24,
XZGblrYnI8CN8nc7hVYsmw,U6P56MjLrraN0JBNvOjxaA,1,2014-12-07,
XZGblrYnI8CN8nc7hVYsmw,nSrLMVCShkos5msyVaQAFg,1,2014-02-27,
XZGblrYnI8CN8nc7hVYsmw,xlhpQvk4BsiQgn8T-KQKDw,1,2014-02-27,
XZGblrYnI8CN8nc7hVYsmw,6rN_wreWNCl3wLNZYZCYOA,1,2014-02-27,
yGObhY04-nqgJp7GNMxcmQ,U6P56MjLrraN0JBNvOjxaA,1,2015-01-21,
yGObhY04-nqgJp7GNMxcmQ,PVTfzxu7of57zo1jZwEzkg,1,2014-08-08,
yGObhY04-nqgJp7GNMxcmQ,mmZ-bThGOzL7vADrNzaU3Q,1,2014-12-11,
yGObhY04-nqgJp7GNMxcmQ,FogTa-wmjhVnJCoTiaxvZA,1,2014-11-29,
yGObhY04-nqgJp7GNMxcmQ,cdPnRYnfKrbeEUAoSJONtw,1,2014-11-07,
yGObhY04-nqgJp7GNMxcmQ,UZfkeJXeypCOIwqTz0O52w,1,2014-12-04,
Rg_UTxOb4XOh3_39m2gSqw,U6P56MjLrraN0JBNvOjxaA,1,2015-04-14,
Rg_UTxOb4XOh3_39m2gSqw,POO5_d0RwzjJVhIpN-oulg,1,2014-03-11,
SqtSVwGuAvkHjGyj9zfDKA,U6P56MjLrraN0JBNvOjxaA,1,2015-04-26,
SqtSVwGuAvkHjGyj9zfDKA,WSmOu-JNHfVxvisIWAvL9Q,1,2015-01-15,
SqtSVwGuAvkHjGyj9zfDKA,dkEAlWEOAx0ezEvFPwtLcg,1,2017-01-07,
SqtSVwGuAvkHjGyj9zfDKA,v1DdKUcs-KxR3JV_vE8nMg,1,2015-01-30,
ZLzWIlYG2yCpNIK62GMNbA,U6P56MjLrraN0JBNvOjxaA,1,2015-05-10,
FM7GMCp3Tv1ohzM_ibH79Q,U6P56MjLrraN0JBNvOjxaA,1,2015-05-11,
FcP6HiODmAd2wHSp4L4heA,U6P56MjLrraN0JBNvOjxaA,1,2015-05-16,
FcP6HiODmAd2wHSp4L4heA,U6P56MjLrraN0JBNvOjxaA,1,2015-05-18,
FcP6HiODmAd2wHSp4L4heA,HwjhWHbNp56t-dRiv3-wPA,1,2015-05-19,
FcP6HiODmAd2wHSp4L4heA,0jAexNHRHhkQv4zNYqenBA,1,2015-04-26,
FcP6HiODmAd2wHSp4L4heA,L2iT7pipc455Tgpbo35_mw,1,2015-06-06,
BsnQ1Ytmfb5j1mPy0VXx5g,U6P56MjLrraN0JBNvOjxaA,1,2015-05-23,
BsnQ1Ytmfb5j1mPy0VXx5g,cYwJA2A6I12KNkm2rtXd5g,1,2016-05-06,
BsnQ1Ytmfb5j1mPy0VXx5g,ArmAaGCdCVAlkhdtaT6RzQ,1,2015-05-22,
bhbZYHIqaRpvvkAt3Du2gQ,U6P56MjLrraN0JBNvOjxaA,1,2015-07-20,
bhbZYHIqaRpvvkAt3Du2gQ,YauBkH-HEx148jC0pv4Hcg,1,2015-05-09,
bhbZYHIqaRpvvkAt3Du2gQ,4s_cPDS_AkLP1fXMJPqB2w,1,2015-06-28,
ECArBVhJSlvLpWJGhlN7Zg,U6P56MjLrraN0JBNvOjxaA,1,2015-07-23,
O-eeULSgVurRuatBfH0eBg,U6P56MjLrraN0JBNvOjxaA,1,2015-07-29,
_IYqnMngZ6Y1GlIyo-7cBg,U6P56MjLrraN0JBNvOjxaA,1,2015-08-18,
lLwTEtD0PB4WarC3qbp6fg,U6P56MjLrraN0JBNvOjxaA,1,2015-08-25,
0l4a3UED-XJHftqxEL2kpw,U6P56MjLrraN0JBNvOjxaA,1,2015-12-05,
HazZWd5jBiGhPfI4C9CJVg,U6P56MjLrraN0JBNvOjxaA,1,2016-01-01,
HazZWd5jBiGhPfI4C9CJVg,Dl3ty7Rt2WeBIAUoBF0EXg,1,2017-10-08,
hv_IyfQ2MLdF-W83Kl_YaQ,U6P56MjLrraN0JBNvOjxaA,1,2016-03-06,
hv_IyfQ2MLdF-W83Kl_YaQ,E9IPxXY6pS2gTW2FBkAJmg,1,2016-09-29,
hv_IyfQ2MLdF-W83Kl_YaQ,cTJjTKz2huGZ-ElScC2pSw,1,2015-10-25,
wvIriQRyEMI31p-7dUu-wQ,U6P56MjLrraN0JBNvOjxaA,1,2016-03-06,
wvIriQRyEMI31p-7dUu-wQ,eDlgbI0Qg_mmI-Osvci0gw,1,2016-03-06,
wvIriQRyEMI31p-7dUu-wQ,Ja4stXdNYr39u5CZHMNtjw,1,2016-03-05,
wvIriQRyEMI31p-7dUu-wQ,ArmAaGCdCVAlkhdtaT6RzQ,1,2016-03-08,
m-LF915VfJM8A7hRxx20_w,U6P56MjLrraN0JBNvOjxaA,1,2016-03-24,
pT2YQcDuMQmCmsU96SdgVA,U6P56MjLrraN0JBNvOjxaA,1,2016-05-01,
8trSio3HUgxt_cNOBjIpoQ,U6P56MjLrraN0JBNvOjxaA,1,2016-05-10,
AE3ev85LLxVQ3mLIiWUwEA,U6P56MjLrraN0JBNvOjxaA,1,2016-06-23,
AE3ev85LLxVQ3mLIiWUwEA,HbzO-ZpnoR1hkOaygZPKYA,1,2017-08-22,
IXe9iASbOMt3jMNHAAPQhQ,U6P56MjLrraN0JBNvOjxaA,1,2016-07-02,
xXLFx5_6nSoaY1lh3KNCoA,U6P56MjLrraN0JBNvOjxaA,1,2016-07-09,
aBNmnclzmH8R6vPo5ScXBA,U6P56MjLrraN0JBNvOjxaA,1,2016-08-21,
aBNmnclzmH8R6vPo5ScXBA,3A0xvZPEUduT0GE9VxxUUQ,1,2016-04-10,
9QHWSQmxPzb-R-4ycfC3mQ,U6P56MjLrraN0JBNvOjxaA,1,2016-09-10,
9QHWSQmxPzb-R-4ycfC3mQ,UtlNRoqB_n-u9WoXIgnIUA,1,2016-09-10,
_qPTD867uTwlgnOBOkz68w,U6P56MjLrraN0JBNvOjxaA,1,2016-09-12,
Thv9fQBcBX3267637cb9xw,U6P56MjLrraN0JBNvOjxaA,1,2016-10-24,
OGMT9AFPZy_2hfiNCBW3ww,U6P56MjLrraN0JBNvOjxaA,1,2017-01-11,
OGMT9AFPZy_2hfiNCBW3ww,rjlAUHT8B6KhKAmkZqS1xw,1,2016-12-30,
OGMT9AFPZy_2hfiNCBW3ww,5zHi8eQhO7sO3N15zHgkUg,1,2016-12-21,
dwMoCOdVv_tWDtqAS0TVfw,U6P56MjLrraN0JBNvOjxaA,1,2017-02-03,
dwMoCOdVv_tWDtqAS0TVfw,AfN3Z1U6QPEgAb5F2CQm8w,1,2017-02-03,
dwMoCOdVv_tWDtqAS0TVfw,wk49hcW-f1VZG1CeWBzCMg,1,2013-04-07,
dwMoCOdVv_tWDtqAS0TVfw,T-KniGykrZ46ZC9plOTspw,1,2017-07-16,
Id_pCTgx9gcLvWykKqEkhA,U6P56MjLrraN0JBNvOjxaA,1,2017-02-26,
Id_pCTgx9gcLvWykKqEkhA,qx6WhZ42eDKmBchZDax4dQ,1,2017-01-04,
ps-YRt8WhDjRlrvx-bcAHQ,U6P56MjLrraN0JBNvOjxaA,1,2017-03-15,
ps-YRt8WhDjRlrvx-bcAHQ,U6P56MjLrraN0JBNvOjxaA,1,2017-03-21,
m3w1rQz15SOFXfHAbclZ-Q,U6P56MjLrraN0JBNvOjxaA,1,2017-03-28,
m3w1rQz15SOFXfHAbclZ-Q,tU90S8KAgeg_2dZQeYfg0w,1,2015-05-14,
m3w1rQz15SOFXfHAbclZ-Q,6-ZXctu-Duee3rGY3lC-uQ,1,2015-05-10,
m3w1rQz15SOFXfHAbclZ-Q,6-ZXctu-Duee3rGY3lC-uQ,1,2015-07-13,
sLcgStIcTmRpX3oCo5KE4w,U6P56MjLrraN0JBNvOjxaA,1,2017-04-17,
sLcgStIcTmRpX3oCo5KE4w,HJLiVxuvtN0n73BASSZKoQ,1,2017-03-18,
_YQs7aQKp5NTmQCIX_acdA,U6P56MjLrraN0JBNvOjxaA,1,2017-05-06,
GsQCC_dygz0J_SrH67Uyew,U6P56MjLrraN0JBNvOjxaA,1,2017-07-09,
DRS9WcYQl-8ictDTVgJyWg,U6P56MjLrraN0JBNvOjxaA,1,2017-07-13,
AxhPSVy8ZLua7sZgiASRUg,U6P56MjLrraN0JBNvOjxaA,1,2017-07-27,
B_EPDw9l4B_Vn9zY_Gv1oQ,U6P56MjLrraN0JBNvOjxaA,1,2017-08-17,
B_EPDw9l4B_Vn9zY_Gv1oQ,TQur3w5rlpsxRZxuomz-Xw,1,2017-09-20,
crwOyxCRUiHue09waDli6Q,U6P56MjLrraN0JBNvOjxaA,1,2017-09-22,
ew1m0_gj2eJjTpZp1OQ9Ig,U6P56MjLrraN0JBNvOjxaA,1,2017-10-23,
KgEDbpbV15kHFAB5Ty9KBQ,U6P56MjLrraN0JBNvOjxaA,1,2010-02-22,
W9C4iToKTv_tIWxgS1OUOQ,u8uGiFrjLqOJJwExUqfPJA,1,2015-03-18,
_jzPKN2oLSLnW9Txwhu5hA,u8uGiFrjLqOJJwExUqfPJA,1,2017-02-07,
_jzPKN2oLSLnW9Txwhu5hA,sj9osyqLyOy7b_kDZb1txA,1,2016-11-02,
vR8xq1P1Pbi7_H_wWOv6Tw,W2CzAePJakvARgoQuohbOA,1,2014-04-06,
vR8xq1P1Pbi7_H_wWOv6Tw,dtQ_nIADFp7AP91H0ttAKA,1,2014-02-26,
vR8xq1P1Pbi7_H_wWOv6Tw,6KRI8gt9_tzi_MkLUvgeUg,1,2014-02-26,
hAL6wUR1FoKRVg5QO1fZMA,3l54GTr8-E3XPbIxnF_sAA,1,2016-03-08,
SdT4KVz34npY6UvHzGlwiQ,W7hCuNdn2gzehta6eSHzgQ,1,2015-12-02,
qtH9B8VoBEJPbaaSkgCDoQ,W7hCuNdn2gzehta6eSHzgQ,1,2016-09-16,
2PU8fNPkOfk8UtWqlDpBTw,W7hCuNdn2gzehta6eSHzgQ,1,2011-06-07,
5qLVjqvdVIx1CVaq8CyJ2A,m3taaBl26JJIpZq4hguRWQ,1,2014-05-14,
1SH5YK_v6jcJD9CTaJtBHQ,m3taaBl26JJIpZq4hguRWQ,1,2011-06-23,
bkpmmsmFBZ2gyiFLcUeI6A,tGHUIqqlcBf4CEdX99tG8A,1,2016-07-21,
bkpmmsmFBZ2gyiFLcUeI6A,mW97sJ9JVjs_REfp6XjRhQ,1,2016-08-27,
Y4-dzPhYGnFM7miGX6LIeQ,3stghxsJ7dmFNCzB6cTDMQ,1,2012-12-30,
Y4-dzPhYGnFM7miGX6LIeQ,2gHJ-csflxzezLAi6JQW0w,1,2015-04-23,
jwIA0EgXjiiu502pAYCIdQ,3stghxsJ7dmFNCzB6cTDMQ,1,2013-08-22,
xK9tdHUmcSDJVZH3_VJQNw,3stghxsJ7dmFNCzB6cTDMQ,1,2014-02-28,
xK9tdHUmcSDJVZH3_VJQNw,p6EUf6c9GCfG7seS_wfFyA,1,2014-03-01,
xK9tdHUmcSDJVZH3_VJQNw,OD09pm-MzynigAvD5KoGPA,1,2014-02-25,
rHU-MSQbdRwpD8cKum5-tA,3stghxsJ7dmFNCzB6cTDMQ,1,2016-11-05,
9Jlmi9Js7yOkgB2irL7HlQ,Wapic7dgV2n1teqfSAW5AQ,1,2016-06-16,
bmebUcteTT-nlj76oEP4Vg,Hr5h_LG9TMBLlFz_Oici0A,1,2010-03-07,
bmebUcteTT-nlj76oEP4Vg,-050d_XIor1NpCuWkbIVaQ,1,2010-02-28,
bmebUcteTT-nlj76oEP4Vg,z6-reuC5BYf_Rth9gMBfgQ,1,2010-06-13,
bmebUcteTT-nlj76oEP4Vg,z6-reuC5BYf_Rth9gMBfgQ,1,2011-03-06,
bmebUcteTT-nlj76oEP4Vg,z6-reuC5BYf_Rth9gMBfgQ,1,2010-01-29,
bmebUcteTT-nlj76oEP4Vg,NPiLy71qqXzb45k9eQOgCQ,1,2010-03-14,
bmebUcteTT-nlj76oEP4Vg,W537pidoTVQmn9x1GPpxgA,1,2010-01-26,
bmebUcteTT-nlj76oEP4Vg,ALn_0f-Usn3n0a9WBcjhhg,1,2015-01-10,
bmebUcteTT-nlj76oEP4Vg,64dfRmMmUsOdLnkBOtzp4w,1,2010-01-30,
bmebUcteTT-nlj76oEP4Vg,64dfRmMmUsOdLnkBOtzp4w,1,2010-03-09,
bmebUcteTT-nlj76oEP4Vg,J07TDs6qnTIaxm48EL1cKQ,1,2010-02-12,
bmebUcteTT-nlj76oEP4Vg,sR9hPrIaG-J-GLcl4yaiLw,1,2016-03-27,
8Qb5gfL3v1G7hU_5STQ69g,Hr5h_LG9TMBLlFz_Oici0A,1,2011-03-29,
oYDnCuQPqB1xOnMQfQIQMw,Hr5h_LG9TMBLlFz_Oici0A,1,2011-03-31,
jvXUinTFGjsAjgXpFnyDMQ,Hr5h_LG9TMBLlFz_Oici0A,1,2011-08-04,
691lr5asFA_HyTp8aXrNxg,Hr5h_LG9TMBLlFz_Oici0A,1,2011-09-28,
691lr5asFA_HyTp8aXrNxg,Dqzkdf0sz8lm9AFjfsDmIw,1,2012-09-01,
691lr5asFA_HyTp8aXrNxg,-VYYKJBVTX1BtaJU4eFJ8A,1,2013-01-09,
LnQ8V7WCflW9XZRhQAE3gw,Hr5h_LG9TMBLlFz_Oici0A,1,2012-02-08,
5BJx-VyTXL6NWPuyQqJ9rg,Hr5h_LG9TMBLlFz_Oici0A,1,2012-05-19,
5BJx-VyTXL6NWPuyQqJ9rg,fbQaKW0Lte0JQ_opbnjdKg,1,2014-07-08,
5BJx-VyTXL6NWPuyQqJ9rg,UOtoOybZ5vAB4aXBLc57vA,1,2014-07-12,
kp36hC2ZujOdGVULBG70RA,Hr5h_LG9TMBLlFz_Oici0A,1,2012-12-24,
kp36hC2ZujOdGVULBG70RA,Ade8mPSOeEw2OodsN9DadA,1,2012-12-23,
Oyk3xuDXGvjrfzvgDmBJ-A,Hr5h_LG9TMBLlFz_Oici0A,1,2013-05-25,
Oyk3xuDXGvjrfzvgDmBJ-A,za9qr9ZZWLTfEgTfogRbUw,1,2013-10-19,
Oyk3xuDXGvjrfzvgDmBJ-A,FLTbKRmBytP1AbjWSPEeyw,1,2012-06-22,
Oyk3xuDXGvjrfzvgDmBJ-A,FLTbKRmBytP1AbjWSPEeyw,1,2012-06-19,
Cve5LXr_EI5D4c8otQPoEg,Hr5h_LG9TMBLlFz_Oici0A,1,2013-06-28,
Cve5LXr_EI5D4c8otQPoEg,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2015-09-03,
fNT9-mv1SXptEL0Gdg-CyQ,Hr5h_LG9TMBLlFz_Oici0A,1,2014-11-04,
fNT9-mv1SXptEL0Gdg-CyQ,-xpvWJtC0yXeun4pJzvDAg,1,2015-04-06,
lB-xH795EfaVTNraabaToQ,Hr5h_LG9TMBLlFz_Oici0A,1,2014-11-07,
zNyC8BBfXVMmOJdxChwa8Q,Hr5h_LG9TMBLlFz_Oici0A,1,2016-01-14,
sHY6JcgWOHLP4vR836Esmw,Hr5h_LG9TMBLlFz_Oici0A,1,2016-02-14,
sHY6JcgWOHLP4vR836Esmw,7cK9uEV09iPmsTqOqmY3kQ,1,2015-11-18,
sHY6JcgWOHLP4vR836Esmw,dSnQTUJC0tCHadU1AGzvrw,1,2015-07-14,
sHY6JcgWOHLP4vR836Esmw,aXgF2q1ciYIwUS2ULNNCgQ,1,2015-11-17,
sHY6JcgWOHLP4vR836Esmw,VuCrxI61nT30OndMcrPgkA,1,2016-02-27,
sHY6JcgWOHLP4vR836Esmw,Y3aGrZR8QBlj8C2l7oEvDg,1,2015-11-18,
xgSAVvMSKcOtKD-OJdCaSg,Hr5h_LG9TMBLlFz_Oici0A,1,2016-04-26,
xgSAVvMSKcOtKD-OJdCaSg,3IY-JtcZHBOSzFD53SSXLA,1,2015-10-17,
pA8Q4djhX7vkjA4n9GIWWg,Hr5h_LG9TMBLlFz_Oici0A,1,2016-12-26,
pA8Q4djhX7vkjA4n9GIWWg,Qb1amWCBTeBQQzQyrkyNAg,1,2017-01-11,
eOY7c3Og4h9C6qlRbY8VUA,Hr5h_LG9TMBLlFz_Oici0A,1,2017-04-07,
1pse7NNE_FUpMKEHSGK09A,Hr5h_LG9TMBLlFz_Oici0A,1,2017-07-19,
j67fPtYeju-kAfmFZLey2A,Hr5h_LG9TMBLlFz_Oici0A,1,2017-10-01,
0EMmUaKBfAQ_MFBJHkQv5g,Hr5h_LG9TMBLlFz_Oici0A,1,2017-10-03,
nmL1C1hEPVGKdHlHxx6NAA,QYIhMNwxXejDoCr-F1BxDg,1,2011-01-14,
nmL1C1hEPVGKdHlHxx6NAA,vyEetoXzGq9vBTWpOu85pQ,1,2011-01-14,
YL54AuVGP5RDD-m2dmwJ9w,QYIhMNwxXejDoCr-F1BxDg,1,2011-01-29,
YL54AuVGP5RDD-m2dmwJ9w,YMZy_nGxtJtuQvflM6Ltww,1,2011-01-29,
G064wKpSVGVTCqqiUTNaoA,QYIhMNwxXejDoCr-F1BxDg,1,2011-09-10,
G064wKpSVGVTCqqiUTNaoA,rbYh1ue3YpdOt1GIUs2YBg,1,2016-05-27,
VLYpoOmycNzZNc2N0dBf8Q,QYIhMNwxXejDoCr-F1BxDg,1,2011-10-04,
VLYpoOmycNzZNc2N0dBf8Q,vhIJ91MDgUuk4Cr9Kpj1Nw,1,2011-10-05,
DKyrZ3KdOboq6RE-9kI7uw,QYIhMNwxXejDoCr-F1BxDg,1,2012-02-18,
DKyrZ3KdOboq6RE-9kI7uw,D2yQpB1U9qMgsxtgP6BXmw,1,2013-09-28,
DKyrZ3KdOboq6RE-9kI7uw,d_L-rfS1vT3JMzgCUGtiow,1,2014-02-23,
DKyrZ3KdOboq6RE-9kI7uw,XXW_OFaYQkkGOGniujZFHg,1,2012-11-03,
DKyrZ3KdOboq6RE-9kI7uw,eAc9Vd6loOgRQolMXQt6FA,1,2017-01-07,
DKyrZ3KdOboq6RE-9kI7uw,YuiM5VKscO8rS1EX7f19_g,1,2017-01-07,
DKyrZ3KdOboq6RE-9kI7uw,awI4hHMfa7H0Xf0-ChU5hg,1,2014-09-08,
DKyrZ3KdOboq6RE-9kI7uw,flE7Sn2JGs0n3SAtaep6Zw,1,2012-02-18,
DKyrZ3KdOboq6RE-9kI7uw,L3OYVwagsz4fuxpiLi4HUA,1,2017-01-07,
DKyrZ3KdOboq6RE-9kI7uw,uCi2ropZuhG4XVcMDaurAw,1,2014-02-23,
DKyrZ3KdOboq6RE-9kI7uw,dIqMQYs6tmowQUygS8sQ6A,1,2012-02-19,
DKyrZ3KdOboq6RE-9kI7uw,zdUT6mXCSkyWFm8I4ARkdw,1,2017-01-08,
DKyrZ3KdOboq6RE-9kI7uw,c1JoHp602zilpDU_57DsMg,1,2017-01-07,
DKyrZ3KdOboq6RE-9kI7uw,CzqYP9VKJBzGLnp14naScA,1,2015-01-17,
DKyrZ3KdOboq6RE-9kI7uw,PL3cimEUfNHlenOGSOAdJg,1,2017-01-08,
DKyrZ3KdOboq6RE-9kI7uw,0tWXOKgrO1tAuZhu5X8HNw,1,2017-01-08,
4Urpa23gAZGuMQChKCzrpg,QYIhMNwxXejDoCr-F1BxDg,1,2012-04-22,
4Urpa23gAZGuMQChKCzrpg,mD7zqv7Y3kvsa_p_MtTayg,1,2012-02-03,
4Urpa23gAZGuMQChKCzrpg,SJbLJ4ZbOx8xMdh258xnNg,1,2014-02-24,
4Urpa23gAZGuMQChKCzrpg,ctSDnVpHGQ8d4KFmwOCt-w,1,2013-10-16,
4Urpa23gAZGuMQChKCzrpg,6t7mlTVjDA9fhuFAZmVzAQ,1,2013-09-17,
4Urpa23gAZGuMQChKCzrpg,6t7mlTVjDA9fhuFAZmVzAQ,1,2013-09-17,
E6mfSwfPb7Tfkd9_TSGY0w,QYIhMNwxXejDoCr-F1BxDg,1,2012-08-02,
E6mfSwfPb7Tfkd9_TSGY0w,z4K95Y4P5nMrtJiDtXWDYA,1,2011-06-15,
E6mfSwfPb7Tfkd9_TSGY0w,bKxKPGmkwH-Q-GSbt7chNA,1,2011-08-05,
E6mfSwfPb7Tfkd9_TSGY0w,_j2EtQtgLuXGRBfbM5YwZA,1,2012-08-16,
E6mfSwfPb7Tfkd9_TSGY0w,_4Gpn_NIM94D9OFucgfaJQ,1,2012-04-20,
E6mfSwfPb7Tfkd9_TSGY0w,mcs0y8YobgpO1gYB7hclwQ,1,2011-07-25,
E6mfSwfPb7Tfkd9_TSGY0w,oZcbn7ENit23xbCsyu9xbA,1,2012-11-30,
E6mfSwfPb7Tfkd9_TSGY0w,u57NiwOgUMb6CFg-meca-w,1,2012-04-06,
E6mfSwfPb7Tfkd9_TSGY0w,u57NiwOgUMb6CFg-meca-w,1,2014-02-12,
E6mfSwfPb7Tfkd9_TSGY0w,rCoAHVl3tXXAE_Kl4MVgWg,1,2013-08-10,
E6mfSwfPb7Tfkd9_TSGY0w,lIOmaSMt4XG8qz9cAvaREQ,1,2013-03-30,
E6mfSwfPb7Tfkd9_TSGY0w,LR0qF0FEVsCOhYWUOiH26A,1,2012-12-24,
E6mfSwfPb7Tfkd9_TSGY0w,ByZcAtm7-QuSCplgXK9PtQ,1,2011-08-26,
E6mfSwfPb7Tfkd9_TSGY0w,H3Gastz2T6iiSRGmlbtoXQ,1,2011-06-12,
E6mfSwfPb7Tfkd9_TSGY0w,UPF6nUKB_kbMM44xiEc66g,1,2011-07-27,
E6mfSwfPb7Tfkd9_TSGY0w,DMyoxEaTGTakZxWgh1D5bw,1,2011-03-14,
E6mfSwfPb7Tfkd9_TSGY0w,QzrtN3EjGp-kSCzg8uj1oA,1,2014-01-10,
JwtRs1kZnpTb_A6upCodmg,QYIhMNwxXejDoCr-F1BxDg,1,2013-10-24,
JwtRs1kZnpTb_A6upCodmg,UhCSu92r2XVPmhQET1c2Bw,1,2013-09-07,
r2sUiM1anOfJbe8SPbEVtg,QYIhMNwxXejDoCr-F1BxDg,1,2013-11-17,
rd9O-EV-PDQqHo_Wms483g,QYIhMNwxXejDoCr-F1BxDg,1,2014-01-08,
rd9O-EV-PDQqHo_Wms483g,vhIJ91MDgUuk4Cr9Kpj1Nw,1,2014-01-08,
rd9O-EV-PDQqHo_Wms483g,sahppzQJ0HtvMC7L8ILTVg,1,2014-01-13,
ar3hB8NguU2SlwDumNMRdA,QYIhMNwxXejDoCr-F1BxDg,1,2014-01-24,
qJzS-rczvAVw8GO-xeyYdA,QYIhMNwxXejDoCr-F1BxDg,1,2014-08-05,
ZyxNS0oUEFB4VkspKiXWCw,QYIhMNwxXejDoCr-F1BxDg,1,2014-09-18,
ps9UFbSX5eWjF--4bHp6Sg,QYIhMNwxXejDoCr-F1BxDg,1,2014-09-30,
ps9UFbSX5eWjF--4bHp6Sg,rYI_Dvw8ixOE-Hud-PWzbQ,1,2015-09-09,
CzxAVaBhmP_TkLXWRNMQLQ,QYIhMNwxXejDoCr-F1BxDg,1,2014-10-22,
CzxAVaBhmP_TkLXWRNMQLQ,zqNgwQjj0_XAll-neGikIw,1,2014-11-16,
