user_id,post_id,reaction_id,created_at
ODhR6DJrwFhPVPHftUc9Dw,DfCuDI8b6rZ4nXl9Zg-eSw,1,2015-09-26,
33DAuLLsKBlfGw7QsTHK5Q,DfCuDI8b6rZ4nXl9Zg-eSw,1,2016-05-13,
pu6iemP3Hq-E8FqjlARWZQ,DfCuDI8b6rZ4nXl9Zg-eSw,1,2017-06-03,
s3Acn5wjQhYyON0tQuX2pw,hv2vG66RCk-LCgY98UI3oQ,1,2016-03-04,
s3Acn5wjQhYyON0tQuX2pw,hv2vG66RCk-LCgY98UI3oQ,1,2016-03-04,
z4-igcxQaMmxCTQgqWrzFA,hv2vG66RCk-LCgY98UI3oQ,1,2013-08-28,
23K4WKSFGy4Yg1KHJ1B2bQ,TgshgSQtZV-RTZlQ0ztmBw,1,2013-12-28,
z6ojchccdPjqa8vUMi2V2g,EZE7IoWdLwmZWI1DnWZGzw,1,2016-09-19,
MCG9g_Kt637mPUyOoypbjw,7zTivhugiT3IwvusTe2WRw,1,2014-09-05,
CE0l02SVSvzIWx8wdJC8vg,KT0tzZun6ofEZ2Fkbk9SfQ,1,2013-10-03,
l2pqpvAUMYroh6l_wpvEPw,KT0tzZun6ofEZ2Fkbk9SfQ,1,2014-07-30,
EqwLPsg1VkRj1SmsyDcQOQ,7-DOaIot_ncSkhdmFx1mBw,1,2016-11-12,
ki1T4XUcx_yamTxuPkoNDQ,vJ1RZ3qJW93FLrX-ofCiwA,1,2016-01-10,
4UzAm7bMqrXGfzWOg0HAfQ,WaAg_R-hEyo5kab4t5fHoQ,1,2013-08-14,
U49wTE9Wj64UviAfHoBuvg,xjz22Lw9z7C2ACpiu2d0hA,1,2013-04-10,
1yN-0-2EupnaIcYA_CffaA,xjz22Lw9z7C2ACpiu2d0hA,1,2014-08-27,
2jUb855nZej5lsm7dVYwSQ,xjz22Lw9z7C2ACpiu2d0hA,1,2016-02-26,
2jUb855nZej5lsm7dVYwSQ,3BCsAgo_1i4xMuTyLKMLRQ,1,2014-05-30,
ja5U2NAyaNJEwUkfc54S0Q,xjz22Lw9z7C2ACpiu2d0hA,1,2016-06-04,
6_zngL9UDJFJqLZKMEvUZQ,xjz22Lw9z7C2ACpiu2d0hA,1,2016-12-01,
8dT2vOTzNoW-uI0U53jwNA,xjz22Lw9z7C2ACpiu2d0hA,1,2017-10-06,
4KQ_INZcDdjC8xw5p0nDrw,YIYE7Zk61McLaekLFluzTg,1,2015-04-27,
ButpKRUIYZsFNo9w011K7g,g-E12y45gBKedax5N20YmQ,1,2014-11-18,
4SrGZUkwJ_z7p4SPF-EAwQ,g-E12y45gBKedax5N20YmQ,1,2015-02-04,
EWAvkAHOYddTvl9h0IOY8Q,g-E12y45gBKedax5N20YmQ,1,2015-02-25,
G_RZAtZbn88mGCM9AUliEg,g-E12y45gBKedax5N20YmQ,1,2015-03-25,
P7GuJYe8x7qwMm0bveqwJw,g-E12y45gBKedax5N20YmQ,1,2016-02-29,
6_cTjy-9Ku-SQdTOx9QkXQ,g-E12y45gBKedax5N20YmQ,1,2016-03-20,
c_vwdEGXm57ASJvMK4ob4w,g-E12y45gBKedax5N20YmQ,1,2016-05-10,
c_vwdEGXm57ASJvMK4ob4w,g-E12y45gBKedax5N20YmQ,1,2016-05-10,
VatR0wXkUVGW84V97P14kA,g-E12y45gBKedax5N20YmQ,1,2016-07-05,
VatR0wXkUVGW84V97P14kA,ZtEqyWklASMzaxLksTDT8A,1,2016-11-08,
qFC_ksWOW5PpppKGeA9XGQ,g-E12y45gBKedax5N20YmQ,1,2016-08-24,
pRMoY7DlmpYEU476MUfRbA,g-E12y45gBKedax5N20YmQ,1,2017-04-30,
8RSupBQL3esM-eA3mqw64g,g-E12y45gBKedax5N20YmQ,1,2017-07-25,
2ega4eQ1m0G2PIaiXGsaOA,1FL3oE2mqq_EFAYPd1TWUg,1,2016-03-20,
Slgb8oI0FakOJoUTvo11FA,1FL3oE2mqq_EFAYPd1TWUg,1,2016-06-13,
S21YjTS5bVvix8Au8M-TZg,1FL3oE2mqq_EFAYPd1TWUg,1,2017-03-11,
5Smo1hFvbs-_MoHQJJOD4Q,1FL3oE2mqq_EFAYPd1TWUg,1,2017-04-28,
coGgrWwOpIqLLoa62ac6rw,1FL3oE2mqq_EFAYPd1TWUg,1,2017-09-02,
PSiKSU6VBDUDRKMi4Oeu6g,1FL3oE2mqq_EFAYPd1TWUg,1,2017-11-11,
PSiKSU6VBDUDRKMi4Oeu6g,XxDjuiNzGxBiTasXOEx13g,1,2014-04-14,
UvOQgulqoCClzPRtLelfNw,A8C2iIM0MSwz-0DLJBGX8w,1,2014-01-02,
AWZwauF1RWfhpqALLMiX9g,-vEiA-QfE100luUOaJb00Q,1,2015-08-27,
kmBHaYqHBDjVh3VZDXjOZg,aJh4PsBAsRpekUc9sLgvXA,1,2016-03-20,
4e1vAJtU621w9HprqjBK4Q,aJh4PsBAsRpekUc9sLgvXA,1,2016-09-18,
wI9Urd6vh5DQ52-4zbKwqg,aJh4PsBAsRpekUc9sLgvXA,1,2017-04-02,
wI9Urd6vh5DQ52-4zbKwqg,aJh4PsBAsRpekUc9sLgvXA,1,2017-08-09,
vcYFz1Ow4mis3a9cp8qvQw,4FX9F9dWkbwSxDet19GVgQ,1,2015-05-12,
ySyAI2Yb-mLzROmTtGe1vA,4FX9F9dWkbwSxDet19GVgQ,1,2015-12-11,
ySyAI2Yb-mLzROmTtGe1vA,4FX9F9dWkbwSxDet19GVgQ,1,2015-11-11,
xUMo4M6WrMw71C3zUP-TyA,4FX9F9dWkbwSxDet19GVgQ,1,2017-06-03,
xUMo4M6WrMw71C3zUP-TyA,3BrBjsehyraTV2z4_jh1jw,1,2016-02-27,
hM36hOJnexD_dV4MJMf1Rw,3ykom4QLbRosFU_AG6Byfg,1,2015-02-26,
hM36hOJnexD_dV4MJMf1Rw,KhqrvNH7OdPQMQoW4VCQ5A,1,2017-06-12,
jCrFpfVrQNlgbQZmB4O1PQ,4JqO_b2BBzgCu0c9GjYnpg,1,2016-05-31,
WENtC3mWI06RxYcR_IP97g,4JqO_b2BBzgCu0c9GjYnpg,1,2017-08-12,
OR3akLt2GZ30xfdrnJmd0w,ri-HmPsL772kpCdmSEG77w,1,2016-01-19,
xiDeOmolZVjVsW9Tn6nifA,47GGytn1V2P9N8DQFyaE8w,1,2016-01-15,
jSioQ8IlvKmkPID0K7PhDw,egYJLTCioSuUL1_5YCwRGQ,1,2015-12-13,
TUCdfS8b6NDSWbIyUEk1Zw,bOvX5rHfdgKsjzOUIKOC6A,1,2014-04-17,
7UxbeUmeYHlNG3euIHwYfw,bOvX5rHfdgKsjzOUIKOC6A,1,2015-02-28,
VXSANVzaZR4GMe3_WZbXkw,bOvX5rHfdgKsjzOUIKOC6A,1,2016-02-02,
8o7Z-iPAkFWBRT6cTJcTKA,bOvX5rHfdgKsjzOUIKOC6A,1,2017-04-15,
ig3N6o0d8fBxGQ2WV--klQ,yoERYxa_QrW3D0tU3FX6fA,1,2015-04-26,
4Gl9yUf3RbSC3a1LpvgOYg,jwuJSVVJLbO3LL5JnEQ76Q,1,2014-04-23,
4Gl9yUf3RbSC3a1LpvgOYg,jwuJSVVJLbO3LL5JnEQ76Q,1,2015-08-31,
4Gl9yUf3RbSC3a1LpvgOYg,X4SafExNb92S07OLc3qxdQ,1,2014-08-24,
UUx3Jf71xB2xlcbUEW6sjw,jwuJSVVJLbO3LL5JnEQ76Q,1,2017-05-18,
hEgvM_STmy-t-w-_Z_2vdA,jwuJSVVJLbO3LL5JnEQ76Q,1,2017-06-09,
k_vv-touNdumt__JdVFWHw,GKDPsY99YNEf48yKRKLPhw,1,2015-02-01,
k_vv-touNdumt__JdVFWHw,QywecLDR0H9TraJNd-lY_A,1,2014-07-05,
P8oZSufLPksOc7KoKGb1Vw,GKDPsY99YNEf48yKRKLPhw,1,2015-02-11,
C1uQWNKdSV1InOlRFHtSlA,GKDPsY99YNEf48yKRKLPhw,1,2015-03-20,
C1uQWNKdSV1InOlRFHtSlA,j0aiaJkrU-5VgbCsdx-txg,1,2015-10-12,
uu27Zub4GkLow9SOCebaCg,GKDPsY99YNEf48yKRKLPhw,1,2015-08-08,
yeLY_0vTvDTWHmHtmOG0CA,uGoRiFwSD31bTyIBqVSRlQ,1,2014-09-19,
d_r-hFOw8jMa6DL8VxpyCQ,uGoRiFwSD31bTyIBqVSRlQ,1,2017-07-15,
WwuDp81LUT9W_Jy_F-0W1w,FpDYvApkcQUTCudLcuSzQQ,1,2015-12-06,
DCXT-ksC53vcBHeDfIhPtA,0S2k30E-2VMTAthHlqj3Fg,1,2017-05-25,
DCXT-ksC53vcBHeDfIhPtA,oxS9yB0o6dsNyHviLmjZFg,1,2017-04-30,
5rj7Qbin0lgGqWKsWT0Nag,QHZw2L6LV1qmExNJbfhIsQ,1,2014-12-23,
lpBqT199xdDwh_xJwHieLA,QHZw2L6LV1qmExNJbfhIsQ,1,2015-01-03,
EVDqhamk41243uLTz5L6Qg,QHZw2L6LV1qmExNJbfhIsQ,1,2015-11-01,
amb7sF2oLmS6t3C88OJcOQ,QHZw2L6LV1qmExNJbfhIsQ,1,2017-07-21,
PsP1hPnywTMYDdopUhudeQ,JHig8mlm3RPZMCP_Hv3Y1A,1,2017-09-17,
zWnY6U-1kBAPMoQ2D1korg,MIigjlaBR8tW6_CPqU-m0Q,1,2016-02-16,
QEJ1llfbYOaUdLsME7KtUw,htLdaRAJJXRYhDyzsyxqOw,1,2016-01-18,
QEJ1llfbYOaUdLsME7KtUw,htLdaRAJJXRYhDyzsyxqOw,1,2016-02-22,
IXJbRA5SPl4mjHZhfy9y6Q,HuS6aHz8nW3jSvkWNnAIdQ,1,2017-05-26,
9Xx8N-ssjJI1TldFzdlXNg,Uxu8jgKFnbKa6d5V01vxNA,1,2014-12-06,
jD6pmOha2ubmhQ-HvUD9AA,MmG-PpE0DZa6M04ejbUSLw,1,2013-02-24,
jD6pmOha2ubmhQ-HvUD9AA,RypJ1Rhq7Y8GFdP5UFbzUg,1,2014-04-20,
RUEaVC7Rv7Jxx1ciEkpKZA,6gQd_X1fAbyTb0pKFzrg_Q,1,2013-10-04,
9-UiZ7DA4ir00Xbq-JDy3A,nMscHTw8QDyXjT5iteO9aA,1,2013-05-11,
6dQWnx7OnDYAPuHweL3dzA,nMscHTw8QDyXjT5iteO9aA,1,2013-10-22,
53yHIro56hlSC3t4-gKtCg,nMscHTw8QDyXjT5iteO9aA,1,2014-03-05,
TptgH0DofSZThZWuKIF4Gw,sqkwKDEpDWQWqd1eX_BODA,1,2016-04-26,
n3lB1z8QwBB4qcapy7fvZg,sPPh1LJllyr5jUpKFTxxag,1,2014-12-16,
Q6MdfO04DrINRwrE4g1QIg,sPPh1LJllyr5jUpKFTxxag,1,2017-01-02,
Q6MdfO04DrINRwrE4g1QIg,A6bnXx1see4yZSaVVCVDyw,1,2016-12-23,
Q6MdfO04DrINRwrE4g1QIg,8CcmHGUGlEEF2eNvS3ndMg,1,2017-02-19,
YtfDSyO2KPmtyCkgC4w0BQ,sPPh1LJllyr5jUpKFTxxag,1,2013-03-14,
61zQykVsV-CM92eOjisFmg,PjtX-5vSTBVyWfMREX8bRA,1,2013-12-16,
61zQykVsV-CM92eOjisFmg,1zFQymM2ll0lpBmHMch-QA,1,2014-11-22,
Xl5Fzub3bqLi0ewdd2jY0g,PjtX-5vSTBVyWfMREX8bRA,1,2014-03-07,
PdFTe6MVzVDzrxmW-WpoCg,PjtX-5vSTBVyWfMREX8bRA,1,2014-07-10,
PdFTe6MVzVDzrxmW-WpoCg,Nz44ccUso3nq5S2OlQHNlA,1,2014-03-16,
ptD4yL70NxfFjNFL5FzcaA,PjtX-5vSTBVyWfMREX8bRA,1,2014-07-29,
w7CxkWWLcwn7UiOPNCHWlw,PjtX-5vSTBVyWfMREX8bRA,1,2014-08-13,
l_wf1DqhTUIkt32fyPMrPA,PjtX-5vSTBVyWfMREX8bRA,1,2015-05-26,
l_wf1DqhTUIkt32fyPMrPA,VRwT0pscR5vESCrAnUpNwQ,1,2015-10-24,
l_wf1DqhTUIkt32fyPMrPA,mAhu38hHUQyOatamyQsOww,1,2015-06-02,
l_wf1DqhTUIkt32fyPMrPA,KYPgJdH0KwBIxCcoz_K08Q,1,2016-09-08,
zb9GH11J7PQDFst7yajSog,TeutM7ixuS6WXrspgIju2A,1,2014-01-12,
Y5-Dg4-X6HeSSuznlY9Gyw,QhhuErSs4xpi4YxyBJchYg,1,2015-11-29,
-NnADpikTs6IWM9tbNO3Zg,pv-bAsIJc6s31dYHxjKpvQ,1,2015-02-02,
-NnADpikTs6IWM9tbNO3Zg,pv-bAsIJc6s31dYHxjKpvQ,1,2015-02-16,
-NnADpikTs6IWM9tbNO3Zg,pv-bAsIJc6s31dYHxjKpvQ,1,2015-02-23,
Yx2S6teKumSd34_1wA1nLA,pv-bAsIJc6s31dYHxjKpvQ,1,2016-10-10,
qgUGwcSauvEw5UFaIAr5Yg,KaweYMItlrWgoIZCOgQU9Q,1,2015-05-23,
ADPixMf5ANcKm9aZVTKKeA,KaweYMItlrWgoIZCOgQU9Q,1,2015-06-24,
ADPixMf5ANcKm9aZVTKKeA,KXqOT3vyx8Ao7com4yST-g,1,2015-06-24,
Hvsm6NBUgqQifsO2caw__A,KaweYMItlrWgoIZCOgQU9Q,1,2016-09-23,
9cciDB4vJW_B_U3_6cS9SQ,KaweYMItlrWgoIZCOgQU9Q,1,2017-02-11,
V1Wq4kxU_XJV677JEMfvzQ,KaweYMItlrWgoIZCOgQU9Q,1,2017-11-02,
UInIlrzSJGIaS0jMwd_2Nw,9F3N2jWo_kqK9A9pC3z74Q,1,2015-09-26,
wBg8kiWP6ndcWRCfcsVeVw,HetP7fvNJVynWF8Mxb1U1w,1,2017-10-15,
2XcG7vV0I9FbTIqtEuJRRw,hZfs4Y_CRlXeQpst1aaE9w,1,2017-11-26,
i6oR-6JYs_1Y-Zf7AqlxnQ,YfPct9b0a0RW7BER702ftw,1,2016-10-18,
teco50ns0xI7hOOUwOQw0g,eEnNw3_hBvxcFHyr23kAuA,1,2013-07-31,
Q0bbvCWGJU70ogDxP43naw,MGS723NaPVM-wu6XBVA0VA,1,2014-07-13,
7o473jeLWW-zgKN-QYzOyw,7dicnK0zevXgSR63cmPp3A,1,2015-03-04,
6AqUYny6Cd8wYQl9Tce8qQ,7dicnK0zevXgSR63cmPp3A,1,2016-02-17,
0OByvDzJ5zynUomTTj_2Sw,7dicnK0zevXgSR63cmPp3A,1,2016-06-26,
0OByvDzJ5zynUomTTj_2Sw,OtAVXleSatkQeZn9Twg4Aw,1,2017-07-04,
AZnU5hVKM2NNaX7zygUBYg,7dicnK0zevXgSR63cmPp3A,1,2017-06-17,
NrKjl2xExDrT2qIg95oYgQ,7dicnK0zevXgSR63cmPp3A,1,2017-10-25,
NrKjl2xExDrT2qIg95oYgQ,IWN2heYitkg-D4UdqfxcMA,1,2017-10-20,
mvntDUXV2lZC6TLfEwsA2Q,MQd__ZOAhDG_-rb1h1rXyA,1,2014-05-22,
Z0mYsthd2u7Q9ICdKBor0Q,MQd__ZOAhDG_-rb1h1rXyA,1,2014-09-27,
qfQWrqH5JFN2Q0uJDWaSWw,MQd__ZOAhDG_-rb1h1rXyA,1,2016-02-23,
J0HY6uvoRL2Rh7bc8mvfqA,MQd__ZOAhDG_-rb1h1rXyA,1,2017-07-06,
qC6H2FasCTEQ33rxFg_aAQ,MQd__ZOAhDG_-rb1h1rXyA,1,2017-10-22,
Ae0yYEHlGwFdncMeHMql0g,WmmLOrml7Tt_-f2mlFhUbw,1,2017-09-11,
0U7mfpmFplO6xy92zNo_6g,RkOguMKU13hPglELb6t2Vg,1,2013-07-08,
FecsCyn1fzefYxanx4VExQ,RkOguMKU13hPglELb6t2Vg,1,2014-06-20,
XochY7IOgz-QuWVcSk62Eg,RkOguMKU13hPglELb6t2Vg,1,2014-08-18,
zZuLHK_fq66kqeGLSceH5w,RkOguMKU13hPglELb6t2Vg,1,2015-11-29,
ERSo1Lbo8fsGvl7StUJ8tg,RkOguMKU13hPglELb6t2Vg,1,2016-12-05,
UZPWQ8KeFqrCr_NKzjLXAA,RkOguMKU13hPglELb6t2Vg,1,2017-01-12,
Q2uW2anIeDw87YaRSChYMA,RkOguMKU13hPglELb6t2Vg,1,2017-10-19,
XHAxVzLRgI_rwp2h_594yw,R2ngkZC6KtJwRK_fmJk4WA,1,2014-02-24,
YqDkGh1oeuNiBTGJx47mwQ,R2ngkZC6KtJwRK_fmJk4WA,1,2014-09-05,
5EWzS7lkL0EWZr3fsUnO1g,R2ngkZC6KtJwRK_fmJk4WA,1,2015-09-05,
2MsSjHXCc0f3JVU--aJahQ,R2ngkZC6KtJwRK_fmJk4WA,1,2017-05-27,
l3CpKdLlrpjsTh24zZNjDA,UJRbJ-JBzSGHIzan9_11zw,1,2017-04-25,
q8TytpdvRwFGdlRNDlCXFA,UJRbJ-JBzSGHIzan9_11zw,1,2017-10-13,
uJM-X6Kc24RKJx3--V1b1g,UJRbJ-JBzSGHIzan9_11zw,1,2017-11-04,
VCoNHC1n_vA2KILO-LUyYQ,ibEeass-UhTMuO5-Y76VMQ,1,2016-12-06,
PenXK8ksugPqZvMZ7DxUkA,CKoDbOpF_CSyy6_lttqjKg,1,2014-06-14,
cl9S8kkxYUF78hA1rRdalA,CKoDbOpF_CSyy6_lttqjKg,1,2014-12-11,
_CRxWV8WlBW8Wf0tT82Xhg,CKoDbOpF_CSyy6_lttqjKg,1,2015-01-07,
_CRxWV8WlBW8Wf0tT82Xhg,HVlDheU0-Vqrv9bhNqyIyw,1,2015-05-12,
059WpiYmY4aKOspUreJyjA,CKoDbOpF_CSyy6_lttqjKg,1,2015-01-07,
NTs2VgNy0DfiN4FAfGy1-g,CKoDbOpF_CSyy6_lttqjKg,1,2015-03-04,
koR8m5zPgbcHuGkg69FkNA,CKoDbOpF_CSyy6_lttqjKg,1,2015-03-06,
koR8m5zPgbcHuGkg69FkNA,_XN-GwzZwAyIqLKJsl2htg,1,2015-03-05,
LGWL9gMT2-MHIDxV5Tkpew,CKoDbOpF_CSyy6_lttqjKg,1,2015-05-22,
jb26IazPYI3miVIaw9EeAQ,CKoDbOpF_CSyy6_lttqjKg,1,2015-07-08,
uKU6nhwKMOFXO8tuAdEpLQ,CKoDbOpF_CSyy6_lttqjKg,1,2015-09-25,
5dAsDinIVwvO9NVm9GyZKA,CKoDbOpF_CSyy6_lttqjKg,1,2015-12-23,
qJqzWtNMZKFBLReYlJi3Jg,CKoDbOpF_CSyy6_lttqjKg,1,2016-03-05,
0zwLx2PQ0Y_SvYerJXeV1w,CKoDbOpF_CSyy6_lttqjKg,1,2016-03-19,
1UPJWX4Jl1wBIXD5d2OsCw,CKoDbOpF_CSyy6_lttqjKg,1,2016-05-23,
oNifAzBrhtlpzKlN54UXBQ,CKoDbOpF_CSyy6_lttqjKg,1,2016-06-01,
yUdmOPkeDLNASEF6g9mE7Q,CKoDbOpF_CSyy6_lttqjKg,1,2016-07-07,
ixFSvMn0BHwNgJYQmVtpfQ,CKoDbOpF_CSyy6_lttqjKg,1,2016-07-08,
ixFSvMn0BHwNgJYQmVtpfQ,CKoDbOpF_CSyy6_lttqjKg,1,2016-07-13,
iewzhC6k2-VviJrUYa1hvQ,CKoDbOpF_CSyy6_lttqjKg,1,2016-09-08,
gFgBX7rlRraOqpM4kJG1Pg,CKoDbOpF_CSyy6_lttqjKg,1,2016-11-19,
aUztbzbfOeHhDgKMenm3Rg,CKoDbOpF_CSyy6_lttqjKg,1,2016-12-03,
XdG4EW5Ny6F4VXXABtSZPA,CKoDbOpF_CSyy6_lttqjKg,1,2017-11-04,
YIl3TxUSF3u1mIt9nef8Kg,Vnus6QLD4YEM6hYecXGcdg,1,2014-12-24,
M0mIg85NKsS68-9Q2XnGYg,NrJSy3dgcXErFtOKGREmnw,1,2013-07-14,
M0mIg85NKsS68-9Q2XnGYg,hm0y7QxT-UUmQcF074qV0g,1,2014-02-20,
M0mIg85NKsS68-9Q2XnGYg,JuBw7e5HDcVJ7PjXIbE30Q,1,2014-03-10,
5yodhTAhznUyjr567ziJZw,NrJSy3dgcXErFtOKGREmnw,1,2014-10-22,
VBdHpo2L30vUj7I-2vNr3w,NrJSy3dgcXErFtOKGREmnw,1,2015-06-29,
VBdHpo2L30vUj7I-2vNr3w,TVImHBasFIyl_-wh6yaxvA,1,2013-05-15,
eBfMY7W3VHKng7GznqoeWg,NrJSy3dgcXErFtOKGREmnw,1,2015-11-22,
22JsKAjApbQ-0Izdz-tIeQ,NrJSy3dgcXErFtOKGREmnw,1,2017-04-01,
cgoaZDqcjt5tXR0D79qWVg,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-03-02,
wRwqudgkz3tJOD2ldEC1qA,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-04-13,
xTdl3KgRCDNzckuay4Xxsw,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-07-30,
mSUVw4ZNULYdlYFLfbKQAA,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-09-05,
XXrMwYaJO2kcNxoELbuuuw,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-09-07,
nYu0lpS_V_YcfAd6fpZIMw,gcNC4k7TZJVX_1YHdIkDNQ,1,2013-12-14,
9dnh4myTfzQgoc3JyeEzcg,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-01-05,
xK0D5PvUkTQ9v8KVnhOtJg,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-05-25,
cxHx91uXk0qtcva3Vuadiw,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-06-21,
cxHx91uXk0qtcva3Vuadiw,sKrlmbrZWCyLIgiMihCPqw,1,2014-07-12,
TbGeWR1MUUpNoWn0BRp7eQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-08-16,
IUkBRhNtrHYYs24Ejs44nw,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-11-16,
FYyMmxTvzgRaaRCMpu9TNA,gcNC4k7TZJVX_1YHdIkDNQ,1,2014-12-20,
FYyMmxTvzgRaaRCMpu9TNA,hYl2qT0fSae2EkLVcvBoSg,1,2013-09-08,
_MlqwOD_vp1SOECFKvRy2Q,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-01-03,
8p0SBOofxGWCmjKd9-iiag,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-06-07,
46rXTRT1gvJfzQquOJS_gg,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-06-11,
2sCdPT5MKzhidsUE-AF4MA,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-07-03,
2sCdPT5MKzhidsUE-AF4MA,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-06-05,
PWeoLR6TINJYqlWoKcF-wQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-07-12,
89_hZCp3kPyBxQFxH-fI0Q,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-08-01,
nys6736mob1jjPAh_A28FQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2015-10-18,
nys6736mob1jjPAh_A28FQ,2Gh1Etnpn_BDy72hOXmCtg,1,2016-06-15,
nys6736mob1jjPAh_A28FQ,6t98--hqg8suYkm_37re8w,1,2017-05-23,
HnpF3_97GiIRDVYF6l1uhQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-01-01,
HnpF3_97GiIRDVYF6l1uhQ,Ci6UHdf8cHk99d3cvhEP4A,1,2017-06-17,
HnpF3_97GiIRDVYF6l1uhQ,erpMXkhBRNAwfXYfqIaC6Q,1,2016-09-25,
3-1M2tXQX_7zf8liTiMQVQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-02-28,
8ymXRUKO86NoaNYsPv9HeQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-03-13,
QeFOyrGR_xUi_U5k51-V9Q,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-03-25,
5VzGSwgoM7nfw9N-PT93DA,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-04-05,
VKvZwl0bIeC1kpY_Qp7eNA,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-05-11,
U2x5QAJCP_Jj4zcM3vVSEg,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-05-17,
LBprSXM8MnyyqB7tLqBScg,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-06-05,
ol273qgLkQ_6Y3xxWoBdQg,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-06-12,
xpbvC0CU03zKjnawUzYrQw,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-06-13,
xpbvC0CU03zKjnawUzYrQw,gcNC4k7TZJVX_1YHdIkDNQ,1,2017-10-10,
pJWjx8s40GVci5swsVThfw,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-07-20,
pFsW60ipR2UXFP8BDtVInw,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-07-23,
UYJY0LGL7VZ7-ZBqwy2YZQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-08-13,
t6segwB5aQWlJzqWo1O8TQ,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-10-21,
PZau4V6rhfLoAE_fZXBLUg,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-12-05,
aMmKv7iNwpejB9T5l3TlMA,gcNC4k7TZJVX_1YHdIkDNQ,1,2016-12-12,
cq2qkj3nnKGRSsXyeSXQow,gcNC4k7TZJVX_1YHdIkDNQ,1,2017-03-31,
DDCcLfyxbAjiS9GkziKEww,gcNC4k7TZJVX_1YHdIkDNQ,1,2017-04-10,
Q7TtjvGFns4x4t5sSs5OTA,gcNC4k7TZJVX_1YHdIkDNQ,1,2017-05-24,
Q7TtjvGFns4x4t5sSs5OTA,fAlKTsfsUF6A5iujEI2Z1w,1,2016-10-03,
JOrjpM0swQifPrvkD4GOsA,jPvn-C8kNUcyGfjUtOc_oA,1,2013-07-12,
EQp_Yrq-gfL_ICPkt2Ns3g,hcFSc0OHgZJybnjQBrL_8Q,1,2013-05-02,
GSIPWRrhVXxrhNNqq1tPhA,hcFSc0OHgZJybnjQBrL_8Q,1,2014-05-25,
zH6l7AqkDb1c_q0lAkOfhw,hcFSc0OHgZJybnjQBrL_8Q,1,2014-07-19,
vn9ixvK7Fv0BQP7uA0N9MQ,hcFSc0OHgZJybnjQBrL_8Q,1,2014-08-20,
p0uaC9Pkmr8klsZbLkA19w,hcFSc0OHgZJybnjQBrL_8Q,1,2014-11-15,
1EM_E8-2bt4fq43Bpnia0g,hcFSc0OHgZJybnjQBrL_8Q,1,2014-12-23,
t1Arh0dfpcLvxGi5JTSYnA,hcFSc0OHgZJybnjQBrL_8Q,1,2014-12-26,
hL8MB0acNGtzDMLMf1fQQw,hcFSc0OHgZJybnjQBrL_8Q,1,2015-03-27,
U3L7gAvzQu4t0-0Wup1A0A,hcFSc0OHgZJybnjQBrL_8Q,1,2015-09-05,
aZ-1-0lbpabXyQEJOf3EmQ,hcFSc0OHgZJybnjQBrL_8Q,1,2015-10-03,
aZ-1-0lbpabXyQEJOf3EmQ,BcLFIr4wtd3GQ3fnz15yDQ,1,2016-11-27,
UfwIVglp_jAFZ_NhFwJq8w,hcFSc0OHgZJybnjQBrL_8Q,1,2015-10-04,
ErENN_oCWi6cmPe6l0w4ng,hcFSc0OHgZJybnjQBrL_8Q,1,2016-02-13,
2lxvmWdCiDAjGPEzm0xkIw,hcFSc0OHgZJybnjQBrL_8Q,1,2016-03-20,
IXqqK6qrUBPi86Q_JJ0xcg,hcFSc0OHgZJybnjQBrL_8Q,1,2016-04-01,
CiyMlQWyHf3Fj8OJ3N8q4Q,hcFSc0OHgZJybnjQBrL_8Q,1,2016-05-04,
