user_id,post_id,reaction_id,created_at
KJeF5_i4RcmounsiIFPAFw,TulmRC5V0--dnXYd_GOSvA,1,2015-12-22,
Pvxis377ozdVjv9_ubiLeA,TulmRC5V0--dnXYd_GOSvA,1,2017-05-28,
7O63HI0GwWxTEAsmYXKuTA,TulmRC5V0--dnXYd_GOSvA,1,2017-10-15,
z9wsOvmn6BT3iolM5fFEKg,GTuAPBRsM5dVPqPy9oe14Q,1,2013-12-19,
kHFBHJwMUWLHeMh2B-YD5Q,XxXmyN3tlroRQ1SOoSXHAA,1,2011-12-04,
kHFBHJwMUWLHeMh2B-YD5Q,Nc4uCzuwPbDr3gs6aGru8g,1,2012-02-04,
kHFBHJwMUWLHeMh2B-YD5Q,Rrzm4bQDrrUnDyA5eRY3KQ,1,2011-11-19,
kHFBHJwMUWLHeMh2B-YD5Q,y2e1DgIUBlERep7hrKz2-w,1,2011-11-24,
kHFBHJwMUWLHeMh2B-YD5Q,lN7TT9a9k1th0aTyVwfbVw,1,2011-12-25,
kHFBHJwMUWLHeMh2B-YD5Q,36GvUjLg3drdOB3jgpqTOQ,1,2012-12-08,
kHFBHJwMUWLHeMh2B-YD5Q,5j75Jt5RJaRG7sqBRc3D4g,1,2012-01-28,
kHFBHJwMUWLHeMh2B-YD5Q,oi_jhCtPLj6NULrCe_JllA,1,2012-01-16,
kHFBHJwMUWLHeMh2B-YD5Q,oi_jhCtPLj6NULrCe_JllA,1,2012-10-23,
kHFBHJwMUWLHeMh2B-YD5Q,VQPvUFt_F9lYA0g_WWMp1g,1,2013-07-21,
kHFBHJwMUWLHeMh2B-YD5Q,VQPvUFt_F9lYA0g_WWMp1g,1,2014-05-07,
kHFBHJwMUWLHeMh2B-YD5Q,qX116WMOppAblGKxoQwlYA,1,2013-08-10,
kHFBHJwMUWLHeMh2B-YD5Q,URwhWyzVmQLobOXDql43Dg,1,2011-12-11,
kHFBHJwMUWLHeMh2B-YD5Q,3Cct2X22fpUSK2ggyK1LYg,1,2014-04-18,
kHFBHJwMUWLHeMh2B-YD5Q,rBQ-xYc0GFAV2hqYKTQe6w,1,2012-03-18,
kHFBHJwMUWLHeMh2B-YD5Q,pyOHNzoMBJjZyihZPWYtFA,1,2013-11-08,
iomSMvrRta8uVzwI8yRLEw,XxXmyN3tlroRQ1SOoSXHAA,1,2012-02-19,
iomSMvrRta8uVzwI8yRLEw,ufltmPizIHWx4MjnOzf_Sw,1,2011-08-16,
iomSMvrRta8uVzwI8yRLEw,YPavuOh2XsnRbLfl0DH2lQ,1,2014-03-08,
iomSMvrRta8uVzwI8yRLEw,SWhHaWFuijy_KDs0zVCJog,1,2012-08-25,
iomSMvrRta8uVzwI8yRLEw,tVyLQzyhhinKcGzlZIFZjQ,1,2012-06-15,
ik3zK80MEKSlbO0aHdqOUQ,XxXmyN3tlroRQ1SOoSXHAA,1,2012-07-23,
ik3zK80MEKSlbO0aHdqOUQ,GDWaUX_LwZ9o1TtZFmm2Lg,1,2012-07-24,
5qu7fyWJQVXnLyLkYM11Pw,XxXmyN3tlroRQ1SOoSXHAA,1,2012-08-23,
5qu7fyWJQVXnLyLkYM11Pw,XxXmyN3tlroRQ1SOoSXHAA,1,2013-03-09,
5qu7fyWJQVXnLyLkYM11Pw,HC8x_oRrWYbmPhDYNZLUzw,1,2012-08-23,
5qu7fyWJQVXnLyLkYM11Pw,Qe1RebhetlYVcdejqZWYRA,1,2013-02-18,
5qu7fyWJQVXnLyLkYM11Pw,_IsXInoow06L5C7fQgg9ww,1,2012-08-22,
ScMGioTStJp4KcYvyiVDBQ,XxXmyN3tlroRQ1SOoSXHAA,1,2013-07-06,
minw2oFzGzHmtUUe4EdB5A,XxXmyN3tlroRQ1SOoSXHAA,1,2013-11-22,
minw2oFzGzHmtUUe4EdB5A,nzV7HlERvD_v1DEfL_oiGQ,1,2014-10-15,
minw2oFzGzHmtUUe4EdB5A,nzV7HlERvD_v1DEfL_oiGQ,1,2016-05-19,
minw2oFzGzHmtUUe4EdB5A,B5E_Qp3R1q0oRlzbYaWIkQ,1,2013-11-22,
minw2oFzGzHmtUUe4EdB5A,k2b3niokS_tosjah_rzCPw,1,2014-12-27,
minw2oFzGzHmtUUe4EdB5A,vLpm63d_fxnbtiZTlbrQDA,1,2014-12-30,
SEetM37s_UxW5_K1CXLICg,XxXmyN3tlroRQ1SOoSXHAA,1,2014-05-05,
SEetM37s_UxW5_K1CXLICg,-QgX4QofONhh6XFZ4Zbnvw,1,2014-05-17,
SEetM37s_UxW5_K1CXLICg,kZ_QjEHp-ukq2bK5PGaR7A,1,2014-07-20,
SEetM37s_UxW5_K1CXLICg,A3KOvIWGMVq1ChqIXMEklA,1,2014-06-08,
SEetM37s_UxW5_K1CXLICg,RRWJ1l8YDNYKh8LV7QRabw,1,2014-06-07,
Ksnyv8nRGaCd4F3vfeYwmw,XxXmyN3tlroRQ1SOoSXHAA,1,2014-08-19,
Ksnyv8nRGaCd4F3vfeYwmw,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-02-24,
ZFYdelApkaPyZ7xV6u5Q2A,XxXmyN3tlroRQ1SOoSXHAA,1,2014-11-29,
zC8OJ9kSIzj_fnK3suhlPQ,XxXmyN3tlroRQ1SOoSXHAA,1,2015-02-18,
zC8OJ9kSIzj_fnK3suhlPQ,6We2O5X62J_gduXU7jvf8w,1,2015-02-15,
bEjKMfjO6Pa5ZcP4450X4w,XxXmyN3tlroRQ1SOoSXHAA,1,2015-12-09,
bEjKMfjO6Pa5ZcP4450X4w,euj8aSV4CRX0e-5jD6gLLQ,1,2014-10-15,
u-JppzAGhIDoqeeUF_jcEw,XxXmyN3tlroRQ1SOoSXHAA,1,2017-05-11,
u-JppzAGhIDoqeeUF_jcEw,DjvpsmdtEvnyMk2vXxpc-w,1,2016-10-22,
eXs9cbWdcjo7yU02QRx-WQ,XxXmyN3tlroRQ1SOoSXHAA,1,2017-06-29,
eXs9cbWdcjo7yU02QRx-WQ,DUAKXNEh7c2v8mu8nWKYOg,1,2017-05-15,
Kb23fxuNMAPVsh-d70WtNQ,TGuwot0wJLcQUfbxDQs3JA,1,2013-11-20,
Kb23fxuNMAPVsh-d70WtNQ,CaF9FC8GEBfDDbptPgkgBw,1,2013-11-19,
Kb23fxuNMAPVsh-d70WtNQ,TbkyrVi1b90cZS-rUtnvHA,1,2013-12-30,
zDd-bfdvMPYPtMOPzByICQ,TGuwot0wJLcQUfbxDQs3JA,1,2015-05-30,
zDd-bfdvMPYPtMOPzByICQ,qx6WhZ42eDKmBchZDax4dQ,1,2015-03-14,
87CfPxBy0CBr03HLocGfww,TGuwot0wJLcQUfbxDQs3JA,1,2013-08-10,
SjAL33f5HW5xK_2HP7ipxg,Nl8ph70io2a8VD6R14dIag,1,2014-03-25,
SjAL33f5HW5xK_2HP7ipxg,xZhNZb01n9b4e2X7bZdoVQ,1,2014-02-22,
Ain-GeN8yEDkmKrf0bNMtg,bW2fO_wsWSvjxuo5-XZnLQ,1,2017-02-14,
Ain-GeN8yEDkmKrf0bNMtg,YI_lNZYQTglZSPqLnkVtfg,1,2016-12-28,
gXfnTCb_8RPK6o8sUg3jhQ,mfGt6bMu9DQxsgOeylyvnQ,1,2014-02-25,
sSqL6hDyFjdQmbSNy_OPkg,mfGt6bMu9DQxsgOeylyvnQ,1,2014-02-09,
TIX-vXNTKVwPJA3O9MbpMQ,JPkzPIgoPPiMQogykR_wBQ,1,2017-08-13,
e8JH-kb-O5i5Cq_1fu73nA,mmWvYND3ADeFCfnlF4rGtw,1,2016-01-23,
Mki1ekhdRvH31Sm-6k7SVw,sKrlmbrZWCyLIgiMihCPqw,1,2017-07-27,
w0fjU5yxYjoeaVSrhPjFMw,4LDWGXPXAALawRn8Q2KkCg,1,2014-02-25,
w0fjU5yxYjoeaVSrhPjFMw,eUw1rm2UBbpMQ3Vi5okzPg,1,2014-02-25,
w0fjU5yxYjoeaVSrhPjFMw,HyzY_h32iMzpsyXoxbQwnw,1,2014-09-12,
jTvKkNTat9QftSxL_FMcQw,4LDWGXPXAALawRn8Q2KkCg,1,2016-08-13,
jTvKkNTat9QftSxL_FMcQw,4LDWGXPXAALawRn8Q2KkCg,1,2016-08-13,
jTvKkNTat9QftSxL_FMcQw,h8ZB8cLiPo3x2f1fZr7e-A,1,2017-07-15,
wGyQhxGkcLqmjj-v6n3B3A,4LDWGXPXAALawRn8Q2KkCg,1,2017-03-21,
rfvxgwjVXnV5-okG9OXa0g,4LDWGXPXAALawRn8Q2KkCg,1,2017-06-21,
mFScH2g8JTZjSzeEt2Vqkg,B5gvashBTJegCwLMdb9J2A,1,2011-09-10,
mFScH2g8JTZjSzeEt2Vqkg,qBvBYX-9HMbZvMB8x5JSzw,1,2013-05-17,
mFScH2g8JTZjSzeEt2Vqkg,qBvBYX-9HMbZvMB8x5JSzw,1,2013-11-29,
mFScH2g8JTZjSzeEt2Vqkg,3jy3CXO6gVEat4uB-E2msA,1,2015-01-12,
mFScH2g8JTZjSzeEt2Vqkg,3jy3CXO6gVEat4uB-E2msA,1,2015-01-19,
pgSZYR6BQtEm8NVsPa2U4A,Sd0gP2r1OLIiFAyMW-sAYQ,1,2012-09-13,
DdIFQYYOJzVj3-l08qCkfA,inUH3KxTZmifq2mxalM5zg,1,2016-06-10,
TxkOmAlrA8yUls-_YSkpJg,cDAaBYERHyhOoX7EovtZMw,1,2011-12-18,
TxkOmAlrA8yUls-_YSkpJg,76P1iJMmlnBqv3aizlQtvQ,1,2013-03-28,
TxkOmAlrA8yUls-_YSkpJg,Clq09vq8uOjAbGY3BaQWDQ,1,2013-03-03,
TxkOmAlrA8yUls-_YSkpJg,Zto7klfy9Opk65ABzZS1qw,1,2013-03-08,
TxkOmAlrA8yUls-_YSkpJg,Bx7SDDMr5Y278PFIy0nsmQ,1,2013-04-28,
TxkOmAlrA8yUls-_YSkpJg,3odwXmmnc6iIfF8AmjfLUg,1,2013-03-14,
TxkOmAlrA8yUls-_YSkpJg,o7WABjZct-u2gpBR8LXckQ,1,2013-04-01,
TxkOmAlrA8yUls-_YSkpJg,Az_60nNuh1FH8Ds8oasZjw,1,2013-03-16,
TxkOmAlrA8yUls-_YSkpJg,vAT8p56wTwzD-A-cxkMRVQ,1,2013-03-05,
TxkOmAlrA8yUls-_YSkpJg,t9iaCcI2rcDVITt4qc3EjQ,1,2013-03-05,
TxkOmAlrA8yUls-_YSkpJg,pF53YGjVeuAB-OtpVGtAgQ,1,2013-08-23,
TxkOmAlrA8yUls-_YSkpJg,nD7JKvHL4U4xJZEPIRva7w,1,2013-03-09,
TxkOmAlrA8yUls-_YSkpJg,S4cbb8-re2t9GF8GloVXnQ,1,2013-03-05,
TxkOmAlrA8yUls-_YSkpJg,S4cbb8-re2t9GF8GloVXnQ,1,2013-03-06,
TxkOmAlrA8yUls-_YSkpJg,S4cbb8-re2t9GF8GloVXnQ,1,2013-03-28,
TxkOmAlrA8yUls-_YSkpJg,0jAexNHRHhkQv4zNYqenBA,1,2015-12-06,
TxkOmAlrA8yUls-_YSkpJg,wZukjLaf1V2dLRQap_Zriw,1,2013-03-01,
TxkOmAlrA8yUls-_YSkpJg,JfJLTEp_yv5lxFzNt6JalA,1,2013-03-15,
TxkOmAlrA8yUls-_YSkpJg,4KmrrhtfnngTVFa2d5LAjg,1,2013-03-17,
TxkOmAlrA8yUls-_YSkpJg,uqkFSuLucENv8GOi67cbFg,1,2013-04-03,
TxkOmAlrA8yUls-_YSkpJg,4Pb7SlTK89uSdqOwMNM35A,1,2017-06-20,
c69VQx9xO_7lqDsO8Om_EQ,CnxZe6_7Dsa7ROWFiupSwA,1,2014-06-18,
fxSyeUWNAEixaHNV_IY6Lg,CnxZe6_7Dsa7ROWFiupSwA,1,2017-08-29,
LOWcPwjNfoeftoSt0zjQTQ,CnxZe6_7Dsa7ROWFiupSwA,1,2017-03-15,
e3spX5ONqdADPhfE61kdtg,ruSF2hHpQX5Ea9qW0Gyv2A,1,2017-01-29,
gdqAMlb3OaRn3c3bFyHB7Q,mEFYW1435KepKLSBcpXkjA,1,2016-08-06,
rfkHii6N6mRiaaj92H1A-w,mEFYW1435KepKLSBcpXkjA,1,2016-12-25,
FiHiGLDPsNv7nzgpUXgKlw,Rtaca3VZIioxy6N006NKaQ,1,2014-06-22,
FiHiGLDPsNv7nzgpUXgKlw,cDAaBYERHyhOoX7EovtZMw,1,2014-07-26,
FiHiGLDPsNv7nzgpUXgKlw,_woMtztfcenCXKX4FLnnow,1,2014-08-12,
FiHiGLDPsNv7nzgpUXgKlw,dFArFtgDj1rIahUDHU8L7Q,1,2014-07-12,
FiHiGLDPsNv7nzgpUXgKlw,dFArFtgDj1rIahUDHU8L7Q,1,2014-08-03,
FiHiGLDPsNv7nzgpUXgKlw,pJQSdbrtQQVstMUUIICSsA,1,2015-11-21,
FiHiGLDPsNv7nzgpUXgKlw,pJQSdbrtQQVstMUUIICSsA,1,2015-12-30,
FiHiGLDPsNv7nzgpUXgKlw,pJQSdbrtQQVstMUUIICSsA,1,2016-04-30,
FiHiGLDPsNv7nzgpUXgKlw,39BzKe5iYiZcgjG2OLFIOQ,1,2015-10-26,
FiHiGLDPsNv7nzgpUXgKlw,39BzKe5iYiZcgjG2OLFIOQ,1,2016-01-10,
FiHiGLDPsNv7nzgpUXgKlw,BWsCjBVMR289vtojIz-gWw,1,2014-07-15,
FiHiGLDPsNv7nzgpUXgKlw,whAwdYVty-jSNRhrYT2zHA,1,2013-09-05,
FiHiGLDPsNv7nzgpUXgKlw,QK9Sy16uWUqEwTPdoKSiEA,1,2014-07-20,
FiHiGLDPsNv7nzgpUXgKlw,QK9Sy16uWUqEwTPdoKSiEA,1,2014-09-28,
FiHiGLDPsNv7nzgpUXgKlw,GAyHbuUTtKAdpHiFGJuezQ,1,2014-06-24,
FiHiGLDPsNv7nzgpUXgKlw,YvmHAAwWevFakgR2TvqPIA,1,2014-08-18,
FiHiGLDPsNv7nzgpUXgKlw,8_GMxVeUDFAdduz_JNCq8w,1,2014-09-26,
FiHiGLDPsNv7nzgpUXgKlw,CSe9FpalbwGzQcp_h5BVxg,1,2014-09-25,
WR5eIVyNPfWs82xLTcmY4g,DEtOIjhV0MWZ8fD8-YZCww,1,2012-08-31,
WR5eIVyNPfWs82xLTcmY4g,QBN_TcWQ1mZrzekFM4p0LA,1,2012-08-31,
WR5eIVyNPfWs82xLTcmY4g,gLqFQmAPDX88Fu3ETbBadw,1,2014-12-07,
WR5eIVyNPfWs82xLTcmY4g,Zto7klfy9Opk65ABzZS1qw,1,2012-08-31,
WR5eIVyNPfWs82xLTcmY4g,4NCP_TlvFuLcUULuBbk7cA,1,2012-08-31,
WR5eIVyNPfWs82xLTcmY4g,YHWjW9GLcuNtnh_xdCSOeA,1,2012-08-31,
t6aan58NPTx_lWRsaNOQEA,kzk0d9JqtABgBxcGOJZnfg,1,2017-01-11,
t6aan58NPTx_lWRsaNOQEA,W_2SaN0xzmH0WjScED4a4Q,1,2016-11-15,
jXjw68EmWFYce2yQFZwurw,AzLuflvCLk7D4sOxrYoLow,1,2014-08-01,
jXjw68EmWFYce2yQFZwurw,hRSPZ4w2e39KoS-44QVhkQ,1,2012-04-05,
jXjw68EmWFYce2yQFZwurw,3N9U549Zse8UP-MwKZAjAQ,1,2012-04-01,
jXjw68EmWFYce2yQFZwurw,6a-em_nn7IY-yQV_znkUyg,1,2012-05-03,
jXjw68EmWFYce2yQFZwurw,BWsCjBVMR289vtojIz-gWw,1,2013-04-01,
jXjw68EmWFYce2yQFZwurw,-L7mpRnghi0ZlSsO5wExZA,1,2012-04-08,
gcwnHyHPBnwMUeJbbnutww,3N9U549Zse8UP-MwKZAjAQ,1,2012-08-05,
gcwnHyHPBnwMUeJbbnutww,0yUeVtDItnweZjs6cxP18Q,1,2011-05-14,
gcwnHyHPBnwMUeJbbnutww,Ia-kfBGJw4EuI8E9JAunGA,1,2011-07-10,
gcwnHyHPBnwMUeJbbnutww,Ia-kfBGJw4EuI8E9JAunGA,1,2012-01-21,
gcwnHyHPBnwMUeJbbnutww,LhBP1BxWBM3aLLRR4zgQlw,1,2012-04-16,
gcwnHyHPBnwMUeJbbnutww,mFE7N0p3f_7vcMTUy76ifw,1,2010-09-30,
gcwnHyHPBnwMUeJbbnutww,iqL35L6AdFMMkRrAcK1uLQ,1,2012-08-20,
gcwnHyHPBnwMUeJbbnutww,oR2tnLdCpWO6ns49JdaAMg,1,2011-05-17,
gcwnHyHPBnwMUeJbbnutww,OZQHKGTTC9H4Bjxo6sDfdw,1,2012-05-30,
gcwnHyHPBnwMUeJbbnutww,uSuEv4Jh9BGViT-ZQ1xzBA,1,2011-12-13,
gcwnHyHPBnwMUeJbbnutww,uSuEv4Jh9BGViT-ZQ1xzBA,1,2012-05-01,
gcwnHyHPBnwMUeJbbnutww,uSuEv4Jh9BGViT-ZQ1xzBA,1,2012-06-13,
gcwnHyHPBnwMUeJbbnutww,wB2mrl_xHyj55UObucaVRA,1,2014-03-27,
gcwnHyHPBnwMUeJbbnutww,Gz9SlLqxS6wnxPvgdOQNrA,1,2014-08-23,
6LGZgdQJY_zXLJp4N8U2xA,N9dq7r4OyC18YbNvznJitg,1,2012-02-24,
6LGZgdQJY_zXLJp4N8U2xA,kKPNcbZhn1x8YoEXCGPqdA,1,2012-03-06,
6LGZgdQJY_zXLJp4N8U2xA,hpvHHl_f4PHk0gc1qcg5qQ,1,2013-02-19,
6LGZgdQJY_zXLJp4N8U2xA,K-uQkfSUTwu5LIwPB4b_vg,1,2015-03-11,
6LGZgdQJY_zXLJp4N8U2xA,VTgxLUWB3HD063nka3nVjg,1,2013-08-27,
6LGZgdQJY_zXLJp4N8U2xA,BCGAAIpiESngpEzgpabxMA,1,2012-05-07,
6LGZgdQJY_zXLJp4N8U2xA,jSnvqlfK6e0WtUCj3yM9iw,1,2013-09-05,
6LGZgdQJY_zXLJp4N8U2xA,jSnvqlfK6e0WtUCj3yM9iw,1,2013-09-05,
EXKDLuYoZUKUNNNYA7TlGQ,h_aDhTBNXzMeVpe9DnSTVw,1,2016-04-24,
EXKDLuYoZUKUNNNYA7TlGQ,I5Fvh3eqiwiq1A_sqKb5Rw,1,2016-04-17,
EXKDLuYoZUKUNNNYA7TlGQ,U7rDYiB8jyjtb0qYPRIWaw,1,2016-04-17,
EXKDLuYoZUKUNNNYA7TlGQ,teTQU7TIPE0O_B1zN_239w,1,2016-05-27,
EXKDLuYoZUKUNNNYA7TlGQ,f27fO-4Daw0VwJEnab178A,1,2016-04-07,
EXKDLuYoZUKUNNNYA7TlGQ,f27fO-4Daw0VwJEnab178A,1,2016-04-20,
EXKDLuYoZUKUNNNYA7TlGQ,VmtVehh8K_avgWEz5BInfg,1,2016-06-22,
EXKDLuYoZUKUNNNYA7TlGQ,IW7V_sua2ZcguKIUZRCaQg,1,2016-06-22,
EXKDLuYoZUKUNNNYA7TlGQ,IW7V_sua2ZcguKIUZRCaQg,1,2016-10-26,
EXKDLuYoZUKUNNNYA7TlGQ,IW7V_sua2ZcguKIUZRCaQg,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,zf2Eq6rSU-ueZUFxz6PSZg,1,2016-04-23,
EXKDLuYoZUKUNNNYA7TlGQ,kRtv_n9nenukbmTFE5tgNg,1,2016-05-04,
EXKDLuYoZUKUNNNYA7TlGQ,vCRgJTNdWcKuN8rxjvo8Xw,1,2016-05-23,
EXKDLuYoZUKUNNNYA7TlGQ,BhB_WwI0TUdacBefXxhGgA,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,G_n_dp2QXmbj-hiVY1W6BA,1,2016-05-13,
EXKDLuYoZUKUNNNYA7TlGQ,pJQSdbrtQQVstMUUIICSsA,1,2016-12-17,
EXKDLuYoZUKUNNNYA7TlGQ,n_n0aT_W10GOPglpzH5atg,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,C4E-exfD2AUG5OTTskSX5Q,1,2017-04-04,
EXKDLuYoZUKUNNNYA7TlGQ,PERCOYjFcIkwTaqOWz9G6w,1,2016-04-22,
EXKDLuYoZUKUNNNYA7TlGQ,huh8PnZZAlSkPh4yj938zA,1,2016-05-20,
EXKDLuYoZUKUNNNYA7TlGQ,huh8PnZZAlSkPh4yj938zA,1,2016-05-27,
EXKDLuYoZUKUNNNYA7TlGQ,huh8PnZZAlSkPh4yj938zA,1,2017-03-11,
EXKDLuYoZUKUNNNYA7TlGQ,GWnhc3MO4XjsKIpyExV--Q,1,2017-03-29,
EXKDLuYoZUKUNNNYA7TlGQ,3Mc-LxcqeguOXOVT_2ZtCg,1,2016-05-07,
EXKDLuYoZUKUNNNYA7TlGQ,VcGyezSNtkNBr2HidcaM1A,1,2017-09-28,
EXKDLuYoZUKUNNNYA7TlGQ,qx6WhZ42eDKmBchZDax4dQ,1,2016-05-25,
EXKDLuYoZUKUNNNYA7TlGQ,RmbFHdbNKH22MEWrYxl8wA,1,2016-10-09,
EXKDLuYoZUKUNNNYA7TlGQ,BV3B5rDGil_VYj1ooAQXSg,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,2DZb36SKhRtQ-CngcyeV0A,1,2016-06-26,
EXKDLuYoZUKUNNNYA7TlGQ,WsUMsUCntiBej8wV4KsFwg,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,KOag4UjDjX5hUrjeMOmb6g,1,2016-04-20,
EXKDLuYoZUKUNNNYA7TlGQ,2RV0AOIRcAU1Gzv_wDIK9g,1,2016-04-21,
EXKDLuYoZUKUNNNYA7TlGQ,tV5PcOIFlB12dpcbCy78VA,1,2017-12-02,
EXKDLuYoZUKUNNNYA7TlGQ,39ha-sc8hpUiaAdxrHEYrA,1,2016-05-25,
EXKDLuYoZUKUNNNYA7TlGQ,lfo6fbWyWJvdyTuYHjVQKQ,1,2016-04-28,
EXKDLuYoZUKUNNNYA7TlGQ,iyyWYpWm8X-6i7kBR3JHuw,1,2016-04-22,
EXKDLuYoZUKUNNNYA7TlGQ,3l54GTr8-E3XPbIxnF_sAA,1,2016-04-21,
EXKDLuYoZUKUNNNYA7TlGQ,obnebhsBIgvOQ97_LFqV5w,1,2016-05-10,
EXKDLuYoZUKUNNNYA7TlGQ,mNpaGTdKjqGV6xnytlr_Nw,1,2016-04-17,
EXKDLuYoZUKUNNNYA7TlGQ,mNpaGTdKjqGV6xnytlr_Nw,1,2016-05-05,
EXKDLuYoZUKUNNNYA7TlGQ,MhPYEJxc12CcQ4VdBCnyiQ,1,2017-03-24,
EXKDLuYoZUKUNNNYA7TlGQ,MhPYEJxc12CcQ4VdBCnyiQ,1,2017-03-30,
EXKDLuYoZUKUNNNYA7TlGQ,MhPYEJxc12CcQ4VdBCnyiQ,1,2017-05-03,
EXKDLuYoZUKUNNNYA7TlGQ,GGL_gpa4QKtM2hauS-IGmg,1,2017-04-07,
EXKDLuYoZUKUNNNYA7TlGQ,BvmUPXF4N4NaFgBNN5_AEA,1,2016-05-09,
EXKDLuYoZUKUNNNYA7TlGQ,-a7OAVqkyYFAEzC2Z-CZUw,1,2016-11-05,
EXKDLuYoZUKUNNNYA7TlGQ,-a7OAVqkyYFAEzC2Z-CZUw,1,2016-12-17,
EXKDLuYoZUKUNNNYA7TlGQ,3hX-NUBgq2L5m-vlLGRGHA,1,2016-05-09,
EXKDLuYoZUKUNNNYA7TlGQ,ElfzCWHGH9MZZhzg2LozPg,1,2016-12-07,
EXKDLuYoZUKUNNNYA7TlGQ,eY31R4Fy22ynj-FtnUUeAg,1,2017-05-02,
1zt1FRJs8buZGAh2VwPFUA,FdqEZe1RlLodor0cxfmJNg,1,2017-05-11,
szxz_ZihY1wrrldP-JjDxA,qI3M-0-L3UeeQ9JiNt5gVw,1,2012-04-30,
WI_fp17HLUJwgdMYiTdQaQ,qI3M-0-L3UeeQ9JiNt5gVw,1,2014-06-14,
WI_fp17HLUJwgdMYiTdQaQ,qpcZSHPLb8gTCI2T0XSYsA,1,2014-03-11,
WI_fp17HLUJwgdMYiTdQaQ,XqU32ixNP_7wMKfk1F2clg,1,2013-08-26,
WI_fp17HLUJwgdMYiTdQaQ,XqU32ixNP_7wMKfk1F2clg,1,2013-08-26,
WI_fp17HLUJwgdMYiTdQaQ,mD7zqv7Y3kvsa_p_MtTayg,1,2014-03-20,
WI_fp17HLUJwgdMYiTdQaQ,j9bWpCRwpDVfwVT_V85qeA,1,2014-05-03,
WI_fp17HLUJwgdMYiTdQaQ,2_sTcAiJtToSuGNyMtBRfA,1,2014-06-14,
S1QBzle6MlzDkCh3yBlGUQ,I37npEJQHTaodl8pnxp2uQ,1,2015-09-27,
zrF8nrdn9IFeZL296AxyGQ,I37npEJQHTaodl8pnxp2uQ,1,2015-12-16,
zrF8nrdn9IFeZL296AxyGQ,nUpz0YiBsOK7ff9k3vUJ3A,1,2013-12-13,
osQr5OL6mHrOXmBrqJPaZg,I37npEJQHTaodl8pnxp2uQ,1,2016-07-09,
kfi975yJ89OtV-KKGKX8Iw,I37npEJQHTaodl8pnxp2uQ,1,2016-09-20,
uHs4MPgkw7Jz_23UGbXHjw,I37npEJQHTaodl8pnxp2uQ,1,2011-11-18,
uHs4MPgkw7Jz_23UGbXHjw,Z-graJvcYCSOGWRs3bDzLQ,1,2011-12-12,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-09-03,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-09-04,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-09-18,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-09-22,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-09-24,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-10-11,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-10-13,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2011-11-26,
uHs4MPgkw7Jz_23UGbXHjw,313pOZvjvoi6QI5oXgtRHA,1,2012-02-11,
uHs4MPgkw7Jz_23UGbXHjw,3RrBdVGWWMxZhVvisrEDKA,1,2011-09-30,
uHs4MPgkw7Jz_23UGbXHjw,3RrBdVGWWMxZhVvisrEDKA,1,2011-11-02,
uHs4MPgkw7Jz_23UGbXHjw,3RrBdVGWWMxZhVvisrEDKA,1,2011-11-16,
uHs4MPgkw7Jz_23UGbXHjw,3RrBdVGWWMxZhVvisrEDKA,1,2011-11-28,
HK7DFs2K26OA5WuTPoIqww,nlwomMElt7sDwF_njfEEIw,1,2011-02-05,
HK7DFs2K26OA5WuTPoIqww,rcSFEzRoIcDZhf8Frrm71A,1,2011-04-08,
HK7DFs2K26OA5WuTPoIqww,UaQmwiC_3099S-pnxlu88g,1,2011-01-17,
HK7DFs2K26OA5WuTPoIqww,jrwMQylbcW5a97p5sjZQGg,1,2011-01-23,
NFLr2dKOPM7R_pE4gqa4uQ,nlwomMElt7sDwF_njfEEIw,1,2011-02-22,
NFLr2dKOPM7R_pE4gqa4uQ,GB5ZqnKpcEPiZ8sYG--LJg,1,2010-09-20,
NFLr2dKOPM7R_pE4gqa4uQ,8nP8ghEpT6WFcM6tfqAaGA,1,2011-05-01,
NFLr2dKOPM7R_pE4gqa4uQ,VMr8sgoQOW0fo0qVJENajA,1,2011-05-01,
NFLr2dKOPM7R_pE4gqa4uQ,jUQmWbY3KSCyxvsKJmPJPQ,1,2010-08-14,
NFLr2dKOPM7R_pE4gqa4uQ,jUQmWbY3KSCyxvsKJmPJPQ,1,2011-04-14,
