user_id,post_id,reaction_id,created_at
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-10-29,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-11-17,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-11-19,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-11-26,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-12-04,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-12-10,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-12-17,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-12-24,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2011-12-31,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-03-03,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-03-10,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-03-17,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-03-31,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-04-07,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-04-22,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-05-28,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-06-16,
PUxcoArtRQvvHGb_9_kmJg,BcgXNY9SzSyIstpEFb9tcg,1,2012-08-25,
PUxcoArtRQvvHGb_9_kmJg,rTx5vu0zuhggAbgsx1uVtA,1,2012-03-17,
PUxcoArtRQvvHGb_9_kmJg,vOU39EEotZ-AY7m6tGk-Qw,1,2012-08-16,
PUxcoArtRQvvHGb_9_kmJg,rIGPzxycWfmGQS3RHpVaNA,1,2011-12-02,
PUxcoArtRQvvHGb_9_kmJg,bz69msmKwRjWQzN-XwyV6Q,1,2012-03-17,
PUxcoArtRQvvHGb_9_kmJg,3cHL1r5w2oLYH-veijtweA,1,2012-04-28,
PUxcoArtRQvvHGb_9_kmJg,EH3yMY64M0AQNpPj3EERWQ,1,2012-07-21,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-07-24,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-08-27,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-11-19,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2011-12-11,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2012-03-04,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2012-03-10,
PUxcoArtRQvvHGb_9_kmJg,BxKe9Xt_fN6qBzrTofHuEQ,1,2012-08-18,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2011-09-10,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2011-12-26,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2012-04-13,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2012-05-04,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2012-07-01,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2012-08-12,
PUxcoArtRQvvHGb_9_kmJg,-ipc5f0XiXwH3hbNnro54Q,1,2012-09-12,
PUxcoArtRQvvHGb_9_kmJg,Zrx25j1M794Nh8fUGB8E9A,1,2011-11-25,
PUxcoArtRQvvHGb_9_kmJg,BpdIgg155d6-8pncVVqcag,1,2012-04-14,
eYIwPvHCj5itkRViDQCtxg,Ap9UVUZneBM2vyKGVi39pw,1,2011-11-11,
Tx9YmzkGh2F-VT_c_Xcm2w,Ap9UVUZneBM2vyKGVi39pw,1,2012-08-12,
Tx9YmzkGh2F-VT_c_Xcm2w,FaHADZARwnY4yvlvpnsfGA,1,2012-08-01,
Tx9YmzkGh2F-VT_c_Xcm2w,5shgJB7a-2_gdnzc0gsOtg,1,2012-01-08,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2010-08-26,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2010-09-23,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-01-20,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-07-10,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-08-08,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-08-15,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-08-17,
Tx9YmzkGh2F-VT_c_Xcm2w,pRmb8_tAP5y4YPt_viL07g,1,2012-09-07,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2012-01-06,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2012-07-20,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2012-08-12,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2012-08-24,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2012-11-07,
Tx9YmzkGh2F-VT_c_Xcm2w,IWsrQ4-AtZuFJdYzIztMZw,1,2014-03-10,
Tx9YmzkGh2F-VT_c_Xcm2w,rTZVcJZ8G80i6NjLw0SW8Q,1,2010-08-15,
Tx9YmzkGh2F-VT_c_Xcm2w,ljBHfR3BI21EUE6tCWIGdA,1,2011-10-12,
Tx9YmzkGh2F-VT_c_Xcm2w,cJWbbvGmyhFiBpG_5hf5LA,1,2011-09-28,
Tx9YmzkGh2F-VT_c_Xcm2w,8mIrX_LrOnAqWsB5JrOojQ,1,2012-08-04,
Tx9YmzkGh2F-VT_c_Xcm2w,7tNY4BYLA4laqWNV4IWGQg,1,2013-07-13,
Tx9YmzkGh2F-VT_c_Xcm2w,5cbsjFtrntUAeUx51FaFTg,1,2011-08-25,
Tx9YmzkGh2F-VT_c_Xcm2w,ufWzp8bwkNRwgLUE07QYdA,1,2010-07-29,
Tx9YmzkGh2F-VT_c_Xcm2w,NmOBomyz63TP9Nn2q4Z1rg,1,2011-09-12,
Tx9YmzkGh2F-VT_c_Xcm2w,pJGfdoRYWqBU1aVfxWvThA,1,2011-11-12,
Tx9YmzkGh2F-VT_c_Xcm2w,l1n4MY7a_O2gif573lRWTw,1,2013-12-31,
Tx9YmzkGh2F-VT_c_Xcm2w,UYh1N1xQhOh-a7nX92xPzQ,1,2012-02-17,
Tx9YmzkGh2F-VT_c_Xcm2w,uUEKndnFbHD8mVkGiirtpA,1,2011-10-16,
Tx9YmzkGh2F-VT_c_Xcm2w,uUEKndnFbHD8mVkGiirtpA,1,2012-02-17,
Tx9YmzkGh2F-VT_c_Xcm2w,uUEKndnFbHD8mVkGiirtpA,1,2012-09-22,
Tx9YmzkGh2F-VT_c_Xcm2w,uUEKndnFbHD8mVkGiirtpA,1,2013-06-09,
Tx9YmzkGh2F-VT_c_Xcm2w,fGt3udZE8r9JkbfMZnawXg,1,2011-09-24,
Tx9YmzkGh2F-VT_c_Xcm2w,-INdswGdyRyy72xXHalNbg,1,2012-08-16,
Tx9YmzkGh2F-VT_c_Xcm2w,qFAw6wHMMcr4ctF-ZdGhEA,1,2013-06-09,
Tx9YmzkGh2F-VT_c_Xcm2w,IWKtGvVg4hqc9rWHjW8KoA,1,2012-09-22,
Tx9YmzkGh2F-VT_c_Xcm2w,-OEIW0dO96-492qa_luxaw,1,2011-12-23,
Tx9YmzkGh2F-VT_c_Xcm2w,-OEIW0dO96-492qa_luxaw,1,2012-01-21,
Tx9YmzkGh2F-VT_c_Xcm2w,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-09-01,
Tx9YmzkGh2F-VT_c_Xcm2w,ezuzSOrWu3KhFKTtVAMWlQ,1,2011-09-23,
Tx9YmzkGh2F-VT_c_Xcm2w,ezuzSOrWu3KhFKTtVAMWlQ,1,2011-12-06,
Tx9YmzkGh2F-VT_c_Xcm2w,ezuzSOrWu3KhFKTtVAMWlQ,1,2011-12-17,
Tx9YmzkGh2F-VT_c_Xcm2w,ezuzSOrWu3KhFKTtVAMWlQ,1,2010-07-22,
Tx9YmzkGh2F-VT_c_Xcm2w,flluA75p8BASAmtig00Ryg,1,2012-07-29,
Tx9YmzkGh2F-VT_c_Xcm2w,flluA75p8BASAmtig00Ryg,1,2012-12-05,
Tx9YmzkGh2F-VT_c_Xcm2w,flluA75p8BASAmtig00Ryg,1,2014-03-16,
Tx9YmzkGh2F-VT_c_Xcm2w,flluA75p8BASAmtig00Ryg,1,2014-07-03,
Tx9YmzkGh2F-VT_c_Xcm2w,flluA75p8BASAmtig00Ryg,1,2015-05-15,
Tx9YmzkGh2F-VT_c_Xcm2w,zfNKdsuT7bWWN-f3v5Rj_g,1,2010-10-02,
Tx9YmzkGh2F-VT_c_Xcm2w,By7P2EBBvhqoSDj8PnQa8g,1,2011-10-08,
Tx9YmzkGh2F-VT_c_Xcm2w,55E0-qUHa7Kzqz8rOhbdBQ,1,2010-07-20,
Tx9YmzkGh2F-VT_c_Xcm2w,0qSKZhVC_BHPuKro4QGWJw,1,2013-04-28,
Tx9YmzkGh2F-VT_c_Xcm2w,lXpa2Td7cWTku0KeeKKwrA,1,2012-07-30,
Tx9YmzkGh2F-VT_c_Xcm2w,V9st1APIh04cP1WUfnvxmA,1,2012-07-19,
Tx9YmzkGh2F-VT_c_Xcm2w,V9st1APIh04cP1WUfnvxmA,1,2013-12-30,
lCCi8X28LN-5Lf2R9Jx8XA,Ap9UVUZneBM2vyKGVi39pw,1,2014-07-09,
lCCi8X28LN-5Lf2R9Jx8XA,eAc9Vd6loOgRQolMXQt6FA,1,2014-07-07,
lCCi8X28LN-5Lf2R9Jx8XA,Ql5npMMRWKurN99tgA-g5w,1,2014-04-14,
lCCi8X28LN-5Lf2R9Jx8XA,94mHPEWCqcHULzEfhvcl9Q,1,2014-07-08,
lCCi8X28LN-5Lf2R9Jx8XA,DxgSVufr_6y_Rc63CC17Zg,1,2014-07-08,
omRLAGXW4vyox3ZEx5ZejQ,Ap9UVUZneBM2vyKGVi39pw,1,2011-08-11,
omRLAGXW4vyox3ZEx5ZejQ,rZDi46tdwQoSAmxU50xiQQ,1,2011-08-24,
omRLAGXW4vyox3ZEx5ZejQ,FaHADZARwnY4yvlvpnsfGA,1,2011-08-23,
omRLAGXW4vyox3ZEx5ZejQ,ARbfYHjtwtddBztjaf_Qng,1,2011-08-06,
omRLAGXW4vyox3ZEx5ZejQ,ARbfYHjtwtddBztjaf_Qng,1,2011-08-13,
omRLAGXW4vyox3ZEx5ZejQ,ARbfYHjtwtddBztjaf_Qng,1,2011-08-20,
omRLAGXW4vyox3ZEx5ZejQ,ARbfYHjtwtddBztjaf_Qng,1,2011-09-09,
omRLAGXW4vyox3ZEx5ZejQ,ebTvBxSStI9Vf5Tpux_X3Q,1,2011-08-05,
omRLAGXW4vyox3ZEx5ZejQ,ebTvBxSStI9Vf5Tpux_X3Q,1,2011-08-23,
omRLAGXW4vyox3ZEx5ZejQ,ebTvBxSStI9Vf5Tpux_X3Q,1,2011-09-05,
omRLAGXW4vyox3ZEx5ZejQ,DfgZlNgKwBvCpA_0alumXw,1,2011-08-04,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-08-15,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-08-26,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-08-31,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-09-01,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-09-04,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-09-14,
omRLAGXW4vyox3ZEx5ZejQ,f8IMQgRwo-8GP372MElDGQ,1,2011-09-16,
omRLAGXW4vyox3ZEx5ZejQ,viji5rHhNlsy9w-JmUhyaw,1,2011-09-10,
omRLAGXW4vyox3ZEx5ZejQ,LNOnYo13ggdoEGD-syYHIA,1,2011-08-06,
omRLAGXW4vyox3ZEx5ZejQ,LNOnYo13ggdoEGD-syYHIA,1,2011-08-25,
omRLAGXW4vyox3ZEx5ZejQ,16tWXenJ1wTqugXJU7yiZg,1,2011-08-13,
omRLAGXW4vyox3ZEx5ZejQ,ubt9YKL8nT-1WMu2QLxuNg,1,2011-10-06,
ORDHZ4WgAYEue0G_HmyHIA,B_2aZGECpBw9Y53UyuPneA,1,2015-05-13,
B8K8tYJM8Bd_gDrSg4e4jw,B_2aZGECpBw9Y53UyuPneA,1,2016-09-04,
B8K8tYJM8Bd_gDrSg4e4jw,hihud--QRriCYZw1zZvW4g,1,2016-08-28,
5wT0vDycEzgq95yVCZ60Aw,ybijRruF5Cv5s26PPvPp7Q,1,2011-03-04,
5wT0vDycEzgq95yVCZ60Aw,ybijRruF5Cv5s26PPvPp7Q,1,2011-04-17,
5wT0vDycEzgq95yVCZ60Aw,ybijRruF5Cv5s26PPvPp7Q,1,2011-01-02,
5wT0vDycEzgq95yVCZ60Aw,2CL6t8o4mn_fbLfefqTHqA,1,2011-05-07,
5wT0vDycEzgq95yVCZ60Aw,xpAm-NN8JQbL5JdBal_Ptg,1,2011-02-06,
5wT0vDycEzgq95yVCZ60Aw,XG8e-2m7fuRZHvzplj9H_Q,1,2011-02-06,
5wT0vDycEzgq95yVCZ60Aw,XG8e-2m7fuRZHvzplj9H_Q,1,2011-02-05,
5wT0vDycEzgq95yVCZ60Aw,Yp1swb-8pO8i-6-jaK2tsA,1,2013-07-14,
5wT0vDycEzgq95yVCZ60Aw,J0ufK7WAEq6oAdpDFz2xVA,1,2011-01-28,
5wT0vDycEzgq95yVCZ60Aw,J0ufK7WAEq6oAdpDFz2xVA,1,2011-03-04,
5wT0vDycEzgq95yVCZ60Aw,Fst6_M69Dghjh2iXGHFX-Q,1,2011-02-19,
5wT0vDycEzgq95yVCZ60Aw,8KtqFf4HrcCInllCdSUqgQ,1,2011-06-18,
5wT0vDycEzgq95yVCZ60Aw,js1mMgFD4DEC5tGzpp6APw,1,2011-07-18,
5wT0vDycEzgq95yVCZ60Aw,Xceue_2zYhRga-xIJPaeHQ,1,2010-11-28,
5wT0vDycEzgq95yVCZ60Aw,AfEOC5LlBeMt708QEQUihw,1,2011-01-29,
5wT0vDycEzgq95yVCZ60Aw,AfEOC5LlBeMt708QEQUihw,1,2011-02-12,
5wT0vDycEzgq95yVCZ60Aw,YiEj85uB1UcDJeK8StoX9Q,1,2010-11-28,
5wT0vDycEzgq95yVCZ60Aw,0w3BdEOxvwKTpypwbN5kiQ,1,2011-01-16,
5wT0vDycEzgq95yVCZ60Aw,0w3BdEOxvwKTpypwbN5kiQ,1,2011-06-07,
5wT0vDycEzgq95yVCZ60Aw,j5nPiTwWEFr-VsePew7Sjg,1,2011-08-19,
5wT0vDycEzgq95yVCZ60Aw,BN6-gHm2ZMkZoGT8VZaiRw,1,2011-01-16,
5wT0vDycEzgq95yVCZ60Aw,sz59vCd4YrfF2JBf153dDQ,1,2011-02-24,
5wT0vDycEzgq95yVCZ60Aw,g9HZqprm9kGhfSSs8gaeOg,1,2011-06-15,
5wT0vDycEzgq95yVCZ60Aw,g9HZqprm9kGhfSSs8gaeOg,1,2011-07-08,
5wT0vDycEzgq95yVCZ60Aw,OFw59czUoeeosFMKfRawmg,1,2011-09-01,
5wT0vDycEzgq95yVCZ60Aw,5shgJB7a-2_gdnzc0gsOtg,1,2010-11-17,
5wT0vDycEzgq95yVCZ60Aw,OPxWcHK96_cbmiF7legDnA,1,2011-09-26,
5wT0vDycEzgq95yVCZ60Aw,4RoTEeqB_MNn6yaqZmlZHg,1,2011-07-30,
5wT0vDycEzgq95yVCZ60Aw,d_L-rfS1vT3JMzgCUGtiow,1,2010-11-21,
5wT0vDycEzgq95yVCZ60Aw,G80cs2ZxLzjUkMutWdXU1w,1,2011-01-18,
5wT0vDycEzgq95yVCZ60Aw,XBGGAhkgSygUj9pkK4ZHxA,1,2010-12-04,
5wT0vDycEzgq95yVCZ60Aw,1pL0uNLcHv1Xs0COJy3KLg,1,2011-04-23,
5wT0vDycEzgq95yVCZ60Aw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-31,
5wT0vDycEzgq95yVCZ60Aw,LFs5jyYdXlzi0SpAYi1eSA,1,2011-11-29,
5wT0vDycEzgq95yVCZ60Aw,CCRgGKhzxSpl38w7yhqKUw,1,2011-02-03,
5wT0vDycEzgq95yVCZ60Aw,ZjSzUWHtnpCfjsa7CksSOg,1,2011-01-24,
5wT0vDycEzgq95yVCZ60Aw,53tPoc8JgbTTTAMja_ciKQ,1,2011-03-02,
5wT0vDycEzgq95yVCZ60Aw,r-s-G1yyETRzTALYG9js8A,1,2011-06-25,
5wT0vDycEzgq95yVCZ60Aw,aNe8ofTYrealxqv7VtFTuw,1,2010-12-03,
5wT0vDycEzgq95yVCZ60Aw,aNe8ofTYrealxqv7VtFTuw,1,2011-05-28,
5wT0vDycEzgq95yVCZ60Aw,8N5KG-iuAJrPVL6awBzBaQ,1,2011-06-19,
5wT0vDycEzgq95yVCZ60Aw,d1pB6SLzLb-4lFq8y5tEnQ,1,2011-08-05,
5wT0vDycEzgq95yVCZ60Aw,Of8vddNT7RZhsklFtGEmlw,1,2010-12-13,
5wT0vDycEzgq95yVCZ60Aw,4CsaeCbJeQ3A6y5knN6W9g,1,2011-01-15,
5wT0vDycEzgq95yVCZ60Aw,wAKV6rA1QppMTS3-FXRTSA,1,2011-03-21,
5wT0vDycEzgq95yVCZ60Aw,kyGlR_nFKXe5nA91u-TlHg,1,2011-02-06,
5wT0vDycEzgq95yVCZ60Aw,U2eT17Pf0LQTPGMXN9idxA,1,2011-03-12,
5wT0vDycEzgq95yVCZ60Aw,F-g0QH4IvrFtJUVRzDtzCA,1,2010-12-05,
5wT0vDycEzgq95yVCZ60Aw,3WRvQJS9GIBubGxbHMzX2g,1,2011-02-09,
5wT0vDycEzgq95yVCZ60Aw,E_sO3D6lGkd_AURPBz8yrw,1,2011-01-15,
5wT0vDycEzgq95yVCZ60Aw,8BE9Zaffm6CS_btG-PHi1w,1,2011-01-29,
5wT0vDycEzgq95yVCZ60Aw,1CP8aJa8ILlfM5deroar0Q,1,2011-10-24,
5wT0vDycEzgq95yVCZ60Aw,bNp6BCKZn-R82Bde2-KEVA,1,2011-01-07,
5wT0vDycEzgq95yVCZ60Aw,ho08r5RNItiD2iKgEeocIA,1,2011-08-05,
5wT0vDycEzgq95yVCZ60Aw,ho08r5RNItiD2iKgEeocIA,1,2011-09-02,
5wT0vDycEzgq95yVCZ60Aw,ho08r5RNItiD2iKgEeocIA,1,2011-09-24,
5wT0vDycEzgq95yVCZ60Aw,aA2r3X8KQUL-hBpjKRq8xg,1,2011-01-15,
5wT0vDycEzgq95yVCZ60Aw,hCsJv234v62MgdsUU1j8dQ,1,2010-10-17,
5wT0vDycEzgq95yVCZ60Aw,hCsJv234v62MgdsUU1j8dQ,1,2010-11-21,
5wT0vDycEzgq95yVCZ60Aw,GJE9efD_qsZCL7CRtlfMkQ,1,2011-01-15,
5wT0vDycEzgq95yVCZ60Aw,w2yx8dfNXi3TcPZSdQOw3A,1,2011-02-11,
5wT0vDycEzgq95yVCZ60Aw,oj5k-I0YSbuc5tDInt2isQ,1,2011-03-16,
5wT0vDycEzgq95yVCZ60Aw,oj5k-I0YSbuc5tDInt2isQ,1,2011-05-20,
5wT0vDycEzgq95yVCZ60Aw,1UZi8dTv44-qizFTI64UJA,1,2011-02-28,
5wT0vDycEzgq95yVCZ60Aw,rSaAvpEnm-eoSkHRYR2Aeg,1,2011-10-09,
5wT0vDycEzgq95yVCZ60Aw,XnJeadLrlj9AZB8qSdIR2Q,1,2011-09-15,
5wT0vDycEzgq95yVCZ60Aw,0EUohlWGBPnIgzCULyWl7g,1,2011-03-11,
5wT0vDycEzgq95yVCZ60Aw,Tm2nssfd2CQJ2BjzfQxH4A,1,2011-10-29,
5wT0vDycEzgq95yVCZ60Aw,QdXg79fKbFLEPePPnL02Fw,1,2011-04-10,
5wT0vDycEzgq95yVCZ60Aw,-OMfcRwzGjiD1lpMIknQ1Q,1,2011-04-24,
5wT0vDycEzgq95yVCZ60Aw,PXShA3JZMXr2mEH3on5clw,1,2011-02-26,
5wT0vDycEzgq95yVCZ60Aw,Uuxwgc8kA88Cvt8LthoRdQ,1,2011-01-14,
5wT0vDycEzgq95yVCZ60Aw,IJUCRd5v-XLkcGrKjb8IfA,1,2011-02-20,
5wT0vDycEzgq95yVCZ60Aw,uI-dbKk_9cUen7pi3-16Sg,1,2010-12-10,
5wT0vDycEzgq95yVCZ60Aw,mAIPUQPJiWXudRbOaBX33g,1,2011-03-03,
5wT0vDycEzgq95yVCZ60Aw,OhrbZ8e4v0XsD5Qi2eWb7g,1,2010-11-20,
5wT0vDycEzgq95yVCZ60Aw,OhrbZ8e4v0XsD5Qi2eWb7g,1,2010-11-20,
5wT0vDycEzgq95yVCZ60Aw,YavRvjbLsvh4DYDJPAfJIA,1,2011-01-02,
5wT0vDycEzgq95yVCZ60Aw,YavRvjbLsvh4DYDJPAfJIA,1,2011-06-25,
5wT0vDycEzgq95yVCZ60Aw,kxYiZnd7Y-3ibdwnMFuTzw,1,2011-12-02,
5wT0vDycEzgq95yVCZ60Aw,IbsvQEsWFv_ip7_t7i6UKg,1,2011-01-29,
5wT0vDycEzgq95yVCZ60Aw,VxbkP5pQOlqcnYkhwbqAGA,1,2011-02-19,
5wT0vDycEzgq95yVCZ60Aw,VxbkP5pQOlqcnYkhwbqAGA,1,2011-05-20,
5wT0vDycEzgq95yVCZ60Aw,5OqrwhtZ3mcmUSwLINZTWQ,1,2011-02-02,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2010-11-27,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-01-02,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-01-16,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-01-30,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-02-06,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-02-20,
5wT0vDycEzgq95yVCZ60Aw,AJq3UhhYk3yFv57c-1ML5A,1,2011-02-27,
5wT0vDycEzgq95yVCZ60Aw,mVIU34pAjLCmRpftGPaH1A,1,2011-11-05,
5wT0vDycEzgq95yVCZ60Aw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-01-20,
5wT0vDycEzgq95yVCZ60Aw,wNRRF-OaXo_U2qZFHaM1rA,1,2011-01-15,
5wT0vDycEzgq95yVCZ60Aw,wNRRF-OaXo_U2qZFHaM1rA,1,2011-09-17,
5wT0vDycEzgq95yVCZ60Aw,wNRRF-OaXo_U2qZFHaM1rA,1,2010-11-27,
5wT0vDycEzgq95yVCZ60Aw,KvFjvYiagu-9YmcJbLd3Ew,1,2011-11-20,
5wT0vDycEzgq95yVCZ60Aw,MND3wvN57mSEBoZiuaqtmg,1,2011-06-07,
5wT0vDycEzgq95yVCZ60Aw,Ul0xEMKGW3A8T2XFNWeAeA,1,2011-10-06,
5wT0vDycEzgq95yVCZ60Aw,ZcaNi16wGGu5LCgRzhcPjg,1,2011-01-21,
5wT0vDycEzgq95yVCZ60Aw,p4JsD_Ya0NRXNdnhbVBs0A,1,2011-02-11,
5wT0vDycEzgq95yVCZ60Aw,p4JsD_Ya0NRXNdnhbVBs0A,1,2011-08-06,
5wT0vDycEzgq95yVCZ60Aw,-SpT8Tyz2R45zSw1AIUimQ,1,2011-09-10,
5wT0vDycEzgq95yVCZ60Aw,CVt6kBVBABSq-NA_FZfrVw,1,2011-03-27,
5wT0vDycEzgq95yVCZ60Aw,jOWS7K-2tNqOcHVBSygswg,1,2011-03-08,
5wT0vDycEzgq95yVCZ60Aw,CiYLq33nAyghFkUR15pP-Q,1,2011-09-30,
5wT0vDycEzgq95yVCZ60Aw,9jPb9kD6UBk4aVEgaizaoQ,1,2011-03-12,
5wT0vDycEzgq95yVCZ60Aw,SfP326rcU5sjwGx_dQP2RQ,1,2011-12-03,
5wT0vDycEzgq95yVCZ60Aw,bQ_wtZvMb__OhprY5bF9aQ,1,2011-03-06,
5wT0vDycEzgq95yVCZ60Aw,VFXKmRqMw1UX852ARt4rhA,1,2011-09-03,
5wT0vDycEzgq95yVCZ60Aw,VFXKmRqMw1UX852ARt4rhA,1,2011-09-04,
5wT0vDycEzgq95yVCZ60Aw,JkVtIA_AJnSeC9OI9Dmxnw,1,2011-07-31,
5wT0vDycEzgq95yVCZ60Aw,riFzCvp77DMKDX-5GoTpqA,1,2011-01-23,
5wT0vDycEzgq95yVCZ60Aw,riFzCvp77DMKDX-5GoTpqA,1,2011-02-01,
5wT0vDycEzgq95yVCZ60Aw,riFzCvp77DMKDX-5GoTpqA,1,2011-03-02,
5wT0vDycEzgq95yVCZ60Aw,riFzCvp77DMKDX-5GoTpqA,1,2011-06-29,
5wT0vDycEzgq95yVCZ60Aw,K7lWdNUhCbcnEvI0NhGewg,1,2011-01-20,
5wT0vDycEzgq95yVCZ60Aw,2LL-pWxdM_rvnaIpNxezsQ,1,2011-02-25,
5wT0vDycEzgq95yVCZ60Aw,2LL-pWxdM_rvnaIpNxezsQ,1,2011-04-23,
5wT0vDycEzgq95yVCZ60Aw,1ZnVfS-qP19upP_fwOhZsA,1,2011-07-27,
5wT0vDycEzgq95yVCZ60Aw,1ZnVfS-qP19upP_fwOhZsA,1,2011-08-04,
5wT0vDycEzgq95yVCZ60Aw,1ZnVfS-qP19upP_fwOhZsA,1,2011-09-02,
5wT0vDycEzgq95yVCZ60Aw,-ed0Yc9on37RoIoG2ZgxBA,1,2011-12-06,
5wT0vDycEzgq95yVCZ60Aw,gbsDvIBVQtVTpzUUzlE3GA,1,2012-04-24,
5wT0vDycEzgq95yVCZ60Aw,9i-yWC0t6NzcDmT1NMKilw,1,2013-02-13,
5wT0vDycEzgq95yVCZ60Aw,oxwGyA17NL6c5t1Etg5WgQ,1,2011-02-19,
ZlgmfdzsNpa8zD6NmSrcVA,ybijRruF5Cv5s26PPvPp7Q,1,2012-02-23,
ZlgmfdzsNpa8zD6NmSrcVA,AktuBx1W7c3ZdzwuaOp8xg,1,2011-05-16,
