user_id,post_id,reaction_id,created_at
nie-JYFTdUp04tlH527SDQ,n51wjzVFua2Ws-7VjcbBdg,1,2013-12-08,
nie-JYFTdUp04tlH527SDQ,BJRh7_SnU9zK9YzyO6FlHQ,1,2013-04-27,
nie-JYFTdUp04tlH527SDQ,X4_mDMmLUm7AiVYn0qR9PA,1,2012-11-13,
nie-JYFTdUp04tlH527SDQ,7wLpx3PUW9JSt_RnDuBwxw,1,2013-03-07,
nie-JYFTdUp04tlH527SDQ,r3Xx9Qk3xAMzYGIGFBcKpQ,1,2012-02-12,
nie-JYFTdUp04tlH527SDQ,vZdGhVPSJpX_w7U7WugBMA,1,2013-12-24,
nie-JYFTdUp04tlH527SDQ,KqvBVuPH4F6xuIfgY7RIZQ,1,2012-11-05,
bMGV0Vug7sv5jUOn_DjU4Q,6MhY_9EkUkKCvvN8rzXZzg,1,2014-01-27,
bMGV0Vug7sv5jUOn_DjU4Q,6MhY_9EkUkKCvvN8rzXZzg,1,2014-10-06,
bMGV0Vug7sv5jUOn_DjU4Q,-bMZCfTK7fxFaURynKpBMA,1,2013-08-13,
bMGV0Vug7sv5jUOn_DjU4Q,jAsvKe4-SteA-ZgyfVPoTQ,1,2013-02-20,
bMGV0Vug7sv5jUOn_DjU4Q,6Iu4YDjAPrDRRrPCt_E2zA,1,2014-03-09,
bMGV0Vug7sv5jUOn_DjU4Q,6Iu4YDjAPrDRRrPCt_E2zA,1,2014-07-13,
bMGV0Vug7sv5jUOn_DjU4Q,U5P2sECeftfwaHos6h-2kQ,1,2014-07-11,
bMGV0Vug7sv5jUOn_DjU4Q,U5P2sECeftfwaHos6h-2kQ,1,2014-07-29,
bMGV0Vug7sv5jUOn_DjU4Q,VbqtbvvtNOe-YKA61-fSNA,1,2012-11-08,
bMGV0Vug7sv5jUOn_DjU4Q,VbqtbvvtNOe-YKA61-fSNA,1,2014-07-01,
bMGV0Vug7sv5jUOn_DjU4Q,RztX0zV7ObHZD08SDUhI0Q,1,2013-07-17,
bMGV0Vug7sv5jUOn_DjU4Q,RztX0zV7ObHZD08SDUhI0Q,1,2016-05-03,
bMGV0Vug7sv5jUOn_DjU4Q,ONyDFp4eO9T_igeM2wdiMQ,1,2012-12-20,
bMGV0Vug7sv5jUOn_DjU4Q,wyFV6UN--hH_ifbvdsjSkQ,1,2013-01-08,
bMGV0Vug7sv5jUOn_DjU4Q,DVvPQv1t08kusnnoMVhW-g,1,2013-01-27,
bMGV0Vug7sv5jUOn_DjU4Q,eDlgbI0Qg_mmI-Osvci0gw,1,2013-03-27,
bMGV0Vug7sv5jUOn_DjU4Q,gU8H-yYJEByT7b8ZvHs16g,1,2012-11-06,
bMGV0Vug7sv5jUOn_DjU4Q,HpRj2Lv27EUQql0POE5sQw,1,2012-12-20,
bMGV0Vug7sv5jUOn_DjU4Q,HpRj2Lv27EUQql0POE5sQw,1,2013-05-06,
bMGV0Vug7sv5jUOn_DjU4Q,ZMgBp4XmiEHYAuXKbe1hUw,1,2014-07-26,
bMGV0Vug7sv5jUOn_DjU4Q,zbrFk-4ejesAJD8EwcdHxg,1,2012-12-02,
bMGV0Vug7sv5jUOn_DjU4Q,zbrFk-4ejesAJD8EwcdHxg,1,2013-01-07,
bMGV0Vug7sv5jUOn_DjU4Q,p9v9Sl2g_ibaajWvO0NjkQ,1,2013-03-10,
bMGV0Vug7sv5jUOn_DjU4Q,W2CzAePJakvARgoQuohbOA,1,2015-12-24,
bMGV0Vug7sv5jUOn_DjU4Q,16Fplxu-OwVmTEFxQAUP4g,1,2014-02-23,
bMGV0Vug7sv5jUOn_DjU4Q,D4xv7_wwYpZEZar4DwwYYQ,1,2014-07-10,
bMGV0Vug7sv5jUOn_DjU4Q,mqqpu_OBoaQmtA4wFfG-Yg,1,2013-02-24,
bMGV0Vug7sv5jUOn_DjU4Q,9Q9nXYkov-tCTOEhWJTgSg,1,2012-11-04,
bMGV0Vug7sv5jUOn_DjU4Q,Sy75QB18Sv-xNp8FoA8KvQ,1,2013-01-27,
bMGV0Vug7sv5jUOn_DjU4Q,PZv-i2kxrueX1uK2qaM5tw,1,2012-11-08,
bMGV0Vug7sv5jUOn_DjU4Q,PZv-i2kxrueX1uK2qaM5tw,1,2013-03-11,
bMGV0Vug7sv5jUOn_DjU4Q,PZv-i2kxrueX1uK2qaM5tw,1,2013-03-16,
bMGV0Vug7sv5jUOn_DjU4Q,PZv-i2kxrueX1uK2qaM5tw,1,2014-09-08,
bMGV0Vug7sv5jUOn_DjU4Q,HGhXbgeMEcg1cIZwxyNDeg,1,2012-11-12,
bMGV0Vug7sv5jUOn_DjU4Q,gE07l6v5mp5TPM4awcm5Xg,1,2013-03-08,
bMGV0Vug7sv5jUOn_DjU4Q,gE07l6v5mp5TPM4awcm5Xg,1,2013-03-09,
bMGV0Vug7sv5jUOn_DjU4Q,qQCsLGMncJp1xWUGnOKCQA,1,2014-10-11,
bMGV0Vug7sv5jUOn_DjU4Q,hnCd1VSLYdb2-eHO7iB9xQ,1,2013-02-05,
bMGV0Vug7sv5jUOn_DjU4Q,b5epWgPoVcXoMJdCCzFMUw,1,2013-03-08,
bMGV0Vug7sv5jUOn_DjU4Q,cJzv3fbd7jL2ZHyFosFkOw,1,2013-07-17,
bMGV0Vug7sv5jUOn_DjU4Q,cJzv3fbd7jL2ZHyFosFkOw,1,2013-07-21,
bMGV0Vug7sv5jUOn_DjU4Q,cJzv3fbd7jL2ZHyFosFkOw,1,2014-01-30,
bMGV0Vug7sv5jUOn_DjU4Q,OY0-hYJ2q6WiAqhYnCZZ0w,1,2013-01-12,
bMGV0Vug7sv5jUOn_DjU4Q,XpzJ4BX0ZgGBxCua7hHy1A,1,2014-07-01,
bMGV0Vug7sv5jUOn_DjU4Q,pJdPcHkqtaLF47pS0LxdYQ,1,2013-01-16,
bMGV0Vug7sv5jUOn_DjU4Q,vQq_sX0kSAUdT3yLW06q5A,1,2013-03-01,
bMGV0Vug7sv5jUOn_DjU4Q,vQq_sX0kSAUdT3yLW06q5A,1,2013-02-01,
bMGV0Vug7sv5jUOn_DjU4Q,xIbtbAJLWLNZcqfqF4f-Nw,1,2013-03-09,
bMGV0Vug7sv5jUOn_DjU4Q,xIbtbAJLWLNZcqfqF4f-Nw,1,2013-03-24,
bMGV0Vug7sv5jUOn_DjU4Q,CKoDbOpF_CSyy6_lttqjKg,1,2014-05-31,
bMGV0Vug7sv5jUOn_DjU4Q,zJGtD3y-pAIGNId4codEEg,1,2013-05-23,
bMGV0Vug7sv5jUOn_DjU4Q,QzrtN3EjGp-kSCzg8uj1oA,1,2013-03-23,
bMGV0Vug7sv5jUOn_DjU4Q,QzrtN3EjGp-kSCzg8uj1oA,1,2013-03-23,
bMGV0Vug7sv5jUOn_DjU4Q,QzrtN3EjGp-kSCzg8uj1oA,1,2013-04-01,
bMGV0Vug7sv5jUOn_DjU4Q,2skQeu3C36VCiB653MIfrw,1,2014-06-29,
bMGV0Vug7sv5jUOn_DjU4Q,FmZMn8-sjyTpOX7orjnt-g,1,2013-08-17,
bMGV0Vug7sv5jUOn_DjU4Q,FmZMn8-sjyTpOX7orjnt-g,1,2013-08-08,
bMGV0Vug7sv5jUOn_DjU4Q,Cp-clhAJs3NJRwXpXk_saw,1,2014-06-03,
bMGV0Vug7sv5jUOn_DjU4Q,QvHybsk5_SnyEMD15izeeQ,1,2014-05-18,
bMGV0Vug7sv5jUOn_DjU4Q,3AR0coEEReWxcbMxgS2DQg,1,2014-06-03,
bMGV0Vug7sv5jUOn_DjU4Q,LHyj66waFlDcw9UToo27JQ,1,2014-12-13,
bMGV0Vug7sv5jUOn_DjU4Q,LHyj66waFlDcw9UToo27JQ,1,2015-11-23,
bMGV0Vug7sv5jUOn_DjU4Q,5GzRZv5OAZfODFMDpebNqw,1,2014-11-28,
bMGV0Vug7sv5jUOn_DjU4Q,5GzRZv5OAZfODFMDpebNqw,1,2014-11-03,
bMGV0Vug7sv5jUOn_DjU4Q,QMI6A2H1N3SwKU69SiASJA,1,2014-12-18,
bMGV0Vug7sv5jUOn_DjU4Q,RGGOEmgtKXXZI91IXHEuIA,1,2015-01-20,
bMGV0Vug7sv5jUOn_DjU4Q,RGGOEmgtKXXZI91IXHEuIA,1,2015-01-19,
8UjwwAw6IxngHXrcXbKzCA,6MhY_9EkUkKCvvN8rzXZzg,1,2014-02-25,
8UjwwAw6IxngHXrcXbKzCA,BgQ5ob0QiZfO5YbgI7VyFw,1,2013-05-15,
CWddTTektDL6JBgqJIn7Ng,6MhY_9EkUkKCvvN8rzXZzg,1,2014-03-16,
0PpjB7yHbi8HPFiidJolmQ,6MhY_9EkUkKCvvN8rzXZzg,1,2015-04-13,
0PpjB7yHbi8HPFiidJolmQ,6MhY_9EkUkKCvvN8rzXZzg,1,2015-05-04,
0PpjB7yHbi8HPFiidJolmQ,IghwtXL8ZgK2dEL62Pzhrw,1,2015-05-04,
KtqTy5Wgh6s5M2lzzQMp0A,6MhY_9EkUkKCvvN8rzXZzg,1,2015-09-09,
QJSd6zMiV1KGeqNQu_REfw,6MhY_9EkUkKCvvN8rzXZzg,1,2016-08-13,
QJSd6zMiV1KGeqNQu_REfw,AD5r187-LD836JW6ERa9Cg,1,2017-06-03,
QJSd6zMiV1KGeqNQu_REfw,AD5r187-LD836JW6ERa9Cg,1,2017-11-18,
QJSd6zMiV1KGeqNQu_REfw,JuPngDeQHVgBLH-VIET_ag,1,2017-06-03,
QJSd6zMiV1KGeqNQu_REfw,b3zsV44_SBz5JLwyfiHsRA,1,2017-06-24,
wUD2TD8tyP1yhncI1eJFgg,6MhY_9EkUkKCvvN8rzXZzg,1,2016-09-02,
1Bke8dnXaIRXPMUgss4wUw,6MhY_9EkUkKCvvN8rzXZzg,1,2010-03-02,
1Bke8dnXaIRXPMUgss4wUw,NZAxQxXH0YkSzPOKd_Nv-w,1,2010-02-06,
1Bke8dnXaIRXPMUgss4wUw,ZqElInc6h7apsXcX0QrC4w,1,2010-01-28,
1Bke8dnXaIRXPMUgss4wUw,U-ekOASlPsM_YoqEXmGh0g,1,2010-10-21,
1Bke8dnXaIRXPMUgss4wUw,KdBFybvUi0P6wPvustHB-w,1,2010-01-29,
1Bke8dnXaIRXPMUgss4wUw,XHviODj3T9hesQPDGdPE1g,1,2010-02-14,
1Bke8dnXaIRXPMUgss4wUw,3H7UK303xR2aW54fM_293g,1,2010-01-29,
1Bke8dnXaIRXPMUgss4wUw,1r9lpt5r9l4uJxLLyt6QBw,1,2010-02-18,
1Bke8dnXaIRXPMUgss4wUw,_MVSmAYSl4RkgXBg5e8JaQ,1,2010-01-27,
1Bke8dnXaIRXPMUgss4wUw,lUWMoJevKKYCejEKII7tdA,1,2010-01-31,
1Bke8dnXaIRXPMUgss4wUw,eT2igfXFZsIFyoWdKYAnww,1,2010-09-30,
1Bke8dnXaIRXPMUgss4wUw,eT2igfXFZsIFyoWdKYAnww,1,2010-09-08,
1Bke8dnXaIRXPMUgss4wUw,ejb0Mpk5ntx5q4ic7Ig31g,1,2010-09-08,
1Bke8dnXaIRXPMUgss4wUw,ejb0Mpk5ntx5q4ic7Ig31g,1,2010-02-18,
1Bke8dnXaIRXPMUgss4wUw,HYBgmHPJSNVelYo6BfdHdQ,1,2010-11-03,
1Bke8dnXaIRXPMUgss4wUw,W1py_DxZqjOG2TLQJxzsrA,1,2010-02-05,
1Bke8dnXaIRXPMUgss4wUw,D4xv7_wwYpZEZar4DwwYYQ,1,2010-04-16,
1Bke8dnXaIRXPMUgss4wUw,D4xv7_wwYpZEZar4DwwYYQ,1,2012-01-11,
1Bke8dnXaIRXPMUgss4wUw,sKy8HkP6X-8dCKq_SzeIpw,1,2010-01-28,
1Bke8dnXaIRXPMUgss4wUw,RQdKieW9hqg898d_S2WwRA,1,2010-10-03,
1Bke8dnXaIRXPMUgss4wUw,RQdKieW9hqg898d_S2WwRA,1,2010-03-07,
1Bke8dnXaIRXPMUgss4wUw,rnBffgr3QiXUpKef2YFScg,1,2010-01-31,
hGPQuro_B_uZwZCb_wxkag,aX2yKumIlyMLbDvA4dVbHA,1,2016-01-23,
hGPQuro_B_uZwZCb_wxkag,XdcRr8R5H8psvf-QxtuLMg,1,2014-02-01,
A3N3V3p36qz6qlRmHeolOQ,w_oHOIV4YS_Cldvse8LBXA,1,2013-10-01,
Lti-z6hPA9gmBmhwkKMwvQ,_yqI-Vfb2PKxoZl3kDkoag,1,2013-09-11,
Lti-z6hPA9gmBmhwkKMwvQ,RQTatUj2f9Nz9JViTH4aAQ,1,2016-07-13,
Lti-z6hPA9gmBmhwkKMwvQ,9ngsYyYQ1er6jYu8tkdeCA,1,2011-06-06,
Lti-z6hPA9gmBmhwkKMwvQ,zK3s8x6B6KXSe4BOa407Vw,1,2013-10-16,
Lti-z6hPA9gmBmhwkKMwvQ,G8vA6pq4p8KslaURm-q65Q,1,2012-03-21,
Lti-z6hPA9gmBmhwkKMwvQ,G8vA6pq4p8KslaURm-q65Q,1,2012-03-23,
Lti-z6hPA9gmBmhwkKMwvQ,hjgr1NJPgPjEUiUn7Ejn2A,1,2015-02-21,
Lti-z6hPA9gmBmhwkKMwvQ,yqqXDVl7ZJaiDDbuCFXqMg,1,2012-04-20,
Lti-z6hPA9gmBmhwkKMwvQ,pSQFynH1VxkfSmehRXlZWw,1,2013-05-28,
Lti-z6hPA9gmBmhwkKMwvQ,YtUaJkgKc1pucwdSq_DQeQ,1,2011-09-30,
Lti-z6hPA9gmBmhwkKMwvQ,V48sDS4bUB1H31NEXU1nZg,1,2015-11-20,
Lti-z6hPA9gmBmhwkKMwvQ,lxTDzlvCr9vMRo1tjCG3YA,1,2015-02-21,
Lti-z6hPA9gmBmhwkKMwvQ,-Dnh48f029YNugtMKkkI-Q,1,2013-05-28,
Lti-z6hPA9gmBmhwkKMwvQ,RtnTbhWYw4QjKhoTBV37OA,1,2013-09-22,
Lti-z6hPA9gmBmhwkKMwvQ,NpgOB1s1qnWBfVykqe5zpQ,1,2015-02-21,
Lti-z6hPA9gmBmhwkKMwvQ,CGXBp1FJQCSrAtiKVlAVsA,1,2012-11-03,
Lti-z6hPA9gmBmhwkKMwvQ,KX4_T1nk15V2rGYGW0g45w,1,2013-04-21,
Lti-z6hPA9gmBmhwkKMwvQ,ICrUihrSJeqKKkdqsf14KQ,1,2012-02-03,
Lti-z6hPA9gmBmhwkKMwvQ,vyiIeaO7F58Cns9LWVIEHw,1,2011-10-15,
Lti-z6hPA9gmBmhwkKMwvQ,r64n5_4dwTJ-qHZJgJGz1w,1,2013-02-09,
Lti-z6hPA9gmBmhwkKMwvQ,negmHffTWsRXc6oSf_upsA,1,2012-12-01,
Lti-z6hPA9gmBmhwkKMwvQ,-OOVJcc1-qOUqI9131u0gw,1,2012-05-12,
Lti-z6hPA9gmBmhwkKMwvQ,-OOVJcc1-qOUqI9131u0gw,1,2012-08-20,
Lti-z6hPA9gmBmhwkKMwvQ,5q3KXqawYgu5hd11mCXlVQ,1,2013-03-23,
Lti-z6hPA9gmBmhwkKMwvQ,5q3KXqawYgu5hd11mCXlVQ,1,2013-04-22,
Lti-z6hPA9gmBmhwkKMwvQ,5q3KXqawYgu5hd11mCXlVQ,1,2013-10-20,
Lti-z6hPA9gmBmhwkKMwvQ,T1CJ_QHjlAKzNJkNMWkh8Q,1,2013-02-11,
Lti-z6hPA9gmBmhwkKMwvQ,T1CJ_QHjlAKzNJkNMWkh8Q,1,2013-05-14,
Lti-z6hPA9gmBmhwkKMwvQ,Bz7bB7K8pw_A6bu146rhHQ,1,2015-05-19,
2ctp6FsCHA6gyRvK5nK1Pg,7ois3gFt_mtZtRRHdlFk8g,1,2011-05-06,
2ctp6FsCHA6gyRvK5nK1Pg,64dfRmMmUsOdLnkBOtzp4w,1,2011-06-11,
2ctp6FsCHA6gyRvK5nK1Pg,RU2VtVZG8to-XVEHD-2qag,1,2011-05-07,
2ctp6FsCHA6gyRvK5nK1Pg,-hn7E7b3VwRjwhNEDgmGIQ,1,2011-05-08,
IXD-iiF5vesevi4h8eFIeQ,nsPOadVWUceqm1HcW-U0rA,1,2013-05-07,
mah50zWWRfaW8CBp1YmKHw,sI2RL3sn1cb5xKcYpTDRig,1,2012-09-08,
mah50zWWRfaW8CBp1YmKHw,b3wgQ6CccBO8fgvlbS0M1Q,1,2013-05-23,
mah50zWWRfaW8CBp1YmKHw,UnqrVBVGEEJUYYZnlQl0KQ,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,gqEW_dPfTzMCP8DdLupl-A,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,sS__otwzn0INyR_5Dimfdg,1,2013-08-23,
mah50zWWRfaW8CBp1YmKHw,yUh85ZlAq_zZ9-rRlvCgcA,1,2014-04-15,
mah50zWWRfaW8CBp1YmKHw,39J8xxWCZWOGknlwV4YUsA,1,2013-05-27,
mah50zWWRfaW8CBp1YmKHw,_MVSmAYSl4RkgXBg5e8JaQ,1,2013-05-26,
mah50zWWRfaW8CBp1YmKHw,XcOy_IMkPO9jGBox6mHT8w,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,0HpI622wnz7ePcJYmIVkTQ,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,2w-Uq7ueL9CDmrrPsob2MA,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,8un5h1h8NXs0hzeVraaPbA,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,S-6mPLIOJvJBX7yZisy-zQ,1,2013-05-27,
mah50zWWRfaW8CBp1YmKHw,fa1G6WoSdvAO8dzM4FYbUA,1,2012-11-24,
mah50zWWRfaW8CBp1YmKHw,mnwRtuVQEsIUomBchu0gwg,1,2012-11-17,
mah50zWWRfaW8CBp1YmKHw,6nKR80xEGHYf2UxAe_Cu_g,1,2013-08-13,
mah50zWWRfaW8CBp1YmKHw,3l54GTr8-E3XPbIxnF_sAA,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,yzBlR4AEbdtdWOLk2eZFJA,1,2013-05-29,
mah50zWWRfaW8CBp1YmKHw,L2p0vO3fsS2LC6hhQo3CzA,1,2013-08-17,
mah50zWWRfaW8CBp1YmKHw,fyJAqmweGm8VXnpU4CWGNw,1,2014-04-05,
nDE9rO4ySQ8PbPR36k3I0g,sI2RL3sn1cb5xKcYpTDRig,1,2016-05-07,
nDE9rO4ySQ8PbPR36k3I0g,k346E5EyDnBrqOwrP8xf8g,1,2016-02-21,
nDE9rO4ySQ8PbPR36k3I0g,MgHWbwuxxb_txhI3lK_bKg,1,2016-05-09,
nDE9rO4ySQ8PbPR36k3I0g,wxzG81ZyWpBje_mU4aFLaw,1,2016-06-06,
nDE9rO4ySQ8PbPR36k3I0g,wxzG81ZyWpBje_mU4aFLaw,1,2017-02-20,
nDE9rO4ySQ8PbPR36k3I0g,hVcnr0TMi500pJvghwnSOQ,1,2017-11-13,
nDE9rO4ySQ8PbPR36k3I0g,g3w01guDiTLszguA3vUrSg,1,2017-04-18,
Lwl_a9U6Ue4cJZjjtI2-Fg,sI2RL3sn1cb5xKcYpTDRig,1,2017-08-19,
Lwl_a9U6Ue4cJZjjtI2-Fg,BEc3HRXw8xSEL2C6e47jRQ,1,2014-11-14,
Lwl_a9U6Ue4cJZjjtI2-Fg,ayOJSIl-P16HZAQBcQfUyQ,1,2016-12-23,
Lwl_a9U6Ue4cJZjjtI2-Fg,zVeW6IdmuTq81pz6s37oBA,1,2016-01-30,
Lwl_a9U6Ue4cJZjjtI2-Fg,Md6895ZtS3FA8a0pUaH6nw,1,2014-09-12,
Lwl_a9U6Ue4cJZjjtI2-Fg,5vtT3k3GKpiKSeLQSDs17w,1,2014-11-14,
Lwl_a9U6Ue4cJZjjtI2-Fg,oZtSUdWsbTTbxw3pql7d4w,1,2014-11-14,
Lwl_a9U6Ue4cJZjjtI2-Fg,-Bdw-5H5C4AYSMGnAvmnzw,1,2014-11-12,
Lwl_a9U6Ue4cJZjjtI2-Fg,aSGCy2a57p-vdY8pHVu5Kg,1,2016-01-30,
Lwl_a9U6Ue4cJZjjtI2-Fg,dWk0mbhj79pK3WBp5oLtpw,1,2014-09-12,
Lwl_a9U6Ue4cJZjjtI2-Fg,HLv6QR7CYk4VtAdJqvzP7w,1,2014-12-28,
Lwl_a9U6Ue4cJZjjtI2-Fg,Z3dJG3W9xrxegM5j8ny74w,1,2014-11-14,
Lwl_a9U6Ue4cJZjjtI2-Fg,Gmh2SLoBqRfGd-DbFdYiLA,1,2014-11-12,
Lwl_a9U6Ue4cJZjjtI2-Fg,RESDUcs7fIiihp38-d6_6g,1,2017-04-18,
Lwl_a9U6Ue4cJZjjtI2-Fg,nUpz0YiBsOK7ff9k3vUJ3A,1,2016-12-23,
z82b6JZqZVO0sVJFEhunIw,Z5F8GrOGLKSc2FdVLseS0A,1,2015-05-09,
z82b6JZqZVO0sVJFEhunIw,1WHM7EnTMSjteM9UEr86tA,1,2015-08-24,
z82b6JZqZVO0sVJFEhunIw,wEc4JE2NYQr1RnGjGr4q7w,1,2015-09-09,
z82b6JZqZVO0sVJFEhunIw,t9QYoJHWoV8z08t0YosyDA,1,2014-03-29,
z82b6JZqZVO0sVJFEhunIw,VYW_JfcqNGovinnKS6PZJA,1,2015-06-16,
mQVpj3uLtVDszgEo3FUT_g,Z5F8GrOGLKSc2FdVLseS0A,1,2013-06-01,
mQVpj3uLtVDszgEo3FUT_g,IQLnLQYcTwCjwt_ri9dqhA,1,2012-10-17,
mQVpj3uLtVDszgEo3FUT_g,IQLnLQYcTwCjwt_ri9dqhA,1,2012-12-05,
mQVpj3uLtVDszgEo3FUT_g,IQLnLQYcTwCjwt_ri9dqhA,1,2013-08-18,
mQVpj3uLtVDszgEo3FUT_g,Q19in1MFBw1V1gaUILvIeQ,1,2013-10-12,
mQVpj3uLtVDszgEo3FUT_g,URFhSrJPk7JM2pUtsuWsAg,1,2013-10-11,
mQVpj3uLtVDszgEo3FUT_g,6Iu4YDjAPrDRRrPCt_E2zA,1,2013-11-29,
mQVpj3uLtVDszgEo3FUT_g,sFg3G8-oMGeiHYsVqKN7PQ,1,2012-12-20,
mQVpj3uLtVDszgEo3FUT_g,tFcmrGLZNEymSnijoTPmqw,1,2013-04-09,
mQVpj3uLtVDszgEo3FUT_g,h7As2jB8bhfFxCMCvdssWA,1,2012-12-05,
mQVpj3uLtVDszgEo3FUT_g,h7As2jB8bhfFxCMCvdssWA,1,2013-11-02,
mQVpj3uLtVDszgEo3FUT_g,h7As2jB8bhfFxCMCvdssWA,1,2013-11-13,
mQVpj3uLtVDszgEo3FUT_g,h7As2jB8bhfFxCMCvdssWA,1,2013-12-07,
mQVpj3uLtVDszgEo3FUT_g,EQG4csNQlVxNL3t3rK8wRA,1,2013-10-05,
mQVpj3uLtVDszgEo3FUT_g,oVurdXPgthA5geFUqI9Wdg,1,2013-02-12,
mQVpj3uLtVDszgEo3FUT_g,KFAJsmQ6GnHxyfmv16s9VA,1,2013-07-05,
mQVpj3uLtVDszgEo3FUT_g,DgHXVoAZ4XzbcQMahuJCbw,1,2013-08-31,
mQVpj3uLtVDszgEo3FUT_g,K7jOJ3ddscDeQHDHhU_r4g,1,2013-09-21,
mQVpj3uLtVDszgEo3FUT_g,t--vCuDNjKHcTFZiYVk0zQ,1,2013-09-28,
mQVpj3uLtVDszgEo3FUT_g,-iPc_YSSqvM1CpZxxeUTXw,1,2013-08-11,
mQVpj3uLtVDszgEo3FUT_g,zPQesAWNB_FuL2Be1pPPlA,1,2013-06-08,
mQVpj3uLtVDszgEo3FUT_g,q1EJ1BT_xoorCoWarXiwuw,1,2013-01-15,
mQVpj3uLtVDszgEo3FUT_g,tWiFat101ID5w_wgAPMXhA,1,2013-07-08,
mQVpj3uLtVDszgEo3FUT_g,tWiFat101ID5w_wgAPMXhA,1,2013-07-08,
mQVpj3uLtVDszgEo3FUT_g,0NgePUfXd2TG0kWgsQRq0A,1,2013-04-04,
mQVpj3uLtVDszgEo3FUT_g,N6TlJ00AYkwb5P4sOiR3Xw,1,2013-01-08,
mQVpj3uLtVDszgEo3FUT_g,N6TlJ00AYkwb5P4sOiR3Xw,1,2013-04-02,
mQVpj3uLtVDszgEo3FUT_g,zc1sur_MxkKkD6P8gYXQbg,1,2013-08-10,
mQVpj3uLtVDszgEo3FUT_g,Zrcq-z36hoxiP9-6qPNgHA,1,2013-08-18,
mQVpj3uLtVDszgEo3FUT_g,vb9T0nyp3BJEb6Ec_DCtOg,1,2012-12-23,
mQVpj3uLtVDszgEo3FUT_g,rNKaormrHcdJhA_HDmUe6A,1,2012-11-07,
mQVpj3uLtVDszgEo3FUT_g,rNKaormrHcdJhA_HDmUe6A,1,2013-09-08,
mQVpj3uLtVDszgEo3FUT_g,Hliq9wrI1BcR-xcG_C9_Qg,1,2013-02-06,
mQVpj3uLtVDszgEo3FUT_g,DylQwNWkbmxl5PFpOncmHg,1,2013-04-25,
mQVpj3uLtVDszgEo3FUT_g,DylQwNWkbmxl5PFpOncmHg,1,2013-09-18,
mQVpj3uLtVDszgEo3FUT_g,G8vA6pq4p8KslaURm-q65Q,1,2013-03-06,
mQVpj3uLtVDszgEo3FUT_g,G8vA6pq4p8KslaURm-q65Q,1,2013-10-26,
mQVpj3uLtVDszgEo3FUT_g,GNi0IjmB5RYOFHxcb_f2qw,1,2012-12-04,
mQVpj3uLtVDszgEo3FUT_g,Nf1ZtgHwg0Mu5lOaJYgDGQ,1,2013-08-10,
mQVpj3uLtVDszgEo3FUT_g,ILsriVciEvq9FGwyK9a6Bg,1,2013-10-15,
mQVpj3uLtVDszgEo3FUT_g,KQ2s_2O4IxGfwqcrvOdkyg,1,2013-08-25,
mQVpj3uLtVDszgEo3FUT_g,H0xrqDnQuei14LAkjEeInA,1,2013-06-22,
mQVpj3uLtVDszgEo3FUT_g,cI7k9zqs_pl3byUDE4cpdA,1,2013-04-09,
mQVpj3uLtVDszgEo3FUT_g,qjnJFZtsY_nfRzoL3J_UWQ,1,2015-04-03,
mQVpj3uLtVDszgEo3FUT_g,1CONjsPUXzIqAvhD57U4dg,1,2016-04-02,
mQVpj3uLtVDszgEo3FUT_g,njiPpJhy94Ojq91Bev6ckA,1,2013-09-05,
mQVpj3uLtVDszgEo3FUT_g,Gc-HJ7FQ6_tFBmwZ5Pm-wQ,1,2013-08-31,
mQVpj3uLtVDszgEo3FUT_g,3odwXmmnc6iIfF8AmjfLUg,1,2013-09-21,
mQVpj3uLtVDszgEo3FUT_g,kPR47uxGqmQNIQkIZr2_Tg,1,2013-09-13,
mQVpj3uLtVDszgEo3FUT_g,82mWTnfbGDE1jJ2NDMxfNw,1,2013-09-21,
mQVpj3uLtVDszgEo3FUT_g,MSu8YPwzTThDfFobFr9Orw,1,2013-08-31,
mQVpj3uLtVDszgEo3FUT_g,GAyHbuUTtKAdpHiFGJuezQ,1,2016-05-20,
mQVpj3uLtVDszgEo3FUT_g,VRC7J-ahI4em9ddhihxq5w,1,2013-09-13,
mQVpj3uLtVDszgEo3FUT_g,d2D09qs6bVs6Bjb9WnTIdA,1,2013-08-06,
mQVpj3uLtVDszgEo3FUT_g,kqZwCJyVXZl9OHDbr2a4Fg,1,2013-03-14,
mQVpj3uLtVDszgEo3FUT_g,2dYa8vZ4_QXZ7OgkB6g_fA,1,2015-07-12,
mQVpj3uLtVDszgEo3FUT_g,MPTdfNA9ZyoEYw2vgbJWLw,1,2013-01-21,
mQVpj3uLtVDszgEo3FUT_g,vcyDFpPtmfpAdCxev1xAvQ,1,2013-01-15,
mQVpj3uLtVDszgEo3FUT_g,u6xb2aUAvX6i1WhsQWqgWg,1,2013-08-05,
mQVpj3uLtVDszgEo3FUT_g,EhtKeNUGGWnjsCLIhCD1jQ,1,2013-08-31,
