user_id,post_id,reaction_id,created_at
5BFNQ0uJ30TqhpSgsvDcSw,BgTFsq79xmnRkX0gA1za1Q,1,2012-01-21,
EDuo-EG6EnPnT8G7m_xOAw,BgTFsq79xmnRkX0gA1za1Q,1,2013-06-09,
2kcGOUqxhrq5AxJVJSO2wA,BgTFsq79xmnRkX0gA1za1Q,1,2013-09-07,
2kcGOUqxhrq5AxJVJSO2wA,BgTFsq79xmnRkX0gA1za1Q,1,2013-09-07,
1pLAvLD3s0FKTPELJxJJhQ,BgTFsq79xmnRkX0gA1za1Q,1,2014-05-20,
vG7zhjEcDg2fsOFyNVEaYA,BgTFsq79xmnRkX0gA1za1Q,1,2014-08-07,
zJ0WVV_HdEGjBJ_JlXS9Ig,BgTFsq79xmnRkX0gA1za1Q,1,2016-05-06,
zJ0WVV_HdEGjBJ_JlXS9Ig,uUEMrhJiL1a1pCA_I1SU7Q,1,2015-11-27,
bsSM3nkayAVrM_cZsVzjYA,BgTFsq79xmnRkX0gA1za1Q,1,2016-05-09,
54LIVweJXznkd2EOjNIVDQ,BgTFsq79xmnRkX0gA1za1Q,1,2016-05-16,
54LIVweJXznkd2EOjNIVDQ,BgTFsq79xmnRkX0gA1za1Q,1,2016-07-26,
MPIudk8Oy2GLOmhbnskaEQ,BgTFsq79xmnRkX0gA1za1Q,1,2016-05-28,
MPIudk8Oy2GLOmhbnskaEQ,tvwDuDypJDl16icfZDpULg,1,2016-06-20,
MPIudk8Oy2GLOmhbnskaEQ,jKN5rK1p9iKFjChWVdb6Ww,1,2016-06-20,
R3C7AlpvEr0IqCjnmgVE_g,BgTFsq79xmnRkX0gA1za1Q,1,2016-06-19,
R3C7AlpvEr0IqCjnmgVE_g,X3ec1nuK2BmOULN4Kk3Fgw,1,2015-07-19,
AQa7X20HJ4YoNmV4WeAz_g,BgTFsq79xmnRkX0gA1za1Q,1,2017-04-16,
HuyCmoi9qN46eSEHprTkLA,BgTFsq79xmnRkX0gA1za1Q,1,2017-12-02,
HuyCmoi9qN46eSEHprTkLA,roR1_DDlMk7mhi5_R6XVKA,1,2017-10-21,
L8GG24WK6QCm7KByUQLd9Q,BgTFsq79xmnRkX0gA1za1Q,1,2017-12-09,
ozJbn9Q9KieK1WiJmR5DpA,b0Xy5VEwRNWqglfxy5Anlg,1,2013-03-17,
ozJbn9Q9KieK1WiJmR5DpA,CvonRhKDJaH155xhtpz_iw,1,2017-10-07,
7VVHxoZBxOef5sUd28KWwQ,LKRo3wv-QnHcbRPCzSh5kA,1,2016-12-09,
7VVHxoZBxOef5sUd28KWwQ,wdOOK3K6vzQy1d_OIk-U9w,1,2016-12-05,
X3Cewy2E3GuC80gnVnyTLw,63y03EmZqxfj3az5CwAM9w,1,2016-08-27,
UsoB8qiXo9y0OdEM7s5h8w,hcjnOtiW7Bdym3-7PaLUzA,1,2015-10-26,
UsoB8qiXo9y0OdEM7s5h8w,tj1IM_2-ks08bk0JZP95DQ,1,2013-11-02,
UsoB8qiXo9y0OdEM7s5h8w,MQEpDvkdL39hh1N0We3Vaw,1,2015-10-09,
bJeOkeY4yklPEz0ynAeDqA,xh9RO8dzeXD4A0xvTI11Uw,1,2015-12-20,
PqO00TerI9bkDVoE6wtsuQ,xh9RO8dzeXD4A0xvTI11Uw,1,2017-02-13,
L_CNhjbyBfsff4BKs5M6_w,xh9RO8dzeXD4A0xvTI11Uw,1,2012-08-28,
O2mWYBMWyXH6lch_iHzZOQ,CKqHfvcqx73-Uz0xGMHL6Q,1,2015-11-01,
YxTZruo_1hsFJyTh3M5eEA,bDtsc7WTwEJZFuvjXy8wng,1,2015-12-31,
gbFRdb-3rviBgU1vA8K6Jw,nDT0T3yW6G89vzdx4p_P4A,1,2013-04-21,
LUElDf3MM_kKN3MKBGGs3Q,nDT0T3yW6G89vzdx4p_P4A,1,2016-04-08,
81s3x1RgDiV25jil-a9i3w,nDT0T3yW6G89vzdx4p_P4A,1,2017-05-18,
rQYUfdwLY8j2wqvjE36HzQ,nDT0T3yW6G89vzdx4p_P4A,1,2017-07-30,
YpG60c2TKNwWvzxi8lXLpA,uQZ4Srq4l_lLWy-meExPGg,1,2012-07-27,
YpG60c2TKNwWvzxi8lXLpA,1UVqkUemDFj-zsVSBmcC2w,1,2017-07-23,
I1d6dlv2edlfMMbTJbcxXw,GiN0YC3iDz-pownt0B_RQA,1,2015-05-29,
GsLr27fCvY-zihft-D3-tQ,h8cJUgjj9KxxJoj62fHWRA,1,2014-03-28,
GsLr27fCvY-zihft-D3-tQ,pldfvm-zM2VU5m9a-j9cMQ,1,2014-03-27,
1F3dNPcYk3wfHWPQr6_B8A,6nKR80xEGHYf2UxAe_Cu_g,1,2012-08-11,
bK-lus15ReXTyDqdEj4OQg,6nKR80xEGHYf2UxAe_Cu_g,1,2013-04-28,
mXNwrsoDpuDI2QkXgJndEA,6nKR80xEGHYf2UxAe_Cu_g,1,2013-05-19,
J3xYzpeEPqwlUVdwYJxz_w,6nKR80xEGHYf2UxAe_Cu_g,1,2013-07-15,
J3xYzpeEPqwlUVdwYJxz_w,L2p0vO3fsS2LC6hhQo3CzA,1,2015-02-13,
ibz58GpW3HuggTfjoRaAXA,6nKR80xEGHYf2UxAe_Cu_g,1,2013-10-13,
cg-v2_vcEj5bSY_es2sCSg,6nKR80xEGHYf2UxAe_Cu_g,1,2013-10-14,
cg-v2_vcEj5bSY_es2sCSg,6nKR80xEGHYf2UxAe_Cu_g,1,2017-01-25,
6ytW5UNpUeivCe43ObBFNw,6nKR80xEGHYf2UxAe_Cu_g,1,2013-10-30,
0r-yusjTaemx1T_xTrfEiw,6nKR80xEGHYf2UxAe_Cu_g,1,2013-10-31,
ieedCx620PNotlLvvIlgXw,6nKR80xEGHYf2UxAe_Cu_g,1,2013-11-03,
5mJV1AtbVmPJfVCxXYTyAQ,6nKR80xEGHYf2UxAe_Cu_g,1,2014-02-01,
5mJV1AtbVmPJfVCxXYTyAQ,E4JyAzB5_2quptwtemyhYA,1,2013-12-28,
VelCKAg3JQzO98A7FJSJPA,6nKR80xEGHYf2UxAe_Cu_g,1,2014-02-28,
VelCKAg3JQzO98A7FJSJPA,kRgAf6j2y1eR0wOFdzFAuw,1,2017-02-08,
5WW4j7uLIE2wPBj-ZDzlhA,6nKR80xEGHYf2UxAe_Cu_g,1,2014-04-09,
lHj_Mm2ofowyc81nSHWZrQ,6nKR80xEGHYf2UxAe_Cu_g,1,2014-05-25,
aVAO-aoSwNhZ-ChMqUdgjg,6nKR80xEGHYf2UxAe_Cu_g,1,2014-08-14,
UPk5XHJfV4BoSNXHzzBt3Q,6nKR80xEGHYf2UxAe_Cu_g,1,2014-09-08,
LThyLs_YP9e2z-WcedW3qw,6nKR80xEGHYf2UxAe_Cu_g,1,2015-02-23,
e0aBv1nX4RHdSVOoqm5Jgw,6nKR80xEGHYf2UxAe_Cu_g,1,2015-03-24,
gm55AdjYt2kYIwkFFJw8pg,6nKR80xEGHYf2UxAe_Cu_g,1,2015-04-24,
sOTbArV-dtIuMwgXM3gvmQ,6nKR80xEGHYf2UxAe_Cu_g,1,2015-05-20,
sOTbArV-dtIuMwgXM3gvmQ,RHO331ipxuIYqvmn__Sxwg,1,2015-05-20,
4hvlUmITNzhkc7cKDUtxHA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-06-30,
1AkVU4YwI3N4glJfKCtriA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-08-14,
1AkVU4YwI3N4glJfKCtriA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-09-19,
GOBpLdkPcitt-PHDD-XSVw,6nKR80xEGHYf2UxAe_Cu_g,1,2015-08-15,
yVv4x_bg4eVSA85F_KOiRA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-09-19,
yVv4x_bg4eVSA85F_KOiRA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-09-19,
yVv4x_bg4eVSA85F_KOiRA,v4YmJDtKzG2Dlh-vGB241w,1,2015-05-16,
3IhlM11pLGA8IVPEIgoO7g,6nKR80xEGHYf2UxAe_Cu_g,1,2015-10-25,
DfzJSMpvCibz7iW7uZ9WTQ,6nKR80xEGHYf2UxAe_Cu_g,1,2015-10-27,
IGSqesoq31AAaP9xuNKmyA,6nKR80xEGHYf2UxAe_Cu_g,1,2015-10-30,
7t779yD21Gih-pZ1NZGskQ,6nKR80xEGHYf2UxAe_Cu_g,1,2015-12-11,
Pumf6r_5BFwLsSCQdJR42g,6nKR80xEGHYf2UxAe_Cu_g,1,2016-01-24,
9UnvX98nBuIocyFSPn6zOw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-01-25,
Er5obaLYkbN5kj2KQrw8Rw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-02-29,
NO325_cNz1rye_ns2YPDgA,6nKR80xEGHYf2UxAe_Cu_g,1,2016-05-15,
E4-g_3CZjSOQTv6LpHxIRg,6nKR80xEGHYf2UxAe_Cu_g,1,2016-05-17,
E4-g_3CZjSOQTv6LpHxIRg,VGVLeOplKcQ2SQ_6t8YYfw,1,2017-07-01,
5tuG-W8SiCxw2IAEwT6Xmg,6nKR80xEGHYf2UxAe_Cu_g,1,2016-06-09,
7Lsqfsmd3kA2XN-vRVFGXQ,6nKR80xEGHYf2UxAe_Cu_g,1,2016-06-18,
7DS1BfVxOmNTvG3G-P8isw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-06-30,
shbhkob7jT-Ofe3LmA_nLw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-07-05,
iii1sHG9zcZ9qto6AL-Srw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-08-20,
Ip7WplTgsUpoGT_PBA7bTw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-11-12,
9FhrwcKJNa_dexxOgNiHMw,6nKR80xEGHYf2UxAe_Cu_g,1,2016-11-23,
onK621xgfxiNaCDphDjLFw,6nKR80xEGHYf2UxAe_Cu_g,1,2017-01-02,
onK621xgfxiNaCDphDjLFw,2r6UD7ExSMrK0LGeglquDA,1,2017-03-21,
onK621xgfxiNaCDphDjLFw,Ap17p-tA4Ipzy1s35DfCfg,1,2017-06-05,
53x6xPyPWWZZYoLshmTdnA,6nKR80xEGHYf2UxAe_Cu_g,1,2017-03-19,
PZnRzfhHa6bkfhfU_7EuHA,6nKR80xEGHYf2UxAe_Cu_g,1,2017-06-24,
eL2dh4ExUat6Qkee1V6frw,6nKR80xEGHYf2UxAe_Cu_g,1,2017-07-25,
u6wNDd3iGlG-FSj7zYEAZA,6nKR80xEGHYf2UxAe_Cu_g,1,2017-08-27,
3oake4Pk_9INRxMg8H-AIg,6nKR80xEGHYf2UxAe_Cu_g,1,2017-11-25,
8_UYg9pcl9WkgHK-13X4oQ,sspdrxTyqt7ug3J0s4TqAQ,1,2012-03-14,
JPunwNbsncNGbfbt013eZA,sspdrxTyqt7ug3J0s4TqAQ,1,2013-04-27,
1Z-uHCBZiH1Xshqgqyx3_Q,sspdrxTyqt7ug3J0s4TqAQ,1,2013-11-03,
1Z-uHCBZiH1Xshqgqyx3_Q,W_KohMrqtPqcFXW8lBVJYA,1,2014-11-01,
1Z-uHCBZiH1Xshqgqyx3_Q,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-02-22,
qTXjIdvEL-1NK5dApq0auw,sspdrxTyqt7ug3J0s4TqAQ,1,2014-03-24,
7T-XCoJ97OA3_LBtYpJTAQ,sspdrxTyqt7ug3J0s4TqAQ,1,2014-04-27,
7T-XCoJ97OA3_LBtYpJTAQ,ym5FOqL6tGbgynzwKMHZuw,1,2014-03-31,
fcJcGJkJ8FQqb1djZf_OzQ,sspdrxTyqt7ug3J0s4TqAQ,1,2014-05-21,
CFLXGUQ_9fEXwrU1otgUlg,sspdrxTyqt7ug3J0s4TqAQ,1,2014-07-25,
CFLXGUQ_9fEXwrU1otgUlg,GmdujALb1Nq2RHGr7jhCaA,1,2017-02-06,
XkuNXUIaRYoaw_xeLS30qQ,sspdrxTyqt7ug3J0s4TqAQ,1,2014-09-14,
XkuNXUIaRYoaw_xeLS30qQ,sspdrxTyqt7ug3J0s4TqAQ,1,2014-11-01,
XkuNXUIaRYoaw_xeLS30qQ,iBPSrhDr7IlfMywxCIp-wA,1,2017-06-05,
XkuNXUIaRYoaw_xeLS30qQ,O55zKGI1Ut2yKNSM9GULVA,1,2014-10-22,
UOn1WjISblAFbdw3ylHSRA,Z0hvqoCY2NBK5QEU_1jY-g,1,2012-05-13,
sqnfBd3UR3SAMbkUecVb0w,KFXLYx5oB1qHtaip5ggX1A,1,2013-05-26,
BgF9Iy2wKPLYAcU-1Kfq_w,8YJOMfdnk42v3PvpkDxJGg,1,2015-08-02,
p4_56aETC3i2mlF5nCFcwg,SqxIx0KbTmCvUlOfkjamew,1,2015-05-17,
nCrbB7JpyI9pooHE46IgQQ,y4ETe3DkcIjjr_eyeg5U5g,1,2016-11-03,
UkiiZz8B2F9mliiELwosRg,3pSUr_cdrphurO6m1HMP9A,1,2017-07-08,
cuibvcjSjFjdx-fBF19H1w,NIF9q-xwMzYkmFyE2BCJDQ,1,2016-02-09,
dAj35hNZ4JlP5Ycuv4Zjsw,W8apgXmOxESpoL_EeogC5w,1,2017-12-10,
dAj35hNZ4JlP5Ycuv4Zjsw,xlXwxfiUD4bgJFKUYwkzOg,1,2017-06-02,
uY65mgBhjtiUrCnwqNll8A,zwNC-Ow4eIMan2__bS9-rg,1,2017-08-04,
uY65mgBhjtiUrCnwqNll8A,OKZkEXzJt0XIamHRRTX-8g,1,2017-08-04,
_io1yGsZPpRqCfeRiOSycQ,GUtT2HXvMT_5G1OmXgL0Dw,1,2017-08-30,
_io1yGsZPpRqCfeRiOSycQ,lMYs3z3Y7977TVMn6OWObA,1,2017-08-10,
IaxenvxNK4y7TZb-H8UZ7w,pDTnguWi6wCwbRtAyLUhfg,1,2017-05-21,
Iji-ZWAGnnwM5SfTD1EzxA,UalRY_4BLtpT1eI9ngzHnw,1,2016-07-31,
uxc9fiD6NX3ArYR3wg8LZQ,UalRY_4BLtpT1eI9ngzHnw,1,2012-01-20,
0rUt-ijx-6cXHJ43X5KIdw,Hx_18hvEGTC3VIBl9h7bBg,1,2013-03-06,
vvi2lvz4H78YWgepUJ0bWg,CguGI_vfmE2cRNLniigLJQ,1,2013-04-22,
3D2GCcCoimQ_4Cfr5orq1w,kdpMYLkQjrSr6k-51zW28Q,1,2014-09-23,
muisrt0coh4F4l01PZl2bg,kdpMYLkQjrSr6k-51zW28Q,1,2016-04-28,
QvV8JdgwiujCM3i9G3DBOQ,kdpMYLkQjrSr6k-51zW28Q,1,2016-11-19,
Uq4t1XoGz1-5ghmcC22ZVQ,kdpMYLkQjrSr6k-51zW28Q,1,2017-11-06,
LcC1nTsODbq2lk0TR5W77g,3IWgxsZ8E49hNsY3qSvdZw,1,2012-04-25,
kvRsAmxDLLuamz6-rxacHw,OQcvO5P3gH0cuJ-bPXwfQQ,1,2016-02-09,
kvRsAmxDLLuamz6-rxacHw,WCIYyjYEze8FJ1_AHIZ7mg,1,2016-02-29,
HES3qnlL8xhnLLhTD4RWPQ,OQcvO5P3gH0cuJ-bPXwfQQ,1,2016-04-20,
HES3qnlL8xhnLLhTD4RWPQ,RESDUcs7fIiihp38-d6_6g,1,2015-08-14,
aXtCujTLubGDIwiI5peZJg,OQcvO5P3gH0cuJ-bPXwfQQ,1,2016-06-18,
nbVr7Q8j48hBODKrMOZdKQ,OQcvO5P3gH0cuJ-bPXwfQQ,1,2016-07-29,
76C1Ziw-mdRL93a5pcWu1w,OQcvO5P3gH0cuJ-bPXwfQQ,1,2017-05-11,
dhnj0jxF1dq0ZMX40OzpuQ,OQcvO5P3gH0cuJ-bPXwfQQ,1,2017-07-03,
iiD3tyKvGF0ImkedohZXLw,OQcvO5P3gH0cuJ-bPXwfQQ,1,2017-08-03,
X_2WR0EHCNhw-yZZLsTrJg,I6qFvR-jVDGqDD_iVG38ng,1,2015-08-24,
X_2WR0EHCNhw-yZZLsTrJg,IZivKqtHyz4-ts8KsnvMrA,1,2014-11-25,
HHXsD-RHsc-jhJJjyZWq_w,tA1YZNIngWh3icwwXi1yuw,1,2012-09-08,
HHXsD-RHsc-jhJJjyZWq_w,tA1YZNIngWh3icwwXi1yuw,1,2012-09-08,
n-7qcmrRlQrGghwwpeS5hA,Nc6k5XNVffb59n_nlDZFdQ,1,2013-09-12,
CkQlVHfmFsglhldgHidbzw,hEnk2705PElURhKwgV4yaw,1,2013-05-25,
v29nJfSN7obAheJr4uxHDA,TgjpcqIhZ4ONmp1AaxDLPQ,1,2013-03-01,
v29nJfSN7obAheJr4uxHDA,bLIcSIyyAuLTIBIQKRyQUw,1,2013-04-11,
uaKkElyWMAQC5m3KjuM7mw,szeG61Jn4dFrLqhZy0m_ug,1,2013-12-29,
9JS9q-d3UUs-bYNkX6iZfA,XHUGoHv5mP1zsgloxI-Oig,1,2013-01-28,
Y1Ng0uSD35VJcQ3zu7ioNg,22LyWivLY_y_b3ohASfP2Q,1,2013-09-06,
gSBbUsUldo1yeLgtGakHRw,v0bL0-frMFrvHz-5OgUczw,1,2017-08-19,
eWE5bz7cvbCYC-Nxv9KJGw,pQNEKnrSrwLWWYjsusw2Fg,1,2013-11-03,
lsozEnl1XSUnffu5pbq-Lg,pQNEKnrSrwLWWYjsusw2Fg,1,2016-03-31,
fZ3x2OUShqfTmSsIVNJcQw,pQNEKnrSrwLWWYjsusw2Fg,1,2017-04-17,
3_UZwK8KnvFXxUBWlO1tqQ,M-P129OlcSg_mxf8fK9ZWA,1,2016-05-20,
1zEUnKONtfZaBC8a9r--sg,fJOWQj1miwsAULm5ClZD_A,1,2015-08-19,
F518EEfvgGFeeVR_U2W9NQ,c-Jxth7pZfPqsWwBQ7sn1Q,1,2012-07-08,
kpjB9jg8EZonbtwfrJeKUw,c-Jxth7pZfPqsWwBQ7sn1Q,1,2014-06-19,
CNtzxwV7-VwbNAOIC83MYQ,c-Jxth7pZfPqsWwBQ7sn1Q,1,2015-07-01,
qbA2LRzetz8pi2WJJ6dpjA,c-Jxth7pZfPqsWwBQ7sn1Q,1,2016-08-26,
gNUWqyRkWEevLYjaULpohw,c-Jxth7pZfPqsWwBQ7sn1Q,1,2016-11-18,
pnvpm1ru2ewvOTuVAcFNmg,c-Jxth7pZfPqsWwBQ7sn1Q,1,2017-08-13,
CHN_jMmmE-TxUQlr69XGow,nvh-zGYHKwIUiPTgwhIScA,1,2016-04-27,
CHN_jMmmE-TxUQlr69XGow,nvh-zGYHKwIUiPTgwhIScA,1,2016-04-27,
8mU6j-oygI73UOLqYh3gLA,6pgvIE7A8mCLQf65kVRmdA,1,2016-07-24,
k5XZYWD5qpxYcP9O8pPC1w,FgjTvLYH24OVUK75uh8kiw,1,2013-12-08,
k5XZYWD5qpxYcP9O8pPC1w,diwRPVKeYiUJ9tqlr1orAg,1,2016-12-26,
PUDk2zgZ47f0Kf5nxKqjRQ,FgjTvLYH24OVUK75uh8kiw,1,2016-02-19,
z1OOpy7ZU5BuL8jJosb-sQ,FgjTvLYH24OVUK75uh8kiw,1,2017-08-05,
gYq1O8jtmDSk1sGKcvd22Q,kyphxFtMIC6w7ktg-fwxWA,1,2015-11-30,
_un0gwu6IxHlXFgcDlRuMA,TxDWg3nWoOQwTaGJg1jaUw,1,2012-08-11,
6aEs1TpWHUUuKIGm80uuHA,hMBfOXR1v2jjRUzpm1sUKA,1,2014-03-28,
Sn6b4vSAEwvVEw2ZsJ-cCA,aQFXeuyxTF9xIeytWtrYKA,1,2015-09-25,
1fVWOts7puirtc0uLxauKQ,p5PRvPUhJrA-QHhm5xOU7Q,1,2014-12-01,
fL0lU6jPGkcifwIcT29iRA,Dx4R3jlNBZly6VLTTYjLMQ,1,2016-11-13,
Quxkvnh-2OkI56xSR9TyYw,kDo4Lu9V3EKJ0QXzIQ1t0w,1,2017-01-05,
pBH6k_GLf-tzDtq2c3sbJA,4DVqziHGABcYUUw_E36c5g,1,2014-11-04,
7MMJxumOAnYdEokVrkUrXQ,4DVqziHGABcYUUw_E36c5g,1,2017-10-05,
pPTcQ408kllYuufh5pEwtA,4DVqziHGABcYUUw_E36c5g,1,2017-10-25,
pPTcQ408kllYuufh5pEwtA,7sqyF1oNXKWGMU0A_tVaIg,1,2017-03-10,
pPTcQ408kllYuufh5pEwtA,sfa7IPru2FRBaf7LX-lWqA,1,2017-10-25,
0Y52UCcDe0FBKwbRiF1MxQ,Ld2hhA3q3cdkptwS1fsYEg,1,2013-11-03,
PZCCW81KggIbW6iyYzS33w,Ld2hhA3q3cdkptwS1fsYEg,1,2015-01-10,
mlwMf_eRrT7-W_nWqqH6Nw,Ld2hhA3q3cdkptwS1fsYEg,1,2016-09-13,
x48CLwmekaZC6OHev-tX6Q,Ld2hhA3q3cdkptwS1fsYEg,1,2017-02-02,
noXrEZ5CKQdO7QH8aUQQzQ,Ld2hhA3q3cdkptwS1fsYEg,1,2017-06-11,
LwqmO27C16nnpsw8RLOkNA,Ld2hhA3q3cdkptwS1fsYEg,1,2017-07-10,
pd1cTUHl7wUvYSZ9V5mpCg,Ld2hhA3q3cdkptwS1fsYEg,1,2017-07-30,
cSjn3TTpFtEiQ9qODrYHyQ,Ld2hhA3q3cdkptwS1fsYEg,1,2017-11-25,
-2YszvDiH23ZrmfZwlfSCg,crBw_Hq3gCkppirgjnIl4A,1,2015-09-26,
ZUgKrhtqKE0iGjO9D6bVXQ,crBw_Hq3gCkppirgjnIl4A,1,2015-10-31,
cdMSoXXgKi4HwGzLjB-gXQ,crBw_Hq3gCkppirgjnIl4A,1,2016-02-04,
LWkG8pOrI1choOylmxZPmQ,i8ijGG8LXmFOWTz-Haej7w,1,2013-09-30,
-BJeYfo_43xdfWlnu6p3LQ,i8ijGG8LXmFOWTz-Haej7w,1,2015-03-02,
BTm3JmRgM779AGWOfz2xgQ,i8ijGG8LXmFOWTz-Haej7w,1,2016-02-20,
P6-KF2WAkchQaNxjx29Eog,i8ijGG8LXmFOWTz-Haej7w,1,2016-05-18,
xN_rt0uWntqs65pvMSFiuw,i8ijGG8LXmFOWTz-Haej7w,1,2016-10-10,
siLy9pPlExeg0HZ-OMN5iw,i8ijGG8LXmFOWTz-Haej7w,1,2017-01-08,
7xShlJ0gL4ZgTfVoR8KfSQ,i8ijGG8LXmFOWTz-Haej7w,1,2017-03-07,
7xShlJ0gL4ZgTfVoR8KfSQ,tTEtAzGbydufWtgOqCMquA,1,2016-09-27,
dkUxgm2ixsRH_wUcJD95zQ,i8ijGG8LXmFOWTz-Haej7w,1,2017-07-04,
TSAwgRWceyz7nZMGcmnBUQ,emOK5Q4d_KZsA76tT9pOug,1,2016-05-22,
cF0Zd3dFr-hjHmWVQKb46w,emOK5Q4d_KZsA76tT9pOug,1,2017-02-19,
r9XAtfrwrIxZUKCldTUSmQ,emOK5Q4d_KZsA76tT9pOug,1,2017-05-27,
0S-nAavUZet5RYvL_Zk7cA,o5Mofj5KJkYAMs_fhxftpg,1,2016-12-14,
InZ-hipmCTYzhm60JJDCvA,VEfzBuWTF8wa6jQub5ArMw,1,2016-05-13,
Ds3_INIP2ai5E9P5S5PfOQ,VEfzBuWTF8wa6jQub5ArMw,1,2017-09-23,
Ds3_INIP2ai5E9P5S5PfOQ,PD3ganU8NAGkqkcIXYPSxQ,1,2017-07-30,
hW7bsf_mHk-e1zS8JBGU_A,Do72DKBclgkSPt6jZ9-c4Q,1,2016-10-15,
hW7bsf_mHk-e1zS8JBGU_A,PDxLOAtYqOz6z7M7h0LRoA,1,2016-12-18,
ae8qqwmo1htPg7VWC5o_cg,tF8TN4zV2q-8JitpqDERGA,1,2015-11-12,
tB4yVcjft-nNCCXscyxCdQ,VS-F0ViMIgC4AG-GwMTWQQ,1,2017-11-09,
5Oj5xu3Q-6zYHa9oL3IJIQ,roCxdzue-nME2akdIRPTfA,1,2013-01-31,
PtdEhM_Xv5r64Z5oKTOiIQ,roCxdzue-nME2akdIRPTfA,1,2014-03-14,
OLGm1W0e1rLroVhIlfD88A,TIXrRpm3g5oF7TKd_NkeAA,1,2015-02-10,
7LW5YPpt6X7MyToRWxWVhw,TIXrRpm3g5oF7TKd_NkeAA,1,2017-03-19,
4_RFX3GhKf8T-yQQLiPyuQ,0LAjD6m5LjiSbiajp2SR4Q,1,2014-04-09,
jVeV7OArMCI4RonoUT043w,0LAjD6m5LjiSbiajp2SR4Q,1,2014-12-13,
fD6gHgYlW7B5fMUGi0J7mQ,sp2MdmwUahvNRvQFasBwFw,1,2013-12-18,
e8jlK4kUsGtrUQzIgTKRmw,naxK-J2Ll3Hawz3DDBsTNg,1,2017-04-12,
mm7yBLE4GXYEdDOcm-AyGQ,Ffcgz0ZYQ6H__t3JFFCZOA,1,2014-12-15,
x892A_jsMXLmTTwd_xhTWA,iz9cG7kJS2sq8L07C7_DAg,1,2012-09-16,
FVyrzN-5sTJG2a229Z9wEA,bJeVUZ8vCVLGYGIaVbY4Xw,1,2015-08-09,
FpEOprn2dr03EdLDNNhQzA,bJeVUZ8vCVLGYGIaVbY4Xw,1,2017-01-29,
vM0ZIC-Hs6byTraMXCElcA,cYEyGNClkyr62DeKftsYZA,1,2016-10-16,
cqrE8wZII--EaGotpV85mQ,Hdnx6cZBo0JfZopnQDWVYg,1,2014-08-30,
cqrE8wZII--EaGotpV85mQ,TpZO3sokGBg8mDYyTRiGiQ,1,2014-05-28,
ScciW8V6F2LNSurfIxsRmw,Hdnx6cZBo0JfZopnQDWVYg,1,2017-02-12,
ScciW8V6F2LNSurfIxsRmw,dLc1d1zwd1Teu2QED5TmlA,1,2017-02-12,
ScciW8V6F2LNSurfIxsRmw,Z0U46Uee8TNY_rZXqBeHjA,1,2016-12-08,
ScciW8V6F2LNSurfIxsRmw,4mYS-4UOjTKgsf0tX1_IkQ,1,2017-02-12,
3Rj1EXdbuetOG_-gBMA8pA,Hdnx6cZBo0JfZopnQDWVYg,1,2017-11-13,
3Rj1EXdbuetOG_-gBMA8pA,NoF90rswXBHESSyDaWeKKA,1,2017-11-30,
3Rj1EXdbuetOG_-gBMA8pA,c6lzPktduqtKqRSnX_CUTg,1,2017-10-01,
tr4lk7r03PIxkndLDNyzCQ,JDIbJyTbvmUqCDRHjGcGIQ,1,2012-09-29,
qMPPLCMmVGmrQ6OR5AXhGg,96DHi-xkBB3CtsQRTPUjxQ,1,2014-09-17,
qMPPLCMmVGmrQ6OR5AXhGg,96DHi-xkBB3CtsQRTPUjxQ,1,2014-10-08,
l6_sh0B2pq-WovlqLhtDAA,96DHi-xkBB3CtsQRTPUjxQ,1,2015-04-04,
l6_sh0B2pq-WovlqLhtDAA,ykbE9NjULx_byOnNtXJilw,1,2013-08-01,
l6_sh0B2pq-WovlqLhtDAA,rb6QPjjuogZ9_3S6oGsgGQ,1,2014-08-29,
WF_joFAteNbsKTMl3112Fg,HvhlGm6pxelgDCY5algTLw,1,2014-07-20,
WF_joFAteNbsKTMl3112Fg,QlOE-mTUHUsGhFMYDm0ZtA,1,2016-01-10,
WF_joFAteNbsKTMl3112Fg,QWUvXXoTgDSnHoFUo-NDwA,1,2014-07-20,
iWDt7OF623QNhhwp9RtNtw,HvhlGm6pxelgDCY5algTLw,1,2017-03-06,
mfRNvJFtOR1TdXryJ5iZLA,3RiFtEJ6AAvS0x_z38HChw,1,2012-06-02,
nveECOFDrqvXD93KePAUEg,3RiFtEJ6AAvS0x_z38HChw,1,2013-11-17,
bFMUdwMwg5KyijKV_BYeHg,9R5HJYxWadtirp3Lv9Di9g,1,2015-09-05,
635Emo85iL1pKr5L8wsNOQ,YLNUveUnjXfLewciseX2xA,1,2014-07-27,
QU6Mj8qOSEXPzdpTIOT4Tw,2iGliX_zQ3UwsI45vBllFg,1,2016-06-26,
