user_id,post_id,reaction_id,created_at
tixImBjX6uTCBDYcg0JvuA,BIBWGO_r_1znnlmLbp4Nxg,1,2012-04-21,
tixImBjX6uTCBDYcg0JvuA,VxCnyVYn-FFgv6F1EqbdKA,1,2012-03-28,
tixImBjX6uTCBDYcg0JvuA,5VXlHFrYZZzj7zfZEsz5nQ,1,2012-03-22,
tixImBjX6uTCBDYcg0JvuA,pRmb8_tAP5y4YPt_viL07g,1,2012-01-21,
tixImBjX6uTCBDYcg0JvuA,PgQZfKQwW6Q9fIvViD7Xrg,1,2012-02-12,
tixImBjX6uTCBDYcg0JvuA,PgQZfKQwW6Q9fIvViD7Xrg,1,2012-04-01,
tixImBjX6uTCBDYcg0JvuA,PgQZfKQwW6Q9fIvViD7Xrg,1,2012-05-04,
tixImBjX6uTCBDYcg0JvuA,PgQZfKQwW6Q9fIvViD7Xrg,1,2012-05-04,
tixImBjX6uTCBDYcg0JvuA,RlWKtC4DZaL240cJkaaRBA,1,2012-02-20,
tixImBjX6uTCBDYcg0JvuA,sM9PBSiVh1n3eGCgnT93yg,1,2012-01-21,
tixImBjX6uTCBDYcg0JvuA,fTlSJ-oz87jJjQOf49TzcA,1,2012-03-23,
tixImBjX6uTCBDYcg0JvuA,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-03-21,
tixImBjX6uTCBDYcg0JvuA,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-03-22,
tixImBjX6uTCBDYcg0JvuA,0XoTT540HMB_5q4Exj8yGA,1,2012-03-27,
tixImBjX6uTCBDYcg0JvuA,GHS1rVjO-RMcRB6WJLpCDQ,1,2012-06-23,
tixImBjX6uTCBDYcg0JvuA,LFs5jyYdXlzi0SpAYi1eSA,1,2012-03-03,
tixImBjX6uTCBDYcg0JvuA,9edPSkfXKsJmkZYIaOmA7Q,1,2012-03-30,
tixImBjX6uTCBDYcg0JvuA,OVTZNSkSfbl3gVB9XQIJfw,1,2012-05-03,
tixImBjX6uTCBDYcg0JvuA,JcTIqoWO83FfEI9PJJHMfw,1,2012-01-20,
tixImBjX6uTCBDYcg0JvuA,RhEvP5flF6KoPriMHmVYGg,1,2012-03-30,
tixImBjX6uTCBDYcg0JvuA,d1pB6SLzLb-4lFq8y5tEnQ,1,2012-01-28,
tixImBjX6uTCBDYcg0JvuA,d1pB6SLzLb-4lFq8y5tEnQ,1,2012-02-10,
tixImBjX6uTCBDYcg0JvuA,Em0MDcxhSYZm7JVpR6WyJA,1,2012-04-15,
tixImBjX6uTCBDYcg0JvuA,QlSWVCLNUJEepxYuf2dkCg,1,2012-05-04,
tixImBjX6uTCBDYcg0JvuA,3xmfT7l3xNH5LK1dLzfvGw,1,2012-04-21,
tixImBjX6uTCBDYcg0JvuA,POn9eMpMjLDLhS0vJ9JL2Q,1,2012-03-03,
tixImBjX6uTCBDYcg0JvuA,wKI0q-WkPi0N3Mk_T3frmQ,1,2012-03-30,
tixImBjX6uTCBDYcg0JvuA,U1DCtGyCU0u6BH1SwKCfxg,1,2012-03-30,
tixImBjX6uTCBDYcg0JvuA,FvVSy2r7_zDEhZWqLgjXNQ,1,2012-06-09,
tixImBjX6uTCBDYcg0JvuA,FvVSy2r7_zDEhZWqLgjXNQ,1,2012-06-09,
tixImBjX6uTCBDYcg0JvuA,VrGI7_nRjXpn0415S3coGQ,1,2012-07-06,
tixImBjX6uTCBDYcg0JvuA,DkYS3arLOhA8si5uUEmHOw,1,2012-02-11,
tixImBjX6uTCBDYcg0JvuA,68vGFIH94olrtPi1kAEYVw,1,2012-04-21,
tixImBjX6uTCBDYcg0JvuA,xaJS4YP0lISl2V5z2qA3GQ,1,2012-03-18,
tixImBjX6uTCBDYcg0JvuA,xaJS4YP0lISl2V5z2qA3GQ,1,2012-05-04,
tixImBjX6uTCBDYcg0JvuA,07gh-AImcEcWQ2bew-jprg,1,2012-01-20,
tixImBjX6uTCBDYcg0JvuA,ShZ0JyQdztYKhvsJpuZCwQ,1,2012-04-10,
tixImBjX6uTCBDYcg0JvuA,6PqYwabO2g1r2ZB7eImOiw,1,2012-04-13,
tixImBjX6uTCBDYcg0JvuA,rZUK25ho_Wmgv5tRAs7LMA,1,2012-04-15,
tixImBjX6uTCBDYcg0JvuA,TTpgjbrSyxwHHzE5bIF-Rw,1,2012-04-24,
tixImBjX6uTCBDYcg0JvuA,xJUcpeOSaRQswH89D1_MlA,1,2011-12-28,
tixImBjX6uTCBDYcg0JvuA,xJUcpeOSaRQswH89D1_MlA,1,2012-03-30,
tixImBjX6uTCBDYcg0JvuA,FKgEsyrZbMhPU-UCo2g3cg,1,2012-02-22,
tixImBjX6uTCBDYcg0JvuA,FKgEsyrZbMhPU-UCo2g3cg,1,2012-02-29,
tixImBjX6uTCBDYcg0JvuA,FKgEsyrZbMhPU-UCo2g3cg,1,2012-03-19,
tixImBjX6uTCBDYcg0JvuA,FKgEsyrZbMhPU-UCo2g3cg,1,2012-04-03,
tixImBjX6uTCBDYcg0JvuA,n3a06UfiqY7HX3XD4bfVwg,1,2012-04-13,
tixImBjX6uTCBDYcg0JvuA,E8ulOD8EftkXNODKNVdElw,1,2012-02-11,
tixImBjX6uTCBDYcg0JvuA,NrgzXR0gycLMw1APhiA-wQ,1,2012-04-20,
tixImBjX6uTCBDYcg0JvuA,qkyCuFJF2Uboh6n2Lmuwlg,1,2012-03-26,
tixImBjX6uTCBDYcg0JvuA,qkyCuFJF2Uboh6n2Lmuwlg,1,2012-04-01,
tixImBjX6uTCBDYcg0JvuA,L8DjPYqG-WK3fIQ6s-dCiw,1,2012-05-11,
tixImBjX6uTCBDYcg0JvuA,p3YqOYELqXtLyHz9T49p_w,1,2012-03-26,
tixImBjX6uTCBDYcg0JvuA,W1Yr6c2XDx_RBjb6WsV-aQ,1,2012-01-11,
tixImBjX6uTCBDYcg0JvuA,p5rpYtxS5xPQjt3MXYVEwA,1,2012-01-17,
tixImBjX6uTCBDYcg0JvuA,zcScEL0WEdFkROcnz5379g,1,2012-02-04,
tixImBjX6uTCBDYcg0JvuA,zcScEL0WEdFkROcnz5379g,1,2012-02-17,
tixImBjX6uTCBDYcg0JvuA,zcScEL0WEdFkROcnz5379g,1,2012-03-18,
tixImBjX6uTCBDYcg0JvuA,zcScEL0WEdFkROcnz5379g,1,2012-03-23,
tixImBjX6uTCBDYcg0JvuA,zYgQG7yFbQxrw1mOjg_6Zg,1,2012-04-14,
tixImBjX6uTCBDYcg0JvuA,-ipc5f0XiXwH3hbNnro54Q,1,2012-03-30,
WZA55fQAKAseGdqRjGQw_Q,L6qd3x0bHymyxub9dF7lIA,1,2012-05-17,
WZA55fQAKAseGdqRjGQw_Q,BCAw9a_kyx2RddRH9tMmKQ,1,2012-05-18,
WZA55fQAKAseGdqRjGQw_Q,BCAw9a_kyx2RddRH9tMmKQ,1,2012-05-18,
WZA55fQAKAseGdqRjGQw_Q,BCAw9a_kyx2RddRH9tMmKQ,1,2012-05-18,
WZA55fQAKAseGdqRjGQw_Q,gy-HBIeJGlQHs4RRYDLuHw,1,2012-05-19,
WZA55fQAKAseGdqRjGQw_Q,gy-HBIeJGlQHs4RRYDLuHw,1,2012-05-19,
WZA55fQAKAseGdqRjGQw_Q,PXShA3JZMXr2mEH3on5clw,1,2012-05-19,
WZA55fQAKAseGdqRjGQw_Q,1CR2ddUcjYYwRd5JLtiRrw,1,2012-05-18,
WZA55fQAKAseGdqRjGQw_Q,FiQBP9L3HIAA4bTT9sKQKg,1,2012-05-18,
vK52df0mKPlAXM2h9zMRBw,L6qd3x0bHymyxub9dF7lIA,1,2012-05-18,
vK52df0mKPlAXM2h9zMRBw,hroo5nOO8b9QhHX0GLg7oA,1,2013-01-03,
vK52df0mKPlAXM2h9zMRBw,D7BsSthpHkUjyIlJHX9v6g,1,2012-11-08,
vK52df0mKPlAXM2h9zMRBw,DHUAQ4pzH9KKzGZDm1jZLg,1,2016-10-31,
vK52df0mKPlAXM2h9zMRBw,sv694ZNBZfoC18OL5eRVuw,1,2012-04-14,
vK52df0mKPlAXM2h9zMRBw,cp1bGdor0sL9IqiRzGwS2Q,1,2016-05-27,
vK52df0mKPlAXM2h9zMRBw,4oxLboB6UEcBxRwEjMrXag,1,2012-05-07,
vK52df0mKPlAXM2h9zMRBw,BORPULADzZV6_LJZzcsywQ,1,2012-05-04,
fZ2U15YNQHlws74Q0HJJTA,L6qd3x0bHymyxub9dF7lIA,1,2012-06-11,
NCA0aj2awX24M-jimSxEsQ,L6qd3x0bHymyxub9dF7lIA,1,2012-06-20,
NCA0aj2awX24M-jimSxEsQ,L6qd3x0bHymyxub9dF7lIA,1,2013-04-03,
NCA0aj2awX24M-jimSxEsQ,L6qd3x0bHymyxub9dF7lIA,1,2013-04-23,
NCA0aj2awX24M-jimSxEsQ,U9nXdynQ2YR5xYx8tM3S7w,1,2011-12-27,
NCA0aj2awX24M-jimSxEsQ,U9nXdynQ2YR5xYx8tM3S7w,1,2012-06-18,
NCA0aj2awX24M-jimSxEsQ,fL2vdjn-ApNcsVntxtg4Dg,1,2011-12-02,
NCA0aj2awX24M-jimSxEsQ,5shgJB7a-2_gdnzc0gsOtg,1,2012-09-11,
NCA0aj2awX24M-jimSxEsQ,_QvGAqMmrUIlxpby2Ul5Dg,1,2014-05-19,
NCA0aj2awX24M-jimSxEsQ,ajoqEHnCZTD8-8GqGLq9-Q,1,2012-09-27,
NCA0aj2awX24M-jimSxEsQ,DV13F0bhe55dV1AhwoO50g,1,2011-11-23,
NCA0aj2awX24M-jimSxEsQ,DV13F0bhe55dV1AhwoO50g,1,2011-11-29,
NCA0aj2awX24M-jimSxEsQ,DV13F0bhe55dV1AhwoO50g,1,2012-01-17,
NCA0aj2awX24M-jimSxEsQ,DV13F0bhe55dV1AhwoO50g,1,2012-02-29,
NCA0aj2awX24M-jimSxEsQ,DV13F0bhe55dV1AhwoO50g,1,2012-09-25,
NCA0aj2awX24M-jimSxEsQ,jBhOVAEdnzCJvgSnvA4UDw,1,2011-11-24,
NCA0aj2awX24M-jimSxEsQ,NWioeR6MmKxgYD87EL56wg,1,2013-06-18,
NCA0aj2awX24M-jimSxEsQ,SAIrNOB4PtDA4gziNCucwg,1,2012-03-14,
NCA0aj2awX24M-jimSxEsQ,9sbXPpRC_wDhCsp7qG2PDw,1,2012-05-09,
NCA0aj2awX24M-jimSxEsQ,9sbXPpRC_wDhCsp7qG2PDw,1,2012-07-11,
NCA0aj2awX24M-jimSxEsQ,f6CTsNX30XmC8siHWYV2bA,1,2013-10-18,
NCA0aj2awX24M-jimSxEsQ,qNYLt8zizn--wEpT1KILfw,1,2014-04-18,
_FrC8OBSXWB1HBiUHGaqAg,L6qd3x0bHymyxub9dF7lIA,1,2012-08-01,
_FrC8OBSXWB1HBiUHGaqAg,L6qd3x0bHymyxub9dF7lIA,1,2012-08-14,
_FrC8OBSXWB1HBiUHGaqAg,yfxDa8RFOvJPQh0rNtakHA,1,2012-07-24,
_FrC8OBSXWB1HBiUHGaqAg,hroo5nOO8b9QhHX0GLg7oA,1,2012-11-03,
_FrC8OBSXWB1HBiUHGaqAg,jfmyj519pg2flxGEQ2xdPg,1,2012-04-18,
_FrC8OBSXWB1HBiUHGaqAg,SzB85-8tmDEvoapZSDTBkQ,1,2011-12-28,
_FrC8OBSXWB1HBiUHGaqAg,4RoTEeqB_MNn6yaqZmlZHg,1,2012-11-03,
_FrC8OBSXWB1HBiUHGaqAg,diY31IEunbV8MfDh81FS1A,1,2012-04-29,
_FrC8OBSXWB1HBiUHGaqAg,4k3RlMAMd46DZ_JyZU0lMg,1,2012-05-10,
_FrC8OBSXWB1HBiUHGaqAg,uW6UHfONAmm8QttPkbMewQ,1,2012-04-14,
YnNVCAOcHQfmece1gBW5fw,L6qd3x0bHymyxub9dF7lIA,1,2012-08-13,
YnNVCAOcHQfmece1gBW5fw,qjLlFfu2pnJ9lVYlj-4QVg,1,2012-08-13,
YnNVCAOcHQfmece1gBW5fw,vDyN-b19Kp4UApuorJauQQ,1,2016-10-04,
YnNVCAOcHQfmece1gBW5fw,2YBO1LEKIgyle0uX50u15Q,1,2012-08-13,
YnNVCAOcHQfmece1gBW5fw,DtdVE6har1N5TvdK8vclfg,1,2012-08-13,
kxlDX16wSk0Oo1V93GjpwA,L6qd3x0bHymyxub9dF7lIA,1,2012-09-15,
kxlDX16wSk0Oo1V93GjpwA,lAR6Lj6-zBxQNqflZt0zTQ,1,2011-05-24,
kxlDX16wSk0Oo1V93GjpwA,Z3ZSar8IVAR2qIupqxMynA,1,2012-02-24,
kxlDX16wSk0Oo1V93GjpwA,sB1lPLICz4nrOuuqgLv50A,1,2012-07-11,
kxlDX16wSk0Oo1V93GjpwA,c8XVH6Q_0bmMoPHLy_HKCw,1,2011-11-05,
kxlDX16wSk0Oo1V93GjpwA,c8XVH6Q_0bmMoPHLy_HKCw,1,2011-11-19,
kxlDX16wSk0Oo1V93GjpwA,r8hF3kwnZzxTo1IYNcI6rg,1,2017-05-21,
kxlDX16wSk0Oo1V93GjpwA,eEnNw3_hBvxcFHyr23kAuA,1,2012-02-24,
lOfHY9T2w8IhAltewSVXdA,L6qd3x0bHymyxub9dF7lIA,1,2012-10-24,
lOfHY9T2w8IhAltewSVXdA,obQpqwavUnZCAnxwBjnr5g,1,2012-12-23,
lOfHY9T2w8IhAltewSVXdA,SMPbvZLSMMb7KU76YNYMGg,1,2013-02-14,
lOfHY9T2w8IhAltewSVXdA,21sGRVR7HEs_t6PdB9tGMw,1,2012-10-23,
lOfHY9T2w8IhAltewSVXdA,l8HMKBbn0yUqTuTCJGdRZA,1,2013-02-20,
lOfHY9T2w8IhAltewSVXdA,xlXwxfiUD4bgJFKUYwkzOg,1,2017-03-11,
VEAbAj2qQRuST1uZ6MI85Q,L6qd3x0bHymyxub9dF7lIA,1,2012-12-24,
VEAbAj2qQRuST1uZ6MI85Q,0w3BdEOxvwKTpypwbN5kiQ,1,2013-01-12,
VEAbAj2qQRuST1uZ6MI85Q,VxCnyVYn-FFgv6F1EqbdKA,1,2013-05-03,
VEAbAj2qQRuST1uZ6MI85Q,ygmzwA3ZHu50TYpMlM45uA,1,2012-11-16,
VEAbAj2qQRuST1uZ6MI85Q,hgWMxKhrnOUd3m5nOUBIkA,1,2012-07-15,
VEAbAj2qQRuST1uZ6MI85Q,4JNXUYY8wbaaDmk3BPzlWw,1,2012-11-28,
VEAbAj2qQRuST1uZ6MI85Q,6kkxRV8H9SQLybj0xnEbMw,1,2013-01-18,
VEAbAj2qQRuST1uZ6MI85Q,MXC9pwIxovWUc9yu1F8OxA,1,2012-02-29,
VEAbAj2qQRuST1uZ6MI85Q,m51uL1LZhKYf2y_yG4NEng,1,2012-11-15,
VEAbAj2qQRuST1uZ6MI85Q,9sbXPpRC_wDhCsp7qG2PDw,1,2013-05-17,
VEAbAj2qQRuST1uZ6MI85Q,8_yIeiC_tyRIlVR2P_OYQw,1,2012-09-29,
VEAbAj2qQRuST1uZ6MI85Q,8_yIeiC_tyRIlVR2P_OYQw,1,2012-11-07,
VEAbAj2qQRuST1uZ6MI85Q,8_yIeiC_tyRIlVR2P_OYQw,1,2012-12-03,
VEAbAj2qQRuST1uZ6MI85Q,8_yIeiC_tyRIlVR2P_OYQw,1,2012-12-07,
VEAbAj2qQRuST1uZ6MI85Q,vOU39EEotZ-AY7m6tGk-Qw,1,2012-10-10,
VEAbAj2qQRuST1uZ6MI85Q,p5rpYtxS5xPQjt3MXYVEwA,1,2012-11-01,
D3XZztZ6AfhaaffWhW50aA,L6qd3x0bHymyxub9dF7lIA,1,2012-12-25,
vc4mkEa6Ug5cQudS0EfytQ,L6qd3x0bHymyxub9dF7lIA,1,2012-12-26,
vc4mkEa6Ug5cQudS0EfytQ,GHS1rVjO-RMcRB6WJLpCDQ,1,2012-12-27,
vc4mkEa6Ug5cQudS0EfytQ,sUXs9ATmb423TcxgtMalzQ,1,2016-02-28,
vc4mkEa6Ug5cQudS0EfytQ,K7lWdNUhCbcnEvI0NhGewg,1,2012-12-26,
vc4mkEa6Ug5cQudS0EfytQ,qNGexUR4IG8eSfs7USrRtA,1,2016-02-27,
IJ9HulE1tv2lREh-hh5Awg,L6qd3x0bHymyxub9dF7lIA,1,2013-01-06,
1e9Ywed9sY6CnNMLx8dpYA,L6qd3x0bHymyxub9dF7lIA,1,2013-02-09,
OfqTRHPFh-xySNj2o7VHxw,L6qd3x0bHymyxub9dF7lIA,1,2013-02-19,
8mc0mGYnIKfXj058Jmsjeg,L6qd3x0bHymyxub9dF7lIA,1,2013-04-25,
8mc0mGYnIKfXj058Jmsjeg,0w3BdEOxvwKTpypwbN5kiQ,1,2013-03-30,
8mc0mGYnIKfXj058Jmsjeg,O3lQvyOADBs7f2W8A5D0Yg,1,2013-04-16,
8mc0mGYnIKfXj058Jmsjeg,HxGBySw5WIapBu1M8WWcbw,1,2013-04-04,
8mc0mGYnIKfXj058Jmsjeg,puaFlVmeV5xsb9IdiqjC7w,1,2013-04-09,
8mc0mGYnIKfXj058Jmsjeg,Kbbm6Vd5UdbP10dwjBghRw,1,2015-05-25,
8mc0mGYnIKfXj058Jmsjeg,ydcNlRMKs93AQpOhVkSrGQ,1,2013-04-06,
8mc0mGYnIKfXj058Jmsjeg,BcgXNY9SzSyIstpEFb9tcg,1,2013-04-08,
8mc0mGYnIKfXj058Jmsjeg,9LjfhXKnBRmi958tHK-ffg,1,2013-09-27,
8mc0mGYnIKfXj058Jmsjeg,VCHQgJBi8_r1D8Ocinjhxg,1,2015-05-25,
goG9rQLHIdJ-mI7KhHVcbA,L6qd3x0bHymyxub9dF7lIA,1,2013-06-04,
goG9rQLHIdJ-mI7KhHVcbA,hroo5nOO8b9QhHX0GLg7oA,1,2013-06-04,
goG9rQLHIdJ-mI7KhHVcbA,wQ45yxhEgObKB3W8lw_R0A,1,2013-06-04,
goG9rQLHIdJ-mI7KhHVcbA,K7lWdNUhCbcnEvI0NhGewg,1,2013-06-06,
goG9rQLHIdJ-mI7KhHVcbA,td-NOo-k4xhfVmO5X92uAg,1,2013-06-05,
Tf7APfEzH-UBw3r3p5JF7A,L6qd3x0bHymyxub9dF7lIA,1,2013-06-07,
Tf7APfEzH-UBw3r3p5JF7A,krPKgiC0EolDhSHz3kLp6g,1,2014-04-02,
Tf7APfEzH-UBw3r3p5JF7A,u8z-JrofeeeYAym4A9a1xg,1,2012-02-05,
Tf7APfEzH-UBw3r3p5JF7A,9XelmxS5q9tv7uClvjGqMg,1,2013-07-07,
Tf7APfEzH-UBw3r3p5JF7A,H8qlBw1YaxMsItfz25-AyA,1,2012-02-12,
Tf7APfEzH-UBw3r3p5JF7A,8jLZiv202Cfx_RbTuPOwxQ,1,2013-10-06,
Tf7APfEzH-UBw3r3p5JF7A,eRlyQbR4Wn7F6JH5dVs4Qg,1,2015-07-18,
Tf7APfEzH-UBw3r3p5JF7A,IMLrj2klosTFvPRLv56cng,1,2013-09-15,
Tf7APfEzH-UBw3r3p5JF7A,dciKn2Otp8nAMi4AurPjsg,1,2013-09-28,
Tf7APfEzH-UBw3r3p5JF7A,1jpYP-JNOEYCMIzP4OlGuQ,1,2014-03-04,
Tf7APfEzH-UBw3r3p5JF7A,HyKxWC9PrqlODjO-CBCIZA,1,2017-10-29,
Jk7sjPeIFcaGO3IJOOQ1Pg,L6qd3x0bHymyxub9dF7lIA,1,2013-06-22,
Jk7sjPeIFcaGO3IJOOQ1Pg,35X1ZV9tSEqB__yJEAhuhQ,1,2013-08-09,
Jk7sjPeIFcaGO3IJOOQ1Pg,Nzk07R8GUXtfzkmqikhCCA,1,2014-09-06,
Jk7sjPeIFcaGO3IJOOQ1Pg,ikQr8ma9SnHIKu-8xZyXWw,1,2013-07-31,
Jk7sjPeIFcaGO3IJOOQ1Pg,F0j-dNjFY4u49hql2Rz2fw,1,2013-08-03,
Jk7sjPeIFcaGO3IJOOQ1Pg,R7LyTeiOHLyTNkA8HssBRQ,1,2013-08-16,
Jk7sjPeIFcaGO3IJOOQ1Pg,l_GV0hgEoTUf70uJVT0_hg,1,2013-08-01,
UzCTKd37AryngWVdGNeItQ,L6qd3x0bHymyxub9dF7lIA,1,2013-09-27,
UzCTKd37AryngWVdGNeItQ,UTXNr62dGSK-tet8OeXUcQ,1,2016-05-03,
A2Dsugonr77OImQ9cFPPfg,L6qd3x0bHymyxub9dF7lIA,1,2013-10-21,
A2Dsugonr77OImQ9cFPPfg,kpZjgADHSklBk3JqcO4b4Q,1,2013-07-22,
A2Dsugonr77OImQ9cFPPfg,E62l6LwZJ7lKaExcUbrtYw,1,2013-03-28,
A2Dsugonr77OImQ9cFPPfg,AbadN65irz8uSL8z6fkoBg,1,2013-11-18,
A2Dsugonr77OImQ9cFPPfg,1ZnVfS-qP19upP_fwOhZsA,1,2014-04-11,
A2Dsugonr77OImQ9cFPPfg,5JjGTaZkHbbjBrzBODcsAQ,1,2014-01-28,
uTM_jOC5DWnA7scpcBgoUQ,L6qd3x0bHymyxub9dF7lIA,1,2013-10-23,
Hf-jGNS9it5_fcfiH44Qgw,L6qd3x0bHymyxub9dF7lIA,1,2014-02-23,
Hf-jGNS9it5_fcfiH44Qgw,elqbBhBfElMNSrjFqW3now,1,2014-03-21,
Hf-jGNS9it5_fcfiH44Qgw,Qor28v4BlhSwtN8DSvah9g,1,2013-12-20,
Hf-jGNS9it5_fcfiH44Qgw,roA-hNugvAwiyVirIFH8Aw,1,2013-06-25,
Hf-jGNS9it5_fcfiH44Qgw,roA-hNugvAwiyVirIFH8Aw,1,2014-05-14,
Hf-jGNS9it5_fcfiH44Qgw,GwNHbifUGWXRT6vYvfkKew,1,2013-05-03,
Hf-jGNS9it5_fcfiH44Qgw,GwNHbifUGWXRT6vYvfkKew,1,2013-05-31,
Hf-jGNS9it5_fcfiH44Qgw,Hrl5-9QbkeEjbPLISPNAvQ,1,2013-08-01,
Hf-jGNS9it5_fcfiH44Qgw,19umlhmVB9O3njIBfRAe8g,1,2013-12-12,
Hf-jGNS9it5_fcfiH44Qgw,VKmGedwOk-16D7OawNg_ng,1,2013-05-30,
Hf-jGNS9it5_fcfiH44Qgw,wpnLPAnkMEb1NpC3xiD_qg,1,2013-06-07,
Hf-jGNS9it5_fcfiH44Qgw,wpnLPAnkMEb1NpC3xiD_qg,1,2014-09-12,
Hf-jGNS9it5_fcfiH44Qgw,jobP3ywRd3QNZ_GCoPG2DQ,1,2013-06-24,
Hf-jGNS9it5_fcfiH44Qgw,jobP3ywRd3QNZ_GCoPG2DQ,1,2014-07-18,
Hf-jGNS9it5_fcfiH44Qgw,c_9xvs0BwrP0broZcAxTag,1,2013-07-26,
Hf-jGNS9it5_fcfiH44Qgw,t6ZIBNrQjvtwor8W-u3sUg,1,2013-03-12,
Hf-jGNS9it5_fcfiH44Qgw,t6ZIBNrQjvtwor8W-u3sUg,1,2013-05-01,
Hf-jGNS9it5_fcfiH44Qgw,t6ZIBNrQjvtwor8W-u3sUg,1,2013-05-07,
Hf-jGNS9it5_fcfiH44Qgw,t6ZIBNrQjvtwor8W-u3sUg,1,2013-12-13,
Hf-jGNS9it5_fcfiH44Qgw,s_eC_sXBHjxVaAz9EkPXbQ,1,2013-05-22,
Hf-jGNS9it5_fcfiH44Qgw,s5fGo1Nieiy6M-fhk_Ywnw,1,2015-04-20,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-04-20,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-06-04,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-06-24,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-07-02,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-08-09,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2013-08-17,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2014-06-07,
Hf-jGNS9it5_fcfiH44Qgw,ElEvFQpC5iRKAiFaGiPxvw,1,2014-07-03,
Hf-jGNS9it5_fcfiH44Qgw,eduRavkml8awmPachSZXuw,1,2013-11-16,
Hf-jGNS9it5_fcfiH44Qgw,44oDz7AKu9BBjmfAubTppg,1,2014-02-21,
Hf-jGNS9it5_fcfiH44Qgw,Lyqoh0FA7MrZZS3Da5ifew,1,2013-07-21,
Hf-jGNS9it5_fcfiH44Qgw,gjzQoi1AkRxYRl8-dFGGPQ,1,2013-12-16,
Hf-jGNS9it5_fcfiH44Qgw,2fVnJlyKVkt1WjPOlNdP7g,1,2013-07-13,
Hf-jGNS9it5_fcfiH44Qgw,cC9wi58GkVqWDHhc0rYxeQ,1,2013-06-14,
Hf-jGNS9it5_fcfiH44Qgw,HfuIfYB_CxMAAJiEnxDl9w,1,2014-02-21,
Hf-jGNS9it5_fcfiH44Qgw,bzyoY6HHZJS39fspg-6DrA,1,2014-03-03,
Hf-jGNS9it5_fcfiH44Qgw,0Hemgm6gwrO64fDEWEW4vg,1,2013-05-29,
Hf-jGNS9it5_fcfiH44Qgw,0Hemgm6gwrO64fDEWEW4vg,1,2014-06-13,
Hf-jGNS9it5_fcfiH44Qgw,6JKMZEn1hauhBxuYF6qQcw,1,2013-07-21,
Hf-jGNS9it5_fcfiH44Qgw,6JKMZEn1hauhBxuYF6qQcw,1,2013-12-22,
Hf-jGNS9it5_fcfiH44Qgw,MTtI2bqoNHN_0m2cHbY2ug,1,2014-10-29,
Hf-jGNS9it5_fcfiH44Qgw,MVgTNrbHjQnRNY4QaYIrbQ,1,2013-05-31,
Hf-jGNS9it5_fcfiH44Qgw,MVgTNrbHjQnRNY4QaYIrbQ,1,2013-07-21,
Hf-jGNS9it5_fcfiH44Qgw,KTjfQxsQDKWP0dWXBCyXuA,1,2013-06-16,
Hf-jGNS9it5_fcfiH44Qgw,VnIz2QOa4eEm_ViV6ckCZA,1,2013-06-16,
Hf-jGNS9it5_fcfiH44Qgw,NuqJbz3aMEHnYYFfTlg-nA,1,2014-05-30,
Hf-jGNS9it5_fcfiH44Qgw,M25ITUcRPX02_KmAU5DZDQ,1,2013-07-02,
Hf-jGNS9it5_fcfiH44Qgw,ZYocFoV0HhWzS_U7R7svqQ,1,2014-05-14,
Hf-jGNS9it5_fcfiH44Qgw,T0NKethAB-FFR05EeZCzuA,1,2013-05-25,
Hf-jGNS9it5_fcfiH44Qgw,b9lGo4hvKBFravd3iSNN9g,1,2014-05-20,
Hf-jGNS9it5_fcfiH44Qgw,3t3RV1eKM9Z4mDhYUb2DOw,1,2013-07-12,
Hf-jGNS9it5_fcfiH44Qgw,HexCnP_tQFgXH6QD9UlJWw,1,2013-06-16,
Hf-jGNS9it5_fcfiH44Qgw,fweirQtdgcrIQ61jk6RdyQ,1,2013-12-13,
Hf-jGNS9it5_fcfiH44Qgw,phTLTkqSvylLkmz5wAwhTw,1,2013-11-21,
Hf-jGNS9it5_fcfiH44Qgw,uSB0fH55lobpipg_S14PLw,1,2014-05-20,
Hf-jGNS9it5_fcfiH44Qgw,klSwUcoOjBMQF5OBOQvqcA,1,2013-06-14,
Hf-jGNS9it5_fcfiH44Qgw,leXt81sCi1dyH1RF7nT3ig,1,2013-05-16,
Hf-jGNS9it5_fcfiH44Qgw,leXt81sCi1dyH1RF7nT3ig,1,2013-05-31,
Hf-jGNS9it5_fcfiH44Qgw,1BrIPwRhJHOp6yBwjoRtgg,1,2014-04-11,
Hf-jGNS9it5_fcfiH44Qgw,BxKe9Xt_fN6qBzrTofHuEQ,1,2013-03-26,
