user_id,post_id,reaction_id,created_at
BJ9pNnvlJOagR4n_xR5awA,TZRqye930EVpJQOnAjkpSw,1,2011-02-28,
BJ9pNnvlJOagR4n_xR5awA,UViXpdOEuVmiZApSHx06tg,1,2011-02-27,
BJ9pNnvlJOagR4n_xR5awA,gfos-L-4tZ7TKektSglXcQ,1,2011-02-28,
-2EcIDIDnA8H7N81jwYpcQ,M93N96pw4t_Rc3ACDm2dcw,1,2015-02-21,
L5DPhZAKCsbu4ENYAI6UIA,eRNDudpCqrDuRaz4-reNOQ,1,2015-10-06,
2hMR2Rm75LbvP2lkBzZCeQ,p_T-vHYrQ0HNHNTdIzkEeg,1,2016-05-14,
2hMR2Rm75LbvP2lkBzZCeQ,TvtB6F6YdJskIqXaeUcj3g,1,2015-11-18,
hgTr9CmcH3odouVqJ_jmCA,v0QxJArE2ixFBYoKfbzvrw,1,2016-10-01,
hgTr9CmcH3odouVqJ_jmCA,Y2ijj-YVBfXHnLMu0AlmmA,1,2013-09-29,
hgTr9CmcH3odouVqJ_jmCA,j8d258qHAA278ZoyPlva_Q,1,2016-11-11,
CMOECNxIOi4677aH6ALHgw,HvbQxH7SoQIZ_v7fS7KKGQ,1,2011-01-02,
CMOECNxIOi4677aH6ALHgw,pl2LhTtVVGME_LHsG9OvQw,1,2011-04-05,
CMOECNxIOi4677aH6ALHgw,pl2LhTtVVGME_LHsG9OvQw,1,2011-04-05,
CMOECNxIOi4677aH6ALHgw,4b8XSgwOXuPBEyoSO0vDSw,1,2011-03-23,
7cDv2xutXJZTHClKDSZKmw,0KqSeQsYLtdMVwSpybTMlA,1,2014-07-16,
7cDv2xutXJZTHClKDSZKmw,zK_6fn5ZLSkW7OhRD30IBw,1,2014-08-01,
7cDv2xutXJZTHClKDSZKmw,5fb-HMUR9CaTVuArQK2Mnw,1,2014-07-05,
7cDv2xutXJZTHClKDSZKmw,CZyXhvt5sfqazfNyeuH3bQ,1,2014-07-27,
7cDv2xutXJZTHClKDSZKmw,igaFdtY14E_Q4_oFRPjchg,1,2014-07-29,
7cDv2xutXJZTHClKDSZKmw,-W2VTRe9TpXlh7TMzcGrpw,1,2014-10-25,
7cDv2xutXJZTHClKDSZKmw,ub9KyXWB0Nv_iFMjWESb3w,1,2014-08-05,
7cDv2xutXJZTHClKDSZKmw,5s8uqAOOhGKGcycoO4zTCg,1,2014-09-04,
u7odT7pbkpiOQL3eDjMmtA,nMZGrdWi5F44Q__3Xw4VAg,1,2014-09-17,
xQ7EUqszEx_jw5r3pueZFA,iCQYA6xNkeLOELRo1aHhCg,1,2017-05-22,
xQ7EUqszEx_jw5r3pueZFA,LLGGe9k7NTVy1Z2wH1_Uew,1,2017-04-15,
7I5W0PuPI74erx95aSwqyg,HXYqkCmOjuDODWqYxu-p9A,1,2015-03-07,
5bvR878WZPQ4uJ8m3CrN0g,SGWbqpbGjNjJ51FHLBTlWw,1,2014-08-17,
68uVTylVfOwkjw8tV6jLYQ,vxSiVtgKEJipIZ_lU-G45w,1,2016-08-15,
68uVTylVfOwkjw8tV6jLYQ,fgGSSnk9f1Z9f8mN9Z3yRw,1,2016-08-15,
68uVTylVfOwkjw8tV6jLYQ,PlDpvXUn_DFjZRSBAl4MqQ,1,2016-08-15,
vGqAhuzuo_c1FkSFQ92OZA,vrGwjE59kp6Yh_ZlkflD-w,1,2013-04-25,
vGqAhuzuo_c1FkSFQ92OZA,TXU6j2y9Nem41SxxUUgA6A,1,2013-06-27,
M89I5oRTk4HBUizw_Tq-8A,vrGwjE59kp6Yh_ZlkflD-w,1,2015-07-17,
M89I5oRTk4HBUizw_Tq-8A,vrGwjE59kp6Yh_ZlkflD-w,1,2015-07-30,
JNysKniRjXhPmdDZ8GOktQ,vrGwjE59kp6Yh_ZlkflD-w,1,2017-07-24,
mwABI-qP73rbwmNLCkCOgw,03IoWjDes6rlIgS7rLDYHw,1,2014-12-13,
mwABI-qP73rbwmNLCkCOgw,99PGRbfCME7Lhz46zd8Q3w,1,2016-01-12,
mwABI-qP73rbwmNLCkCOgw,FNF25lnKz__qxzj6NHR9Hw,1,2016-01-12,
mwABI-qP73rbwmNLCkCOgw,dzvf-okkD__taTugIzuetg,1,2016-01-12,
mwABI-qP73rbwmNLCkCOgw,dzvf-okkD__taTugIzuetg,1,2016-01-12,
mwABI-qP73rbwmNLCkCOgw,pTbWaUV6tQHnOd__iEzPaA,1,2016-01-12,
mwABI-qP73rbwmNLCkCOgw,pTbWaUV6tQHnOd__iEzPaA,1,2016-01-12,
EFpb7XfogP9i6u_HfJA8lA,m5CY1jy3dvBw8J4iiCBlXw,1,2014-05-02,
EFpb7XfogP9i6u_HfJA8lA,wIe5hWPAJPctzT4fYlnUfQ,1,2014-05-01,
DcpYaji0FxLFE23Z3OZXYw,tNUEKYfbwL0VBU-yfWQrUA,1,2011-08-07,
DcpYaji0FxLFE23Z3OZXYw,TykF5k5YfIYb3s-xfT9umQ,1,2011-08-10,
DcpYaji0FxLFE23Z3OZXYw,2qG-qcxWYLXRERc5tWE-Yw,1,2012-03-19,
rDacT7_YW2-geunGcmgeEw,z2eFvXWTI5pCYgi4C5UgeQ,1,2016-02-29,
8Jxdr0KTjw5OCPzUubQfRw,gfQhyD8c2DOdE2zqsC0bkw,1,2015-10-15,
WpO6BJSuapw0C8qdQqJprg,Ln7RNPKxroRxhSzu29Xtmg,1,2011-04-10,
WpO6BJSuapw0C8qdQqJprg,4khsN1eXcWR0YYmROlLEzw,1,2011-04-27,
Qvv9HLN4e22a8iNuEgl8tw,4QZmLAOqhGWYuMSOC40vwQ,1,2015-09-18,
rEKh9yuSYsVLmRyF8nCm8A,4QZmLAOqhGWYuMSOC40vwQ,1,2015-10-10,
wgF3L6bRC7x7yFRKv0Y1Nw,8lRjS5gqmBAdmz96P7gN7g,1,2015-09-07,
r8_2Cmmee5xMaQfUU4xMeA,g9XLuiIZ423v4iqLjO3P6g,1,2011-08-02,
ykrKIOZHTEyZ6-YkOOz_aA,rd34lSUb3Q1q_5NDg6zzEQ,1,2017-10-12,
CWtnLR7fF5jVukm5BvOzIg,GQN1jjhIbXZy8Tlifb3CiQ,1,2017-07-23,
CWtnLR7fF5jVukm5BvOzIg,cgXYyoruIaJgAQfnqRLXmw,1,2017-07-25,
G0pbh5FQVff5maORKe9UBg,4hC0-zfvly7g4gJWq6hPKA,1,2016-07-28,
G0pbh5FQVff5maORKe9UBg,YPmBp9Q0bl-BO-bD4zw4WA,1,2016-07-28,
9KaHrsewlt-0jTQrGTQgTg,nFcd6jJmtiO4E-XHXubGnA,1,2016-08-28,
nHIUbyU_XZnFtdi3-oymXA,fEfRca-s0ANrbdP7ncmRKw,1,2016-10-06,
ZWn5QL5eKHUybwwifcfPCg,fEfRca-s0ANrbdP7ncmRKw,1,2013-04-13,
ZWn5QL5eKHUybwwifcfPCg,hc7QG2FtU06I0nq8opvMRg,1,2013-05-22,
2UGVS83gei9c21CoH5nTKQ,WucvySZvb6SWLizj8eqoaA,1,2014-04-04,
ilZpbyrBOlj3KaEi4CQdHw,Fcw1rTITsdfjJwfq7ewKdA,1,2016-04-30,
ilZpbyrBOlj3KaEi4CQdHw,Fcw1rTITsdfjJwfq7ewKdA,1,2016-04-30,
ilZpbyrBOlj3KaEi4CQdHw,1F_LogYAk1lmZ2eYFtg4Zg,1,2016-04-20,
ilZpbyrBOlj3KaEi4CQdHw,DEVnhMGJni2cK5ZUQ3q_qA,1,2015-08-31,
ilZpbyrBOlj3KaEi4CQdHw,0A3fpmpoPiZe_-CXCoVRUQ,1,2015-08-29,
ilZpbyrBOlj3KaEi4CQdHw,D_zYqX5T2YckgqZuonXbxQ,1,2016-05-13,
qwhbAL5zgg-mpvuW07yBdA,_Wq-Ei5VKopb--qBHltLjA,1,2015-02-22,
qwhbAL5zgg-mpvuW07yBdA,GmdujALb1Nq2RHGr7jhCaA,1,2017-01-08,
6rAjOvAvgoSp7fzmgp6gvQ,BgTFsq79xmnRkX0gA1za1Q,1,2013-11-11,
zYJ2hOF6-bbQ6CDAgydU5A,_I9BrVZ5Yh3zhWNBOv0Ueg,1,2015-05-09,
zYJ2hOF6-bbQ6CDAgydU5A,_I9BrVZ5Yh3zhWNBOv0Ueg,1,2015-05-09,
zYJ2hOF6-bbQ6CDAgydU5A,uYHaNptLzDLoV_JZ_MuzUA,1,2015-12-23,
zYJ2hOF6-bbQ6CDAgydU5A,D4fMdfbiBf1GkHEmo9UeHA,1,2013-12-04,
zYJ2hOF6-bbQ6CDAgydU5A,D4fMdfbiBf1GkHEmo9UeHA,1,2013-12-04,
zYJ2hOF6-bbQ6CDAgydU5A,D4fMdfbiBf1GkHEmo9UeHA,1,2013-12-04,
xyNzpjmdIS13knkM_YdKbw,B62mr-vZBqs6iHa7fao1Eg,1,2016-07-22,
gtFdDmnYZUd9m2bP7rG49Q,xCDjXHKJ9dZYokXQ2NypAg,1,2011-02-18,
gtFdDmnYZUd9m2bP7rG49Q,IQUS4XKQ_W4Iizj6l8Dt-w,1,2011-01-27,
gtFdDmnYZUd9m2bP7rG49Q,iqi51fDcMp8NRVarIdvd6Q,1,2011-02-22,
gtFdDmnYZUd9m2bP7rG49Q,FiTYYU4dcWhNudGlEMYxuQ,1,2011-02-22,
gtFdDmnYZUd9m2bP7rG49Q,_Vo6BqxCD3VS_jCrYuw36Q,1,2011-04-21,
gtFdDmnYZUd9m2bP7rG49Q,Cg7X-a-b3boTQojQZznUxQ,1,2011-04-19,
gtFdDmnYZUd9m2bP7rG49Q,Vtahv3Af90H3fUuEEhPhdQ,1,2012-03-19,
FlvusipNZAH6mtvuLLPAIA,wHzOSHYtDl4f-LZ6tXt_Sw,1,2016-10-05,
kWj8EFgfOHLN9gL5-19bZw,pV9Nt4VuQCBZTXDpVDCkIg,1,2016-02-03,
kWj8EFgfOHLN9gL5-19bZw,8axxI33rUyswfRk_v3vS0A,1,2014-06-12,
kWj8EFgfOHLN9gL5-19bZw,UmwUz-NcGi6GqgTZJi_Ouw,1,2014-04-26,
kWj8EFgfOHLN9gL5-19bZw,qnTi2uMLsvLvgtgfRz4yQw,1,2015-11-18,
JRVMxZ-BRLs54WEbbQIxzA,xTOX8D1Tavoi9vPWL-nWdQ,1,2010-10-21,
cwSIFRjAajGSB7sl6J7GrQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2011-05-21,
POmyqedLjt06Gfajf1of5Q,xTOX8D1Tavoi9vPWL-nWdQ,1,2011-09-08,
OeJePpfGb0qZ80v8KF2cZw,xTOX8D1Tavoi9vPWL-nWdQ,1,2011-11-27,
21xJl7zka-aj5OuOGxckgg,xTOX8D1Tavoi9vPWL-nWdQ,1,2012-04-05,
N-lv0ZsIPxajdgLF6PSjvA,xTOX8D1Tavoi9vPWL-nWdQ,1,2012-08-03,
R4zN9onPSbLqsXtcEySpeg,xTOX8D1Tavoi9vPWL-nWdQ,1,2012-08-26,
pKGljM8wkE5rHWHgQ0qkIg,xTOX8D1Tavoi9vPWL-nWdQ,1,2013-03-04,
pKGljM8wkE5rHWHgQ0qkIg,dWk0mbhj79pK3WBp5oLtpw,1,2013-03-04,
pKGljM8wkE5rHWHgQ0qkIg,cYwJA2A6I12KNkm2rtXd5g,1,2013-03-07,
ApGVk6iSRLiomSb-woZ6FA,xTOX8D1Tavoi9vPWL-nWdQ,1,2013-04-27,
YGD-54cnr6-In2BGxOj_gQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2013-08-18,
XnAs5A427TFATh1kanySbA,xTOX8D1Tavoi9vPWL-nWdQ,1,2014-01-10,
feGEE_zocdK1hXE4UIoBwg,xTOX8D1Tavoi9vPWL-nWdQ,1,2014-02-09,
feGEE_zocdK1hXE4UIoBwg,MgaFkl7CTZZfXUJ79FIWGQ,1,2014-12-26,
lbQ3EfJX96U0HmxsBxNlOQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2014-06-25,
lbQ3EfJX96U0HmxsBxNlOQ,2BuY5r2GWoai6IAn9FptCg,1,2014-06-23,
lbQ3EfJX96U0HmxsBxNlOQ,4O5YJJz4Tq51UcrTLT-7sw,1,2014-11-05,
vXrUBAIN4aoCt7F5p0kU_g,xTOX8D1Tavoi9vPWL-nWdQ,1,2014-08-02,
vXrUBAIN4aoCt7F5p0kU_g,VsIx1NnhM5PA8prJjIZNYg,1,2014-08-03,
km_knOT49nDVdIsb6w4hzw,xTOX8D1Tavoi9vPWL-nWdQ,1,2014-11-04,
qqQJoUHlNnj1pJBG0k4bBQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2015-10-04,
64Qy2JYzOUaO9R0OcBCXlA,xTOX8D1Tavoi9vPWL-nWdQ,1,2015-10-29,
9T4yQ6ldjIZ4W8PBXoknvQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2015-11-07,
6I8cyYaZ0HYSDog5QjHD2Q,xTOX8D1Tavoi9vPWL-nWdQ,1,2016-05-03,
5EdGllKXL5wI89RX2b4wdg,xTOX8D1Tavoi9vPWL-nWdQ,1,2017-01-16,
N8_oSrgKLc8vUM6pyrGdog,lDpVyjENOz_qbxbRoyBi8w,1,2013-01-11,
N8_oSrgKLc8vUM6pyrGdog,13ARujj003ytdue2yb6kRg,1,2014-08-07,
N8_oSrgKLc8vUM6pyrGdog,13ARujj003ytdue2yb6kRg,1,2014-08-07,
N8_oSrgKLc8vUM6pyrGdog,DaYA84gx1p7TvtsW14NuAw,1,2015-04-09,
N8_oSrgKLc8vUM6pyrGdog,emOK5Q4d_KZsA76tT9pOug,1,2013-05-10,
N8_oSrgKLc8vUM6pyrGdog,bNqBMZ00lnhhfxzV8OhLfQ,1,2015-05-23,
R44uAfJSvRJzM6OIdY9piA,lDpVyjENOz_qbxbRoyBi8w,1,2013-05-28,
R44uAfJSvRJzM6OIdY9piA,fwDx6uoM2SWtddARwAds2g,1,2016-07-23,
R44uAfJSvRJzM6OIdY9piA,yQCRlPOYFo_95f1sTyxwHg,1,2013-05-27,
IDwwnOuJZ3lDe1C7Lj1pfw,lDpVyjENOz_qbxbRoyBi8w,1,2013-08-08,
BpaweBhvFR5Hc-qleBfsVA,lDpVyjENOz_qbxbRoyBi8w,1,2013-09-01,
sbrrFyYuGEGDO3VG6tomiA,lDpVyjENOz_qbxbRoyBi8w,1,2014-01-21,
sbrrFyYuGEGDO3VG6tomiA,1gL9mw6HRbetCb9vOBoPQw,1,2014-01-31,
sbrrFyYuGEGDO3VG6tomiA,kNnFjsxNv_OkvK4GLRTBJg,1,2014-01-22,
sbrrFyYuGEGDO3VG6tomiA,SjgeuBlgKER9yegpoxT99w,1,2014-04-30,
sbrrFyYuGEGDO3VG6tomiA,yi2i-7pqU2ea8OI-LfWQ7w,1,2014-01-13,
A_69L7BGPkPcjjy_5Evvgg,lDpVyjENOz_qbxbRoyBi8w,1,2014-01-26,
F3lw89DjojhP0iJWJV16BQ,lDpVyjENOz_qbxbRoyBi8w,1,2015-07-01,
VlTuuQ9qB1bKyB5pDM9T1A,lDpVyjENOz_qbxbRoyBi8w,1,2015-09-13,
xAu9ixTFshx3hhbCDgZ67Q,lDpVyjENOz_qbxbRoyBi8w,1,2015-11-05,
bPOkadudoV70axEAFkWQLQ,lDpVyjENOz_qbxbRoyBi8w,1,2016-04-11,
bPOkadudoV70axEAFkWQLQ,4m_hApwQ054v3ue_OxFmGw,1,2017-09-09,
bPOkadudoV70axEAFkWQLQ,vh1tPEaPioD78QmoqnWXpw,1,2017-01-08,
fjdLqFcGuYftyVac_K1cxw,lDpVyjENOz_qbxbRoyBi8w,1,2016-11-25,
4OM_0Mrns7aX3xdh8G2FgQ,lDpVyjENOz_qbxbRoyBi8w,1,2017-03-11,
4OM_0Mrns7aX3xdh8G2FgQ,yV7f80Nw8nJGilZpRnS6HQ,1,2017-05-31,
lLQjoegDvnPIhKSmRFAz6w,lDpVyjENOz_qbxbRoyBi8w,1,2017-05-09,
F02tQzaejyKv3lZuJ56Flg,lDpVyjENOz_qbxbRoyBi8w,1,2017-08-29,
shzEWQdvr80MQbRZyaCAoA,3vfwZkmxVsipUe4jdrkBkg,1,2014-09-06,
4r8gbWobkjA1Zp3S8rmx_A,JZKefaX9VXvmkcfMmbyrEg,1,2011-08-14,
SqnNaX6M0oivrPB2nBcMLw,JZKefaX9VXvmkcfMmbyrEg,1,2017-07-18,
e8ctA42_X95wLlrf09YZQg,K-uQkfSUTwu5LIwPB4b_vg,1,2010-03-14,
OWirSbCDCmquz_u41Cdgow,K-uQkfSUTwu5LIwPB4b_vg,1,2011-08-27,
fKnlTXrYpiReUfcDdOpdIQ,K-uQkfSUTwu5LIwPB4b_vg,1,2011-09-27,
fKnlTXrYpiReUfcDdOpdIQ,64dfRmMmUsOdLnkBOtzp4w,1,2011-03-18,
T8_Dr9PGuc_XHAgBSN-jZQ,K-uQkfSUTwu5LIwPB4b_vg,1,2011-10-11,
3EyJv9II9eEEfFsYb6Qdxg,K-uQkfSUTwu5LIwPB4b_vg,1,2011-12-02,
uJijI7JDN9XUQe4rarcn_Q,K-uQkfSUTwu5LIwPB4b_vg,1,2011-12-10,
ousSp0wpRWs0sWqHe1sCxg,K-uQkfSUTwu5LIwPB4b_vg,1,2012-01-07,
ousSp0wpRWs0sWqHe1sCxg,K-uQkfSUTwu5LIwPB4b_vg,1,2012-01-07,
GqFD0qdPz0yAEi9akVeJ9g,K-uQkfSUTwu5LIwPB4b_vg,1,2012-03-01,
mqUgY44kYZ7rPwI6bsKnDA,K-uQkfSUTwu5LIwPB4b_vg,1,2012-04-12,
mqUgY44kYZ7rPwI6bsKnDA,hxUxeY8DG9lhyjCVo_s-pw,1,2017-09-15,
3moHUFH_4O6ikcMk_qJBiQ,K-uQkfSUTwu5LIwPB4b_vg,1,2012-08-04,
8tT0XLw6G2XoYMyw6WBhKw,K-uQkfSUTwu5LIwPB4b_vg,1,2013-03-10,
hEiJ9DT-wmXXEyZ_6saYAQ,K-uQkfSUTwu5LIwPB4b_vg,1,2013-03-23,
0R0Oot42AEVe0d9lrb6ArQ,K-uQkfSUTwu5LIwPB4b_vg,1,2013-04-09,
l3rBvYnu0Msyub9qUSivbQ,K-uQkfSUTwu5LIwPB4b_vg,1,2013-04-20,
l3rBvYnu0Msyub9qUSivbQ,K-uQkfSUTwu5LIwPB4b_vg,1,2013-09-05,
l3rBvYnu0Msyub9qUSivbQ,rIHt5dCEPotEn-gy6IUT_A,1,2013-04-21,
7x3FMQ7gMZWktx7VsayhqA,K-uQkfSUTwu5LIwPB4b_vg,1,2013-05-28,
P0sSbdW0m-sHseYhiH0LUw,K-uQkfSUTwu5LIwPB4b_vg,1,2013-06-08,
P0sSbdW0m-sHseYhiH0LUw,2RnWWOqhZvfrHQVpe-JA8A,1,2013-06-08,
yvc85c3sNfGdJ9mtYfVHZQ,K-uQkfSUTwu5LIwPB4b_vg,1,2013-07-20,
7OHs5BwdGbXQuKAi0Slb3Q,K-uQkfSUTwu5LIwPB4b_vg,1,2013-10-26,
7WaKeKUckXzf59hpBOq25Q,K-uQkfSUTwu5LIwPB4b_vg,1,2013-11-08,
rcN0cKNBFHpk6s_lmDMrdw,K-uQkfSUTwu5LIwPB4b_vg,1,2013-12-30,
vVjqvB9fVwG2az7WbL97DA,K-uQkfSUTwu5LIwPB4b_vg,1,2014-01-09,
vVjqvB9fVwG2az7WbL97DA,HCCg-rVnHQ2FI6lHs_LvUQ,1,2014-01-09,
vVjqvB9fVwG2az7WbL97DA,mnwRtuVQEsIUomBchu0gwg,1,2014-01-09,
4qrLHtOHcO-2bDoz7WUSVg,K-uQkfSUTwu5LIwPB4b_vg,1,2014-01-16,
4qrLHtOHcO-2bDoz7WUSVg,NXN_rVXsvJJVgm47k99Gtw,1,2014-01-18,
FqffobsVV6v_5JU3Vr1pKA,K-uQkfSUTwu5LIwPB4b_vg,1,2014-01-26,
z7QVggMCz2SsO1MbR9ffgA,K-uQkfSUTwu5LIwPB4b_vg,1,2014-01-27,
M5449vqrl8DoQjET_PxTRw,K-uQkfSUTwu5LIwPB4b_vg,1,2014-03-30,
bh8kPHwI7NM-TY4lQrZIpQ,K-uQkfSUTwu5LIwPB4b_vg,1,2014-07-28,
bh8kPHwI7NM-TY4lQrZIpQ,nTvnZZkoCJiUiEO4r528iw,1,2016-08-11,
2LwVBb327x6yba_4MoAkFQ,K-uQkfSUTwu5LIwPB4b_vg,1,2014-07-29,
3epZ_Z3fk0mybNWyzzqEAA,K-uQkfSUTwu5LIwPB4b_vg,1,2014-07-30,
qDgApqioN9qReeLiNytQqw,K-uQkfSUTwu5LIwPB4b_vg,1,2014-09-27,
cqLWgwBBV79gMu-QYPwNbg,K-uQkfSUTwu5LIwPB4b_vg,1,2015-02-04,
9MdPnaNUsRM0HqWzhWtY4A,K-uQkfSUTwu5LIwPB4b_vg,1,2015-02-05,
CoS9VbTzh74Hh7FSlAKKVA,K-uQkfSUTwu5LIwPB4b_vg,1,2015-03-21,
CoS9VbTzh74Hh7FSlAKKVA,YC9bhdyUowZPryCtc6Ii9A,1,2012-05-06,
CoS9VbTzh74Hh7FSlAKKVA,52Sh4GgmN08d_enFbsBsKQ,1,2012-05-06,
CoS9VbTzh74Hh7FSlAKKVA,AvsXqxpC36LY-NMxqF1vhA,1,2016-09-07,
CoS9VbTzh74Hh7FSlAKKVA,HLgi9tJILVVsjmgDKGH_7g,1,2012-05-05,
OA1MP02JIz-Ooo6sjW915w,K-uQkfSUTwu5LIwPB4b_vg,1,2015-04-09,
OA1MP02JIz-Ooo6sjW915w,Ozf92eEJSwwb3LbO50cvag,1,2015-04-15,
eWxTBTSSV1zlcWVxNo1ITw,K-uQkfSUTwu5LIwPB4b_vg,1,2015-05-09,
pjBMgIl9pA1kwhV_-T_gsQ,K-uQkfSUTwu5LIwPB4b_vg,1,2015-06-08,
pjBMgIl9pA1kwhV_-T_gsQ,HhVmDybpU7L50Kb5A0jXTg,1,2015-10-19,
yHRa-29fXoLsBJ_pyvQmhQ,K-uQkfSUTwu5LIwPB4b_vg,1,2015-07-14,
9QidMurikgJYvRq16myQ-A,K-uQkfSUTwu5LIwPB4b_vg,1,2015-07-24,
UanJyw7SBTD_tOtv4vnmQA,K-uQkfSUTwu5LIwPB4b_vg,1,2015-10-13,
UanJyw7SBTD_tOtv4vnmQA,K-uQkfSUTwu5LIwPB4b_vg,1,2015-10-13,
of2Yz4rP_zF8Jv3BGegeeg,K-uQkfSUTwu5LIwPB4b_vg,1,2015-10-22,
jpy90D4-oXmty-hQptkoJQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-01-22,
2TL-9JN1TTFQXWkOuOEZ2g,K-uQkfSUTwu5LIwPB4b_vg,1,2016-02-12,
2TL-9JN1TTFQXWkOuOEZ2g,a4L-Fy0agN3RNM7O49bIHA,1,2017-02-10,
VGqdxReq82pbCdnym8klNQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-03-02,
Y8cr8dhHMyeqLwm_BuFjVA,K-uQkfSUTwu5LIwPB4b_vg,1,2016-03-06,
tzrRmiRYFE_iBGmWhATveA,K-uQkfSUTwu5LIwPB4b_vg,1,2016-04-10,
0kC9lfifjdjQwFQjC_TohQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-05-15,
Upd1HBdsghY05UAvfLJbQQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-06-29,
eRMSl6WZ1d2Ypq1TUqDASw,K-uQkfSUTwu5LIwPB4b_vg,1,2016-07-04,
1PTKHfVDkJBJc6CICPb8QA,K-uQkfSUTwu5LIwPB4b_vg,1,2016-07-06,
1PTKHfVDkJBJc6CICPb8QA,qqqws6GByzrZyLzr5g9f0Q,1,2017-09-27,
BnaXJEwX-UOrkF5tSoi8IQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-07-15,
BnaXJEwX-UOrkF5tSoi8IQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-07-15,
BnaXJEwX-UOrkF5tSoi8IQ,p6YA-77VayfRsm-QdBlUJQ,1,2016-10-06,
sNi-O_zsU_JJBNxYXDoq3w,K-uQkfSUTwu5LIwPB4b_vg,1,2016-10-25,
qMuhlJtQYY1sjGaYgKexyQ,K-uQkfSUTwu5LIwPB4b_vg,1,2016-11-21,
qMuhlJtQYY1sjGaYgKexyQ,3l54GTr8-E3XPbIxnF_sAA,1,2016-11-21,
FnskOLQgiazRdz68NzAt8A,K-uQkfSUTwu5LIwPB4b_vg,1,2016-12-09,
DaDs7_9TrGsZy5WvktTuYw,K-uQkfSUTwu5LIwPB4b_vg,1,2016-12-30,
BRcd3zDh0pUMiRESWF_RNQ,K-uQkfSUTwu5LIwPB4b_vg,1,2017-02-08,
BRcd3zDh0pUMiRESWF_RNQ,K-uQkfSUTwu5LIwPB4b_vg,1,2017-02-08,
SUOzmR5bFpcIJsex_dbdSw,K-uQkfSUTwu5LIwPB4b_vg,1,2017-06-04,
z6yjDIGxZy83tQ4nYD-H8Q,K-uQkfSUTwu5LIwPB4b_vg,1,2017-08-13,
XD_g-09aIuNNQzg4LZMVhA,K-uQkfSUTwu5LIwPB4b_vg,1,2017-08-16,
68HBPDSiLmBD-6ra40yJGw,K-uQkfSUTwu5LIwPB4b_vg,1,2017-08-29,
Ho3ZoVvXcNpn4oUGjjv4EA,K-uQkfSUTwu5LIwPB4b_vg,1,2017-09-17,
uZrezAzd9AG33KacRU2p8w,K-uQkfSUTwu5LIwPB4b_vg,1,2017-10-08,
LHGEfycYu0VqsNE8vxzbXA,K-uQkfSUTwu5LIwPB4b_vg,1,2017-10-30,
eojwml2GrJf2fPpYdfHJGQ,K-uQkfSUTwu5LIwPB4b_vg,1,2017-11-12,
PiBudnUzmdRovqmYAnwBYQ,K-uQkfSUTwu5LIwPB4b_vg,1,2017-11-23,
wlEpejPnp2ppZLrDEqagpQ,w1cL1J0PML_1R8U_cEK5aw,1,2014-05-28,
IlSM3WYaTahc6N9S3hvLYg,ZFOf-Ia5hPorybStGVoW7g,1,2016-01-27,
IlSM3WYaTahc6N9S3hvLYg,Yz2zYGI-a0WS0oW0LHyzyg,1,2016-01-27,
IlSM3WYaTahc6N9S3hvLYg,XpjKxXuY1c2j8q-2h0L9oQ,1,2016-01-26,
IlSM3WYaTahc6N9S3hvLYg,e06WCye4cqWuA0ow_006FQ,1,2016-01-29,
IlSM3WYaTahc6N9S3hvLYg,e06WCye4cqWuA0ow_006FQ,1,2016-01-29,
5H8czpYIxeuScVmLqGt6dw,ApCFTxBRiIDJ7KL557zwNQ,1,2014-01-11,
5H8czpYIxeuScVmLqGt6dw,NJdvZdFmr9oBmIvxjTl_gQ,1,2013-06-20,
xqx9kLxuVJ2RkqUX4oBjSA,SOETUiiJt87fIyjlJu-7kg,1,2013-08-24,
Mqj9KWq5qGIqoVONjAFLHA,hBnf5xtY3ZyZuD1Z5-FZgw,1,2013-05-19,
Mqj9KWq5qGIqoVONjAFLHA,8axxI33rUyswfRk_v3vS0A,1,2013-02-17,
Mqj9KWq5qGIqoVONjAFLHA,UmwUz-NcGi6GqgTZJi_Ouw,1,2013-01-14,
Mqj9KWq5qGIqoVONjAFLHA,UmwUz-NcGi6GqgTZJi_Ouw,1,2013-06-29,
c23VURPJdqqWNNnhkohH5g,zK_6fn5ZLSkW7OhRD30IBw,1,2013-02-21,
c23VURPJdqqWNNnhkohH5g,6kfBz3aILwl4SuJ48YsMIQ,1,2013-02-24,
soDF6mePh1SuNZI3rN7HPQ,ReRsWwY0_bx20KyXnxEVvA,1,2014-06-21,
soDF6mePh1SuNZI3rN7HPQ,azHkCTTMfAWDM0KNp5wqzw,1,2016-12-03,
Bb0_gUIjsiHR0YnreWd-gA,DEVnhMGJni2cK5ZUQ3q_qA,1,2014-07-22,
