user_id,post_id,reaction_id,created_at
Dgk0Wdoh7HPjhKQEPBU_jQ,z7GAft_JrFNmAH5xbVeYSA,1,2014-06-30,
Dgk0Wdoh7HPjhKQEPBU_jQ,RKBxoTrfQaJPn3U5oGn51w,1,2014-06-25,
Dgk0Wdoh7HPjhKQEPBU_jQ,3FlWR_osNPb8dcqLgHebHw,1,2014-06-01,
Dgk0Wdoh7HPjhKQEPBU_jQ,9edPSkfXKsJmkZYIaOmA7Q,1,2014-06-18,
Dgk0Wdoh7HPjhKQEPBU_jQ,Aaywarn83SRxwXOYyXcJuw,1,2016-03-12,
Dgk0Wdoh7HPjhKQEPBU_jQ,5zDP3Y2hdh6GJL9DVbQ2KA,1,2015-03-20,
Dgk0Wdoh7HPjhKQEPBU_jQ,PWGIAIXAoh91nayfIOQMTQ,1,2014-06-13,
Dgk0Wdoh7HPjhKQEPBU_jQ,Mh84_j7YmRrAcm0DWV4bUw,1,2016-09-20,
Dgk0Wdoh7HPjhKQEPBU_jQ,MDVbJicJvqaO4WGx0vEabQ,1,2014-07-22,
Dgk0Wdoh7HPjhKQEPBU_jQ,qi6uzJEhA9puZM2io46-_A,1,2014-06-13,
Dgk0Wdoh7HPjhKQEPBU_jQ,qi6uzJEhA9puZM2io46-_A,1,2015-05-11,
Dgk0Wdoh7HPjhKQEPBU_jQ,FvVSy2r7_zDEhZWqLgjXNQ,1,2016-07-24,
Dgk0Wdoh7HPjhKQEPBU_jQ,kRlbNhkKnmN_jy6zz_gqhg,1,2014-06-20,
Dgk0Wdoh7HPjhKQEPBU_jQ,UYh1N1xQhOh-a7nX92xPzQ,1,2015-03-24,
Dgk0Wdoh7HPjhKQEPBU_jQ,UYh1N1xQhOh-a7nX92xPzQ,1,2015-05-13,
Dgk0Wdoh7HPjhKQEPBU_jQ,UYh1N1xQhOh-a7nX92xPzQ,1,2017-04-28,
Dgk0Wdoh7HPjhKQEPBU_jQ,uUEKndnFbHD8mVkGiirtpA,1,2014-05-31,
Dgk0Wdoh7HPjhKQEPBU_jQ,7xXaO9deBDh_dd0JQjA-Qg,1,2017-06-09,
Dgk0Wdoh7HPjhKQEPBU_jQ,wAsgaxDVxggREwxgVbPwYw,1,2014-07-31,
Dgk0Wdoh7HPjhKQEPBU_jQ,uI-dbKk_9cUen7pi3-16Sg,1,2014-06-23,
Dgk0Wdoh7HPjhKQEPBU_jQ,anMzgqnIh0OPgwMCf4uh2w,1,2014-07-24,
Dgk0Wdoh7HPjhKQEPBU_jQ,xpD_KJfB_YyuaqLdjGHXZg,1,2015-06-07,
Dgk0Wdoh7HPjhKQEPBU_jQ,lTfrJdLb76QamCrgAODMNA,1,2014-07-11,
Dgk0Wdoh7HPjhKQEPBU_jQ,dmyTlPJiUZvXCVdDSk-24Q,1,2016-05-25,
Dgk0Wdoh7HPjhKQEPBU_jQ,DLJCwHGtbAV31UQ1lnIjlw,1,2014-05-31,
Dgk0Wdoh7HPjhKQEPBU_jQ,p4JsD_Ya0NRXNdnhbVBs0A,1,2017-03-17,
Dgk0Wdoh7HPjhKQEPBU_jQ,_nL5u09k7J7XAww1_UJ-tw,1,2015-06-28,
Dgk0Wdoh7HPjhKQEPBU_jQ,NfM1YE-FJCToO1LB36T6lQ,1,2014-07-11,
Dgk0Wdoh7HPjhKQEPBU_jQ,kk9vGmlZNCdFuNC487YlBA,1,2017-02-10,
Dgk0Wdoh7HPjhKQEPBU_jQ,XKWMCH6tmlAUen5W5ALaZg,1,2014-05-31,
Dgk0Wdoh7HPjhKQEPBU_jQ,55E0-qUHa7Kzqz8rOhbdBQ,1,2016-08-23,
Dgk0Wdoh7HPjhKQEPBU_jQ,DZwR0EIPKlmC3mMLhTkqcQ,1,2016-07-30,
Dgk0Wdoh7HPjhKQEPBU_jQ,yErcNgrTbY5Xy2bjeeGJBw,1,2014-06-14,
Dgk0Wdoh7HPjhKQEPBU_jQ,dciKn2Otp8nAMi4AurPjsg,1,2017-11-22,
Dgk0Wdoh7HPjhKQEPBU_jQ,w_uebwUtBIqDEgXuG4MexQ,1,2015-04-18,
Dgk0Wdoh7HPjhKQEPBU_jQ,FYqFfaxVRW6pdviONXIoDw,1,2015-01-25,
Dgk0Wdoh7HPjhKQEPBU_jQ,FYqFfaxVRW6pdviONXIoDw,1,2015-03-01,
Dgk0Wdoh7HPjhKQEPBU_jQ,aZLggARpUrEpdalQqPUI0Q,1,2014-06-14,
Dgk0Wdoh7HPjhKQEPBU_jQ,PT6BiCQ4VACivEONi6Kexg,1,2014-07-14,
Dgk0Wdoh7HPjhKQEPBU_jQ,63a_w2CGKwQQRsevTVKKeQ,1,2015-04-15,
Dgk0Wdoh7HPjhKQEPBU_jQ,NqCHqgF_FY0Aw9gD-Z3ABQ,1,2014-06-06,
Dgk0Wdoh7HPjhKQEPBU_jQ,kH1vIjM6aq4Pc4NXXUbNKQ,1,2014-10-11,
Dgk0Wdoh7HPjhKQEPBU_jQ,Lzv68iVkRHstVvW3aXNWkA,1,2017-04-12,
Dgk0Wdoh7HPjhKQEPBU_jQ,y-KWX8ea5MX1eIJke7GKUQ,1,2014-06-09,
Dgk0Wdoh7HPjhKQEPBU_jQ,9fTDeI6mApFX52qYJ8z0mw,1,2015-06-21,
Dgk0Wdoh7HPjhKQEPBU_jQ,ngs16C2M_uTq2zXamltHVw,1,2017-05-15,
Dgk0Wdoh7HPjhKQEPBU_jQ,me17NOULVwu40AdKGYHIaQ,1,2016-07-19,
Dgk0Wdoh7HPjhKQEPBU_jQ,e0lS5SoozffJdgEfyuYIhg,1,2016-06-10,
Dgk0Wdoh7HPjhKQEPBU_jQ,CXrV-YvDIXUz9fGpTz5SEg,1,2015-11-09,
tLINWs_M06A3vxg4AUnDFw,Yp1swb-8pO8i-6-jaK2tsA,1,2014-06-14,
tLINWs_M06A3vxg4AUnDFw,t3AWGr757V4Fvcun6sDsuw,1,2014-05-27,
tLINWs_M06A3vxg4AUnDFw,jgtEoeE2uoA27J_UvbE20g,1,2013-10-18,
tLINWs_M06A3vxg4AUnDFw,jgtEoeE2uoA27J_UvbE20g,1,2013-10-18,
tLINWs_M06A3vxg4AUnDFw,jgtEoeE2uoA27J_UvbE20g,1,2013-11-07,
tLINWs_M06A3vxg4AUnDFw,jgtEoeE2uoA27J_UvbE20g,1,2014-07-08,
tLINWs_M06A3vxg4AUnDFw,o6-VStvJVzpdcfdsyfe9qg,1,2014-06-06,
tLINWs_M06A3vxg4AUnDFw,YNDxeeRUARbd8GRnscJSvg,1,2014-06-14,
tLINWs_M06A3vxg4AUnDFw,YNDxeeRUARbd8GRnscJSvg,1,2014-06-14,
tLINWs_M06A3vxg4AUnDFw,Edc4OQns2A4lqs1KT3HE-A,1,2014-07-04,
tLINWs_M06A3vxg4AUnDFw,OWiKC7bjIvc7L2iIuBsHxw,1,2014-06-20,
tLINWs_M06A3vxg4AUnDFw,0ldxjei8v4q95fApIei3Lg,1,2014-07-04,
tLINWs_M06A3vxg4AUnDFw,g8OnV26ywJlZpezdBnOWUQ,1,2014-06-29,
tLINWs_M06A3vxg4AUnDFw,qi6uzJEhA9puZM2io46-_A,1,2014-04-06,
tLINWs_M06A3vxg4AUnDFw,qi6uzJEhA9puZM2io46-_A,1,2014-04-06,
tLINWs_M06A3vxg4AUnDFw,oEkOj9NXJFrjFn3NBB_jpA,1,2014-08-08,
tLINWs_M06A3vxg4AUnDFw,qT3Z72o5fidYhXObRLckzQ,1,2014-03-04,
tLINWs_M06A3vxg4AUnDFw,OBSxiVTm8TuKN-IbtY8fmg,1,2013-09-01,
tLINWs_M06A3vxg4AUnDFw,C9ImzBi5fn742ZcAYDww2A,1,2014-06-18,
tLINWs_M06A3vxg4AUnDFw,9gct8O45iM61SDPqKZwMVg,1,2014-06-14,
tLINWs_M06A3vxg4AUnDFw,y7Js-07RF8d3N_AEtaw2VQ,1,2014-07-13,
tLINWs_M06A3vxg4AUnDFw,osu1j_Lg8R9brpuMMn3a3A,1,2013-08-14,
tLINWs_M06A3vxg4AUnDFw,LVLctMJ018ShlsFkIuYGTg,1,2014-06-06,
tLINWs_M06A3vxg4AUnDFw,kxBiQz2AcOJLc6je6OD9vw,1,2014-02-22,
tLINWs_M06A3vxg4AUnDFw,2Lk8wCXNlftHj0QARlb8Eg,1,2013-08-14,
tLINWs_M06A3vxg4AUnDFw,UTXNr62dGSK-tet8OeXUcQ,1,2014-06-18,
_E4k9KlJl5Rn2zh-7VV6Ew,Yp1swb-8pO8i-6-jaK2tsA,1,2014-10-17,
7Ve-99plKvmlP7s8I-9tYA,Yp1swb-8pO8i-6-jaK2tsA,1,2014-11-07,
7Ve-99plKvmlP7s8I-9tYA,-yApKLEFAvvNyifvpNKWCA,1,2014-04-01,
Uux8Ycj4Z0vxI2FaQ8ih7A,Yp1swb-8pO8i-6-jaK2tsA,1,2015-05-16,
o0mWgtG6NSrEfSRRK5HSBA,Yp1swb-8pO8i-6-jaK2tsA,1,2015-05-19,
o0mWgtG6NSrEfSRRK5HSBA,nMKj8Di_9YTdZcCAWFw3dw,1,2014-06-22,
PU5olrziGEwnbbzhND0xlg,Yp1swb-8pO8i-6-jaK2tsA,1,2015-08-15,
oiZCuDnUzDKDdN0BYvvHNA,Yp1swb-8pO8i-6-jaK2tsA,1,2015-12-30,
oiZCuDnUzDKDdN0BYvvHNA,1CR2ddUcjYYwRd5JLtiRrw,1,2013-06-04,
oiZCuDnUzDKDdN0BYvvHNA,nwbULQj-1Ymw2gbd0civaA,1,2016-04-28,
oiZCuDnUzDKDdN0BYvvHNA,G6GWOAPmCGSiMleJUzta8A,1,2017-05-31,
S-UmEZqRqElnr-FqHBxJ5Q,Yp1swb-8pO8i-6-jaK2tsA,1,2016-03-21,
3yFqq4CjHY39tiBHobMhfQ,Yp1swb-8pO8i-6-jaK2tsA,1,2016-06-05,
3yFqq4CjHY39tiBHobMhfQ,epETdeCmoF_-ufT5b8ACUA,1,2016-05-28,
PiHGrs1l88XQHVn2ti7nlg,Yp1swb-8pO8i-6-jaK2tsA,1,2016-11-12,
ypxPh0XrN6mbHxU9eoXFNw,Yp1swb-8pO8i-6-jaK2tsA,1,2016-11-27,
K2ZaUCQuS0rtluDwhucO3Q,Yp1swb-8pO8i-6-jaK2tsA,1,2016-12-03,
K2ZaUCQuS0rtluDwhucO3Q,fj8L3IWG9XP_RcVEbI-uzw,1,2016-03-08,
K2ZaUCQuS0rtluDwhucO3Q,qbiyJvvqK8w8a0Z2rgg8Hg,1,2016-03-16,
ElUiVmEMoQgyWcnYeR560w,Yp1swb-8pO8i-6-jaK2tsA,1,2017-02-13,
ElUiVmEMoQgyWcnYeR560w,LvPOrcROpCk535GhmdJAzg,1,2017-01-09,
ElUiVmEMoQgyWcnYeR560w,g83WbX_recywc4DEIZ-xug,1,2017-10-28,
ElUiVmEMoQgyWcnYeR560w,1SqLPgnZEVeVYDM-AuoFhg,1,2014-04-16,
ElUiVmEMoQgyWcnYeR560w,7GfA5WMSRd-JCaPxnwgIQw,1,2017-11-16,
ElUiVmEMoQgyWcnYeR560w,UXauVhawknwlatK5SN87yA,1,2017-11-12,
ElUiVmEMoQgyWcnYeR560w,DbEszO3wk1xVmN3pCPob2g,1,2016-04-17,
ElUiVmEMoQgyWcnYeR560w,DbEszO3wk1xVmN3pCPob2g,1,2017-09-23,
ElUiVmEMoQgyWcnYeR560w,6fPQJq4f_yiq1NHn0fd11Q,1,2017-09-23,
ElUiVmEMoQgyWcnYeR560w,BxRTF1hmGAzMzkTDsEp2gw,1,2017-08-27,
ElUiVmEMoQgyWcnYeR560w,_kb6GT4qawjwq47OsQ52xw,1,2017-11-19,
ElUiVmEMoQgyWcnYeR560w,_ZfjpSEO5ntk-1hbnwCR4g,1,2016-04-07,
ElUiVmEMoQgyWcnYeR560w,cQzFj5GNz8l_VMJJnW4mLw,1,2014-05-21,
ElUiVmEMoQgyWcnYeR560w,Sr-TfSJOxrcnByDPeAzQLQ,1,2014-06-08,
ElUiVmEMoQgyWcnYeR560w,2PgyKR_A92izBnf2JRVA6w,1,2017-11-15,
ElUiVmEMoQgyWcnYeR560w,2PgyKR_A92izBnf2JRVA6w,1,2017-11-17,
ElUiVmEMoQgyWcnYeR560w,3BCsAgo_1i4xMuTyLKMLRQ,1,2017-03-07,
ElUiVmEMoQgyWcnYeR560w,3BCsAgo_1i4xMuTyLKMLRQ,1,2017-06-13,
ElUiVmEMoQgyWcnYeR560w,igHYkXZMLAc9UdV5VnR_AA,1,2017-09-03,
ElUiVmEMoQgyWcnYeR560w,MJXL27XNMm15NQ-MGP8jhw,1,2017-01-30,
ElUiVmEMoQgyWcnYeR560w,DwS5_jKur2mfxvqDp_gptg,1,2017-03-20,
VgcQYGbReqwXtQHHU5O0tQ,Yp1swb-8pO8i-6-jaK2tsA,1,2017-06-10,
VgcQYGbReqwXtQHHU5O0tQ,Yp1swb-8pO8i-6-jaK2tsA,1,2017-06-10,
05QU_bkmcZqqGDmRzlxUxw,Yp1swb-8pO8i-6-jaK2tsA,1,2017-07-03,
05QU_bkmcZqqGDmRzlxUxw,751x5VOYAdTP513ds6_zIA,1,2014-03-22,
05QU_bkmcZqqGDmRzlxUxw,nCwAk9FHldJzop3N88SdaA,1,2013-11-17,
05QU_bkmcZqqGDmRzlxUxw,9h9p-B9um0XTlhLTSE00oA,1,2013-06-14,
05QU_bkmcZqqGDmRzlxUxw,sk0stgY4NDJYOX1MbNJ3Pg,1,2017-12-05,
8aaDMxtiO668t2A4Vro1Tg,Yp1swb-8pO8i-6-jaK2tsA,1,2017-09-26,
8aaDMxtiO668t2A4Vro1Tg,bpfimz26E-iAuJN1y95Dpg,1,2014-11-12,
WSpFvdeWn6Lu2UX4eKikAw,Yp1swb-8pO8i-6-jaK2tsA,1,2010-09-02,
WSpFvdeWn6Lu2UX4eKikAw,2sdU3Fq3Wv2XQycJoJQArg,1,2010-10-01,
WSpFvdeWn6Lu2UX4eKikAw,LFs5jyYdXlzi0SpAYi1eSA,1,2011-01-20,
WSpFvdeWn6Lu2UX4eKikAw,RhEvP5flF6KoPriMHmVYGg,1,2011-09-02,
WSpFvdeWn6Lu2UX4eKikAw,TxsR7xvY4Ywy9Zzrh3x1lA,1,2010-10-03,
WSpFvdeWn6Lu2UX4eKikAw,lY_NxBJbiLVavFiFnk1vPQ,1,2010-09-30,
WSpFvdeWn6Lu2UX4eKikAw,M51gw2cz_vXarNBLbKkOxQ,1,2010-09-16,
WSpFvdeWn6Lu2UX4eKikAw,M51gw2cz_vXarNBLbKkOxQ,1,2010-09-17,
WSpFvdeWn6Lu2UX4eKikAw,oj5k-I0YSbuc5tDInt2isQ,1,2010-09-16,
WSpFvdeWn6Lu2UX4eKikAw,whAwdYVty-jSNRhrYT2zHA,1,2010-09-02,
WSpFvdeWn6Lu2UX4eKikAw,whAwdYVty-jSNRhrYT2zHA,1,2010-09-02,
WSpFvdeWn6Lu2UX4eKikAw,gy-HBIeJGlQHs4RRYDLuHw,1,2010-10-02,
WSpFvdeWn6Lu2UX4eKikAw,gy-HBIeJGlQHs4RRYDLuHw,1,2010-10-30,
WSpFvdeWn6Lu2UX4eKikAw,gy-HBIeJGlQHs4RRYDLuHw,1,2011-07-23,
WSpFvdeWn6Lu2UX4eKikAw,XNlUNm2dxhvaUu07b_Z_vQ,1,2010-09-03,
WSpFvdeWn6Lu2UX4eKikAw,O9EqauW6Qz_COZmyqFbfdg,1,2010-11-04,
WSpFvdeWn6Lu2UX4eKikAw,54WM5coZonA0izd2y04p_A,1,2010-10-04,
WSpFvdeWn6Lu2UX4eKikAw,FQB3VXrWYM_m_XrzwRozAg,1,2010-10-19,
WSpFvdeWn6Lu2UX4eKikAw,k41bo3i0k-PXQAKvVOLi_g,1,2010-08-29,
WSpFvdeWn6Lu2UX4eKikAw,k41bo3i0k-PXQAKvVOLi_g,1,2010-11-27,
WSpFvdeWn6Lu2UX4eKikAw,k41bo3i0k-PXQAKvVOLi_g,1,2011-02-28,
WSpFvdeWn6Lu2UX4eKikAw,k41bo3i0k-PXQAKvVOLi_g,1,2011-08-19,
WSpFvdeWn6Lu2UX4eKikAw,YF4QJ_j-PM7cMZja6K1MwQ,1,2011-06-10,
o4lIM6NyJpuG6K5VH_V2wg,PR23v1X54OtNHOmWyE5TFQ,1,2011-05-05,
o4lIM6NyJpuG6K5VH_V2wg,QsKhwKYB3YeWXqpIPd5QMg,1,2011-08-03,
o4lIM6NyJpuG6K5VH_V2wg,NIUXerrhyrmirmuRrFLVzQ,1,2011-05-27,
o4lIM6NyJpuG6K5VH_V2wg,HxfrVqxnsFI7MByNI7QINg,1,2011-05-17,
o4lIM6NyJpuG6K5VH_V2wg,fxO2uOXjwS_gwG__oawDEw,1,2011-06-24,
o4lIM6NyJpuG6K5VH_V2wg,4tMzl8EslTx-rOCo9WjaUA,1,2011-05-12,
o4lIM6NyJpuG6K5VH_V2wg,Xck2KzJcZDJGMtwxMwD71w,1,2011-05-24,
o4lIM6NyJpuG6K5VH_V2wg,ujVvI7_HZPUKagnBddPHPA,1,2011-06-19,
o4lIM6NyJpuG6K5VH_V2wg,IZrGUQHkxOxyDmifE6p7bw,1,2011-06-17,
o4lIM6NyJpuG6K5VH_V2wg,-INdswGdyRyy72xXHalNbg,1,2011-05-12,
o4lIM6NyJpuG6K5VH_V2wg,hfPOj-hcDu6YERUPH8FBJA,1,2011-04-26,
o4lIM6NyJpuG6K5VH_V2wg,eRQwgSQD1KyCmJk_PAGOXQ,1,2011-05-01,
o4lIM6NyJpuG6K5VH_V2wg,yTwOoQLz0-xyItuRhfZoaQ,1,2011-04-17,
o4lIM6NyJpuG6K5VH_V2wg,Z3JilPsbidx5KqDCTcdQWg,1,2011-05-22,
MUC6Peb4X3ZeWrpi1hW4-A,PR23v1X54OtNHOmWyE5TFQ,1,2011-09-02,
MUC6Peb4X3ZeWrpi1hW4-A,ruWTngdiC68O9la27hvvHw,1,2011-09-07,
MUC6Peb4X3ZeWrpi1hW4-A,MXC9pwIxovWUc9yu1F8OxA,1,2011-07-02,
MUC6Peb4X3ZeWrpi1hW4-A,FSnqO-YWUdRb0Xc95nXbvw,1,2011-06-04,
MUC6Peb4X3ZeWrpi1hW4-A,FSnqO-YWUdRb0Xc95nXbvw,1,2011-07-08,
MUC6Peb4X3ZeWrpi1hW4-A,FSnqO-YWUdRb0Xc95nXbvw,1,2011-07-15,
MUC6Peb4X3ZeWrpi1hW4-A,FSnqO-YWUdRb0Xc95nXbvw,1,2011-08-31,
MUC6Peb4X3ZeWrpi1hW4-A,BQIscJNv1rNEZpV9S7Z_tQ,1,2013-03-09,
MUC6Peb4X3ZeWrpi1hW4-A,BQIscJNv1rNEZpV9S7Z_tQ,1,2013-04-19,
JQS9CCaB5cWx90EwG5TRWA,PR23v1X54OtNHOmWyE5TFQ,1,2012-04-02,
JQS9CCaB5cWx90EwG5TRWA,VMx7qNq9mjdMrr0IVSWsgg,1,2013-05-25,
QMDJIJZZxXmKIASjfB0uhg,PR23v1X54OtNHOmWyE5TFQ,1,2012-05-04,
QMDJIJZZxXmKIASjfB0uhg,offbFup7GEr1q0e4poMjgA,1,2012-02-24,
QMDJIJZZxXmKIASjfB0uhg,FgjTvLYH24OVUK75uh8kiw,1,2012-05-06,
NrFwUMc6RYW3IUIIYxRa4g,PR23v1X54OtNHOmWyE5TFQ,1,2013-03-13,
NrFwUMc6RYW3IUIIYxRa4g,AfEOC5LlBeMt708QEQUihw,1,2013-05-14,
NrFwUMc6RYW3IUIIYxRa4g,TUfb2lH2nwKqu_IyM8wA-A,1,2013-03-10,
NrFwUMc6RYW3IUIIYxRa4g,TeHl9XewPDV8ep7oHRkHXg,1,2013-03-31,
NrFwUMc6RYW3IUIIYxRa4g,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-03-12,
NrFwUMc6RYW3IUIIYxRa4g,ANmMChurdD2V1KpkMf60Rw,1,2013-05-26,
NrFwUMc6RYW3IUIIYxRa4g,UANNbspNsQEFUay5nALZYw,1,2013-06-01,
NrFwUMc6RYW3IUIIYxRa4g,NdyM-j4Mzmm7o8Svgh4goQ,1,2013-04-15,
N49N0zquM_hyberq9Ury1w,PR23v1X54OtNHOmWyE5TFQ,1,2010-09-01,
N49N0zquM_hyberq9Ury1w,ali4IoPkincXzwHgWSk_rA,1,2010-09-02,
N49N0zquM_hyberq9Ury1w,f_DnhukOHbKbR8vFHDUDaA,1,2010-09-01,
N49N0zquM_hyberq9Ury1w,wd0nFRiZD5YaDHeaAqUZdw,1,2010-09-01,
N49N0zquM_hyberq9Ury1w,7NTq15OzsVcDuceKuusvBw,1,2010-10-06,
N49N0zquM_hyberq9Ury1w,FBvdo2I6705bTQXgiOdEoQ,1,2010-09-12,
N49N0zquM_hyberq9Ury1w,d7Jgj1h_MILumtsTlb2aXA,1,2010-09-07,
KJ0a-KChFN-SRZSJqZ04Wg,06MlxbtB4ZYeg_ri02RIAQ,1,2014-07-10,
KJ0a-KChFN-SRZSJqZ04Wg,HfxMovSXJZVqL514iUD02g,1,2014-07-21,
KJ0a-KChFN-SRZSJqZ04Wg,O9LDS66IUKIBkGz_uFZKWQ,1,2016-10-21,
KJ0a-KChFN-SRZSJqZ04Wg,6i85_hLuAdymNIy01LLl0g,1,2014-09-20,
KJ0a-KChFN-SRZSJqZ04Wg,87j14nON0RPB9DSkcWsF7g,1,2014-07-28,
KJ0a-KChFN-SRZSJqZ04Wg,kRlbNhkKnmN_jy6zz_gqhg,1,2014-07-22,
KJ0a-KChFN-SRZSJqZ04Wg,gbsDvIBVQtVTpzUUzlE3GA,1,2014-07-21,
KJ0a-KChFN-SRZSJqZ04Wg,AeOHcC1tKrogRUfKJ8OCqg,1,2017-06-18,
KJ0a-KChFN-SRZSJqZ04Wg,WHdmQ-zPYYTJUqaUOfNpkQ,1,2016-01-30,
KJ0a-KChFN-SRZSJqZ04Wg,xCpKICNXVeEUnQFqajRNZg,1,2014-07-21,
KJ0a-KChFN-SRZSJqZ04Wg,5MlgZwfmaegOL7_FJ3b7lA,1,2015-12-09,
KJ0a-KChFN-SRZSJqZ04Wg,uBBiD1XJk697Qcr84MIbKA,1,2014-07-20,
KJ0a-KChFN-SRZSJqZ04Wg,G6BwYw_0_atLPTzI1uokIA,1,2016-02-19,
KJ0a-KChFN-SRZSJqZ04Wg,HOlDxrYqfoJrVq2Eo-_LKQ,1,2016-03-27,
hgsta4_gwAWEdKKbm_76pQ,js1mMgFD4DEC5tGzpp6APw,1,2012-03-25,
hgsta4_gwAWEdKKbm_76pQ,Vay9xHwcvu7VRZOddBgn-A,1,2012-11-01,
hgsta4_gwAWEdKKbm_76pQ,iAuOpYDfOTuzQ6OPpEiGwA,1,2012-04-08,
hgsta4_gwAWEdKKbm_76pQ,9a9xBjlW2RxKxD9RMgmcuQ,1,2012-03-12,
hgsta4_gwAWEdKKbm_76pQ,0ldxjei8v4q95fApIei3Lg,1,2013-08-12,
hgsta4_gwAWEdKKbm_76pQ,r-s-G1yyETRzTALYG9js8A,1,2013-08-10,
hgsta4_gwAWEdKKbm_76pQ,e5Qw3r7mkwPLcdDzZzTeew,1,2012-05-26,
hgsta4_gwAWEdKKbm_76pQ,e5Qw3r7mkwPLcdDzZzTeew,1,2012-07-29,
hgsta4_gwAWEdKKbm_76pQ,olmCDBoMF-EhN8U2livBSg,1,2013-08-03,
hgsta4_gwAWEdKKbm_76pQ,9C66IoIbIpYXjK-biGbe_Q,1,2013-11-09,
hgsta4_gwAWEdKKbm_76pQ,eBxQzBFLEPwRCxuiL50SQA,1,2012-06-07,
hgsta4_gwAWEdKKbm_76pQ,DZN44_XFktITlIUec4H69w,1,2012-07-30,
hgsta4_gwAWEdKKbm_76pQ,7SJoMX5ti-VoEsEW6mJLRA,1,2012-09-29,
hgsta4_gwAWEdKKbm_76pQ,6EWqsE6Ojvt-FA-rl8Sm4Q,1,2012-03-21,
hgsta4_gwAWEdKKbm_76pQ,2hyciWHsqnbqdEkUvO3KuQ,1,2012-03-24,
hgsta4_gwAWEdKKbm_76pQ,PXShA3JZMXr2mEH3on5clw,1,2012-07-27,
hgsta4_gwAWEdKKbm_76pQ,QazYZPpui0-95HaPKtFJkw,1,2013-10-07,
hgsta4_gwAWEdKKbm_76pQ,WpI5MZC3XzlTpcUOKXzCbA,1,2013-09-26,
hgsta4_gwAWEdKKbm_76pQ,PpHnxQaRP2JNjJODQDX9GA,1,2012-03-16,
hgsta4_gwAWEdKKbm_76pQ,I-KFzdnJcqbUHOAdO2I7Ig,1,2013-08-11,
hgsta4_gwAWEdKKbm_76pQ,riFzCvp77DMKDX-5GoTpqA,1,2012-01-10,
hgsta4_gwAWEdKKbm_76pQ,364NaWNZN_2wEGr_5l77DA,1,2013-08-01,
hgsta4_gwAWEdKKbm_76pQ,p5rpYtxS5xPQjt3MXYVEwA,1,2012-07-09,
hgsta4_gwAWEdKKbm_76pQ,p5rpYtxS5xPQjt3MXYVEwA,1,2012-07-12,
hgsta4_gwAWEdKKbm_76pQ,p5rpYtxS5xPQjt3MXYVEwA,1,2012-07-29,
hgsta4_gwAWEdKKbm_76pQ,p5rpYtxS5xPQjt3MXYVEwA,1,2013-06-29,
hgsta4_gwAWEdKKbm_76pQ,p5rpYtxS5xPQjt3MXYVEwA,1,2013-08-31,
hgsta4_gwAWEdKKbm_76pQ,mG7w2Ro7kOnrYUYlVTYtvA,1,2014-03-10,
hgsta4_gwAWEdKKbm_76pQ,Y1f5hhg_r_xSTdvL7zIT5A,1,2012-07-11,
hgsta4_gwAWEdKKbm_76pQ,Eis_z-uF_2gUf83UE9blog,1,2013-04-28,
hgsta4_gwAWEdKKbm_76pQ,cYwJA2A6I12KNkm2rtXd5g,1,2014-10-17,
hgsta4_gwAWEdKKbm_76pQ,UT6L3b7Zll_nvRidijiDSA,1,2013-11-11,
hgsta4_gwAWEdKKbm_76pQ,zuP7o9vp_ESAnTM9O9c9Yg,1,2014-01-27,
d-r2DiqbY3cR-GI2F13vAw,oaqbLDW3wNqkynlnp4mvlw,1,2015-04-10,
d-r2DiqbY3cR-GI2F13vAw,l9oTh1HKQt_o4SN63cNNMw,1,2015-03-25,
aaOXFf-wE_wkaZi1UP4gYw,zyJWc8oW8JpPg2xXMQsnAA,1,2011-04-04,
aaOXFf-wE_wkaZi1UP4gYw,zyJWc8oW8JpPg2xXMQsnAA,1,2011-03-22,
aaOXFf-wE_wkaZi1UP4gYw,QsKhwKYB3YeWXqpIPd5QMg,1,2012-06-15,
aaOXFf-wE_wkaZi1UP4gYw,BwuyBsShSQwO3_-SvW6fRA,1,2011-03-22,
aaOXFf-wE_wkaZi1UP4gYw,OFw59czUoeeosFMKfRawmg,1,2011-05-13,
aaOXFf-wE_wkaZi1UP4gYw,BMHakZmLku05h4UbS6aYLg,1,2011-04-03,
aaOXFf-wE_wkaZi1UP4gYw,KYZZhLg1e5I5M4XuVMv2sg,1,2011-04-03,
aaOXFf-wE_wkaZi1UP4gYw,KYZZhLg1e5I5M4XuVMv2sg,1,2011-06-04,
aaOXFf-wE_wkaZi1UP4gYw,q6HPYvbl4lU3meovq4xGwg,1,2011-04-03,
aaOXFf-wE_wkaZi1UP4gYw,j80OZnM_aOFgEz5xwLu31Q,1,2011-04-03,
aaOXFf-wE_wkaZi1UP4gYw,Gen0ei06dGq13OJ8DRXUjg,1,2011-04-30,
aaOXFf-wE_wkaZi1UP4gYw,AnXovUgUHJap3QaDRnjL1w,1,2011-03-25,
aaOXFf-wE_wkaZi1UP4gYw,AnXovUgUHJap3QaDRnjL1w,1,2011-04-23,
aaOXFf-wE_wkaZi1UP4gYw,2LNnIARy-lGmrlEMZSxZ1w,1,2012-01-02,
