user_id,post_id,reaction_id,created_at
Em4XpeXTKXVy4GjBL291pA,mNNGbiyfS930qtsDxXdB_g,1,2010-10-21,
Em4XpeXTKXVy4GjBL291pA,8716XDB7zw_gBfXg0EBZEQ,1,2017-03-08,
Em4XpeXTKXVy4GjBL291pA,NhUUOdvvw_-VAvxdO4VhfA,1,2015-06-22,
Em4XpeXTKXVy4GjBL291pA,DALNtVbXH9zAbwlPbjYYrg,1,2015-01-21,
Em4XpeXTKXVy4GjBL291pA,Qi8nUoPraMPYhjMEIKDI2A,1,2013-09-24,
Em4XpeXTKXVy4GjBL291pA,4jMMO9J9SEtfL_yZPqxojw,1,2015-03-31,
Em4XpeXTKXVy4GjBL291pA,UyN4L-8ocNG_7Mq6fRa5YQ,1,2014-10-03,
Em4XpeXTKXVy4GjBL291pA,tCjlXROlbcaGiBRfU2jaiw,1,2013-04-22,
Em4XpeXTKXVy4GjBL291pA,3HVxkz03TS_ssJ7j3x5dRA,1,2016-08-21,
Em4XpeXTKXVy4GjBL291pA,nT16Y6AsJDwEpUB1JICKzg,1,2015-08-29,
Em4XpeXTKXVy4GjBL291pA,6LR0Eg5EAMEIES7CY7ITOg,1,2016-05-09,
Em4XpeXTKXVy4GjBL291pA,zIfCWjZ0RAe8YVMSPZdOdA,1,2016-08-21,
Em4XpeXTKXVy4GjBL291pA,kWp5-84f_V8jfGydRiZzmg,1,2010-10-31,
Em4XpeXTKXVy4GjBL291pA,zWw_cCXmqtqJD6Ycoje10Q,1,2010-09-15,
Em4XpeXTKXVy4GjBL291pA,R3iom4lNTG-9A6qczf6V8w,1,2012-02-05,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-07-20,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-07-21,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-08-03,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-08-11,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-08-12,
Em4XpeXTKXVy4GjBL291pA,HVXnt6ZlQ7fAm4fX76N2AQ,1,2010-07-20,
Em4XpeXTKXVy4GjBL291pA,e41TP5cXZqSrz50xCBJqZw,1,2010-08-12,
Em4XpeXTKXVy4GjBL291pA,qjYhAxibnS2M5IybPd5Yfw,1,2010-07-26,
Em4XpeXTKXVy4GjBL291pA,o8MxZKmLhdrRk8EoRX8Sog,1,2015-11-21,
Em4XpeXTKXVy4GjBL291pA,MH4xIHZ5-ajRMW3ZhUvtxA,1,2010-07-20,
Em4XpeXTKXVy4GjBL291pA,qYKrFRGMevtfozGeGo8YIg,1,2014-03-21,
Em4XpeXTKXVy4GjBL291pA,MrwnT4FCdcLd_GmQPGJMyg,1,2016-06-13,
Em4XpeXTKXVy4GjBL291pA,nDmiX5v02FN0Gfam5RZ4vQ,1,2010-09-03,
Em4XpeXTKXVy4GjBL291pA,qk_GhJr3sg1LS4dQjA0nWA,1,2010-08-14,
Em4XpeXTKXVy4GjBL291pA,5ID843Ti7L0aa7BQIeXNaw,1,2010-10-26,
Em4XpeXTKXVy4GjBL291pA,UQFPNgu2YSoeQr937rlxNQ,1,2010-08-14,
Em4XpeXTKXVy4GjBL291pA,i7Gg42WCki48JPVkoV_qGg,1,2010-07-19,
Em4XpeXTKXVy4GjBL291pA,iGqGde420TlBrKcU43TEog,1,2017-03-09,
Em4XpeXTKXVy4GjBL291pA,vqgfQqPiLw6ghdVgpZ_vJQ,1,2010-07-26,
Em4XpeXTKXVy4GjBL291pA,DOA80P-NnbmNouoH9urPkQ,1,2010-08-12,
Em4XpeXTKXVy4GjBL291pA,NGgHn-Mu2mSOaXS9e2dtvA,1,2010-10-17,
Em4XpeXTKXVy4GjBL291pA,OyiOg9GYKzHI19EbnWqL8A,1,2010-07-20,
Em4XpeXTKXVy4GjBL291pA,7bUNv68xe0pPsjvQWkCI-w,1,2010-08-11,
Em4XpeXTKXVy4GjBL291pA,_dtAA_i4P_sr0Z44YSudIQ,1,2010-08-03,
Em4XpeXTKXVy4GjBL291pA,7_ho4ZQ7BZBL27FYAWylqw,1,2015-10-30,
Em4XpeXTKXVy4GjBL291pA,7_ho4ZQ7BZBL27FYAWylqw,1,2017-08-11,
Em4XpeXTKXVy4GjBL291pA,7dkOpcO945fKjsDoyhf5Aw,1,2017-08-28,
Em4XpeXTKXVy4GjBL291pA,f0-KEhvOZeRx-Zfo6GoA_A,1,2015-08-20,
Em4XpeXTKXVy4GjBL291pA,anPZSHBqIdCQSLh87ReFCw,1,2012-07-24,
Em4XpeXTKXVy4GjBL291pA,pnStRO16rw-jXa9S2FQoEg,1,2015-02-16,
Em4XpeXTKXVy4GjBL291pA,KeQ1cK564cL5C_hBTFrqnA,1,2016-11-05,
Em4XpeXTKXVy4GjBL291pA,6yW1uv6ROT6WWtexIKsmwQ,1,2014-12-29,
Em4XpeXTKXVy4GjBL291pA,F7uDccc_XT5aYamZeSkcZw,1,2015-01-10,
Em4XpeXTKXVy4GjBL291pA,F7uDccc_XT5aYamZeSkcZw,1,2015-01-10,
Em4XpeXTKXVy4GjBL291pA,F7uDccc_XT5aYamZeSkcZw,1,2016-09-27,
Em4XpeXTKXVy4GjBL291pA,73_UT7fZ7mzXcguX8-oSuQ,1,2015-07-18,
Em4XpeXTKXVy4GjBL291pA,TOVQaeNdTVSHNzpe6T-4Zg,1,2015-01-03,
Em4XpeXTKXVy4GjBL291pA,t2gJoyjhd5QBciMoV8UyYA,1,2015-01-16,
Em4XpeXTKXVy4GjBL291pA,9n88Eyfp2wwJgGQGWakfCw,1,2016-08-21,
Em4XpeXTKXVy4GjBL291pA,9n88Eyfp2wwJgGQGWakfCw,1,2016-02-06,
Em4XpeXTKXVy4GjBL291pA,nhtl2xdJXIwVlov_9AsAdQ,1,2014-10-25,
Em4XpeXTKXVy4GjBL291pA,C8AXOhQz6JdXuDiqvo8fWw,1,2016-02-07,
Em4XpeXTKXVy4GjBL291pA,bTHHY8PhsiEp_XmQ3rWQZg,1,2015-06-29,
Em4XpeXTKXVy4GjBL291pA,G4MPhdo0nIZ4T6TuzZXDxw,1,2016-11-21,
Em4XpeXTKXVy4GjBL291pA,aeXwUDNI4e7NRQpRpHN-Rw,1,2017-09-01,
Em4XpeXTKXVy4GjBL291pA,yS7331JlJdKlk9VNaSt64w,1,2015-12-05,
Em4XpeXTKXVy4GjBL291pA,o8k9D05WpwgK-8BV7OH-xw,1,2017-09-01,
XQBD0avLrJAErlHro4rzKQ,8K5fQnv3YZIIhERyU82UBg,1,2017-10-22,
XQBD0avLrJAErlHro4rzKQ,cJ4Y1CJzXj06twUZ5VGc8w,1,2017-10-22,
XQBD0avLrJAErlHro4rzKQ,n-7xtAEqs4kO8ckDeoXQcA,1,2017-10-23,
RO55qRu4TvHogzSOGERxKA,8K5fQnv3YZIIhERyU82UBg,1,2017-11-28,
XaHR5wDMFfo4giqNHzkOdA,D_bSeZF8ZcHIl4gRsIwCBg,1,2011-10-07,
aWDQKlmq6Di5hW3ib6hb0g,D_bSeZF8ZcHIl4gRsIwCBg,1,2013-10-22,
aWDQKlmq6Di5hW3ib6hb0g,8rzIvM4Q596MI2pVlp67BA,1,2015-02-04,
aWDQKlmq6Di5hW3ib6hb0g,iQT1y93mE8j3ZbNaXGd-sA,1,2013-07-20,
aWDQKlmq6Di5hW3ib6hb0g,jVJClv_tCCGNyMnRx50xeQ,1,2017-02-24,
bdxYz68OwbZsoLkrxBH9jg,D_bSeZF8ZcHIl4gRsIwCBg,1,2015-05-24,
34fwYo7U3zcWiryArcgYFQ,D_bSeZF8ZcHIl4gRsIwCBg,1,2015-10-31,
34fwYo7U3zcWiryArcgYFQ,pg9xahug-XlNXW56ehTKFg,1,2015-11-03,
34fwYo7U3zcWiryArcgYFQ,pg9xahug-XlNXW56ehTKFg,1,2015-11-03,
34fwYo7U3zcWiryArcgYFQ,pg9xahug-XlNXW56ehTKFg,1,2015-11-09,
-rv_PObOV9ndwrofP29sKg,6XLvkFrnu0FJIw6i-7wPXw,1,2013-09-07,
AQ133aI4himUi9IjFBZlnw,lUSd0oIMqN4qbFJWX8mIzA,1,2016-12-21,
N1dkjIJfU5gCfcbrX9seAg,lUSd0oIMqN4qbFJWX8mIzA,1,2010-07-23,
ENAjhTDXb3IK5WHRINkFrQ,E0ZBxYiCbmkTe3W0CxxEbw,1,2012-08-19,
ENAjhTDXb3IK5WHRINkFrQ,2rZy8hefL26IEpyA-sPQ-A,1,2014-01-10,
ENAjhTDXb3IK5WHRINkFrQ,1uPQTz5XZSWr0ti7kUpaDw,1,2012-08-20,
ENAjhTDXb3IK5WHRINkFrQ,WOd8tWsh2Yt_osHv-ngx_w,1,2016-06-08,
ENAjhTDXb3IK5WHRINkFrQ,JRRduMZI2aU3UCjfNEQURA,1,2012-09-23,
ENAjhTDXb3IK5WHRINkFrQ,3N5bwNdig7uRddd3kozENA,1,2013-09-25,
I89bses2ODdCjtT3SFHrzw,E0ZBxYiCbmkTe3W0CxxEbw,1,2013-07-04,
hdRVzCjddEJiY9LefIdsyw,E0ZBxYiCbmkTe3W0CxxEbw,1,2013-08-08,
hdRVzCjddEJiY9LefIdsyw,rxA9c0_XObabVL1WCTA4FA,1,2014-02-27,
hdRVzCjddEJiY9LefIdsyw,nyM76RUyFzekHHmYEU-KBQ,1,2014-03-20,
BUP6Izyj6B6V4DPnIajl2g,E0ZBxYiCbmkTe3W0CxxEbw,1,2014-04-07,
MCfIViHUWzsStaHn-_i3bg,E0ZBxYiCbmkTe3W0CxxEbw,1,2014-05-18,
_z5UllZHKZ2uBg2hnPH6kQ,E0ZBxYiCbmkTe3W0CxxEbw,1,2016-12-31,
bK2NGqOzMEUQId4NRw6yFA,_hYgPDLYbuzWp_aTQeiOig,1,2017-11-06,
bK2NGqOzMEUQId4NRw6yFA,23UVKSgPGtzzFmQqKRhU6A,1,2017-11-06,
Mlaqs27m8Hc4IOi5G6kxsg,xJSnbW1xW3ea_FPS_rYoTQ,1,2010-05-24,
vdlzBA9-Ww-JHctxZNg6tQ,Tlc317wt-t9OOOqBK4qxEA,1,2014-02-25,
vdlzBA9-Ww-JHctxZNg6tQ,VqT-IURXmVS_fVRLTKxTFQ,1,2014-03-21,
vdlzBA9-Ww-JHctxZNg6tQ,p0aNNb7o6Ou6kn4apz4lkQ,1,2014-02-25,
Yaxeji2CVAUE_aKbqVx-ww,w76deU-GDK7aF-nKOfqSdQ,1,2016-01-17,
Yaxeji2CVAUE_aKbqVx-ww,cQZeW6Zq3TaUN_wZWjownA,1,2016-01-22,
E8N-hgXND7_wUGOA5u9jKA,YvkHzjyvzq0wNITj9fFtSA,1,2016-08-28,
E8N-hgXND7_wUGOA5u9jKA,52-omTjba8j2Zo6Eg6_jgw,1,2016-08-30,
SPDS8hAGK-bj9Fql1Tp3aw,XXBZL4GxOvNyY5xOdDlN6g,1,2014-01-29,
SPDS8hAGK-bj9Fql1Tp3aw,tCp1OkefhamXLeTnmEPUow,1,2014-01-29,
1w341XO_2cRXMvno8aFtFA,qR62k9TVEVwRuQH6-4avHA,1,2012-08-18,
Wm4EmFstDRTo88-XTLZlzw,qR62k9TVEVwRuQH6-4avHA,1,2016-10-30,
RIbR_x1AmAc62wwWe9Px5g,bHB-cDviPZcFKb5m9CAyEA,1,2017-08-05,
gCgUmETH2_z0WI6fX2jAQA,bHB-cDviPZcFKb5m9CAyEA,1,2012-06-15,
gCgUmETH2_z0WI6fX2jAQA,U9IPxzMp4LbdoiBtTzBWLw,1,2012-09-15,
gCgUmETH2_z0WI6fX2jAQA,pkO54EbPl6E57Q0yu2XYRA,1,2012-06-12,
ULDHPnKiodTAaQQywc_RQg,RZqsf4rQ0Bw35QLgSlR60g,1,2014-07-16,
4y3VYddtmkO6W6LTQ0uh5A,zP-ACMba8Jscn0aAnM4w2w,1,2015-08-30,
ajDslZrC21y4V8Zq44tb_g,jZMlgwWVB4vID3PRUhYsag,1,2016-05-18,
ajDslZrC21y4V8Zq44tb_g,jZMlgwWVB4vID3PRUhYsag,1,2016-05-05,
v-0LtZqs9ZU110lDMe20rQ,jZMlgwWVB4vID3PRUhYsag,1,2016-09-08,
v-0LtZqs9ZU110lDMe20rQ,iGEvDk6hsizigmXhDKs2Vg,1,2017-09-10,
i5IRMopHB71X3Ou4-OsO3Q,XXBZL4GxOvNyY5xOdDlN6g,1,2014-06-27,
i5IRMopHB71X3Ou4-OsO3Q,-HsqnPAz374YSoyFDyjl3A,1,2017-01-31,
i5IRMopHB71X3Ou4-OsO3Q,-HsqnPAz374YSoyFDyjl3A,1,2017-01-31,
i5IRMopHB71X3Ou4-OsO3Q,evFO5My26OqNoy_O7j6cLg,1,2014-10-22,
i5IRMopHB71X3Ou4-OsO3Q,Y1Yprra4ZSyAIMW9Zm75dA,1,2014-06-27,
i5IRMopHB71X3Ou4-OsO3Q,d01d-w7pxHrMCX5mDwaaHQ,1,2014-09-15,
i5IRMopHB71X3Ou4-OsO3Q,_H-pT9YEEaAKOSlpWFzk7Q,1,2014-06-27,
i5IRMopHB71X3Ou4-OsO3Q,1sKUm7jurmshxIrb-ku2Eg,1,2015-02-11,
i5IRMopHB71X3Ou4-OsO3Q,A7fkuHw8wxEdn0v-SKBP9g,1,2014-06-27,
i5IRMopHB71X3Ou4-OsO3Q,1M_EjuTA1qM7lNDchPjLpQ,1,2014-07-25,
i5IRMopHB71X3Ou4-OsO3Q,y0qIyD4Y1TzFjVo0LgFTiQ,1,2014-09-01,
i5IRMopHB71X3Ou4-OsO3Q,QOlpCzJnVdcnxAmuIwdtEQ,1,2016-03-05,
i5IRMopHB71X3Ou4-OsO3Q,QOlpCzJnVdcnxAmuIwdtEQ,1,2016-03-05,
G0k7ZkFa8TXTg_6hk0Pvlg,XXBZL4GxOvNyY5xOdDlN6g,1,2016-10-29,
Uhu_7YCQ69q96tryYy5Yqw,XXBZL4GxOvNyY5xOdDlN6g,1,2017-06-19,
afJCDnDsORkvjKsGEl6RvQ,XXBZL4GxOvNyY5xOdDlN6g,1,2017-06-23,
zpWs7V6KdA24awFye7dCZw,kpuMEGNsjD4R5VnJa8IWTw,1,2015-07-10,
XjyneOR2t_o12hSt-MncKQ,kpuMEGNsjD4R5VnJa8IWTw,1,2015-11-16,
XjyneOR2t_o12hSt-MncKQ,sLxbYuDP41cMMCsov0ULOQ,1,2012-06-09,
XjyneOR2t_o12hSt-MncKQ,KfJ6R8wdz45xa0NmRjIJ1Q,1,2013-11-11,
XjyneOR2t_o12hSt-MncKQ,SnzXrfbJ7dqdbegLTQxHxQ,1,2012-06-21,
XjyneOR2t_o12hSt-MncKQ,QDCtlsSsBAmEzFs8E3V_aA,1,2016-06-03,
XjyneOR2t_o12hSt-MncKQ,QDCtlsSsBAmEzFs8E3V_aA,1,2012-10-24,
XjyneOR2t_o12hSt-MncKQ,oFR1GkbPwe6p2wqQOBOyHw,1,2013-06-12,
XjyneOR2t_o12hSt-MncKQ,_nTPeonag-Ph7nvGeU2kEg,1,2012-07-20,
XjyneOR2t_o12hSt-MncKQ,GqRQbFlgov853CIOEnrvsg,1,2012-10-26,
XjyneOR2t_o12hSt-MncKQ,swIE_gCDSi4_68cFGgCiag,1,2013-02-03,
YvbFGE3mJOZGo1yAhT7KpQ,kpuMEGNsjD4R5VnJa8IWTw,1,2016-09-02,
7FFeidy_yObUUZJQMc-u_Q,kpuMEGNsjD4R5VnJa8IWTw,1,2017-01-11,
kgx-N6C7UlW27YQ18_X3vg,kpuMEGNsjD4R5VnJa8IWTw,1,2017-04-27,
aTKLFDBBME3LJEu1jWObnQ,kpuMEGNsjD4R5VnJa8IWTw,1,2017-07-22,
aTKLFDBBME3LJEu1jWObnQ,9CrmekByIHaEiKx7B0hAfg,1,2014-02-23,
aTKLFDBBME3LJEu1jWObnQ,TQcrs_aQKBp22sdzxiHujA,1,2014-02-23,
aTKLFDBBME3LJEu1jWObnQ,-mUXTkHOxfLxFDnaMcvqAA,1,2014-02-23,
aTKLFDBBME3LJEu1jWObnQ,IB8Y_xlVPMpfsJwR_gbquA,1,2014-02-23,
aTKLFDBBME3LJEu1jWObnQ,on9Ex8TcopX9lU0JQsuiuQ,1,2016-12-12,
8ni3-z4Vn9J9qqv0HO3pvg,kpuMEGNsjD4R5VnJa8IWTw,1,2017-10-03,
8ni3-z4Vn9J9qqv0HO3pvg,kpuMEGNsjD4R5VnJa8IWTw,1,2017-10-03,
41tFgPC7gKHm_GuAFvuqzw,f7JiWKjKbv5y6Ly5Ut2n4g,1,2016-03-03,
sRqXj1NQj1ewkBRT2f3BpQ,zhc2S7yhYfbKTM-c08E1bA,1,2013-03-10,
MxMf3-XBc-o7zwTS2sSGRA,LgqGDQsUurUh6qUocPeSsQ,1,2013-08-25,
MNmOuEU1319w-sbewji14A,LgqGDQsUurUh6qUocPeSsQ,1,2014-12-19,
MNmOuEU1319w-sbewji14A,QcnlGRG0TBds4HvzVwT7QQ,1,2014-08-29,
ZXAAuF84TSgQbTLl34uF2w,LgqGDQsUurUh6qUocPeSsQ,1,2016-01-02,
aIqDek9d1fDEgLIAWXMGSA,LgqGDQsUurUh6qUocPeSsQ,1,2016-04-15,
aIqDek9d1fDEgLIAWXMGSA,jodaFQgCClDlbG5bIhciKw,1,2015-08-06,
aIqDek9d1fDEgLIAWXMGSA,jodaFQgCClDlbG5bIhciKw,1,2016-04-05,
aIqDek9d1fDEgLIAWXMGSA,RJnikmkw2aW4gF2zcmxfvQ,1,2016-04-07,
aIqDek9d1fDEgLIAWXMGSA,fi_yw_5KIx04ZWlhfWVjNA,1,2017-09-26,
aIqDek9d1fDEgLIAWXMGSA,EQZPTDAy-lWijb0i8JpHNw,1,2015-10-01,
aIqDek9d1fDEgLIAWXMGSA,EQZPTDAy-lWijb0i8JpHNw,1,2016-06-15,
aIqDek9d1fDEgLIAWXMGSA,EQZPTDAy-lWijb0i8JpHNw,1,2016-06-22,
aIqDek9d1fDEgLIAWXMGSA,R_BbusFCW4AmMQ3qKFt97w,1,2016-11-21,
eeKlQAERNB5PszYuNu42KQ,LgqGDQsUurUh6qUocPeSsQ,1,2017-01-01,
eeKlQAERNB5PszYuNu42KQ,ZFzRhnJ09cYQqN8me98ZBQ,1,2016-11-09,
1Q7nBMhDtjmmtdLlnoKAQg,LgqGDQsUurUh6qUocPeSsQ,1,2017-04-07,
1Q7nBMhDtjmmtdLlnoKAQg,5s51wuld6gIIiERpDU4yrw,1,2016-03-15,
1Q7nBMhDtjmmtdLlnoKAQg,3f0-EXRF0oy6NDsFh9TJKA,1,2015-11-22,
1Q7nBMhDtjmmtdLlnoKAQg,X5YlcCYXHILYXgT8jgr_9A,1,2016-07-17,
1Q7nBMhDtjmmtdLlnoKAQg,VLWmzZ3_46cmL8Quc4rgsA,1,2017-03-28,
G1-4S0kOOxru1svawQkQow,yUe4Jz0uQ_oHW7UdWOlADQ,1,2014-03-26,
G1-4S0kOOxru1svawQkQow,WbddSfX26mRGXpyuy2ClYQ,1,2014-03-26,
0OOgWAaEnpiMOOpsm34JMA,mo2lJ_K-Cp2sJsGajwrTtg,1,2013-05-19,
diX1YW2NhhoN-jLPnaYCdg,9mSRLm9UTsYsxIrzWylk_Q,1,2015-02-18,
diX1YW2NhhoN-jLPnaYCdg,wOz8eAkVET4c27I_RFVYrA,1,2015-08-24,
diX1YW2NhhoN-jLPnaYCdg,h5Fz8LxRi7EISSg68ef74Q,1,2015-02-18,
diX1YW2NhhoN-jLPnaYCdg,-otvy1Q2hPQ1VvnEJPhX0g,1,2015-09-12,
diX1YW2NhhoN-jLPnaYCdg,-otvy1Q2hPQ1VvnEJPhX0g,1,2016-12-31,
diX1YW2NhhoN-jLPnaYCdg,SubU06ukjbsj1F_e09_maQ,1,2016-07-13,
yphnJ8zYbJF7Y3QbtMj91g,nQk1I0UIuR-ObzbKCrjK5Q,1,2017-08-08,
yphnJ8zYbJF7Y3QbtMj91g,2CqBStsdA-Yj7P9X-8nDbg,1,2017-12-02,
yphnJ8zYbJF7Y3QbtMj91g,lLYN1L0JdnseIYa6UUVA5A,1,2017-11-14,
yphnJ8zYbJF7Y3QbtMj91g,KY5r2XfgzyGtf4VASh25nA,1,2017-09-08,
yphnJ8zYbJF7Y3QbtMj91g,Oyq-IQDbYJEkW0ovqRj4jw,1,2017-09-29,
yphnJ8zYbJF7Y3QbtMj91g,NAnx5V4D9mwamfIkXWIp2g,1,2017-10-03,
yphnJ8zYbJF7Y3QbtMj91g,NAnx5V4D9mwamfIkXWIp2g,1,2017-11-02,
yphnJ8zYbJF7Y3QbtMj91g,6fd9EIo9TAFvJLkfC7_qYA,1,2017-09-04,
yphnJ8zYbJF7Y3QbtMj91g,d3FWuqernrvETWjkMaEs4g,1,2017-11-07,
yphnJ8zYbJF7Y3QbtMj91g,d3FWuqernrvETWjkMaEs4g,1,2017-10-03,
_WnRen7HSEkIqLvv09uY7w,-cbH4O2yLnPcKqAKaqS0FQ,1,2016-10-08,
_WnRen7HSEkIqLvv09uY7w,gjEOPOMHvAvHWhYd0eclGQ,1,2017-06-25,
oSt46KM_mSVBWKjwFzgPkA,RMHAxJpSwkNC2WIfMokgVQ,1,2015-07-31,
sXImSmqTFCH8ZzVFvnN1IA,RMHAxJpSwkNC2WIfMokgVQ,1,2012-06-20,
YSsY6uijfOBJcjt3m4r4Yg,5rtpIuF6LkhG-GV2BoEVKw,1,2017-07-03,
CPgEMUj0B-d9yS4Ai8QlMw,3Jyf-ILCandXRDXOzEfB4w,1,2016-05-29,
Au2x3TAtO69vssNJYzGSWg,UAu7t2ePn47vkgNI9oGEcA,1,2012-12-27,
QLm6WArStAmAfxhIXKxhsw,yofSuCnQ_tI9MR_sJAX3yQ,1,2011-04-11,
tkPvz54XWMn9YCoxnkfawA,5TvE8ykAPbKpT0lQmMaq1Q,1,2017-06-01,
iY396YBVkJUaryTnqNCxTA,ITMnykqovP-idYDQeR-Yjw,1,2015-06-04,
rpp3Rusj_a-E4Cm_-qR4sg,gjATEWAllTfxfxhGqJ93sQ,1,2012-08-31,
rpp3Rusj_a-E4Cm_-qR4sg,3jKUbhGSjFTv5jZ0wnW0xA,1,2012-08-30,
rpp3Rusj_a-E4Cm_-qR4sg,T_qFhO2w2C7s0umWTgSa2Q,1,2012-09-01,
rpp3Rusj_a-E4Cm_-qR4sg,xtktc6OTdtilAREgJH-P4g,1,2012-09-01,
3i92mrGyOcREv8YX9v4nIg,gjATEWAllTfxfxhGqJ93sQ,1,2014-02-23,
3i92mrGyOcREv8YX9v4nIg,TQcDrdS8Dbbrayu78G_myA,1,2016-09-24,
3i92mrGyOcREv8YX9v4nIg,5s51wuld6gIIiERpDU4yrw,1,2014-02-23,
o55RMlNqB31Cx8oQUbdd4A,gjATEWAllTfxfxhGqJ93sQ,1,2014-04-04,
JsdS0NVLx5C6e4orB0pC7w,gjATEWAllTfxfxhGqJ93sQ,1,2014-07-29,
JsdS0NVLx5C6e4orB0pC7w,gjATEWAllTfxfxhGqJ93sQ,1,2015-07-20,
JsdS0NVLx5C6e4orB0pC7w,gjATEWAllTfxfxhGqJ93sQ,1,2016-02-18,
JsdS0NVLx5C6e4orB0pC7w,gjATEWAllTfxfxhGqJ93sQ,1,2017-09-18,
JsdS0NVLx5C6e4orB0pC7w,P8p9Ni-Kft1uh1c7Pmmw8g,1,2014-08-27,
JsdS0NVLx5C6e4orB0pC7w,I3sKfkXsYv4oF54JGoHWew,1,2015-05-07,
JsdS0NVLx5C6e4orB0pC7w,UaYpgH8ATDNNY7Uoa5utdA,1,2017-02-19,
JsdS0NVLx5C6e4orB0pC7w,ZKklfxHUlL8_xReUyZfSUQ,1,2014-08-29,
JsdS0NVLx5C6e4orB0pC7w,TRG1rwkydMzRIlGbhHEwzA,1,2014-08-08,
JsdS0NVLx5C6e4orB0pC7w,n-a_8aaBPyt0IAwQ3WSdEA,1,2014-07-30,
JsdS0NVLx5C6e4orB0pC7w,jsqhG0WJ8xgpxcAAWQccNg,1,2014-07-30,
JsdS0NVLx5C6e4orB0pC7w,jsqhG0WJ8xgpxcAAWQccNg,1,2015-02-09,
JsdS0NVLx5C6e4orB0pC7w,jsqhG0WJ8xgpxcAAWQccNg,1,2016-11-29,
JsdS0NVLx5C6e4orB0pC7w,jsqhG0WJ8xgpxcAAWQccNg,1,2017-04-03,
JsdS0NVLx5C6e4orB0pC7w,XT25YpQoNDuzAZHur-HZ8g,1,2015-05-02,
JsdS0NVLx5C6e4orB0pC7w,WVzCMOvn9MnEwTC20GmIWg,1,2017-06-02,
fHG0UALsw91_EhbQFL9oXg,gjATEWAllTfxfxhGqJ93sQ,1,2015-04-06,
fHG0UALsw91_EhbQFL9oXg,v-EBAtkCN7X2J3A7JrCYnQ,1,2014-12-20,
3n-ptf39XyM7cRmp9ziw5w,gjATEWAllTfxfxhGqJ93sQ,1,2015-07-03,
3n-ptf39XyM7cRmp9ziw5w,gjATEWAllTfxfxhGqJ93sQ,1,2015-08-22,
FbeacCmgV4miI8i-CEKT1A,gjATEWAllTfxfxhGqJ93sQ,1,2015-12-06,
4NRlZBth9QepYiBdF6lBHA,gjATEWAllTfxfxhGqJ93sQ,1,2016-01-31,
hQFSGwA8voMJWpp2j7t5bg,gjATEWAllTfxfxhGqJ93sQ,1,2016-02-28,
ChW7JVnPWpg6LRkIjcK7Kg,gjATEWAllTfxfxhGqJ93sQ,1,2016-04-24,
LC71e3P408-hlUedID63LA,gjATEWAllTfxfxhGqJ93sQ,1,2017-03-09,
dN_vWGGBiIXiE0oJIuq2PA,gjATEWAllTfxfxhGqJ93sQ,1,2017-06-21,
lw2VRbncbP_aODjS-m5ZCw,gjATEWAllTfxfxhGqJ93sQ,1,2017-07-26,
lw2VRbncbP_aODjS-m5ZCw,gjATEWAllTfxfxhGqJ93sQ,1,2017-07-26,
6wYMuFz8NOiH4XoejHa5Bw,gjATEWAllTfxfxhGqJ93sQ,1,2017-08-31,
yP2nbSRMbjQ6u-SFOntSpg,gjATEWAllTfxfxhGqJ93sQ,1,2017-10-08,
oW9PoxLCSMwZ6EEjKuPNjw,gjATEWAllTfxfxhGqJ93sQ,1,2017-12-03,
oW9PoxLCSMwZ6EEjKuPNjw,iScmRSvGhJlPL_ZJ8cl9IA,1,2017-07-02,
oW9PoxLCSMwZ6EEjKuPNjw,HyaOdRjE4jHam7emfp0R6g,1,2017-07-03,
oW9PoxLCSMwZ6EEjKuPNjw,xNnZ5ksBY1gwwTV2Btb4Ag,1,2014-07-16,
oW9PoxLCSMwZ6EEjKuPNjw,PZvclt8AcdAbIBh_tuJEkQ,1,2017-09-08,
oW9PoxLCSMwZ6EEjKuPNjw,CnQWcO6qz5IPtpWZhoKfmQ,1,2017-08-25,
oW9PoxLCSMwZ6EEjKuPNjw,LSPwq3J4WDHh6q3Cu0uMog,1,2017-07-29,
oW9PoxLCSMwZ6EEjKuPNjw,XQDWifQPvL2R_c3ptJ8D2g,1,2017-08-24,
oW9PoxLCSMwZ6EEjKuPNjw,ZFzRhnJ09cYQqN8me98ZBQ,1,2017-12-03,
oW9PoxLCSMwZ6EEjKuPNjw,99i_1G3APKgIEh1VTK0CpA,1,2016-12-02,
oW9PoxLCSMwZ6EEjKuPNjw,oeUaabMb78LwMPuR2RHyAQ,1,2017-09-09,
oW9PoxLCSMwZ6EEjKuPNjw,gZvwCOaMhxFXXNvy1q9_LA,1,2017-02-28,
oW9PoxLCSMwZ6EEjKuPNjw,oQ_cAqCVpbA4SHAth125Jw,1,2017-08-01,
